episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
1096,48,WIPE,1029,471,31.4,0.686,1,-150.343,-171.5,-121.35,-164.73,-164.95,67,255,24,125,471,95,3,0,0,0,0,194.5
1097,58,WIPE,951,549,36.6,0.634,1,-158.913,-160.29,-154.89,-156.76,-165.09,198,126,69,156,549,120,3,0,0,0,1,194.7
1098,36,WIPE,845,655,43.67,0.5633,1,-168.05,-128.55,-153.9,-171.3,-178.95,361,117,69,108,655,50,1,0,0,0,1,194.9
1099,45,WIPE,1148,352,23.47,0.7653,0,-194.733,-198.54,-200.04,-191.22,-192.94,67,129,31,125,352,95,2,0,0,0,0,195.1
1100,55,WIPE,907,593,39.53,0.6047,1,-171.213,-157.82,-161.77,-160.8,-191.07,262,168,72,91,593,175,4,0,0,0,2,195.2
1101,50,WIPE,1187,313,20.87,0.7913,0,-208.41,-199.52,-236.97,-199.84,-188.42,67,12,55,179,313,0,2,0,0,0,0,195.5
1102,65,WIPE,1204,296,19.73,0.8027,0,-194.0,-203.16,-168.66,-200.98,-212.36,67,174,38,17,296,35,3,0,0,0,0,195.7
1103,37,WIPE,832,668,44.53,0.5547,1,-171.443,-126.38,-162.38,-180.87,-171.08,396,75,38,159,668,0,2,0,0,0,1,195.9
1104,51,WIPE,1073,427,28.47,0.7153,0,-183.917,-202.63,-166.48,-195.14,-190.13,67,204,31,125,427,60,1,0,0,0,0,196.0
1105,67,WIPE,1048,452,30.13,0.6987,1,-157.25,-157.61,-126.56,-169.18,-176.01,134,219,45,54,452,0,0,0,0,0,0,196.2
1106,44,WIPE,897,603,40.2,0.598,1,-185.293,-154.49,-187.19,-182.45,-186.24,329,63,52,159,603,60,2,0,1,0,1,196.3
1107,36,WIPE,829,671,44.73,0.5527,1,-193.573,-119.89,-190.79,-193.94,-195.99,521,51,45,54,671,0,4,0,1,0,1,196.5
1108,44,WIPE,974,526,35.07,0.6493,1,-164.01,-137.87,-150.02,-172.89,-169.12,262,156,40,68,526,0,3,0,0,0,0,196.6
1109,52,WIPE,1164,336,22.4,0.776,0,-184.027,-207.72,-172.62,-193.09,-186.37,0,126,48,162,336,60,1,0,0,0,0,196.7
1110,28,WIPE,1096,404,26.93,0.7307,0,-193.61,-198.58,-192.73,-198.52,-189.58,67,141,34,162,404,60,2,0,0,0,0,196.8
1111,42,WIPE,1236,264,17.6,0.824,0,-197.33,-211.39,-204.94,-188.41,-198.64,0,84,72,108,264,120,2,0,0,0,0,197.0
1112,53,WIPE,1157,343,22.87,0.7713,0,-185.277,-208.18,-158.88,-199.62,-197.33,0,156,62,125,343,35,1,0,0,0,0,197.1
1113,45,WIPE,926,574,38.27,0.6173,1,-179.93,-160.62,-170.72,-188.4,-180.67,297,87,14,176,574,60,2,0,0,0,2,197.3
1114,52,WIPE,1088,412,27.47,0.7253,0,-178.187,-215.36,-150.41,-194.19,-189.96,0,240,47,125,412,30,2,0,0,0,0,197.4
1115,45,WIPE,1033,467,31.13,0.6887,1,-190.273,-177.7,-177.95,-194.17,-198.7,198,105,76,88,467,60,3,0,1,0,1,197.6
1116,59,WIPE,1083,417,27.8,0.722,0,-197.65,-194.03,-229.88,-184.54,-178.53,99,60,62,196,417,60,2,0,0,0,0,197.7
1117,41,WIPE,722,778,51.87,0.4813,1,-180.437,-117.33,-174.08,-177.65,-189.58,524,66,69,119,778,60,2,0,1,0,1,197.9
1118,66,WIPE,969,531,35.4,0.646,1,-180.59,-168.39,-174.44,-166.24,-201.09,230,141,106,54,531,170,1,0,1,0,1,198.0
1119,42,WIPE,1102,398,26.53,0.7347,0,-193.957,-179.55,-182.15,-200.32,-199.4,198,75,34,91,398,0,1,0,0,0,0,198.2
1120,45,WIPE,1267,233,15.53,0.8447,0,-192.867,-218.02,-172.57,-196.16,-209.87,0,141,55,37,233,50,4,0,0,0,0,198.3
1121,46,WIPE,1254,246,16.4,0.836,0,-201.483,-202.82,-190.47,-206.96,-207.02,67,111,17,51,246,0,2,0,0,0,0,198.5
1122,60,WIPE,1102,398,26.53,0.7347,0,-186.777,-177.11,-163.71,-176.41,-220.21,195,114,72,17,398,120,3,0,0,0,0,198.7
1123,54,WIPE,1113,387,25.8,0.742,0,-188.15,-198.18,-175.58,-192.44,-196.43,67,177,55,88,387,30,1,0,0,0,0,199.0
1124,32,WIPE,711,789,52.6,0.474,1,-172.703,-93.7,-158.7,-177.36,-182.05,585,153,17,34,789,60,2,0,0,0,1,199.1
1125,45,WIPE,1343,157,10.47,0.8953,0,-212.88,-204.09,-213.69,-204.81,-220.14,67,66,24,0,157,35,1,0,0,0,0,199.4
1126,52,WIPE,1242,258,17.2,0.828,0,-196.067,-211.75,-184.95,-193.3,-209.95,0,183,41,34,258,60,6,0,0,0,0,199.5
1127,32,WIPE,1176,324,21.6,0.784,0,-194.183,-210.42,-183.62,-199.01,-199.92,0,153,83,88,324,0,1,0,0,0,0,199.6
1128,59,WIPE,1043,457,30.47,0.6953,1,-166.34,-188.71,-167.51,-154.95,-176.56,67,114,114,162,457,120,3,0,0,0,1,199.8
1129,49,WIPE,1106,394,26.27,0.7373,0,-191.537,-186.36,-190.86,-192.84,-190.91,134,87,48,125,394,60,3,0,0,0,0,199.9
1130,52,WIPE,1136,364,24.27,0.7573,0,-190.217,-199.3,-171.2,-201.15,-198.3,88,153,38,85,364,0,3,0,0,0,0,200.1
1131,75,WIPE,1352,148,9.87,0.9013,0,-197.82,-212.25,-174.2,-208.31,-210.95,0,114,0,34,148,155,4,0,0,0,0,200.3
1132,49,WIPE,1051,449,29.93,0.7007,0,-185.237,-189.01,-155.56,-200.09,-200.06,134,240,24,51,449,0,2,0,0,0,0,200.4
1133,46,WIPE,1052,448,29.87,0.7013,0,-192.433,-177.46,-180.41,-197.08,-199.81,198,117,48,85,448,0,3,0,0,0,0,200.6
1134,54,WIPE,1190,310,20.67,0.7933,0,-186.66,-208.64,-155.99,-203.2,-200.79,0,225,17,68,310,0,2,0,0,0,0,200.8
1135,32,WIPE,981,519,34.6,0.654,1,-197.313,-170.99,-201.14,-198.26,-192.54,233,102,59,125,519,0,3,0,1,0,1,200.9
1136,58,WIPE,1082,418,27.87,0.7213,0,-181.547,-198.36,-164.36,-185.42,-194.86,67,150,79,122,418,165,0,0,0,0,0,201.2
1137,60,WIPE,837,663,44.2,0.558,1,-182.853,-134.25,-183.95,-170.26,-194.35,425,126,41,71,663,230,1,0,1,0,1,201.4
1138,48,WIPE,1146,354,23.6,0.764,0,-196.573,-184.74,-183.74,-199.44,-206.54,155,168,14,17,354,60,1,0,0,0,0,201.5
1139,41,WIPE,1191,309,20.6,0.794,0,-198.28,-197.32,-192.07,-202.8,-199.97,99,87,52,71,309,60,0,0,0,0,0,201.7
1140,40,WIPE,921,579,38.6,0.614,1,-160.597,-129.88,-150.53,-164.93,-166.33,329,111,34,105,579,60,2,0,0,0,0,201.8
1141,47,WIPE,745,755,50.33,0.4967,1,-198.313,-133.93,-198.33,-195.48,-201.13,492,63,55,145,755,95,3,0,1,0,2,201.9
1142,52,WIPE,856,644,42.93,0.5707,1,-199.71,-143.99,-176.04,-204.95,-218.14,428,144,55,17,644,50,1,0,1,0,2,202.1
1143,86,WIPE,1050,450,30.0,0.7,1,-143.553,-184.57,-115.62,-137.52,-177.52,67,177,118,88,450,315,1,0,0,0,1,202.3
