episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
707,49,WIPE,492,408,45.33,0.5467,1,88.744,47.6,74.03,175.807,16.394,81,111,42,174,408,295,6,0,1,0,1,140.4
708,67,WIPE,513,387,43.0,0.57,1,66.257,42.95,-2.313,115.244,85.84,120,141,18,108,387,177,7,0,0,0,2,140.6
709,66,WIPE,522,378,42.0,0.58,1,86.629,118.273,25.316,183.262,51.31,159,126,27,66,378,200,0,0,0,0,1,140.8
710,78,WIPE,534,366,40.67,0.5933,1,88.565,127.71,-23.873,226.175,63.394,132,81,24,129,366,261,4,0,0,0,1,141.0
711,52,WIPE,522,378,42.0,0.58,1,-24.522,86.89,-72.073,32.985,-34.478,240,93,0,45,378,60,7,0,0,0,2,141.1
712,56,WIPE,489,411,45.67,0.5433,1,28.952,170.674,65.367,23.012,-1.525,279,63,24,45,411,0,3,0,1,0,2,141.2
713,62,WIPE,507,393,43.67,0.5633,1,18.117,122.6,-11.042,97.083,-31.69,201,126,21,45,393,160,1,1,0,0,1,141.4
714,56,WIPE,534,366,40.67,0.5933,1,94.092,80.73,43.07,205.918,33.29,162,48,42,114,366,305,4,0,0,0,2,141.5
715,66,WIPE,534,366,40.67,0.5933,1,19.945,137.157,69.482,30.279,-39.927,318,48,0,0,366,35,2,0,1,0,2,141.7
716,60,WIPE,591,309,34.33,0.6567,1,124.261,211.55,159.497,134.474,78.812,162,30,0,117,309,100,4,2,0,0,1,141.8
717,59,WIPE,570,330,36.67,0.6333,1,15.806,113.7,-10.701,3.28,54.839,198,111,21,0,330,0,3,0,0,0,1,142.0
718,57,WIPE,435,465,51.67,0.4833,1,29.457,134.96,-41.283,56.205,73.45,198,48,21,198,465,18,1,0,0,0,2,142.1
719,73,WIPE,378,522,58.0,0.42,1,87.631,157.005,44.703,45.96,172.231,198,78,9,237,522,78,4,1,0,0,1,142.3
720,72,WIPE,351,549,61.0,0.39,1,87.88,173.122,116.37,107.824,39.447,318,144,0,87,549,222,3,1,0,0,1,142.5
721,59,WIPE,504,396,44.0,0.56,1,75.474,80.52,68.474,110.496,47.453,240,81,9,66,396,85,7,0,0,0,2,142.7
722,64,WIPE,444,456,50.67,0.4933,1,92.585,97.581,12.735,143.1,121.92,81,141,0,234,456,161,4,0,0,0,1,143.2
723,57,WIPE,582,318,35.33,0.6467,1,35.212,94.919,-24.3,102.338,27.599,240,33,0,45,318,196,5,0,0,0,2,143.4
724,47,WIPE,493,407,45.22,0.5478,1,31.15,113.62,27.84,56.847,8.763,279,98,9,21,407,42,7,0,0,0,2,143.5
725,46,WIPE,434,466,51.78,0.4822,1,65.344,96.44,23.92,124.886,47.226,201,106,3,156,466,140,7,0,0,0,1,143.6
726,56,WIPE,534,366,40.67,0.5933,1,52.853,142.91,-8.978,88.162,79.375,159,81,9,117,366,96,2,0,0,0,1,143.8
727,75,WIPE,375,525,58.33,0.4167,1,77.193,184.03,68.236,132.378,30.964,279,210,18,18,525,305,6,1,0,0,1,143.9
728,45,WIPE,394,506,56.22,0.4378,1,77.782,154.07,89.306,89.55,54.491,318,86,42,60,506,110,8,0,1,0,1,144.1
729,55,WIPE,468,432,48.0,0.52,1,57.204,81.28,16.746,139.235,15.631,159,81,21,171,432,110,5,0,0,0,1,144.2
730,65,WIPE,309,591,65.67,0.3433,2,84.261,134.766,42.567,102.266,107.951,357,66,15,153,591,103,6,0,1,0,1,144.4
731,63,WIPE,495,405,45.0,0.55,1,98.04,133.069,26.507,120.763,146.848,198,30,12,165,405,100,1,1,0,0,1,144.5
732,54,WIPE,438,462,51.33,0.4867,1,83.162,199.34,115.255,64.552,69.678,198,177,0,87,462,110,4,1,0,0,1,144.7
733,55,WIPE,470,430,47.78,0.5222,1,54.244,103.8,12.741,108.814,41.176,159,139,3,129,430,94,8,0,0,0,1,144.8
734,55,WIPE,441,459,51.0,0.49,1,55.387,120.698,22.776,44.94,98.445,279,96,18,66,459,44,5,0,0,0,2,144.9
735,78,WIPE,546,354,39.33,0.6067,1,-64.723,-11.13,-88.219,56.391,-162.34,81,111,51,111,354,435,6,1,0,0,1,145.1
736,62,WIPE,513,387,43.0,0.57,1,100.085,139.932,106.738,111.014,82.505,321,48,18,0,387,145,5,0,1,0,2,145.3
737,70,WIPE,615,285,31.67,0.6833,1,128.256,135.32,48.953,262.044,73.77,120,45,9,111,285,235,3,0,0,0,0,145.5
738,61,WIPE,570,330,36.67,0.6333,1,126.076,172.699,146.792,152.946,78.49,0,129,9,192,330,275,4,2,0,0,1,145.7
739,57,WIPE,558,342,38.0,0.62,1,57.91,118.34,44.939,119.942,8.85,237,96,9,0,342,101,4,0,1,0,1,145.8
740,78,WIPE,498,402,44.67,0.5533,1,-136.974,-5.15,-171.718,-73.475,-165.73,81,159,30,132,402,30,3,0,0,0,1,146.4
741,80,WIPE,549,351,39.0,0.61,1,151.516,193.85,1.629,285.985,166.933,120,192,39,0,351,500,8,0,0,0,1,146.6
742,48,WIPE,465,435,48.33,0.5167,1,65.503,105.58,25.745,107.871,62.894,198,81,3,153,435,131,6,0,0,0,2,146.8
743,76,WIPE,386,514,57.11,0.4289,1,83.001,157.147,63.408,113.529,72.064,196,225,3,90,514,179,4,1,1,0,1,146.9
744,72,WIPE,567,333,37.0,0.63,1,109.856,116.317,45.201,254.061,30.304,198,81,9,45,333,296,2,0,0,0,2,147.1
745,78,WIPE,468,432,48.0,0.52,1,28.58,111.52,-24.169,106.53,3.38,120,225,0,87,432,130,2,0,0,0,0,147.3
746,58,WIPE,414,486,54.0,0.46,1,35.48,117.155,-30.429,122.505,14.364,198,81,12,195,486,229,10,0,1,0,1,147.5
747,66,WIPE,516,384,42.67,0.5733,1,76.443,117.13,87.937,59.86,81.532,240,81,42,21,384,80,4,0,0,0,1,147.6
748,57,WIPE,429,471,52.33,0.4767,1,42.709,85.15,-27.622,81.947,73.803,171,147,0,153,471,111,3,0,0,0,1,147.8
749,56,WIPE,516,384,42.67,0.5733,1,10.607,127.14,14.702,85.227,-68.107,279,63,0,42,384,45,3,0,0,0,1,147.9
750,65,WIPE,504,396,44.0,0.56,1,66.422,88.75,23.679,103.051,72.534,198,48,42,108,396,130,3,1,0,0,1,148.1
751,56,WIPE,384,516,57.33,0.4267,1,82.049,136.67,14.894,113.425,117.827,318,81,51,66,516,153,6,0,0,0,1,148.2
752,75,WIPE,435,465,51.67,0.4833,1,60.015,141.7,31.787,118.679,29.578,279,144,42,0,465,325,6,0,1,0,1,148.4
753,68,WIPE,495,405,45.0,0.55,1,85.206,45.24,19.376,220.173,16.07,81,108,18,198,405,340,5,0,0,0,1,148.6
754,81,WIPE,457,443,49.22,0.5078,1,116.838,157.223,29.348,297.256,23.911,279,143,21,0,443,352,1,1,0,0,2,148.8
755,62,WIPE,498,402,44.67,0.5533,1,79.672,171.278,67.69,80.538,90.788,240,111,30,21,402,136,4,1,0,0,2,148.9
756,65,WIPE,495,405,45.0,0.55,1,153.121,117.38,147.785,142.127,169.452,159,108,30,108,405,220,7,0,0,0,1,149.5
757,68,WIPE,507,393,43.67,0.5633,1,6.007,131.93,-4.407,85.647,-63.221,240,78,9,66,393,150,2,0,1,0,1,149.7
758,86,WIPE,459,441,49.0,0.51,1,-133.497,-4.15,-219.207,-44.354,-136.929,81,159,3,198,441,344,5,0,0,0,1,149.9
759,76,WIPE,468,432,48.0,0.52,1,106.576,72.33,122.345,117.737,79.646,240,147,0,45,432,324,8,0,0,0,2,150.1
760,64,WIPE,546,354,39.33,0.6067,1,4.968,75.0,14.275,-18.56,19.19,240,93,0,21,354,21,5,0,0,0,1,150.2
761,73,WIPE,507,393,43.67,0.5633,1,-42.176,-15.3,-91.582,47.999,-82.944,0,207,30,156,393,327,4,0,0,0,2,150.4
762,59,WIPE,474,426,47.33,0.5267,1,43.372,75.96,-39.048,137.645,31.52,198,141,21,66,426,224,4,0,0,0,2,150.6
763,69,WIPE,347,553,61.44,0.3856,1,111.174,164.06,128.512,131.576,73.434,240,184,12,117,553,193,8,1,0,0,1,150.8
764,59,WIPE,498,402,44.67,0.5533,1,64.369,84.07,84.566,-11.18,119.721,81,189,0,132,402,0,6,0,0,0,1,151.0
765,66,WIPE,489,411,45.67,0.5433,1,62.993,81.829,0.547,138.186,50.247,120,174,9,108,411,154,8,0,1,0,1,151.2
766,72,WIPE,431,469,52.11,0.4789,1,58.114,173.424,76.162,52.98,45.199,235,192,21,21,469,46,2,0,2,0,1,151.4
767,76,WIPE,528,372,41.33,0.5867,1,80.126,96.85,8.219,187.419,44.739,0,222,39,111,372,318,4,0,0,0,2,151.6
768,55,WIPE,528,372,41.33,0.5867,1,20.832,124.03,-27.031,106.969,-17.443,240,81,9,42,372,221,5,0,0,0,1,151.7
769,51,WIPE,606,294,32.67,0.6733,1,74.64,44.86,-45.062,209.253,59.73,81,93,9,111,294,435,6,0,0,0,1,151.9
770,70,WIPE,528,372,41.33,0.5867,1,102.398,131.282,36.72,176.657,93.816,120,144,21,87,372,295,4,1,0,0,1,152.1
771,53,WIPE,438,462,51.33,0.4867,1,83.39,176.7,84.943,78.745,86.482,279,96,0,87,462,126,2,1,0,0,2,152.2
772,55,WIPE,477,423,47.0,0.53,1,70.304,142.75,57.229,122.958,30.725,198,159,0,66,423,109,6,0,1,0,1,152.8
773,63,WIPE,498,402,44.67,0.5533,1,69.442,121.66,50.819,121.233,36.274,159,129,9,105,402,214,4,0,0,0,2,153.0
774,52,WIPE,432,468,52.0,0.48,1,84.544,123.52,56.53,93.029,104.074,240,78,0,150,468,130,5,0,0,0,2,153.1
775,76,WIPE,459,441,49.0,0.51,1,112.422,105.36,111.55,160.093,65.622,171,153,9,108,441,168,5,0,0,0,2,153.3
776,58,WIPE,498,402,44.67,0.5533,1,72.579,157.67,87.84,23.07,106.827,198,78,18,108,402,50,4,1,0,0,2,153.5
777,50,WIPE,450,450,50.0,0.5,1,85.806,114.87,82.046,101.743,73.628,318,66,0,66,450,135,2,0,0,0,1,153.7
778,63,WIPE,447,453,50.33,0.4967,1,39.215,76.661,60.429,62.669,-5.453,240,126,0,87,453,75,2,0,1,0,1,153.8
779,73,WIPE,531,369,41.0,0.59,1,102.296,303.075,75.405,44.01,187.474,279,60,30,0,369,80,4,2,1,0,1,154.0
780,62,WIPE,477,423,47.0,0.53,1,75.148,5.84,-0.696,140.346,85.794,81,123,0,219,423,192,7,0,0,0,2,154.2
781,81,WIPE,555,345,38.33,0.6167,1,-8.516,74.785,-94.49,177.842,-108.9,279,48,18,0,345,367,10,0,0,0,0,154.4
782,58,WIPE,416,484,53.78,0.4622,1,102.76,139.86,169.612,65.404,73.263,145,141,0,198,484,154,3,1,0,0,2,154.6
783,70,WIPE,354,546,60.67,0.3933,1,104.069,171.51,137.704,119.857,54.645,279,177,39,51,546,148,3,3,0,0,1,154.8
784,52,WIPE,460,440,48.89,0.5111,1,71.691,105.58,21.291,100.348,93.434,162,116,30,132,440,35,9,0,1,0,1,154.9
785,63,WIPE,555,345,38.33,0.6167,1,7.269,149.565,-81.051,78.032,24.825,279,48,18,0,345,63,0,0,1,0,1,155.1
786,67,WIPE,513,387,43.0,0.57,1,55.77,88.1,-8.039,179.694,-4.346,81,177,42,87,387,260,4,0,0,0,2,155.3
787,68,WIPE,335,565,62.78,0.3722,1,122.113,247.608,151.902,112.534,101.904,265,174,18,108,565,194,5,2,0,0,2,155.5
788,70,WIPE,434,466,51.78,0.4822,1,-1.834,112.56,-43.302,55.959,-18.159,201,154,0,111,466,220,2,1,0,0,1,155.7
789,74,WIPE,426,474,52.67,0.4733,1,66.97,135.833,33.586,109.408,57.917,279,195,0,0,474,105,3,0,0,0,2,156.4
790,63,WIPE,495,405,45.0,0.55,1,40.896,117.304,26.26,77.591,18.836,279,81,0,45,405,53,3,0,1,0,1,156.6
791,48,WIPE,525,375,41.67,0.5833,1,15.725,89.653,-10.302,53.087,4.389,237,96,0,42,375,45,3,0,1,0,1,156.7
792,54,WIPE,503,397,44.11,0.5589,1,43.982,108.08,-6.649,47.152,91.444,159,48,28,162,397,53,4,0,0,0,2,156.9
793,58,WIPE,381,519,57.67,0.4233,1,77.758,111.7,22.436,83.003,127.836,240,108,21,150,519,183,4,0,0,0,1,157.0
794,65,WIPE,495,405,45.0,0.55,1,78.365,141.359,110.968,75.82,48.305,279,78,3,45,405,160,3,0,1,0,2,157.2
795,59,WIPE,516,384,42.67,0.5733,1,170.1,235.536,243.544,74.319,192.436,222,60,9,93,384,50,7,2,0,0,2,157.4
796,64,WIPE,450,450,50.0,0.5,1,27.349,69.11,-9.209,13.71,77.546,159,114,21,156,450,129,3,0,0,0,2,157.5
797,62,WIPE,396,504,56.0,0.44,1,68.877,83.14,69.491,58.313,78.827,201,192,21,90,504,60,6,0,0,0,2,157.7
798,74,WIPE,348,552,61.33,0.3867,1,143.049,225.611,212.058,95.856,121.234,159,177,21,195,552,163,4,2,1,0,2,157.9
799,84,WIPE,204,696,77.33,0.2267,2,124.767,245.41,145.882,65.038,163.383,471,81,12,132,696,95,9,0,0,0,1,158.1
800,54,WIPE,354,546,60.67,0.3933,1,48.815,103.84,38.808,29.144,78.493,162,189,21,174,546,83,5,0,0,0,2,158.3
801,77,WIPE,339,561,62.33,0.3767,1,15.591,107.23,-57.767,102.497,2.043,198,183,9,171,561,95,7,0,0,0,0,158.5
802,60,WIPE,468,432,48.0,0.52,1,43.557,90.74,48.389,35.491,46.79,159,96,0,177,432,50,1,0,0,0,2,158.7
803,57,WIPE,462,438,48.67,0.5133,1,91.023,88.868,145.069,60.731,67.27,198,78,9,153,438,0,6,0,1,0,2,158.8
804,47,WIPE,513,387,43.0,0.57,1,2.885,86.8,-60.793,62.759,6.689,201,99,0,87,387,113,5,0,0,0,1,158.9
805,55,WIPE,510,390,43.33,0.5667,1,99.593,56.39,61.676,200.357,36.746,162,45,9,174,390,340,7,0,1,0,2,159.1
806,63,WIPE,450,450,50.0,0.5,1,21.937,124.08,-49.709,132.209,-16.691,201,96,21,132,450,240,6,0,1,0,1,159.7
807,65,WIPE,492,408,45.33,0.5467,1,117.695,117.531,141.363,178.252,33.47,201,108,9,90,408,200,3,0,0,0,2,159.9
808,60,WIPE,465,435,48.33,0.5167,1,101.719,194.35,131.145,181.737,-7.725,279,126,30,0,435,335,3,1,0,0,1,160.1
809,65,WIPE,708,192,21.33,0.7867,0,-49.413,37.84,-66.56,9.7,-91.38,0,108,42,42,192,50,1,0,0,0,0,160.3
810,79,WIPE,465,435,48.33,0.5167,1,107.493,76.18,59.612,156.211,106.654,183,78,0,174,435,116,8,0,0,0,2,160.5
811,63,WIPE,450,450,50.0,0.5,1,44.546,128.768,11.837,67.504,54.296,240,156,9,45,450,48,5,0,1,0,1,160.7
812,63,WIPE,477,423,47.0,0.53,1,85.945,93.22,113.374,48.72,95.742,279,78,21,45,423,160,4,0,0,0,1,160.8
813,53,WIPE,459,441,49.0,0.51,1,18.796,118.79,-50.294,72.415,34.269,318,81,0,42,441,78,4,0,0,0,2,161.0
814,82,WIPE,501,399,44.33,0.5567,1,167.112,219.62,283.009,227.892,-9.565,81,123,18,177,399,293,3,2,0,0,2,161.2
815,83,WIPE,429,471,52.33,0.4767,1,130.587,174.467,69.196,193.063,129.503,162,300,9,0,471,309,8,1,1,0,1,161.4
816,49,WIPE,507,393,43.67,0.5633,1,14.452,119.28,-13.01,-13.3,69.667,240,66,0,87,393,0,6,0,0,0,1,161.6
817,67,WIPE,447,453,50.33,0.4967,1,33.914,101.38,59.002,86.829,-44.09,159,141,0,153,453,150,5,0,1,0,2,161.8
818,57,WIPE,417,483,53.67,0.4633,1,84.919,77.52,-12.506,158.943,108.32,240,66,18,159,483,215,5,0,0,0,2,161.9
819,82,WIPE,624,276,30.67,0.6933,1,-76.394,42.61,-185.465,47.88,-91.597,198,48,9,21,276,240,3,0,0,0,0,162.2
820,79,WIPE,381,519,57.67,0.4233,1,-1.876,80.2,-94.12,123.662,-35.171,201,66,30,222,519,342,0,0,0,0,1,162.4
821,61,WIPE,372,528,58.67,0.4133,1,65.524,107.292,96.718,44.566,55.288,240,66,0,222,528,83,7,0,1,0,2,162.6
822,60,WIPE,429,471,52.33,0.4767,1,27.846,148.03,-29.337,120.722,-7.848,198,207,21,45,471,195,2,0,0,0,1,163.3
823,50,WIPE,546,354,39.33,0.6067,1,19.925,113.15,13.614,51.544,-5.382,198,81,9,66,354,86,2,0,0,0,2,163.4
824,65,WIPE,429,471,52.33,0.4767,1,33.525,79.076,-9.377,35.702,74.25,201,93,21,156,471,65,9,0,1,0,1,163.6
825,68,WIPE,405,495,55.0,0.45,1,158.023,178.733,214.463,145.3,114.306,279,165,9,42,495,149,5,1,0,0,2,163.8
826,63,WIPE,360,540,60.0,0.4,1,88.296,73.02,59.063,149.242,56.584,162,174,9,195,540,170,6,0,0,0,2,164.0
827,58,WIPE,495,405,45.0,0.55,1,69.932,135.263,59.445,58.862,91.488,198,99,21,87,405,125,3,1,0,0,1,164.1
828,56,WIPE,450,450,50.0,0.5,1,33.317,84.99,-28.134,106.319,21.767,159,141,0,150,450,128,4,0,0,0,1,164.3
829,62,WIPE,300,600,66.67,0.3333,2,118.121,98.85,46.247,164.813,143.304,282,33,60,225,600,306,8,0,0,0,1,164.5
830,57,WIPE,567,333,37.0,0.63,1,99.656,144.038,57.626,153.273,88.069,198,63,27,45,333,209,3,1,0,0,1,164.6
831,63,WIPE,427,473,52.56,0.4744,1,44.052,113.64,-19.059,89.571,61.645,279,149,0,45,473,165,6,0,0,0,1,164.8
832,58,WIPE,537,363,40.33,0.5967,1,84.036,85.65,17.016,136.319,98.772,159,81,18,105,363,208,5,0,0,0,2,165.0
833,60,WIPE,432,468,52.0,0.48,1,63.411,97.48,23.382,96.826,70.025,198,66,27,177,468,145,3,0,0,0,2,165.2
834,56,WIPE,399,501,55.67,0.4433,1,35.15,87.3,-27.245,124.871,7.824,198,129,18,156,501,175,4,0,0,0,1,165.3
835,74,WIPE,591,309,34.33,0.6567,1,-82.638,113.86,-143.181,-15.703,-89.031,120,96,27,66,309,374,4,0,0,0,0,165.5
836,77,WIPE,294,606,67.33,0.3267,2,61.294,123.192,23.904,138.867,21.109,399,33,0,174,606,181,8,0,1,0,0,165.7
837,58,WIPE,477,423,47.0,0.53,1,30.719,98.38,5.976,69.31,16.871,279,81,0,63,423,68,4,0,0,0,1,165.9
838,68,WIPE,549,351,39.0,0.61,1,54.121,108.64,-74.011,233.219,3.155,201,63,21,66,351,290,5,0,0,0,1,166.1
839,77,WIPE,510,390,43.33,0.5667,1,86.019,170.86,2.934,190.873,64.25,159,180,30,21,390,275,4,0,0,0,0,166.8
840,57,WIPE,345,555,61.67,0.3833,1,53.807,106.06,-0.903,111.934,50.389,279,126,21,129,555,176,6,0,0,0,1,167.0
841,46,WIPE,579,321,35.67,0.6433,1,14.805,107.97,3.947,57.571,-17.101,279,21,0,21,321,83,2,0,0,0,1,167.1
842,52,WIPE,516,384,42.67,0.5733,1,40.245,94.185,-19.992,70.544,70.182,159,159,0,66,384,43,8,0,1,0,2,167.3
843,80,WIPE,513,387,43.0,0.57,1,-83.177,-49.73,-180.211,72.911,-142.23,81,93,39,174,387,340,8,0,0,0,1,167.5
844,62,WIPE,474,426,47.33,0.5267,1,134.463,151.89,132.333,167.664,103.392,240,78,42,66,426,158,5,1,0,0,2,167.7
845,62,WIPE,510,390,43.33,0.5667,1,53.24,85.96,42.004,111.218,6.499,201,99,0,90,390,270,3,0,0,0,2,167.9
846,70,WIPE,531,369,41.0,0.59,1,84.422,117.27,44.007,166.867,42.391,240,15,48,66,369,460,10,0,0,0,1,168.1
847,74,WIPE,450,450,50.0,0.5,1,94.993,96.21,72.558,141.063,71.357,279,129,21,21,450,135,7,0,1,0,2,168.3
848,54,WIPE,360,540,60.0,0.4,1,113.203,190.55,109.115,78.037,152.456,291,78,18,153,540,50,8,1,0,0,1,168.4
849,61,WIPE,494,406,45.11,0.5489,1,82.159,134.424,71.705,126.736,48.036,240,96,28,42,406,166,7,0,1,0,2,168.6
850,58,WIPE,465,435,48.33,0.5167,1,99.908,210.191,131.339,119.688,48.697,240,108,0,87,435,210,7,1,0,0,1,168.8
851,54,WIPE,519,381,42.33,0.5767,1,93.107,45.9,126.03,114.572,38.72,120,141,9,111,381,130,6,0,0,0,2,168.9
852,68,WIPE,570,330,36.67,0.6333,1,56.784,92.996,-15.658,149.622,36.386,201,63,0,66,330,155,4,0,1,0,2,169.1
853,58,WIPE,516,384,42.67,0.5733,1,74.767,133.22,75.982,90.443,57.877,279,15,12,78,384,126,3,0,0,0,2,169.3
854,89,WIPE,144,756,84.0,0.16,2,189.47,171.66,310.142,107.707,150.563,303,258,0,195,756,96,6,0,0,0,1,169.5
855,64,WIPE,441,459,51.0,0.49,1,38.696,43.19,26.365,84.698,5.025,162,144,0,153,459,115,5,0,0,0,2,169.7
856,60,WIPE,494,406,45.11,0.5489,1,144.92,60.58,62.074,222.857,149.831,0,103,21,282,406,300,9,0,0,0,1,170.4
857,60,WIPE,558,342,38.0,0.62,1,62.113,98.137,57.016,104.718,24.604,240,63,18,21,342,80,4,0,0,0,2,170.6
858,53,WIPE,503,397,44.11,0.5589,1,35.783,110.632,-3.707,155.053,-43.996,157,144,9,87,397,170,8,0,1,0,1,170.7
859,62,WIPE,459,441,49.0,0.51,1,5.894,129.88,-9.311,102.133,-75.139,279,96,0,66,441,224,3,0,0,0,2,170.9
860,71,WIPE,561,339,37.67,0.6233,1,-104.163,15.01,-181.017,-11.491,-119.98,201,108,9,21,339,290,5,0,0,0,1,171.1
861,65,WIPE,504,396,44.0,0.56,1,96.891,89.26,153.95,117.224,19.498,279,78,39,0,396,95,7,1,0,0,2,171.2
862,74,WIPE,560,340,37.78,0.6222,1,-14.572,-0.1,-101.616,49.9,8.0,120,132,46,42,340,195,5,0,0,0,0,171.5
863,61,WIPE,531,369,41.0,0.59,1,90.707,128.64,-0.768,192.197,80.694,159,48,9,153,369,274,5,0,0,0,1,171.6
864,58,WIPE,509,391,43.44,0.5656,1,129.149,105.695,84.124,217.063,86.259,120,181,3,87,391,320,6,0,1,0,1,171.8
865,73,WIPE,387,513,57.0,0.43,1,37.002,87.27,-5.898,104.076,12.828,279,171,0,63,513,310,5,0,0,0,1,172.0
866,49,WIPE,570,330,36.67,0.6333,1,30.583,39.03,-51.707,58.472,84.985,120,15,0,195,330,160,3,0,0,0,1,172.1
867,61,WIPE,465,435,48.33,0.5167,1,21.672,68.63,-66.002,134.741,-3.722,198,96,9,132,435,231,7,0,1,0,1,172.3
868,58,WIPE,486,414,46.0,0.54,1,19.685,114.542,-36.964,90.612,5.407,318,33,0,63,414,125,7,0,1,0,1,172.5
869,56,WIPE,562,338,37.56,0.6244,1,3.036,84.79,-38.276,2.38,45.005,120,50,21,147,338,145,4,0,0,0,2,172.6
870,70,WIPE,342,558,62.0,0.38,1,50.856,122.68,-15.226,126.297,41.497,201,207,39,111,558,215,4,0,0,0,1,172.8
871,72,WIPE,606,294,32.67,0.6733,1,81.944,74.94,-68.838,221.352,93.32,81,141,72,0,294,490,5,0,0,0,1,173.0
872,57,WIPE,588,312,34.67,0.6533,1,15.627,108.07,-51.086,62.765,35.202,201,21,0,90,312,53,3,0,0,0,2,173.2
873,55,WIPE,540,360,40.0,0.6,1,-4.362,104.75,-66.131,60.16,-7.115,198,111,9,42,360,126,2,0,1,0,1,173.8
874,67,WIPE,435,465,51.67,0.4833,1,103.094,180.583,-8.675,204.19,113.768,240,111,27,87,465,208,2,0,0,0,1,174.0
875,75,WIPE,477,423,47.0,0.53,1,62.197,82.665,123.045,51.6,11.944,261,144,18,0,423,280,5,0,1,0,2,174.2
876,72,WIPE,537,363,40.33,0.5967,1,99.463,106.58,-49.914,246.68,101.624,81,111,63,108,363,290,8,0,0,0,0,174.4
877,70,WIPE,522,378,42.0,0.58,1,49.758,104.59,-102.522,217.177,34.619,240,48,0,90,378,340,3,1,0,0,0,174.6
878,66,WIPE,543,357,39.67,0.6033,1,-12.416,107.03,-53.154,44.335,-28.43,240,78,18,21,357,116,7,0,0,0,1,174.8
879,59,WIPE,365,535,59.44,0.4056,1,76.868,94.41,11.924,100.661,118.019,279,91,12,153,535,95,12,0,1,0,1,174.9
880,64,WIPE,465,435,48.33,0.5167,1,-6.233,127.84,-98.097,60.618,18.78,318,108,9,0,435,65,5,0,0,0,1,175.1
881,72,WIPE,429,471,52.33,0.4767,1,68.601,124.067,10.91,141.605,53.287,240,195,15,21,471,184,2,0,0,0,1,175.3
882,63,WIPE,476,424,47.11,0.5289,1,19.512,105.23,10.234,68.007,-19.705,198,187,0,39,424,136,3,0,0,0,1,175.5
883,53,WIPE,519,381,42.33,0.5767,1,5.258,101.87,-35.55,66.233,-14.909,198,96,0,87,381,115,4,0,0,0,1,175.6
884,80,WIPE,385,515,57.22,0.4278,1,66.766,133.3,-23.861,160.26,63.9,318,101,30,66,515,279,6,0,0,0,2,175.9
885,70,WIPE,417,483,53.67,0.4633,1,115.692,164.005,105.166,143.998,97.911,171,231,18,63,483,300,5,1,0,0,1,176.1
886,70,WIPE,372,528,58.67,0.4133,1,107.452,132.105,126.536,144.817,51.002,252,192,21,63,528,150,7,0,2,0,1,176.3
887,62,WIPE,549,351,39.0,0.61,1,36.708,151.156,20.361,85.594,4.17,120,141,0,90,351,64,2,1,0,0,1,176.4
888,53,WIPE,409,491,54.56,0.4544,1,88.722,117.37,58.894,95.367,111.903,210,128,6,147,491,80,6,0,0,0,2,176.6
889,60,WIPE,240,660,73.33,0.2667,2,60.115,157.512,-5.057,94.355,91.046,477,15,39,129,660,70,5,0,0,0,1,177.3
890,66,WIPE,462,438,48.67,0.5133,1,133.256,133.698,112.858,211.311,75.599,81,159,21,177,438,345,7,0,1,0,1,177.5
891,51,WIPE,441,459,51.0,0.49,1,65.817,141.77,86.21,82.965,28.276,279,111,3,66,459,35,3,0,0,0,2,177.6
892,52,WIPE,483,417,46.33,0.5367,1,46.261,73.41,-12.58,88.309,63.055,201,48,30,138,417,125,5,0,0,0,2,177.7
893,56,WIPE,579,321,35.67,0.6433,1,-9.001,95.3,-88.681,97.94,-36.261,201,33,21,66,321,195,5,0,0,0,2,177.9
894,58,WIPE,468,432,48.0,0.52,1,136.347,92.742,138.435,162.054,108.552,240,63,21,108,432,189,8,0,0,0,2,178.1
895,66,WIPE,408,492,54.67,0.4533,1,29.953,97.03,-45.736,60.8,74.794,201,63,9,219,492,60,4,0,0,0,2,178.3
896,63,WIPE,582,318,35.33,0.6467,1,-88.992,-12.66,-169.225,0.479,-98.23,120,81,9,108,318,95,5,0,0,0,1,178.4
897,83,WIPE,390,510,56.67,0.4333,1,40.778,97.08,-0.4,87.849,34.886,237,252,21,0,510,189,4,0,0,0,2,178.7
898,51,WIPE,528,372,41.33,0.5867,1,-1.802,103.51,-28.485,11.734,11.343,201,45,0,126,372,100,2,0,1,0,1,178.8
899,62,WIPE,473,427,47.44,0.5256,1,100.303,186.002,95.975,92.44,112.494,226,126,9,66,427,180,4,1,0,0,1,179.0
900,50,WIPE,492,408,45.33,0.5467,1,62.201,122.129,46.523,82.648,57.433,198,81,21,108,408,80,3,0,1,0,1,179.1
901,65,WIPE,410,490,54.44,0.4556,1,133.137,188.734,123.629,221.469,54.315,198,63,67,162,490,316,4,2,0,0,2,179.3
902,43,WIPE,558,342,38.0,0.62,1,70.809,122.736,62.427,89.978,60.021,159,63,33,87,342,46,5,0,1,0,1,179.4
