episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
1156,29,WIPE,600,300,33.33,0.6667,1,17.453,115.97,35.02,18.32,-0.98,279,0,0,21,300,95,0,0,0,0,0,170.1
1157,31,WIPE,579,321,35.67,0.6433,1,52.033,106.55,62.7,87.3,6.1,279,0,42,0,321,18,0,0,0,0,0,170.2
1158,33,WIPE,627,273,30.33,0.6967,1,46.447,-73.22,30.58,69.48,39.28,120,66,0,87,273,35,1,0,0,0,0,170.3
1159,29,WIPE,609,291,32.33,0.6767,1,20.453,31.77,17.12,-12.88,57.12,162,66,0,63,291,35,1,0,0,0,0,170.4
1160,31,WIPE,603,297,33.0,0.67,1,29.767,43.2,19.8,74.5,-5.0,120,48,21,108,297,90,2,0,0,0,0,170.5
1161,38,WIPE,558,342,38.0,0.62,1,-3.437,13.88,1.23,-5.17,-6.37,81,33,9,219,342,280,1,0,0,0,0,170.7
1162,34,WIPE,624,276,30.67,0.6933,1,51.603,53.57,93.87,18.77,42.17,159,0,30,87,276,50,0,0,0,0,0,170.8
1163,37,WIPE,612,288,32.0,0.68,1,14.807,-12.56,-77.96,100.24,22.14,0,66,30,192,288,180,1,0,0,0,0,170.9
1164,34,WIPE,609,291,32.33,0.6767,1,48.37,58.42,53.57,47.07,44.47,240,0,51,0,291,115,2,0,0,0,0,171.0
1165,27,WIPE,615,285,31.67,0.6833,1,42.107,83.24,53.54,55.94,16.84,198,66,0,21,285,31,1,0,0,0,0,171.1
1166,29,WIPE,618,282,31.33,0.6867,1,41.453,-3.38,55.02,76.02,-6.68,120,33,21,108,282,65,1,0,0,0,0,171.2
1167,35,WIPE,600,300,33.33,0.6667,1,18.527,10.16,51.76,12.06,-8.24,162,0,9,129,300,196,2,0,0,0,0,171.3
1168,31,WIPE,606,294,32.67,0.6733,1,-3.6,94.4,-16.2,-26.6,32.0,198,33,21,42,294,65,0,0,0,0,0,171.4
1169,30,WIPE,612,288,32.0,0.68,1,59.277,-11.39,118.11,65.91,-6.19,198,48,0,42,288,80,4,0,0,0,0,171.6
1170,40,WIPE,567,333,37.0,0.63,1,-21.187,-46.54,-46.09,101.31,-118.78,201,0,21,111,333,225,2,0,0,0,0,171.7
1171,50,WIPE,618,282,31.33,0.6867,1,21.81,-69.79,-53.69,91.61,27.51,81,114,21,66,282,190,2,0,0,0,0,171.8
1172,28,WIPE,594,306,34.0,0.66,1,11.23,80.18,20.43,-16.17,29.43,198,0,21,87,306,35,3,0,0,0,0,171.9
1173,40,WIPE,624,276,30.67,0.6933,1,24.343,-61.54,16.81,4.71,51.51,81,15,72,108,276,257,2,0,0,0,0,172.0
1174,42,WIPE,615,285,31.67,0.6833,1,-3.277,33.09,-56.81,15.89,31.09,198,66,21,0,285,165,1,0,0,0,0,172.1
1175,41,WIPE,600,300,33.33,0.6667,1,-6.167,-24.75,-52.9,24.2,10.2,81,66,42,111,300,310,1,0,0,0,0,172.3
1176,35,WIPE,576,324,36.0,0.64,1,10.693,43.71,16.36,60.06,-44.34,159,33,0,132,324,180,0,0,0,0,0,172.5
1177,33,WIPE,615,285,31.67,0.6833,1,12.047,-29.22,29.28,33.38,-26.52,81,0,30,174,285,200,2,0,0,0,0,172.6
1178,35,WIPE,588,312,34.67,0.6533,1,46.027,26.01,118.56,75.36,-55.84,162,0,21,129,312,145,1,0,0,0,0,172.7
1179,50,WIPE,609,291,32.33,0.6767,1,47.643,-9.79,49.21,49.71,44.01,0,0,51,240,291,400,2,0,0,0,0,172.8
1180,34,WIPE,630,270,30.0,0.7,1,-38.763,17.92,-0.23,-86.43,-29.63,198,0,9,63,270,166,1,0,0,0,0,172.9
1181,38,WIPE,591,309,34.33,0.6567,1,17.263,7.23,-14.37,118.43,-52.27,0,66,72,171,309,210,4,0,0,0,0,173.0
1182,29,WIPE,615,285,31.67,0.6833,1,16.32,-0.88,19.12,-1.38,31.22,81,33,21,150,285,65,1,0,0,0,0,173.1
1183,39,WIPE,591,309,34.33,0.6567,1,-12.97,-40.48,50.02,-9.65,-79.28,81,66,9,153,309,115,3,0,0,0,0,173.2
1184,37,WIPE,606,294,32.67,0.6733,1,-10.16,-5.91,-157.06,84.44,42.14,81,0,42,171,294,290,5,0,0,0,0,173.5
1185,40,WIPE,588,312,34.67,0.6533,1,10.577,94.46,-38.79,127.51,-56.99,81,33,42,156,312,210,1,0,0,0,0,173.6
1186,33,WIPE,600,300,33.33,0.6667,1,42.18,3.48,43.78,85.28,-2.52,279,0,21,0,300,30,1,0,0,0,0,173.7
1187,31,WIPE,627,273,30.33,0.6967,1,30.467,88.55,68.1,19.9,3.4,240,33,0,0,273,85,2,0,0,0,0,173.8
1188,26,WIPE,627,273,30.33,0.6967,1,52.083,95.45,57.65,43.65,54.95,198,33,0,42,273,43,0,0,0,0,0,173.8
1189,35,WIPE,507,393,43.67,0.5633,1,28.16,-41.14,28.56,64.56,-8.64,240,0,0,153,393,189,1,0,0,0,0,173.9
1190,33,WIPE,621,279,31.0,0.69,1,60.113,59.48,54.28,92.98,33.08,159,33,21,66,279,35,1,0,0,0,0,174.0
1191,55,WIPE,627,273,30.33,0.6967,1,-35.523,-145.78,-26.74,26.91,-106.74,81,66,39,87,273,240,1,0,0,0,0,174.2
1192,35,WIPE,627,273,30.33,0.6967,1,23.627,43.21,20.36,32.56,17.96,240,33,0,0,273,65,0,0,0,0,0,174.4
1193,46,WIPE,591,309,34.33,0.6567,1,2.783,-174.45,-91.45,71.15,28.65,201,66,21,21,309,335,1,0,0,0,0,174.6
1194,33,WIPE,618,282,31.33,0.6867,1,3.013,52.78,76.78,-72.22,4.48,120,33,42,87,282,148,2,0,0,0,0,174.7
1195,32,WIPE,510,390,43.33,0.5667,1,4.123,62.54,6.19,33.69,-27.51,279,0,0,111,390,195,2,0,0,0,0,174.8
1196,42,WIPE,591,309,34.33,0.6567,1,-107.443,-68.34,-53.41,-132.11,-136.81,81,66,30,132,309,85,1,0,0,0,0,174.9
1197,30,WIPE,582,318,35.33,0.6467,1,-9.29,67.11,-103.49,31.61,44.01,198,33,21,66,318,30,2,0,0,0,0,175.0
1198,74,WIPE,612,288,32.0,0.68,1,0.67,38.67,-30.43,83.17,-50.73,81,165,0,42,288,160,2,0,0,0,0,175.2
1199,46,WIPE,618,282,31.33,0.6867,1,-106.117,-64.82,-74.85,-82.25,-161.25,162,33,0,87,282,0,1,0,0,0,0,175.5
1200,35,WIPE,627,273,30.33,0.6967,1,61.093,101.36,52.06,125.16,6.06,120,81,30,42,273,121,2,0,0,0,0,175.6
1201,34,WIPE,528,372,41.33,0.5867,1,55.003,-30.13,53.07,64.07,47.87,201,0,0,171,372,130,3,0,0,0,0,175.7
1202,37,WIPE,555,345,38.33,0.6167,1,58.207,-0.06,30.64,114.84,29.14,159,99,21,66,345,154,1,0,0,0,0,175.8
1203,37,WIPE,572,328,36.44,0.6356,1,20.873,22.44,28.74,11.94,21.94,120,91,72,45,328,150,3,0,0,0,0,175.9
1204,29,WIPE,585,315,35.0,0.65,1,5.72,29.47,25.02,2.22,-10.08,120,0,21,174,315,35,2,0,0,0,0,176.0
1205,28,WIPE,609,291,32.33,0.6767,1,16.897,80.53,47.03,10.53,-6.87,198,33,39,21,291,73,2,0,0,0,0,176.0
1206,32,WIPE,603,297,33.0,0.67,1,12.123,70.84,-34.71,55.59,15.49,159,33,21,84,297,115,0,0,0,0,0,176.1
1207,36,WIPE,609,291,32.33,0.6767,1,-58.283,-57.0,-55.05,-70.75,-49.05,81,81,0,129,291,0,1,0,0,0,0,176.4
1208,35,WIPE,591,309,34.33,0.6567,1,1.56,18.86,40.26,17.76,-53.34,159,0,0,150,309,185,2,0,0,0,0,176.5
1209,31,WIPE,606,294,32.67,0.6733,1,26.367,54.9,43.2,-0.3,36.2,198,33,0,63,294,63,2,0,0,0,0,176.5
1210,35,WIPE,606,294,32.67,0.6733,1,22.427,5.36,-8.64,92.56,-16.64,120,0,0,174,294,170,0,0,0,0,0,176.6
1211,43,WIPE,624,276,30.67,0.6933,1,-15.687,-76.32,-55.62,-15.02,23.58,162,0,30,84,276,280,1,0,0,0,0,176.8
1212,70,WIPE,606,294,32.67,0.6733,1,-336.457,-62.76,-447.89,-249.99,-311.49,81,165,48,0,294,360,3,0,0,0,0,176.9
1213,37,WIPE,618,282,31.33,0.6867,1,59.007,-33.56,135.14,59.84,-17.96,240,0,0,42,282,50,1,0,0,0,0,177.1
1214,38,WIPE,627,273,30.33,0.6967,1,44.863,-41.27,33.93,81.03,19.63,81,0,0,192,273,101,1,0,0,0,0,177.3
1215,37,WIPE,561,339,37.67,0.6233,1,57.773,64.94,78.34,36.44,58.54,240,0,9,90,339,200,0,0,0,0,0,177.4
1216,32,WIPE,626,274,30.44,0.6956,1,35.39,44.99,-11.61,128.39,-10.61,162,33,37,42,274,147,2,0,0,0,0,177.5
1217,31,WIPE,612,288,32.0,0.68,1,9.467,1.2,2.1,-6.7,33.0,81,33,21,153,288,0,1,0,0,0,0,177.6
1218,51,WIPE,627,273,30.33,0.6967,1,-38.0,35.5,-107.2,58.9,-65.7,120,132,21,0,273,95,1,0,0,0,0,177.7
1219,37,WIPE,582,318,35.33,0.6467,1,36.007,-67.56,36.44,43.14,28.44,201,33,21,63,318,50,2,0,0,0,0,177.8
1220,34,WIPE,500,400,44.44,0.5556,1,48.203,0.72,81.27,16.97,46.37,187,0,63,150,400,125,1,0,0,0,0,177.9
1221,30,WIPE,579,321,35.67,0.6433,1,17.477,111.26,22.91,18.81,10.71,279,33,9,0,321,166,0,0,0,0,0,178.1
1222,40,WIPE,618,282,31.33,0.6867,1,74.277,-38.84,17.51,172.11,33.21,198,33,9,42,282,305,3,0,0,0,0,178.3
1223,39,WIPE,615,285,31.67,0.6833,1,15.22,48.67,60.52,73.02,-87.88,81,99,0,105,285,235,5,0,0,0,0,178.4
1224,33,WIPE,630,270,30.0,0.7,1,-3.287,46.93,16.28,-12.52,-13.62,162,0,21,87,270,85,1,0,0,0,0,178.5
1225,30,WIPE,597,303,33.67,0.6633,1,31.377,104.96,35.31,45.11,13.71,237,0,0,66,303,83,4,0,0,0,0,178.6
1226,34,WIPE,600,300,33.33,0.6667,1,48.837,17.57,65.67,34.97,45.87,120,48,0,132,300,163,1,0,0,0,0,178.6
1227,47,WIPE,624,276,30.67,0.6933,1,2.073,-4.66,-42.66,129.14,-80.26,201,33,21,21,276,302,0,0,0,0,0,178.8
1228,48,WIPE,624,276,30.67,0.6933,1,-61.473,-113.37,-52.37,-102.28,-29.77,0,33,51,192,276,115,4,0,0,0,0,178.9
1229,35,WIPE,588,312,34.67,0.6533,1,55.86,13.51,59.06,117.56,-9.04,162,0,0,150,312,180,1,0,0,0,0,179.1
1230,49,WIPE,624,276,30.67,0.6933,1,-147.647,-73.6,-239.48,-25.38,-178.08,201,33,42,0,276,285,5,0,0,0,0,179.3
1231,39,WIPE,609,291,32.33,0.6767,1,54.22,-46.48,35.82,127.72,-0.88,0,33,21,237,291,189,3,0,0,0,0,179.4
1232,30,WIPE,582,318,35.33,0.6467,1,40.977,57.76,51.11,42.71,29.11,159,63,9,87,318,35,0,0,0,0,0,179.4
1233,39,WIPE,624,276,30.67,0.6933,1,14.687,7.52,41.82,-2.28,4.52,198,48,9,21,276,170,2,0,0,0,0,179.6
1234,42,WIPE,585,315,35.0,0.65,1,-6.077,-21.96,-59.61,45.39,-4.01,201,0,27,87,315,400,2,0,0,0,0,179.7
1235,34,WIPE,602,298,33.11,0.6689,1,46.503,89.32,59.47,60.97,19.07,145,0,21,132,298,125,1,0,0,0,0,179.8
1236,36,WIPE,549,351,39.0,0.61,1,37.55,86.3,14.55,30.05,68.05,240,0,0,111,351,165,2,0,0,0,0,180.0
1237,29,WIPE,615,285,31.67,0.6833,1,47.087,79.97,55.32,92.52,-6.58,198,0,0,87,285,130,0,0,0,0,0,180.1
1238,40,WIPE,603,297,33.0,0.67,1,10.61,78.16,-39.99,5.71,66.11,198,99,0,0,297,180,1,0,0,0,0,180.2
1239,30,WIPE,624,276,30.67,0.6933,1,68.71,-5.59,48.61,83.31,74.21,81,33,30,132,276,130,2,0,0,0,0,180.3
1240,31,WIPE,627,273,30.33,0.6967,1,23.833,10.2,-12.8,66.4,17.9,81,33,9,150,273,199,0,0,0,0,0,180.4
1241,31,WIPE,627,273,30.33,0.6967,1,53.9,44.0,42.9,23.7,95.1,162,0,0,111,273,118,2,0,0,0,0,180.5
1242,36,WIPE,630,270,30.0,0.7,1,17.383,-15.35,39.75,37.55,-25.15,162,0,0,108,270,0,0,0,0,0,0,180.6
1243,33,WIPE,630,270,30.0,0.7,1,24.88,92.48,77.48,-3.12,0.28,237,33,0,0,270,93,2,0,0,0,0,180.7
1244,32,WIPE,609,291,32.33,0.6767,1,-7.043,30.99,8.89,-3.81,-26.21,159,0,21,111,291,65,1,0,0,0,0,180.9
1245,36,WIPE,543,357,39.67,0.6033,1,75.417,39.3,145.75,48.85,31.65,240,0,51,66,357,155,2,0,0,0,0,181.0
1246,33,WIPE,615,285,31.67,0.6833,1,36.38,64.13,42.88,20.48,45.78,198,0,0,87,285,46,2,0,0,0,0,181.1
1247,31,WIPE,618,282,31.33,0.6867,1,35.233,75.4,32.7,79.1,-6.1,198,0,21,63,282,35,3,0,0,0,0,181.2
1248,53,WIPE,579,321,35.67,0.6433,1,-17.12,-43.42,-87.92,73.28,-36.72,201,33,42,45,321,406,1,0,0,0,0,181.3
1249,29,WIPE,606,294,32.67,0.6733,1,-4.047,66.32,12.22,-7.88,-16.48,237,0,12,45,294,53,1,0,0,0,0,181.4
1250,31,WIPE,594,306,34.0,0.66,1,36.067,46.75,33.6,55.5,19.1,198,33,9,66,306,35,0,0,0,0,0,181.5
1251,55,WIPE,612,288,32.0,0.68,1,26.927,-116.99,-7.44,204.16,-115.94,159,0,21,108,288,426,1,0,0,0,0,181.7
1252,43,WIPE,627,273,30.33,0.6967,1,21.08,-18.32,57.78,22.58,-17.12,162,0,0,111,273,130,1,0,0,0,0,181.9
1253,34,WIPE,567,333,37.0,0.63,1,0.537,55.57,3.67,49.07,-51.13,201,0,0,132,333,151,1,0,0,0,0,182.0
1254,34,WIPE,546,354,39.33,0.6067,1,51.203,46.87,49.37,40.37,63.87,201,0,21,132,354,35,3,0,0,0,0,182.1
1255,28,WIPE,606,294,32.67,0.6733,1,23.363,73.03,23.03,18.63,28.43,198,0,9,87,294,43,2,0,0,0,0,182.2
1256,34,WIPE,624,276,30.67,0.6933,1,20.203,22.57,68.07,19.47,-26.93,81,33,30,132,276,145,3,0,0,0,0,182.3
1257,32,WIPE,615,285,31.67,0.6833,1,57.123,90.14,37.99,79.39,53.99,240,0,0,45,285,35,2,0,0,0,0,182.4
1258,34,WIPE,588,312,34.67,0.6533,1,9.403,55.57,24.37,42.47,-38.63,240,0,30,42,312,215,1,0,0,0,0,182.5
1259,33,WIPE,588,312,34.67,0.6533,1,21.247,33.13,39.08,61.48,-36.82,159,0,0,153,312,266,0,0,0,0,0,182.6
1260,33,WIPE,606,294,32.67,0.6733,1,61.047,51.13,6.48,120.48,56.18,198,0,30,66,294,224,4,0,0,0,0,182.8
1261,35,WIPE,612,288,32.0,0.68,1,25.393,30.86,30.36,96.76,-50.94,81,33,21,153,288,195,2,0,0,0,0,182.9
1262,28,WIPE,612,288,32.0,0.68,1,29.463,47.98,7.83,70.53,10.03,201,0,0,87,288,121,3,0,0,0,0,183.0
1263,37,WIPE,567,333,37.0,0.63,1,97.107,-23.56,89.24,165.44,36.64,201,0,0,132,333,160,3,0,0,0,0,183.1
1264,33,WIPE,564,336,37.33,0.6267,1,-0.153,6.33,17.88,19.78,-38.12,237,33,0,66,336,214,2,0,0,0,0,183.2
1265,46,WIPE,630,270,30.0,0.7,1,-118.517,-33.91,-164.65,-80.15,-110.75,240,0,30,0,270,185,3,0,0,0,0,183.4
1266,33,WIPE,593,307,34.11,0.6589,1,11.547,-75.72,12.28,-28.22,50.58,187,0,9,111,307,101,2,0,0,0,0,183.4
1267,28,WIPE,561,339,37.67,0.6233,1,38.463,119.03,58.13,29.53,27.73,318,0,0,21,339,0,0,0,0,0,0,183.5
1268,36,WIPE,621,279,31.0,0.69,1,44.583,10.65,60.55,40.95,32.25,279,0,0,0,279,180,2,0,0,0,0,183.8
1269,36,WIPE,621,279,31.0,0.69,1,44.717,58.5,4.65,38.25,91.25,279,0,0,0,279,150,3,0,0,0,0,183.9
1270,27,WIPE,608,292,32.44,0.6756,1,25.94,83.24,35.94,64.84,-22.96,198,0,28,66,292,155,6,0,0,0,0,183.9
1271,69,WIPE,627,273,30.33,0.6967,1,-45.947,49.72,-215.28,62.02,15.42,159,114,0,0,273,120,3,0,0,0,0,184.1
1272,35,WIPE,618,282,31.33,0.6867,1,79.727,47.86,83.46,149.86,5.86,162,33,21,66,282,111,3,0,0,0,0,184.2
1273,29,WIPE,600,300,33.33,0.6667,1,27.187,76.32,33.62,33.22,14.72,279,0,0,21,300,30,1,0,0,0,0,184.3
1274,31,WIPE,612,288,32.0,0.68,1,17.533,81.5,12.8,41.1,-1.3,201,0,21,66,288,65,4,0,0,0,0,184.4
1275,46,WIPE,615,285,31.67,0.6833,1,0.583,44.55,-24.45,-53.45,79.65,120,33,42,90,285,321,3,0,0,0,0,184.7
1276,35,WIPE,531,369,41.0,0.59,1,50.927,-4.94,50.56,97.86,4.36,279,15,9,66,369,109,1,0,0,0,0,184.8
1277,39,WIPE,630,270,30.0,0.7,1,5.753,31.17,-8.48,4.02,21.72,240,0,9,21,270,260,0,0,0,0,0,184.9
1278,46,WIPE,593,307,34.11,0.6589,1,-198.417,-80.63,-185.35,-172.95,-236.95,81,0,49,177,307,359,4,0,0,0,0,185.1
1279,37,WIPE,591,309,34.33,0.6567,1,25.907,49.74,66.04,14.04,-2.36,201,0,0,108,309,266,1,0,0,0,0,185.2
1280,50,WIPE,630,270,30.0,0.7,1,-44.35,-82.64,-84.49,-118.07,69.51,81,33,21,135,270,115,2,0,0,0,0,185.3
1281,33,WIPE,606,294,32.67,0.6733,1,20.38,45.28,41.88,-9.82,29.08,240,0,9,45,294,50,1,0,0,0,0,185.4
1282,41,WIPE,549,351,39.0,0.61,1,37.5,38.1,55.1,102.7,-45.3,81,0,30,240,351,205,1,0,0,0,0,185.7
1283,33,WIPE,615,285,31.67,0.6833,1,17.68,32.13,3.28,58.78,-9.02,159,15,0,111,285,220,2,0,0,0,0,185.8
1284,29,WIPE,579,321,35.67,0.6433,1,21.687,47.92,28.32,76.62,-39.88,240,15,0,66,321,131,3,0,0,0,0,185.8
1285,54,WIPE,627,273,30.33,0.6967,1,-33.197,-41.63,-33.23,1.17,-67.53,81,66,60,66,273,330,2,0,0,0,0,186.0
1286,30,WIPE,576,324,36.0,0.64,1,32.343,34.56,17.31,79.41,0.31,162,0,30,132,324,166,2,0,0,0,0,186.1
1287,30,WIPE,584,316,35.11,0.6489,1,23.643,103.76,17.21,24.51,29.21,279,0,37,0,316,85,2,0,0,0,0,186.2
1288,39,WIPE,597,303,33.67,0.6633,1,50.453,-18.63,40.82,116.82,-6.28,240,33,30,0,303,330,0,0,0,0,0,186.3
1289,39,WIPE,570,330,36.67,0.6333,1,-8.68,61.02,-22.88,-22.28,19.12,240,48,42,0,330,281,1,0,0,0,0,186.6
1290,33,WIPE,600,300,33.33,0.6667,1,18.38,-81.07,12.28,19.48,23.38,81,0,42,177,300,225,1,0,0,0,0,186.7
1291,32,WIPE,621,279,31.0,0.69,1,59.59,46.34,173.19,-27.21,32.79,279,0,0,0,279,115,1,0,0,0,0,186.7
1292,34,WIPE,627,273,30.33,0.6967,1,45.237,15.72,52.57,64.57,18.57,120,33,9,111,273,145,4,0,0,0,0,186.8
1293,73,WIPE,627,273,30.33,0.6967,1,-69.353,64.88,-242.62,61.08,-26.52,81,162,30,0,273,298,2,0,0,0,0,187.0
1294,33,WIPE,555,345,38.33,0.6167,1,24.913,37.78,26.78,58.18,-10.22,201,33,0,111,345,13,3,0,0,0,0,187.1
1295,30,WIPE,603,297,33.0,0.67,1,40.343,59.61,24.21,100.41,-3.59,198,33,0,66,297,161,1,0,0,0,0,187.2
1296,38,WIPE,612,288,32.0,0.68,1,16.797,8.23,-47.77,58.53,39.63,159,0,21,108,288,95,4,0,0,0,0,187.5
1297,35,WIPE,564,336,37.33,0.6267,1,35.127,26.36,16.46,48.46,40.46,240,0,30,66,336,155,5,0,0,0,0,187.6
1298,36,WIPE,615,285,31.67,0.6833,1,-2.683,25.95,-30.85,52.65,-29.85,201,0,18,66,285,319,2,0,0,0,0,187.7
1299,31,WIPE,603,297,33.0,0.67,1,9.233,55.35,47.5,-19.8,-0.0,201,0,9,87,297,30,3,0,0,0,0,187.8
1300,33,WIPE,621,279,31.0,0.69,1,20.647,61.83,86.78,-74.72,49.88,237,0,0,42,279,150,1,0,0,0,0,187.9
1301,30,WIPE,615,285,31.67,0.6833,1,48.41,32.91,41.41,72.91,30.91,198,0,0,87,285,120,3,0,0,0,0,188.0
1302,42,WIPE,561,339,37.67,0.6233,1,-28.143,12.89,-82.91,3.59,-5.11,81,33,30,195,339,206,4,0,0,0,0,188.1
1303,26,WIPE,629,271,30.11,0.6989,1,63.15,72.5,78.45,26.85,84.15,184,0,21,66,271,35,3,0,0,0,0,188.2
1304,45,WIPE,579,321,35.67,0.6433,1,36.96,-33.24,-6.24,155.86,-38.74,81,81,30,129,321,285,3,0,0,0,0,188.5
1305,30,WIPE,630,270,30.0,0.7,1,63.21,63.26,59.21,78.61,51.81,198,0,9,63,270,18,1,0,0,0,0,188.6
1306,29,WIPE,594,306,34.0,0.66,1,15.287,94.67,13.92,20.72,11.22,237,15,9,45,306,134,3,0,0,0,0,188.7
1307,30,WIPE,627,273,30.33,0.6967,1,9.81,54.11,18.51,47.51,-36.59,198,33,0,42,273,96,0,0,0,0,0,188.8
1308,59,WIPE,600,300,33.33,0.6667,1,-110.213,-53.62,-177.48,-4.68,-148.48,120,99,60,21,300,239,3,0,0,0,0,189.0
1309,32,WIPE,624,276,30.67,0.6933,1,36.723,30.34,11.99,69.29,28.89,159,0,51,66,276,133,3,0,0,0,0,189.1
1310,27,WIPE,621,279,31.0,0.69,1,41.173,96.59,33.14,54.64,35.74,237,33,9,0,279,67,4,0,0,0,0,189.1
1311,34,WIPE,567,333,37.0,0.63,1,87.337,6.92,64.07,121.47,76.47,159,0,42,132,333,165,3,0,0,0,0,189.2
1312,38,WIPE,588,312,34.67,0.6533,1,29.497,-7.12,14.53,78.73,-4.77,162,0,21,129,312,155,1,0,0,0,0,189.5
1313,41,WIPE,624,276,30.67,0.6933,1,11.3,7.25,21.5,24.4,-12.0,201,33,0,42,276,115,2,0,0,0,0,189.6
1314,29,WIPE,612,288,32.0,0.68,1,43.753,32.12,18.12,84.12,29.02,201,0,21,66,288,115,1,0,0,0,0,189.7
1315,27,WIPE,561,339,37.67,0.6233,1,55.973,70.34,16.44,118.44,33.04,240,33,0,66,339,78,3,0,0,0,0,189.8
1316,41,WIPE,549,351,39.0,0.61,1,-13.267,-115.9,-163.4,106.1,17.5,81,15,60,195,351,425,2,0,0,0,0,189.9
1317,35,WIPE,573,327,36.33,0.6367,1,-0.573,82.71,35.36,-18.34,-18.74,240,33,9,45,327,229,4,0,0,0,0,190.0
1318,34,WIPE,615,285,31.67,0.6833,1,25.103,61.42,6.27,69.57,-0.53,198,33,9,45,285,130,2,0,0,0,0,190.1
1319,32,WIPE,561,339,37.67,0.6233,1,42.79,89.69,16.59,46.39,65.39,198,33,21,87,339,160,2,0,0,0,0,190.2
1320,31,WIPE,624,276,30.67,0.6933,1,30.233,14.85,76.8,1.7,12.2,120,48,21,87,276,115,1,0,0,0,0,190.4
1321,30,WIPE,600,300,33.33,0.6667,1,71.91,122.96,119.41,49.41,46.91,237,0,21,42,300,65,2,0,0,0,0,190.5
1322,31,WIPE,611,289,32.11,0.6789,1,-11.4,71.45,68.0,-91.0,-11.2,145,33,0,111,289,65,3,0,0,0,0,190.6
1323,38,WIPE,597,303,33.67,0.6633,1,16.63,34.73,103.83,-33.77,-20.17,120,33,21,129,303,280,1,0,0,0,0,190.7
1324,31,WIPE,606,294,32.67,0.6733,1,24.033,32.05,2.2,69.0,0.9,279,15,0,0,294,100,3,0,0,0,0,190.8
1325,46,WIPE,522,378,42.0,0.58,1,1.25,-128.45,14.15,50.05,-60.45,81,99,21,177,378,470,4,0,0,0,0,190.9
1326,37,WIPE,627,273,30.33,0.6967,1,-24.893,13.94,-60.76,29.54,-43.46,0,0,9,264,273,355,2,0,0,0,0,191.0
1327,58,WIPE,609,291,32.33,0.6767,1,-4.67,-82.97,-159.17,198.13,-52.97,162,99,30,0,291,594,5,0,0,0,0,191.2
1328,35,WIPE,562,338,37.56,0.6244,1,21.627,-16.14,-23.64,84.66,3.86,187,43,21,87,338,195,2,0,0,0,0,191.4
1329,31,WIPE,603,297,33.0,0.67,1,14.7,69.7,3.6,25.8,14.7,201,33,21,42,297,141,3,0,0,0,0,191.5
1330,44,WIPE,618,282,31.33,0.6867,1,33.603,-23.53,39.47,60.07,1.27,0,0,42,240,282,280,4,0,0,0,0,191.6
1331,33,WIPE,615,285,31.67,0.6833,1,31.347,-11.22,39.08,48.88,6.08,120,33,0,132,285,206,1,0,0,0,0,191.7
1332,30,WIPE,615,285,31.67,0.6833,1,50.877,63.61,75.11,42.61,34.91,198,0,0,87,285,33,3,0,0,0,0,191.8
1333,29,WIPE,555,345,38.33,0.6167,1,49.287,94.67,51.42,83.62,12.82,237,0,0,108,345,45,1,0,0,0,0,191.9
1334,36,WIPE,630,270,30.0,0.7,1,27.25,6.65,42.15,40.35,-0.75,159,0,21,90,270,134,1,0,0,0,0,192.0
1335,36,WIPE,588,312,34.67,0.6533,1,27.45,-26.35,6.25,20.65,55.45,162,96,9,45,312,120,2,0,0,0,0,192.1
1336,31,WIPE,621,279,31.0,0.69,1,57.0,66.4,104.7,22.9,43.4,198,0,18,63,279,85,0,0,0,0,0,192.3
1337,36,WIPE,588,312,34.67,0.6533,1,48.117,68.95,31.45,53.55,59.35,162,0,0,150,312,65,1,0,0,0,0,192.4
1338,41,WIPE,627,273,30.33,0.6967,1,-24.467,8.1,-42.5,13.9,-44.8,0,99,21,153,273,60,1,0,0,0,0,192.6
1339,27,WIPE,597,303,33.67,0.6633,1,24.74,96.59,17.74,41.34,15.14,237,0,0,66,303,128,0,0,0,0,0,192.6
1340,32,WIPE,579,321,35.67,0.6433,1,24.157,-13.01,78.79,38.49,-44.81,162,33,18,108,321,110,0,0,0,0,0,192.7
1341,32,WIPE,630,270,30.0,0.7,1,8.157,82.64,17.29,33.49,-26.31,240,0,30,0,270,45,2,0,0,0,0,192.8
1342,45,WIPE,627,273,30.33,0.6967,1,40.36,-34.24,47.56,89.76,-16.24,0,33,21,219,273,216,1,0,0,0,0,193.0
1343,39,WIPE,582,318,35.33,0.6467,1,16.487,-13.33,-5.58,131.62,-76.58,81,66,63,108,318,310,2,0,0,0,0,193.1
1344,37,WIPE,596,304,33.78,0.6622,1,15.14,-23.56,-26.96,20.74,51.64,81,66,28,129,304,70,4,0,0,0,0,193.3
1345,32,WIPE,585,315,35.0,0.65,1,61.823,82.64,65.49,24.89,95.09,240,0,9,66,315,35,4,0,0,0,0,193.4
1346,56,WIPE,564,336,37.33,0.6267,1,-4.55,79.25,16.05,-73.25,43.55,201,114,0,21,336,253,0,0,0,0,0,193.6
