episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
1167,300,TIMEOUT,114,786,87.33,0.1267,2,85.299,184.783,-98.724,88.47,266.15,240,96,39,411,786,35,2,1,0,0,0,148.5
1168,56,VICTORY,0,900,100.0,0.0,2,777.393,756.73,795.185,746.779,790.215,360,0,120,420,900,35,1,0,0,0,0,148.5
1169,64,WIPE,279,621,69.0,0.31,2,184.321,147.28,213.784,234.924,104.256,279,63,105,174,621,80,2,0,0,0,1,148.6
1170,62,VICTORY,0,900,100.0,0.0,2,819.531,804.31,835.495,840.728,782.369,537,0,156,207,900,110,1,0,0,0,0,148.6
1171,53,VICTORY,0,900,100.0,0.0,2,573.482,648.889,602.775,546.368,571.301,561,48,102,189,900,0,1,1,0,0,0,148.7
1172,71,WIPE,303,597,66.33,0.3367,2,118.182,137.81,131.692,114.558,108.296,237,96,48,216,597,0,0,0,0,0,1,148.8
1173,74,VICTORY,0,900,100.0,0.0,2,860.822,831.62,923.447,857.612,801.408,537,45,156,162,900,110,1,0,0,0,0,148.9
1174,83,VICTORY,0,900,100.0,0.0,2,811.466,830.679,858.06,763.032,813.307,441,60,150,249,900,51,0,0,1,0,0,149.0
1175,76,VICTORY,0,900,100.0,0.0,2,744.245,605.628,826.206,651.934,754.595,441,48,207,204,900,35,2,0,0,0,1,149.2
1176,111,VICTORY,0,900,100.0,0.0,2,462.956,10.75,370.934,554.725,463.21,81,81,258,480,900,0,3,0,0,0,0,149.3
1177,83,WIPE,113,787,87.44,0.1256,2,236.267,189.51,332.928,133.467,242.407,120,187,42,438,787,80,4,1,0,1,0,149.4
1178,74,WIPE,317,583,64.78,0.3522,1,211.906,165.63,210.293,271.927,153.499,240,154,60,129,583,110,6,0,0,0,1,149.6
1179,72,WIPE,378,522,58.0,0.42,1,72.181,155.74,98.639,-10.68,128.584,240,126,27,129,522,0,4,0,0,0,1,149.6
1180,63,VICTORY,0,900,100.0,0.0,2,815.092,760.74,844.287,794.257,806.733,372,0,168,360,900,0,1,0,0,0,0,149.7
1181,58,WIPE,297,603,67.0,0.33,2,185.352,188.81,210.195,144.221,201.639,240,48,54,261,603,0,2,1,0,0,1,149.9
1182,62,WIPE,423,477,53.0,0.47,1,128.468,157.7,203.997,114.687,66.721,279,141,36,21,477,0,1,0,0,0,2,150.0
1183,67,WIPE,375,525,58.33,0.4167,1,152.183,144.73,252.616,137.35,66.585,198,156,63,108,525,0,0,1,0,0,2,150.1
1184,58,VICTORY,0,900,100.0,0.0,2,851.234,794.79,799.736,878.581,875.385,360,0,153,387,900,0,1,0,0,0,0,150.1
1185,85,WIPE,315,585,65.0,0.35,1,238.204,271.01,237.16,299.118,178.335,120,108,96,261,585,335,3,0,0,0,1,150.2
1186,64,VICTORY,0,900,100.0,0.0,2,802.015,732.52,802.916,812.131,790.999,288,0,156,456,900,80,1,0,0,0,0,150.4
1187,91,WIPE,57,843,93.67,0.0633,2,416.785,468.99,368.695,508.71,372.951,360,63,168,252,843,0,1,0,0,0,1,150.5
1188,59,VICTORY,0,900,100.0,0.0,2,790.443,744.22,789.37,763.655,818.304,237,33,174,456,900,55,2,0,0,0,0,150.6
1189,77,VICTORY,0,900,100.0,0.0,2,782.554,574.849,831.524,871.056,645.082,321,69,219,291,900,45,1,0,0,1,0,150.7
1190,104,VICTORY,0,900,100.0,0.0,2,553.885,107.6,471.731,614.566,575.359,240,66,177,417,900,150,5,0,0,0,0,150.9
1191,69,VICTORY,0,900,100.0,0.0,2,804.74,791.37,802.757,842.037,769.427,441,0,156,303,900,160,0,0,0,0,0,150.9
1192,60,VICTORY,0,900,100.0,0.0,2,790.465,753.9,807.497,749.525,814.373,345,0,132,423,900,33,2,0,0,0,0,151.0
1193,78,VICTORY,0,900,100.0,0.0,2,811.734,760.54,757.459,828.122,849.621,201,15,195,489,900,100,0,0,0,0,0,151.1
1194,64,VICTORY,0,900,100.0,0.0,2,938.833,736.12,905.088,993.923,917.489,243,0,228,429,900,145,1,0,0,0,0,151.1
1195,141,WIPE,42,858,95.33,0.0467,2,600.682,512.41,554.474,592.512,655.06,81,144,240,393,858,115,3,6,0,0,1,151.3
1196,55,VICTORY,0,900,100.0,0.0,2,916.783,778.1,875.179,954.64,920.531,279,0,201,420,900,65,1,0,0,0,0,151.4
1197,134,VICTORY,0,900,100.0,0.0,2,474.077,-34.85,531.752,677.089,213.388,81,111,318,390,900,330,4,1,0,1,0,151.6
1198,72,VICTORY,0,900,100.0,0.0,2,865.306,868.26,936.708,777.94,881.272,450,48,114,288,900,0,2,0,0,0,0,151.7
1199,100,VICTORY,0,900,100.0,0.0,2,538.35,-15.32,567.201,602.504,445.347,162,114,234,390,900,100,1,0,0,0,0,151.8
1200,83,WIPE,306,594,66.0,0.34,2,83.824,17.3,163.843,81.007,6.623,198,111,111,174,594,0,2,0,0,0,1,151.9
1201,68,VICTORY,0,900,100.0,0.0,2,822.016,766.744,858.392,818.307,789.349,486,48,204,162,900,80,1,0,0,0,0,152.0
1202,194,WIPE,540,360,40.0,0.6,1,-270.647,147.59,-26.36,-455.742,-329.84,0,81,216,63,360,248,2,0,0,0,0,152.3
1203,53,VICTORY,0,900,100.0,0.0,2,792.409,732.89,804.718,756.15,816.359,360,0,141,399,900,0,1,0,0,0,0,152.4
1204,58,VICTORY,0,900,100.0,0.0,2,779.478,760.335,758.775,767.475,812.185,366,0,114,420,900,0,0,0,0,0,0,152.5
1205,72,WIPE,312,588,65.33,0.3467,2,139.865,74.59,188.218,152.92,78.456,162,126,60,240,588,130,2,0,0,0,1,152.5
1206,62,VICTORY,0,900,100.0,0.0,2,926.331,810.01,840.61,964.314,974.069,279,0,189,432,900,0,0,0,0,0,0,152.6
1207,114,VICTORY,0,900,100.0,0.0,2,749.874,603.469,690.166,771.822,787.636,360,66,204,270,900,0,2,1,0,0,1,152.7
1208,51,VICTORY,0,900,100.0,0.0,2,789.736,719.88,811.228,752.117,805.864,360,0,186,354,900,0,2,0,0,0,0,152.8
1209,60,VICTORY,0,900,100.0,0.0,2,754.801,766.3,742.691,736.989,784.724,360,0,141,399,900,0,0,0,0,0,0,152.8
1210,98,VICTORY,0,900,100.0,0.0,2,472.55,-11.04,517.217,456.698,443.735,120,33,240,507,900,0,1,0,0,0,0,153.0
1211,53,VICTORY,0,900,100.0,0.0,2,774.532,756.909,771.088,740.962,811.548,369,0,120,411,900,0,1,0,0,0,0,153.0
1212,300,TIMEOUT,690,210,23.33,0.7667,0,-583.14,-29.75,-210.21,-1252.15,-287.06,81,33,9,87,210,320,3,0,0,0,0,153.4
1213,62,WIPE,423,477,53.0,0.47,1,220.203,198.62,266.337,193.131,201.141,81,111,87,198,477,0,3,1,1,0,1,153.7
1214,85,VICTORY,0,900,100.0,0.0,2,887.564,600.992,900.233,900.115,862.345,243,63,258,336,900,115,1,0,0,0,0,153.8
1215,62,VICTORY,0,900,100.0,0.0,2,784.126,729.985,793.717,766.994,791.666,255,0,204,441,900,0,1,0,0,0,0,154.0
1216,100,VICTORY,0,900,100.0,0.0,2,671.507,566.289,855.847,682.802,475.872,198,225,183,294,900,50,1,1,0,0,0,154.2
1217,116,VICTORY,0,900,100.0,0.0,2,590.148,-18.32,559.513,690.007,520.925,162,96,258,384,900,145,2,3,0,0,0,154.4
1218,60,WIPE,516,384,42.67,0.5733,1,102.432,129.17,26.291,188.893,92.111,162,15,75,132,384,35,1,0,0,0,0,154.5
1219,61,VICTORY,0,900,100.0,0.0,2,772.913,720.88,783.881,762.266,772.591,270,48,171,411,900,50,1,0,0,0,0,154.5
1220,68,WIPE,315,585,65.0,0.35,2,137.171,131.06,190.525,112.689,108.3,201,93,51,240,585,0,2,0,0,0,1,154.6
1221,74,VICTORY,0,900,100.0,0.0,2,871.332,828.52,887.115,849.728,877.154,438,15,153,294,900,35,2,1,0,0,0,154.7
1222,71,VICTORY,0,900,100.0,0.0,2,829.028,783.028,831.893,808.907,846.284,459,15,150,276,900,35,1,0,0,0,0,154.8
1223,72,WIPE,309,591,65.67,0.3433,2,167.531,194.132,233.848,122.638,146.107,198,93,60,240,591,0,2,1,0,0,1,154.9
1224,63,VICTORY,0,900,100.0,0.0,2,790.971,728.84,793.505,779.685,799.723,276,96,174,354,900,26,0,0,0,0,0,154.9
1225,68,VICTORY,0,900,100.0,0.0,2,810.759,799.623,817.749,798.388,816.14,552,33,123,192,900,80,2,0,0,0,0,155.0
1226,106,VICTORY,0,900,100.0,0.0,2,765.32,663.06,806.269,818.325,671.365,120,81,288,411,900,108,1,1,1,1,0,155.1
1227,71,VICTORY,0,900,100.0,0.0,2,837.756,777.73,899.338,808.921,805.009,480,81,177,162,900,30,0,0,0,0,0,155.2
1228,71,VICTORY,0,900,100.0,0.0,2,915.933,729.38,833.159,997.042,917.599,282,33,177,408,900,80,4,0,0,0,0,155.3
1229,52,VICTORY,0,900,100.0,0.0,2,754.576,734.81,763.052,720.715,779.961,312,15,138,435,900,0,0,0,0,0,0,155.3
1230,300,TIMEOUT,726,174,19.33,0.8067,0,-749.52,-13.63,-181.17,-1215.5,-851.89,81,63,30,0,174,325,3,0,0,0,0,155.9
1231,57,WIPE,345,555,61.67,0.3833,1,101.735,140.84,65.307,132.689,107.21,159,33,81,282,555,0,2,0,0,0,1,155.9
1232,85,VICTORY,0,900,100.0,0.0,2,963.917,824.545,958.182,1056.704,876.865,396,33,192,279,900,195,0,0,0,0,0,156.0
1233,66,VICTORY,0,900,100.0,0.0,2,789.601,776.03,786.747,795.458,786.599,423,0,135,342,900,85,0,0,0,0,0,156.1
1234,89,VICTORY,0,900,100.0,0.0,2,625.93,-30.11,647.132,671.324,559.334,81,78,216,525,900,150,4,0,0,0,0,156.2
1235,88,VICTORY,0,900,100.0,0.0,2,884.135,808.407,891.794,859.252,901.359,159,51,210,480,900,0,0,1,0,0,0,156.3
1236,87,WIPE,498,402,44.67,0.5533,1,-21.431,0.88,-65.133,38.64,-37.8,120,78,162,42,402,180,2,0,0,0,1,156.5
1237,66,WIPE,567,333,37.0,0.63,1,124.342,126.12,39.413,203.275,130.338,81,48,93,111,333,0,3,0,0,0,0,156.5
1238,72,WIPE,327,573,63.67,0.3633,1,-79.921,-1.27,-98.141,-23.241,-118.381,81,108,144,240,573,134,3,0,0,0,1,156.7
1239,63,VICTORY,0,900,100.0,0.0,2,896.921,759.59,863.323,886.388,941.051,162,30,213,495,900,0,1,0,0,0,0,156.7
1240,64,WIPE,57,843,93.67,0.0633,2,356.671,410.52,409.327,333.906,326.779,360,78,144,261,843,0,1,0,1,0,1,156.8
1241,72,VICTORY,0,900,100.0,0.0,2,890.072,751.81,859.76,900.608,909.85,198,0,162,540,900,0,1,0,0,0,0,156.9
1242,54,VICTORY,0,900,100.0,0.0,2,765.466,738.17,748.973,755.334,792.092,351,0,171,378,900,35,0,0,0,0,0,156.9
1243,82,VICTORY,0,900,100.0,0.0,2,272.558,117.71,429.677,154.418,233.579,162,330,84,324,900,53,2,1,0,0,0,157.0
1244,69,WIPE,293,607,67.44,0.3256,2,156.829,128.24,186.196,170.376,113.915,159,96,91,261,607,35,1,0,0,0,1,157.0
1245,62,VICTORY,0,900,100.0,0.0,2,789.872,740.06,792.471,768.699,808.446,270,0,165,465,900,0,2,0,0,0,0,157.3
1246,54,VICTORY,0,900,100.0,0.0,2,801.624,751.92,839.048,756.556,809.269,381,0,129,390,900,0,1,0,0,0,0,157.3
1247,60,VICTORY,0,900,100.0,0.0,2,794.187,736.3,811.67,770.314,800.576,315,0,150,435,900,30,2,0,0,0,0,157.4
1248,76,WIPE,345,555,61.67,0.3833,1,122.091,96.75,104.677,185.003,76.593,243,144,81,87,555,65,2,0,0,0,1,157.5
1249,287,WIPE,765,135,15.0,0.85,0,-601.013,-27.94,-211.45,-501.57,-1090.02,0,0,48,87,135,155,5,0,0,0,0,157.9
1250,61,VICTORY,0,900,100.0,0.0,2,776.756,767.33,798.058,754.347,777.864,426,0,150,324,900,30,1,0,0,0,0,158.2
1251,60,VICTORY,0,900,100.0,0.0,2,791.158,752.95,786.889,770.27,816.316,381,0,150,369,900,50,2,0,0,0,0,158.2
1252,99,WIPE,435,465,51.67,0.4833,1,-135.846,-23.87,-205.0,-16.248,-186.291,81,48,60,276,465,80,2,0,0,0,0,158.4
1253,46,VICTORY,0,900,100.0,0.0,2,739.369,731.73,717.769,730.372,769.966,360,0,162,378,900,0,0,0,0,0,0,158.4
1254,73,VICTORY,0,900,100.0,0.0,2,827.254,868.87,935.609,640.68,905.474,427,32,195,246,900,0,2,0,0,0,0,158.5
1255,63,WIPE,372,528,58.67,0.4133,1,143.69,172.84,136.768,134.509,159.792,159,177,84,108,528,13,3,1,0,0,1,158.6
1256,110,VICTORY,0,900,100.0,0.0,2,881.483,867.65,799.893,923.306,921.25,162,33,201,504,900,80,3,0,0,0,0,158.8
1257,58,VICTORY,0,900,100.0,0.0,2,815.311,690.64,753.935,854.367,837.629,240,0,168,492,900,65,3,0,0,0,0,158.8
1258,65,VICTORY,0,900,100.0,0.0,2,790.123,776.5,815.33,754.075,800.964,402,0,120,378,900,0,1,0,0,0,0,158.9
1259,62,VICTORY,0,900,100.0,0.0,2,908.931,749.81,888.594,911.067,927.133,246,63,204,387,900,25,2,0,0,0,0,159.1
1260,54,WIPE,303,597,66.33,0.3367,2,84.13,131.79,31.867,94.786,125.738,237,63,57,240,597,0,1,0,0,0,1,159.1
1261,85,WIPE,546,354,39.33,0.6067,1,69.464,123.45,112.022,138.119,-41.751,162,30,51,111,354,0,1,4,0,0,1,159.3
1262,63,VICTORY,0,900,100.0,0.0,2,840.284,747.44,888.992,825.218,806.642,390,0,150,360,900,80,1,0,0,0,0,159.3
1263,87,VICTORY,0,900,100.0,0.0,2,437.242,17.01,609.184,236.071,466.47,201,66,207,426,900,13,1,0,0,0,0,159.4
1264,70,VICTORY,0,900,100.0,0.0,2,819.842,827.97,840.98,784.774,833.773,480,0,186,234,900,0,1,0,0,0,0,159.5
1265,60,VICTORY,0,900,100.0,0.0,2,773.603,755.45,789.56,762.914,768.337,381,0,141,378,900,50,0,0,0,0,0,159.6
1266,125,VICTORY,0,900,100.0,0.0,2,220.093,4.03,402.917,276.698,-19.336,81,294,210,315,900,0,2,0,0,0,0,159.7
1267,66,VICTORY,0,900,100.0,0.0,2,837.727,767.922,885.7,796.148,831.332,342,0,162,396,900,65,0,0,0,0,0,159.8
1268,94,VICTORY,0,900,100.0,0.0,2,499.158,21.42,533.487,531.056,432.931,198,81,285,336,900,0,4,0,0,0,0,159.9
1269,54,VICTORY,0,900,100.0,0.0,2,799.229,691.37,759.844,814.179,823.663,279,0,165,456,900,110,1,0,0,0,0,160.0
1270,56,VICTORY,0,900,100.0,0.0,2,763.036,736.983,755.665,748.204,785.239,282,0,141,477,900,0,1,0,0,0,0,160.0
1271,64,VICTORY,0,900,100.0,0.0,2,896.553,758.92,881.215,901.377,907.066,294,0,195,411,900,0,3,0,0,0,0,160.1
1272,58,VICTORY,0,900,100.0,0.0,2,894.011,821.14,877.542,909.674,894.816,426,33,192,249,900,0,1,0,0,0,0,160.1
1273,57,WIPE,303,597,66.33,0.3367,2,168.01,154.65,167.024,163.6,173.405,201,63,72,261,597,0,1,0,0,0,1,160.2
1274,85,WIPE,315,585,65.0,0.35,2,198.532,147.33,305.316,213.005,77.274,240,174,105,66,585,85,2,2,0,0,1,160.3
1275,81,VICTORY,0,900,100.0,0.0,2,508.137,29.08,511.899,501.717,510.794,198,33,201,468,900,50,1,0,0,0,0,160.4
1276,62,WIPE,327,573,63.67,0.3633,1,136.03,201.645,121.387,147.525,139.177,201,141,75,156,573,0,1,1,0,0,1,160.5
1277,60,VICTORY,0,900,100.0,0.0,2,892.408,767.1,839.862,900.594,936.769,282,0,144,474,900,50,0,0,0,0,0,160.5
1278,60,VICTORY,0,900,100.0,0.0,2,815.949,802.95,872.821,773.164,801.863,471,48,153,228,900,0,2,0,0,0,0,160.6
1279,68,VICTORY,0,900,100.0,0.0,2,797.736,802.59,798.958,770.547,823.704,516,0,132,252,900,0,2,0,0,0,0,160.6
1280,107,VICTORY,0,900,100.0,0.0,2,579.07,-26.37,480.547,738.627,518.037,81,30,291,498,900,285,0,0,0,0,0,160.8
1281,78,WIPE,336,564,62.67,0.3733,1,30.536,27.75,77.971,80.19,-66.554,201,189,111,63,564,0,3,0,1,0,2,160.9
1282,54,VICTORY,0,900,100.0,0.0,2,792.806,745.52,781.424,787.566,809.428,420,0,135,345,900,50,2,0,0,0,0,161.0
1283,58,VICTORY,0,900,100.0,0.0,2,813.88,735.89,852.613,794.933,794.092,324,15,153,408,900,50,0,0,0,0,0,161.0
1284,121,VICTORY,0,900,100.0,0.0,2,722.362,556.682,779.097,709.472,678.515,282,186,204,228,900,160,1,0,0,0,2,161.2
1285,60,VICTORY,0,900,100.0,0.0,2,886.859,763.5,878.298,883.986,898.293,198,15,195,492,900,0,1,0,0,0,0,161.2
1286,208,WIPE,405,495,55.0,0.45,1,-502.889,35.44,-256.92,-526.303,-725.444,198,0,123,174,495,125,6,0,0,0,0,161.6
1287,119,VICTORY,0,900,100.0,0.0,2,379.637,-11.87,310.056,468.265,360.589,81,81,250,488,900,170,8,0,0,0,0,162.1
1288,300,TIMEOUT,672,228,25.33,0.7467,0,-613.49,-23.39,-192.53,-1282.45,-365.49,81,15,66,66,228,440,1,0,0,0,0,162.5
1289,59,VICTORY,0,900,100.0,0.0,2,889.176,797.12,884.608,897.067,885.854,318,15,180,387,900,0,1,0,0,0,0,162.5
1290,61,VICTORY,0,900,100.0,0.0,2,796.713,717.18,768.063,784.796,837.278,210,0,192,498,900,0,1,0,0,0,0,162.6
1291,64,VICTORY,0,900,100.0,0.0,2,908.889,782.07,806.483,978.762,941.422,321,0,177,402,900,144,2,0,0,0,0,162.7
1292,102,WIPE,489,411,45.67,0.5433,1,-205.749,-38.42,-169.49,-287.342,-160.415,0,48,114,249,411,120,4,0,0,0,0,162.9
1293,131,WIPE,15,885,98.33,0.0167,2,673.233,629.68,692.64,748.352,578.707,363,144,165,213,885,195,2,2,0,0,2,163.0
1294,72,WIPE,420,480,53.33,0.4667,1,156.903,126.09,115.611,193.119,161.977,120,159,90,111,480,35,2,0,0,0,1,163.1
1295,61,VICTORY,0,900,100.0,0.0,2,796.845,770.91,800.967,800.313,789.255,339,0,192,369,900,0,1,0,0,0,0,163.2
1296,61,VICTORY,0,900,100.0,0.0,2,799.454,799.68,803.732,793.18,801.449,477,33,153,237,900,0,2,0,0,0,0,163.3
1297,82,WIPE,309,591,65.67,0.3433,2,183.658,198.74,243.564,201.782,105.629,159,96,96,240,591,115,3,0,0,0,1,163.4
1298,55,VICTORY,0,900,100.0,0.0,2,815.844,772.85,823.251,811.316,812.963,489,0,162,249,900,35,1,0,0,0,0,163.4
1299,54,VICTORY,0,900,100.0,0.0,2,781.117,749.52,797.166,774.469,771.717,360,33,141,366,900,0,1,0,0,0,0,163.5
1300,61,VICTORY,0,900,100.0,0.0,2,796.529,749.38,789.773,772.22,827.594,243,0,180,477,900,0,1,0,0,0,0,163.5
1301,60,VICTORY,0,900,100.0,0.0,2,769.219,756.8,761.324,745.308,801.026,360,0,141,399,900,0,1,0,0,0,0,163.6
1302,289,WIPE,717,183,20.33,0.7967,0,-805.23,1.11,-220.71,-927.77,-1267.21,81,0,81,21,183,525,1,0,0,0,0,164.3
1303,72,VICTORY,0,900,100.0,0.0,2,831.21,774.403,831.025,836.135,826.471,261,15,204,420,900,30,1,0,0,0,0,164.4
1304,79,VICTORY,0,900,100.0,0.0,2,842.494,768.02,807.485,835.799,884.196,330,0,150,420,900,80,3,0,0,0,0,164.5
1305,100,WIPE,309,591,65.67,0.3433,2,106.114,152.99,95.551,148.559,74.233,198,255,51,87,591,0,1,0,0,0,1,164.6
1306,137,VICTORY,0,900,100.0,0.0,2,349.373,9.21,460.884,310.704,276.53,159,123,312,306,900,180,1,0,0,1,0,164.8
1307,68,VICTORY,0,900,100.0,0.0,2,814.472,841.095,841.306,770.947,831.162,513,0,174,213,900,35,1,0,0,0,0,164.9
1308,71,VICTORY,0,900,100.0,0.0,2,277.28,122.33,451.033,132.625,248.183,162,219,66,453,900,13,2,0,0,0,0,164.9
1309,68,VICTORY,0,900,100.0,0.0,2,918.576,760.74,807.78,1009.346,938.603,201,15,228,456,900,63,2,0,0,0,0,165.0
1310,118,VICTORY,0,900,100.0,0.0,2,565.464,-42.93,576.149,683.881,436.363,81,63,328,428,900,240,3,0,0,0,0,165.3
1311,86,VICTORY,0,900,100.0,0.0,2,920.22,834.245,902.959,954.307,903.393,441,63,192,204,900,160,1,0,0,0,0,165.6
1312,92,VICTORY,0,900,100.0,0.0,2,573.853,40.12,553.508,601.468,566.582,240,66,207,387,900,98,0,0,0,0,0,165.8
1313,65,VICTORY,0,900,100.0,0.0,2,792.791,756.146,809.027,772.394,796.952,351,0,180,369,900,0,2,0,0,0,0,165.9
1314,98,VICTORY,0,900,100.0,0.0,2,768.63,608.113,826.676,714.663,764.551,402,123,183,192,900,0,1,1,0,0,0,166.0
1315,81,VICTORY,0,900,100.0,0.0,2,912.07,676.484,991.492,919.087,825.63,441,45,180,234,900,50,1,2,0,0,0,166.1
1316,78,VICTORY,0,900,100.0,0.0,2,821.727,750.14,853.835,822.612,788.734,240,18,207,435,900,80,1,0,0,0,0,166.2
1317,64,VICTORY,0,900,100.0,0.0,2,870.243,802.72,851.0,867.289,892.44,381,0,174,345,900,0,0,0,0,0,0,166.3
1318,62,WIPE,462,438,48.67,0.5133,1,172.888,141.42,168.164,211.079,139.422,243,93,57,45,438,85,2,0,0,0,1,166.4
1319,63,VICTORY,0,900,100.0,0.0,2,808.717,713.29,767.522,854.37,804.259,249,0,171,480,900,80,1,0,0,0,0,166.4
1320,109,WIPE,582,318,35.33,0.6467,1,-238.768,12.89,-402.761,-55.449,-258.093,81,99,138,0,318,450,3,0,0,0,0,166.7
1321,70,WIPE,312,588,65.33,0.3467,2,141.651,162.1,197.773,147.441,79.738,240,129,42,177,588,35,2,0,0,0,1,166.7
1322,84,WIPE,555,345,38.33,0.6167,1,-220.387,0.86,-305.313,-123.882,-231.966,120,33,84,108,345,186,3,0,0,0,0,166.9
1323,54,WIPE,483,417,46.33,0.5367,1,104.828,172.057,149.238,92.624,72.623,237,93,66,21,417,0,1,2,0,0,1,167.0
1324,52,WIPE,411,489,54.33,0.4567,1,124.745,125.24,151.407,136.198,86.63,159,126,72,132,489,0,1,1,1,0,1,167.0
1325,79,VICTORY,0,900,100.0,0.0,2,455.371,337.279,688.874,219.708,457.532,279,183,84,354,900,115,3,1,0,0,0,167.1
1326,62,VICTORY,0,900,100.0,0.0,2,826.222,836.256,871.793,782.46,824.413,498,15,150,237,900,0,3,1,0,0,0,167.2
1327,67,WIPE,267,633,70.33,0.2967,2,135.261,142.49,149.288,126.522,129.974,162,78,42,351,633,50,2,0,0,0,1,167.2
1328,95,VICTORY,0,900,100.0,0.0,2,872.875,587.944,965.768,871.349,781.508,363,156,156,225,900,215,2,1,0,0,0,167.4
1329,85,VICTORY,0,900,100.0,0.0,2,452.346,13.78,501.724,469.973,385.343,162,81,222,435,900,70,2,0,0,0,0,167.5
1330,70,VICTORY,0,900,100.0,0.0,2,815.372,753.861,826.997,808.187,810.932,402,33,207,258,900,30,3,0,0,0,0,167.6
1331,134,VICTORY,0,900,100.0,0.0,2,218.549,3.12,120.357,220.598,314.694,120,93,168,519,900,50,2,1,0,0,0,167.8
1332,70,VICTORY,0,900,100.0,0.0,2,733.985,808.95,909.412,634.29,658.252,324,33,147,396,900,0,2,0,0,0,0,167.9
1333,112,VICTORY,0,900,100.0,0.0,2,660.593,557.3,932.861,713.203,335.715,162,258,231,249,900,35,0,1,0,0,0,168.0
1334,58,VICTORY,0,900,100.0,0.0,2,795.842,740.24,809.07,790.038,788.417,348,0,174,378,900,0,1,0,0,0,0,168.1
1335,62,WIPE,315,585,65.0,0.35,2,133.936,154.29,168.54,171.316,61.953,240,78,69,198,585,0,1,0,0,0,1,168.2
1336,75,VICTORY,0,900,100.0,0.0,2,803.329,814.75,830.052,784.77,795.164,387,33,177,303,900,35,1,0,0,0,0,168.3
1337,80,WIPE,633,267,29.67,0.7033,0,-203.583,-10.01,-295.96,-128.88,-185.91,81,78,108,0,267,300,4,0,0,0,0,168.4
1338,73,VICTORY,0,900,100.0,0.0,2,917.109,781.09,878.668,915.42,957.24,279,48,144,429,900,35,1,0,0,0,0,168.5
1339,91,WIPE,567,333,37.0,0.63,1,-90.44,34.75,-116.04,-47.606,-107.673,159,30,78,66,333,138,4,0,0,0,0,168.9
1340,64,VICTORY,0,900,100.0,0.0,2,805.907,780.647,818.578,780.48,818.664,366,0,156,378,900,0,2,0,0,0,0,168.9
1341,64,VICTORY,0,900,100.0,0.0,2,863.259,768.704,908.533,809.53,871.712,363,36,189,312,900,0,2,0,0,0,0,169.0
1342,108,WIPE,186,714,79.33,0.2067,2,330.595,-17.11,372.625,335.498,283.663,81,45,195,393,714,195,5,0,0,0,1,169.2
1343,60,VICTORY,0,900,100.0,0.0,2,821.248,729.1,792.511,818.476,852.757,318,15,159,408,900,0,1,0,0,0,0,169.4
1344,57,VICTORY,0,900,100.0,0.0,2,780.834,743.757,757.436,809.231,775.835,288,0,177,435,900,50,2,0,0,0,0,169.5
1345,95,VICTORY,0,900,100.0,0.0,2,848.164,638.104,1003.852,640.985,899.656,240,168,198,294,900,0,2,2,0,0,1,169.8
1346,94,WIPE,591,309,34.33,0.6567,1,151.49,238.93,259.169,156.0,39.3,120,48,75,66,309,245,2,0,0,0,0,169.9
1347,75,WIPE,477,423,47.0,0.53,1,-74.161,0.09,-107.938,-17.591,-96.954,159,111,111,42,423,65,3,0,0,0,1,170.1
1348,87,VICTORY,0,900,100.0,0.0,2,273.404,139.82,555.943,163.371,100.899,201,384,75,240,900,0,1,0,0,0,0,170.1
1349,57,VICTORY,0,900,100.0,0.0,2,774.865,767.06,778.997,727.74,817.858,366,0,114,420,900,0,0,0,0,0,0,170.2
1350,70,VICTORY,0,900,100.0,0.0,2,846.419,795.771,881.065,854.236,803.954,504,33,180,183,900,80,2,0,0,0,0,170.3
1351,70,VICTORY,0,900,100.0,0.0,2,910.115,763.45,901.581,949.683,879.083,270,48,168,414,900,0,2,0,0,0,0,170.4
1352,224,WIPE,647,253,28.11,0.7189,0,-633.5,27.26,-197.3,-874.74,-828.46,196,15,21,21,253,340,5,0,0,0,0,170.8
1353,70,VICTORY,0,900,100.0,0.0,2,844.468,780.851,859.51,828.062,845.832,309,33,138,420,900,95,3,0,0,0,0,170.9
1354,68,VICTORY,0,900,100.0,0.0,2,754.686,698.99,768.396,718.806,776.857,321,15,132,432,900,35,2,0,0,0,0,170.9
1355,98,VICTORY,0,900,100.0,0.0,2,562.115,11.26,733.613,537.745,414.985,162,237,309,192,900,30,2,2,0,0,1,171.1
1356,104,WIPE,330,570,63.33,0.3667,1,-142.101,-19.77,-251.161,-32.761,-142.38,81,159,72,258,570,190,3,0,0,0,1,171.2
1357,126,VICTORY,0,900,100.0,0.0,2,418.23,2.08,467.49,428.914,358.284,120,197,246,337,900,389,7,2,1,0,0,171.4
1358,84,VICTORY,0,900,100.0,0.0,2,882.307,604.453,902.225,886.45,858.246,282,111,249,258,900,0,0,0,1,1,0,171.5
1359,65,VICTORY,0,900,100.0,0.0,2,846.533,785.5,876.107,845.383,818.108,459,15,198,228,900,18,0,0,0,0,0,171.6
