episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
615,135,WIPE,633,267,29.67,0.7033,0,-44.05,162.66,116.49,24.74,-273.38,81,30,69,87,267,344,5,0,0,0,0,76.7
616,84,WIPE,477,423,47.0,0.53,1,109.796,129.5,128.001,188.748,12.638,81,111,99,132,423,145,1,0,0,0,1,76.8
617,73,VICTORY,0,900,100.0,0.0,2,867.292,775.536,818.977,948.423,834.477,405,33,213,249,900,55,4,0,0,0,0,76.9
618,90,VICTORY,0,900,100.0,0.0,2,971.585,865.074,1025.492,965.554,923.711,531,48,210,111,900,145,2,1,0,0,0,77.0
619,73,WIPE,309,591,65.67,0.3433,2,197.684,123.45,231.033,287.851,74.167,240,126,117,108,591,190,3,0,0,0,1,77.3
620,62,VICTORY,0,900,100.0,0.0,2,894.223,766.81,815.523,961.727,905.42,351,0,162,387,900,98,1,0,0,0,0,77.3
621,92,VICTORY,0,900,100.0,0.0,2,856.264,887.863,893.177,870.169,805.448,417,0,159,324,900,50,1,1,0,0,0,77.5
622,66,WIPE,84,816,90.67,0.0933,2,387.052,359.727,381.456,311.353,468.346,282,15,135,384,816,0,2,0,0,0,1,77.5
623,73,VICTORY,0,900,100.0,0.0,2,836.824,708.24,766.026,876.694,867.75,321,0,186,393,900,80,2,0,0,0,0,77.6
624,87,WIPE,555,345,38.33,0.6167,1,-118.224,32.56,-177.608,-25.514,-151.549,198,30,75,42,345,100,5,0,0,0,0,77.8
625,65,VICTORY,0,900,100.0,0.0,2,808.56,781.839,817.374,774.712,833.595,540,0,168,192,900,50,1,0,0,0,0,77.9
626,115,VICTORY,0,900,100.0,0.0,2,562.075,8.49,582.684,626.62,476.92,159,114,324,303,900,230,0,0,0,1,0,78.1
627,75,VICTORY,0,900,100.0,0.0,2,890.597,756.65,969.708,852.816,849.267,441,36,153,270,900,120,1,0,0,0,0,78.2
628,59,VICTORY,0,900,100.0,0.0,2,806.34,721.97,762.558,822.544,833.917,318,0,162,420,900,0,2,0,0,0,0,78.4
629,119,VICTORY,0,900,100.0,0.0,2,438.425,-27.15,473.798,467.79,373.687,81,126,240,453,900,70,4,1,0,0,0,78.6
630,68,WIPE,318,582,64.67,0.3533,1,131.87,175.45,173.21,168.173,54.227,240,159,72,111,582,80,2,1,0,0,1,78.7
631,60,WIPE,378,522,58.0,0.42,1,157.862,131.8,236.863,143.92,92.802,159,219,57,87,522,0,2,0,0,0,2,78.7
632,63,VICTORY,0,900,100.0,0.0,2,891.362,787.89,894.975,897.082,882.029,339,0,150,411,900,0,2,0,0,0,0,78.8
633,83,WIPE,24,876,97.33,0.0267,2,409.015,465.059,395.834,377.95,453.26,519,78,66,213,876,0,3,1,1,0,3,78.9
634,60,VICTORY,0,900,100.0,0.0,2,795.652,742.9,795.494,778.85,812.612,279,33,132,456,900,65,0,0,0,0,0,79.0
635,54,WIPE,465,435,48.33,0.5167,1,136.71,200.156,188.204,144.048,77.879,237,78,54,66,435,25,3,0,1,0,1,79.0
636,63,VICTORY,0,900,100.0,0.0,2,816.066,746.84,819.281,839.416,789.499,336,0,195,369,900,115,1,0,0,0,0,79.1
637,98,WIPE,558,342,38.0,0.62,1,-130.792,14.79,-194.911,-33.826,-163.64,81,66,84,111,342,80,2,1,0,0,0,79.2
638,60,WIPE,477,423,47.0,0.53,1,89.59,167.05,80.531,152.342,35.897,240,93,90,0,423,0,3,0,0,0,1,79.3
639,74,WIPE,456,444,49.33,0.5067,1,165.522,164.05,265.223,204.582,26.76,240,126,78,0,444,80,2,2,0,0,1,79.4
640,300,TIMEOUT,654,246,27.33,0.7267,0,-543.973,106.23,19.16,-1181.45,-469.63,162,63,0,21,246,375,1,0,0,0,0,80.0
641,81,VICTORY,0,900,100.0,0.0,2,822.43,747.13,879.9,810.882,776.507,159,33,219,489,900,0,3,0,0,0,0,80.1
642,89,WIPE,309,591,65.67,0.3433,2,125.581,147.74,164.307,122.696,89.739,279,111,48,153,591,0,1,1,1,0,1,80.2
643,51,WIPE,318,582,64.67,0.3533,1,140.879,155.76,115.025,155.844,151.768,201,78,84,219,582,0,2,0,0,0,2,80.3
644,91,VICTORY,0,900,100.0,0.0,2,719.945,-58.36,667.366,822.863,669.607,198,18,252,432,900,270,6,0,0,0,0,80.4
645,55,WIPE,480,420,46.67,0.5333,1,142.533,157.54,188.212,176.905,62.482,279,78,63,0,420,30,2,1,0,0,1,80.7
646,67,VICTORY,0,900,100.0,0.0,2,804.469,803.477,814.95,798.746,799.711,492,0,180,228,900,0,1,0,0,0,0,80.7
647,68,WIPE,306,594,66.0,0.34,1,-12.514,58.69,65.843,-42.04,-61.344,198,144,30,222,594,80,1,0,0,0,1,80.8
648,75,WIPE,129,771,85.67,0.1433,2,153.97,158.72,167.914,65.367,228.63,201,126,30,414,771,0,0,0,0,0,0,80.9
649,59,VICTORY,0,900,100.0,0.0,2,792.899,739.97,813.6,780.368,784.728,372,15,171,342,900,35,1,0,0,0,0,81.0
650,300,TIMEOUT,675,225,25.0,0.75,0,-909.03,-0.14,-186.4,-1097.89,-1442.8,120,33,30,42,225,366,1,0,0,0,0,81.6
651,63,VICTORY,0,900,100.0,0.0,2,806.583,745.44,800.069,811.825,807.857,330,0,162,408,900,0,1,0,0,0,0,81.8
652,64,VICTORY,0,900,100.0,0.0,2,878.142,811.12,832.826,886.895,914.704,372,0,141,387,900,0,3,0,0,0,0,81.8
653,62,WIPE,372,528,58.67,0.4133,1,94.158,131.85,169.776,50.862,61.836,198,156,21,153,528,0,2,0,0,0,2,82.0
654,81,WIPE,291,609,67.67,0.3233,2,185.768,116.94,170.677,248.251,138.377,240,111,84,174,609,130,1,0,0,0,1,82.1
655,64,WIPE,105,795,88.33,0.1167,2,390.987,376.929,441.957,447.675,283.329,441,63,60,231,795,85,3,0,0,0,1,82.2
656,56,WIPE,426,474,52.67,0.4733,1,97.586,90.29,115.843,132.895,44.021,240,111,57,66,474,65,3,0,0,0,1,82.3
657,72,VICTORY,0,900,100.0,0.0,2,880.801,737.753,952.764,822.379,867.258,321,63,141,375,900,200,3,0,0,0,0,82.4
658,82,VICTORY,0,900,100.0,0.0,2,407.038,343.38,690.539,81.546,449.027,237,195,42,426,900,105,1,1,0,0,0,82.4
659,83,WIPE,349,551,61.22,0.3878,1,83.283,148.37,57.9,76.4,115.548,162,290,33,66,551,33,5,0,0,0,1,82.5
660,77,WIPE,411,489,54.33,0.4567,1,36.495,103.73,29.061,59.647,20.778,198,159,21,111,489,0,2,1,0,0,2,82.6
661,74,WIPE,516,384,42.67,0.5733,1,115.971,119.91,118.24,124.911,104.763,198,93,27,66,384,65,3,0,0,0,1,82.7
662,69,WIPE,411,489,54.33,0.4567,1,142.185,210.18,207.066,140.207,79.284,198,174,30,87,489,80,3,1,0,0,1,82.8
663,59,VICTORY,0,900,100.0,0.0,2,751.79,764.834,719.609,769.308,766.453,426,0,120,354,900,51,1,0,0,0,0,82.9
664,62,WIPE,375,525,58.33,0.4167,1,104.221,158.449,115.511,53.301,143.852,240,111,0,174,525,0,1,1,0,0,2,82.9
665,62,VICTORY,0,900,100.0,0.0,2,813.955,761.71,819.638,822.631,799.596,321,0,204,375,900,86,1,0,0,0,0,83.0
666,63,WIPE,282,618,68.67,0.3133,2,153.193,156.05,208.133,138.63,112.817,240,111,72,195,618,50,1,0,0,0,1,83.1
667,66,VICTORY,0,900,100.0,0.0,2,787.845,744.522,779.939,782.639,800.958,306,33,147,414,900,0,3,0,0,0,0,83.1
668,67,VICTORY,0,900,100.0,0.0,2,827.133,755.66,876.842,815.008,789.549,360,81,231,228,900,50,1,0,0,0,0,83.2
669,64,VICTORY,0,900,100.0,0.0,2,806.697,749.62,786.744,825.398,807.949,327,33,150,390,900,112,2,0,0,0,0,83.3
670,65,VICTORY,0,900,100.0,0.0,2,800.292,806.649,852.304,799.561,749.009,495,0,132,273,900,110,2,0,0,0,0,83.3
671,63,VICTORY,0,900,100.0,0.0,2,801.557,773.49,817.145,789.362,798.163,327,0,144,429,900,0,1,0,0,0,0,83.4
672,62,VICTORY,0,900,100.0,0.0,2,867.472,793.96,819.721,892.467,890.228,357,0,168,375,900,33,0,0,0,0,0,83.5
673,66,VICTORY,0,900,100.0,0.0,2,815.318,734.48,739.14,867.855,838.958,321,33,156,390,900,115,1,0,0,0,0,83.6
674,63,VICTORY,0,900,100.0,0.0,2,830.284,791.89,900.863,792.284,797.704,558,24,156,162,900,80,1,0,0,0,0,83.6
675,91,WIPE,543,357,39.67,0.6033,1,243.457,127.05,-39.42,487.005,282.785,243,0,93,21,357,455,2,0,0,0,0,83.8
676,81,VICTORY,0,900,100.0,0.0,2,722.021,17.55,694.228,751.086,720.75,201,33,207,459,900,113,6,0,0,0,0,83.9
677,59,VICTORY,0,900,100.0,0.0,2,808.214,772.37,824.292,805.401,794.95,393,33,153,321,900,35,2,0,0,0,0,84.0
678,66,WIPE,333,567,63.0,0.37,1,143.604,139.65,167.458,116.424,146.932,240,123,18,186,567,35,2,0,0,0,1,84.1
679,120,VICTORY,0,900,100.0,0.0,2,439.99,-34.51,325.456,709.446,285.069,81,153,309,357,900,470,4,0,0,0,0,84.2
680,300,TIMEOUT,678,222,24.67,0.7533,0,-610.93,102.44,-36.48,-994.35,-801.96,0,96,81,45,222,450,9,0,0,0,0,84.8
681,80,WIPE,416,484,53.78,0.4622,1,51.776,49.15,-11.453,61.02,105.761,184,33,30,237,484,113,3,0,0,0,1,84.9
682,65,WIPE,486,414,46.0,0.54,1,-38.805,8.25,-22.913,-30.669,-62.832,201,81,0,132,414,55,3,0,0,0,1,85.0
683,63,WIPE,378,522,58.0,0.42,1,51.296,166.26,69.954,75.164,8.77,279,159,39,45,522,50,3,0,1,0,1,85.1
684,100,WIPE,189,711,79.0,0.21,2,680.081,621.393,642.022,783.24,614.982,279,78,144,210,711,110,1,1,0,0,1,85.2
685,93,VICTORY,0,900,100.0,0.0,2,805.077,708.563,790.671,717.512,907.048,516,33,156,195,900,80,2,1,0,0,0,85.3
686,139,WIPE,699,201,22.33,0.7767,0,-248.62,85.76,38.16,-346.86,-437.16,0,0,114,87,201,0,1,0,0,0,0,85.6
687,77,VICTORY,0,900,100.0,0.0,2,831.513,775.16,821.733,826.889,845.916,453,0,195,252,900,160,2,0,0,0,0,86.0
688,117,VICTORY,0,900,100.0,0.0,2,579.655,44.53,548.152,648.209,542.606,201,66,246,387,900,315,6,1,0,0,0,86.2
689,58,VICTORY,0,900,100.0,0.0,2,899.61,769.29,882.571,918.747,897.512,336,0,174,390,900,35,1,0,0,0,0,86.4
690,80,WIPE,432,468,52.0,0.48,1,12.753,116.5,40.017,2.085,-3.843,279,144,0,45,468,0,1,0,0,0,1,86.5
691,59,VICTORY,0,900,100.0,0.0,2,805.481,742.72,798.23,784.333,833.881,297,33,141,429,900,50,3,0,0,0,0,86.5
692,63,WIPE,465,435,48.33,0.5167,1,-7.489,35.54,-53.621,76.678,-45.524,198,141,75,21,435,130,3,0,0,0,1,86.6
693,84,WIPE,414,486,54.0,0.46,1,102.987,107.98,77.322,150.905,80.735,81,177,96,132,486,0,3,0,0,0,1,86.7
694,60,WIPE,561,339,37.67,0.6233,1,80.597,87.83,55.347,116.892,69.553,240,33,0,66,339,180,2,0,1,0,1,86.8
695,63,VICTORY,0,900,100.0,0.0,2,777.724,758.407,803.23,733.807,796.137,342,0,138,420,900,0,1,0,0,0,0,86.9
696,64,VICTORY,0,900,100.0,0.0,2,862.53,759.42,757.943,930.121,899.528,360,33,132,375,900,35,0,0,0,0,0,86.9
697,65,VICTORY,0,900,100.0,0.0,2,911.667,733.55,868.486,930.273,936.242,174,63,183,480,900,0,0,0,0,0,0,87.0
698,57,WIPE,483,417,46.33,0.5367,1,71.065,127.25,61.658,84.795,66.741,198,144,30,45,417,35,1,0,0,0,1,87.1
699,62,VICTORY,0,900,100.0,0.0,2,803.46,756.51,820.164,822.33,767.885,363,33,135,369,900,80,0,0,0,0,0,87.1
700,98,WIPE,309,591,65.67,0.3433,2,31.253,15.52,149.395,-5.538,-50.099,162,108,57,264,591,75,2,0,0,0,1,87.2
701,86,VICTORY,0,900,100.0,0.0,2,867.109,780.034,870.086,869.547,861.694,345,30,150,375,900,204,3,0,0,0,0,87.3
702,118,VICTORY,0,900,100.0,0.0,2,644.468,599.62,787.326,558.366,587.711,198,102,168,432,900,110,2,1,0,0,1,87.5
703,81,WIPE,105,795,88.33,0.1167,2,232.892,193.34,253.109,233.14,212.428,171,78,114,432,795,0,3,0,0,1,0,87.6
704,60,VICTORY,0,900,100.0,0.0,2,798.585,734.45,815.88,778.052,801.821,366,15,150,369,900,64,3,0,0,0,0,87.7
705,131,WIPE,321,579,64.33,0.3567,1,122.838,178.56,85.858,295.417,-12.76,0,396,138,45,579,336,1,0,0,0,2,87.9
706,150,WIPE,114,786,87.33,0.1267,2,-158.177,-17.25,-258.92,-95.27,-120.342,81,63,135,507,786,260,3,0,0,0,0,88.1
707,89,VICTORY,0,900,100.0,0.0,2,527.036,20.65,477.636,572.699,530.773,81,81,207,531,900,30,3,0,0,0,0,88.2
708,63,VICTORY,0,900,100.0,0.0,2,607.616,574.974,627.005,659.477,536.365,438,129,144,189,900,255,2,0,0,0,0,88.4
709,98,WIPE,420,480,53.33,0.4667,1,-99.123,97.56,5.476,-104.398,-198.447,120,144,9,207,480,0,4,0,0,0,0,88.6
710,58,VICTORY,0,900,100.0,0.0,2,907.139,775.74,885.184,961.091,875.141,198,96,225,381,900,0,0,0,0,0,0,88.6
711,61,WIPE,303,597,66.33,0.3367,1,108.048,88.53,169.704,-9.66,164.099,0,225,39,333,597,0,2,0,0,0,1,88.7
712,60,WIPE,402,498,55.33,0.4467,1,115.171,189.824,137.615,59.727,148.172,279,111,0,108,498,18,2,1,0,0,1,88.8
713,63,VICTORY,0,900,100.0,0.0,2,781.075,744.59,801.792,754.635,786.798,306,66,114,414,900,65,1,0,0,0,0,88.8
714,87,VICTORY,0,900,100.0,0.0,2,562.677,4.63,462.694,653.722,571.614,81,33,225,561,900,195,0,0,0,0,0,89.0
715,66,VICTORY,0,900,100.0,0.0,2,852.099,759.243,900.07,819.287,836.939,402,48,183,267,900,80,3,0,0,0,0,89.0
716,77,VICTORY,0,900,100.0,0.0,2,304.019,184.52,470.122,230.9,211.035,279,207,108,306,900,100,3,0,0,0,0,89.1
717,57,WIPE,384,516,57.33,0.4267,1,135.675,170.53,201.352,163.012,42.66,198,159,114,45,516,0,1,0,0,0,1,89.2
718,57,VICTORY,0,900,100.0,0.0,2,780.311,749.21,754.233,798.527,788.173,357,0,174,369,900,110,2,0,0,0,0,89.2
719,67,WIPE,360,540,60.0,0.4,1,86.59,125.45,103.199,92.49,64.08,222,189,84,45,540,0,1,0,0,0,2,89.3
720,175,WIPE,660,240,26.67,0.7333,0,-259.467,248.1,-48.82,-399.48,-330.1,120,48,30,42,240,135,1,0,0,0,0,89.7
721,80,VICTORY,0,900,100.0,0.0,2,536.472,30.04,566.303,459.114,584.0,198,99,150,453,900,0,4,0,0,0,0,89.8
722,59,WIPE,432,468,52.0,0.48,1,95.908,183.59,135.854,51.034,100.835,159,78,42,189,468,30,1,0,0,0,1,90.0
723,54,VICTORY,0,900,100.0,0.0,2,765.581,744.02,775.968,729.758,791.017,315,33,132,420,900,0,2,0,0,0,0,90.1
724,68,VICTORY,0,900,100.0,0.0,2,896.617,822.18,951.03,918.35,820.471,369,33,162,336,900,35,1,0,0,0,0,90.3
725,68,VICTORY,0,900,100.0,0.0,2,809.891,738.807,790.676,834.579,804.419,321,15,150,414,900,110,3,0,0,0,0,90.4
726,85,VICTORY,0,900,100.0,0.0,2,856.297,750.47,868.273,886.294,814.324,255,33,144,468,900,306,4,0,0,0,0,90.5
727,62,WIPE,384,516,57.33,0.4267,1,127.723,194.8,110.488,206.895,65.785,279,0,63,174,516,95,2,0,0,0,1,90.6
728,66,VICTORY,0,900,100.0,0.0,2,811.286,762.747,798.903,846.782,788.173,330,0,123,447,900,115,2,0,0,0,0,90.6
729,67,WIPE,422,478,53.11,0.4689,1,45.086,113.7,83.637,-13.2,64.82,226,222,30,0,478,0,2,0,0,0,1,90.7
730,62,WIPE,471,429,47.67,0.5233,1,80.972,119.76,43.8,117.376,81.739,159,111,72,87,429,0,0,0,0,0,1,90.9
731,61,VICTORY,0,900,100.0,0.0,2,815.941,742.387,840.219,810.65,796.955,480,39,132,249,900,55,3,0,0,0,0,91.0
732,68,WIPE,489,411,45.67,0.5433,1,149.306,104.91,71.17,291.952,84.796,198,78,69,66,411,230,1,0,0,0,1,91.1
733,51,WIPE,384,516,57.33,0.4267,1,141.722,147.3,171.635,153.499,100.032,279,78,51,108,516,30,3,0,0,0,2,91.2
734,79,VICTORY,0,900,100.0,0.0,2,520.081,400.559,475.903,562.27,522.069,321,78,69,432,900,50,3,0,1,0,0,91.3
735,80,WIPE,315,585,65.0,0.35,2,107.454,120.83,130.37,121.057,70.936,162,48,60,315,585,35,1,1,0,0,1,91.4
736,68,VICTORY,0,900,100.0,0.0,2,969.969,678.94,919.661,1049.298,940.949,159,18,201,522,900,165,4,0,0,0,0,91.5
737,88,VICTORY,0,900,100.0,0.0,2,557.303,2.4,557.878,590.57,523.461,162,20,243,475,900,110,3,0,0,0,0,91.6
738,300,TIMEOUT,648,252,28.0,0.72,0,-397.967,342.85,3.72,-519.2,-678.42,0,114,30,108,252,385,4,0,0,0,0,92.1
739,59,VICTORY,0,900,100.0,0.0,2,762.507,745.42,770.746,740.193,776.582,345,0,141,414,900,0,1,0,0,0,0,92.2
740,78,VICTORY,0,900,100.0,0.0,2,871.448,389.83,859.367,896.487,858.489,360,63,213,264,900,0,1,1,0,0,0,92.3
741,54,VICTORY,0,900,100.0,0.0,2,784.314,733.82,797.848,772.262,782.833,372,48,114,366,900,60,0,0,0,0,0,92.3
742,104,VICTORY,0,900,100.0,0.0,2,675.824,662.798,568.712,699.896,758.864,480,15,195,210,900,80,3,0,1,0,1,92.5
743,67,WIPE,408,492,54.67,0.4533,1,165.152,198.74,155.189,204.511,135.756,240,111,96,45,492,65,0,1,0,0,1,92.5
744,70,VICTORY,0,900,100.0,0.0,2,888.749,815.65,902.547,904.677,859.024,279,63,225,333,900,70,2,0,0,1,0,92.6
745,48,WIPE,342,558,62.0,0.38,1,102.889,156.22,53.317,165.142,90.21,201,0,117,240,558,30,3,0,0,0,1,92.7
746,75,VICTORY,0,900,100.0,0.0,2,862.749,827.917,944.963,837.11,806.175,594,111,129,66,900,125,1,0,0,0,0,92.8
747,60,WIPE,348,552,61.33,0.3867,1,127.528,147.48,99.734,199.5,83.348,321,159,72,0,552,50,2,0,0,0,1,92.8
748,65,VICTORY,0,900,100.0,0.0,2,824.65,725.526,823.481,816.364,834.106,304,0,153,443,900,100,1,0,0,0,0,92.9
749,63,VICTORY,0,900,100.0,0.0,2,840.696,815.855,854.426,838.548,829.114,390,0,216,294,900,0,0,0,0,0,0,93.0
750,123,VICTORY,0,900,100.0,0.0,2,473.281,-0.49,562.903,477.273,379.665,81,117,240,462,900,162,4,3,0,0,0,93.2
751,77,VICTORY,0,900,100.0,0.0,2,862.306,829.067,905.472,873.074,808.372,519,0,174,207,900,65,1,0,0,0,0,93.3
752,59,WIPE,522,378,42.0,0.58,1,96.55,152.4,125.709,129.785,34.155,81,93,30,174,378,135,2,0,0,0,1,93.4
753,65,WIPE,432,468,52.0,0.48,1,111.51,136.96,107.794,156.723,70.013,237,126,39,66,468,80,1,0,0,0,1,93.5
754,72,VICTORY,0,900,100.0,0.0,2,818.755,738.26,800.194,852.488,803.584,306,33,162,399,900,80,2,0,0,0,0,93.5
755,300,TIMEOUT,654,246,27.33,0.7267,0,-674.183,80.22,-95.2,-867.25,-1060.1,0,114,21,111,246,485,2,0,0,0,0,94.1
756,72,VICTORY,0,900,100.0,0.0,2,412.953,344.661,685.426,88.609,464.824,279,201,0,420,900,0,2,1,0,0,0,94.5
757,56,WIPE,321,579,64.33,0.3567,1,116.493,156.76,81.725,170.683,97.072,279,78,51,171,579,30,1,0,0,0,1,94.6
758,87,VICTORY,0,900,100.0,0.0,2,835.548,768.796,852.518,863.683,790.442,81,33,183,603,900,195,3,0,0,0,0,94.7
759,77,VICTORY,0,900,100.0,0.0,2,883.174,741.36,815.354,920.781,913.388,159,75,189,477,900,30,3,0,0,0,0,94.8
760,53,WIPE,456,444,49.33,0.5067,1,171.726,206.29,164.544,196.309,154.324,198,63,75,108,444,35,1,0,1,0,1,94.8
761,108,VICTORY,0,900,100.0,0.0,2,487.438,-8.13,496.097,456.029,510.187,159,33,165,543,900,216,2,1,0,0,0,95.0
762,61,WIPE,390,510,56.67,0.4333,1,151.891,137.32,201.5,131.748,122.424,201,78,57,174,510,18,0,2,0,0,1,95.1
763,64,WIPE,312,588,65.33,0.3467,2,136.954,179.84,174.034,109.992,126.836,279,78,36,195,588,0,2,0,0,0,1,95.1
764,47,VICTORY,0,900,100.0,0.0,2,777.115,728.66,804.147,744.016,783.183,327,0,159,414,900,0,2,0,0,0,0,95.2
765,79,VICTORY,0,900,100.0,0.0,2,865.601,732.823,837.743,902.87,856.189,297,48,165,390,900,249,3,0,0,0,0,95.3
766,61,VICTORY,0,900,100.0,0.0,2,782.65,775.38,787.106,737.506,823.338,333,48,132,387,900,13,2,0,0,0,0,95.3
767,57,WIPE,377,523,58.11,0.4189,1,163.745,199.528,177.026,150.401,163.809,201,78,91,153,523,30,2,2,0,0,1,95.4
768,58,VICTORY,0,900,100.0,0.0,2,782.356,750.34,781.966,768.536,796.567,432,0,123,345,900,30,2,0,0,0,0,95.4
769,92,VICTORY,0,900,100.0,0.0,2,877.788,799.127,901.815,884.601,846.948,441,96,171,192,900,135,1,1,0,0,0,95.6
770,58,VICTORY,0,900,100.0,0.0,2,798.994,750.79,803.292,788.949,804.74,315,0,189,396,900,35,0,0,0,0,0,95.6
771,79,VICTORY,0,900,100.0,0.0,2,876.498,783.518,901.12,879.025,849.35,402,48,195,255,900,30,2,0,0,0,0,95.8
772,51,WIPE,423,477,53.0,0.47,1,36.075,19.39,1.566,80.642,26.017,81,96,60,240,477,84,2,0,0,0,1,95.8
773,46,WIPE,492,408,45.33,0.5467,1,73.653,119.33,61.82,109.769,49.369,162,123,36,87,408,0,1,0,0,0,1,95.9
774,61,WIPE,333,567,63.0,0.37,1,114.461,130.56,183.236,84.77,75.376,201,204,9,153,567,0,3,0,1,0,2,96.1
775,58,VICTORY,0,900,100.0,0.0,2,770.718,748.94,778.744,740.229,793.181,381,0,120,399,900,35,1,0,0,0,0,96.2
776,67,WIPE,267,633,70.33,0.2967,2,145.275,119.27,153.946,111.877,170.001,198,63,18,354,633,104,3,0,0,0,1,96.2
777,77,VICTORY,0,900,100.0,0.0,2,869.016,818.96,887.762,889.812,829.474,576,0,141,183,900,165,3,0,0,0,0,96.4
778,86,WIPE,300,600,66.67,0.3333,2,135.672,238.73,221.636,93.772,91.608,318,129,21,132,600,0,1,1,0,0,1,96.5
779,300,TIMEOUT,704,196,21.78,0.7822,0,-631.5,14.46,-195.85,-1032.0,-666.65,0,66,130,0,196,745,5,0,0,0,0,97.0
780,56,VICTORY,0,900,100.0,0.0,2,785.676,769.08,787.383,784.609,785.037,417,0,138,345,900,0,1,0,0,0,0,97.0
781,219,WIPE,663,237,26.33,0.7367,0,-362.017,-32.43,-151.77,17.08,-951.36,0,126,0,111,237,80,4,0,0,0,0,97.4
782,52,VICTORY,0,900,100.0,0.0,2,570.273,612.486,605.291,516.351,589.176,606,0,84,210,900,80,0,0,1,0,0,97.5
783,82,WIPE,363,537,59.67,0.4033,1,113.536,162.4,163.618,189.458,-12.469,243,225,69,0,537,0,2,1,1,0,1,97.6
784,59,WIPE,360,540,60.0,0.4,1,147.057,181.11,147.584,190.692,102.894,240,141,51,108,540,61,0,0,0,0,2,97.7
785,104,VICTORY,0,900,100.0,0.0,2,456.649,20.16,636.13,420.806,313.011,198,117,216,369,900,80,2,1,0,0,0,97.8
786,62,VICTORY,0,900,100.0,0.0,2,775.524,765.322,811.205,738.54,776.827,363,33,132,372,900,80,1,0,0,0,0,97.9
787,76,WIPE,315,585,65.0,0.35,2,174.243,168.56,207.778,201.66,113.291,201,78,87,219,585,45,1,0,0,0,1,98.1
788,45,VICTORY,0,900,100.0,0.0,2,587.873,570.864,562.243,616.017,585.358,489,15,123,273,900,60,2,0,0,0,0,98.2
789,72,WIPE,417,483,53.67,0.4633,1,148.344,190.01,198.677,107.13,139.226,162,144,0,177,483,31,1,1,0,0,1,98.3
790,52,WIPE,297,603,67.0,0.33,1,190.863,143.08,169.877,225.797,176.915,240,111,57,195,603,115,4,0,0,0,1,98.4
791,80,WIPE,291,609,67.67,0.3233,2,134.285,153.8,133.155,132.032,137.669,279,33,102,195,609,50,3,0,0,0,1,98.5
792,58,VICTORY,0,900,100.0,0.0,2,774.365,756.39,781.11,758.986,782.999,354,0,123,423,900,30,2,0,0,0,0,98.5
793,81,WIPE,108,792,88.0,0.12,2,294.023,289.382,409.736,128.621,343.712,201,156,30,405,792,86,2,1,0,1,1,98.6
794,53,VICTORY,0,900,100.0,0.0,2,808.464,740.267,846.063,776.782,802.546,453,3,120,324,900,0,3,0,0,0,0,98.7
795,103,WIPE,59,841,93.44,0.0656,2,222.117,-12.01,236.803,226.938,202.609,159,199,168,315,841,257,3,1,0,0,2,98.8
796,73,WIPE,384,516,57.33,0.4267,1,99.536,132.65,139.892,126.931,31.786,318,111,42,45,516,65,2,1,0,0,1,99.1
797,51,WIPE,522,378,42.0,0.58,1,133.691,166.42,82.052,216.464,102.558,243,15,75,45,378,105,2,0,0,0,0,99.2
798,65,VICTORY,0,900,100.0,0.0,2,799.724,792.7,829.408,780.915,788.851,360,0,156,384,900,60,2,0,0,0,0,99.2
799,72,WIPE,468,432,48.0,0.52,1,100.435,131.67,145.397,93.153,62.754,240,108,39,45,432,0,3,2,0,0,1,99.3
800,74,VICTORY,0,900,100.0,0.0,2,830.797,786.087,822.419,852.616,817.356,360,48,156,336,900,60,1,0,0,0,0,99.4
801,74,VICTORY,0,900,100.0,0.0,2,831.708,769.17,799.208,918.695,777.22,363,0,195,342,900,335,1,0,0,0,0,99.5
802,102,VICTORY,0,900,100.0,0.0,2,483.492,17.05,557.41,437.547,455.52,201,48,171,480,900,0,3,0,0,0,0,99.7
803,82,WIPE,444,456,50.67,0.4933,1,50.975,114.34,-47.487,159.877,40.534,201,63,102,90,456,50,4,0,0,0,1,99.8
804,107,WIPE,531,369,41.0,0.59,1,-182.666,31.16,-206.0,-182.985,-159.013,0,147,135,87,369,293,2,0,0,0,0,100.0
805,300,TIMEOUT,729,171,19.0,0.81,0,-478.513,14.05,-156.17,-1237.85,-41.52,0,129,21,21,171,665,2,0,0,0,0,100.4
806,56,WIPE,516,384,42.67,0.5733,1,92.601,149.44,15.295,169.986,92.522,201,15,81,87,384,18,0,0,0,0,0,100.5
807,72,VICTORY,0,900,100.0,0.0,2,822.075,793.91,859.886,840.098,766.24,402,0,219,279,900,100,2,0,0,0,0,100.6
808,80,VICTORY,0,900,100.0,0.0,2,791.728,644.11,863.062,693.965,818.158,363,30,159,348,900,0,6,0,0,0,0,100.7
809,51,WIPE,516,384,42.67,0.5733,1,60.934,118.8,13.632,129.551,39.619,279,33,30,42,384,60,3,0,0,0,0,100.7
810,54,VICTORY,0,900,100.0,0.0,2,746.02,730.77,740.185,715.906,781.969,390,0,120,390,900,0,2,0,0,0,0,100.8
