episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
946,49,WIPE,339,561,62.33,0.3767,1,-38.597,61.13,-63.98,18.23,-70.04,381,105,9,66,561,95,0,0,1,0,1,218.3
947,46,VICTORY,0,900,100.0,0.0,2,1087.007,1139.99,1103.34,1139.34,1018.34,741,45,48,66,900,151,0,0,0,0,0,218.4
948,54,WIPE,354,546,60.67,0.3933,1,-66.95,69.75,-121.93,46.6,-125.52,405,75,0,66,546,150,0,0,0,0,1,218.6
949,47,WIPE,681,219,24.33,0.7567,0,-55.127,6.1,-108.96,-36.99,-19.43,0,90,42,87,219,110,0,0,0,0,0,218.8
950,48,VICTORY,0,900,100.0,0.0,2,1051.82,1160.37,1035.62,1057.32,1062.52,813,15,0,72,900,86,0,0,0,0,0,218.9
951,49,VICTORY,0,900,100.0,0.0,2,1068.81,1118.26,1069.01,1070.31,1067.11,717,45,0,138,900,75,0,0,0,0,0,219.1
952,43,VICTORY,0,900,100.0,0.0,2,1037.603,1170.22,1043.57,1044.57,1024.67,885,15,0,0,900,114,0,0,0,0,0,219.2
953,60,WIPE,396,504,56.0,0.44,1,20.137,28.96,-35.59,133.24,-37.24,348,45,21,90,504,230,1,0,0,0,2,219.4
954,49,WIPE,363,537,59.67,0.4033,1,-6.043,39.01,-44.68,65.74,-39.19,348,60,18,111,537,143,0,0,0,0,2,219.5
955,61,WIPE,531,369,41.0,0.59,1,-20.443,37.87,-71.53,106.8,-96.6,279,90,0,0,369,145,1,0,1,0,1,219.8
956,71,WIPE,471,429,47.67,0.5233,1,-44.027,28.91,-216.8,74.51,10.21,192,75,30,132,429,83,0,0,0,0,0,220.0
957,88,WIPE,300,600,66.67,0.3333,2,8.21,95.9,0.93,34.4,-10.7,576,15,9,0,600,50,1,0,0,0,1,220.2
958,49,VICTORY,0,900,100.0,0.0,2,1117.777,1201.21,1168.31,1126.01,1059.01,900,0,0,0,900,100,0,0,0,0,0,220.4
959,55,WIPE,396,504,56.0,0.44,1,-35.843,6.05,-70.94,53.82,-90.41,366,30,18,90,504,175,0,0,1,0,1,220.7
960,47,VICTORY,0,900,100.0,0.0,2,1027.93,1144.88,1051.63,993.33,1038.83,765,45,0,90,900,0,0,0,0,0,0,220.8
961,63,WIPE,570,330,36.67,0.6333,1,-30.983,-14.63,-26.22,57.46,-124.19,159,75,30,66,330,264,0,0,0,0,2,221.0
962,54,VICTORY,0,900,100.0,0.0,2,1063.293,1151.36,1105.86,1046.46,1037.56,768,57,30,45,900,85,0,0,0,0,0,221.1
963,52,VICTORY,0,900,100.0,0.0,2,1096.247,1169.63,1045.58,1214.58,1028.58,747,90,18,45,900,265,0,0,0,0,0,221.3
964,49,VICTORY,0,900,100.0,0.0,2,1071.143,1192.61,1163.71,1061.81,987.91,756,90,9,45,900,195,0,0,0,0,0,221.6
965,70,WIPE,291,609,67.67,0.3233,2,2.827,159.59,16.11,22.13,-29.76,579,30,0,0,609,83,0,1,0,0,0,221.8
966,56,VICTORY,0,900,100.0,0.0,2,1060.073,1106.09,1137.54,1049.54,993.14,759,63,78,0,900,165,0,0,0,0,0,221.9
967,59,WIPE,504,396,44.0,0.56,1,40.587,58.64,5.32,113.22,3.22,252,105,39,0,396,195,1,0,0,0,1,222.1
968,42,VICTORY,0,900,100.0,0.0,2,1034.447,1162.33,1110.38,978.88,1014.08,801,33,21,45,900,30,0,0,0,0,0,222.2
969,63,WIPE,426,474,52.67,0.4733,1,19.51,40.82,21.38,43.98,-6.83,309,120,0,45,474,143,1,0,0,0,2,222.5
970,60,WIPE,426,474,52.67,0.4733,1,17.463,51.86,17.21,18.6,16.58,285,60,39,90,474,295,1,0,0,0,1,222.7
971,64,WIPE,333,567,63.0,0.37,1,12.71,129.08,28.57,48.11,-38.55,483,75,9,0,567,113,2,1,0,0,2,222.8
972,44,VICTORY,0,900,100.0,0.0,2,1095.227,1174.16,1084.56,1164.76,1036.36,846,0,9,45,900,80,0,0,0,0,0,223.0
973,82,WIPE,285,615,68.33,0.3167,2,-59.997,94.26,-145.21,-11.99,-22.79,537,33,0,45,615,0,0,0,0,0,1,223.2
974,87,WIPE,306,594,66.0,0.34,2,-61.413,53.16,-116.36,90.81,-158.69,342,135,72,45,594,376,0,1,0,0,1,223.6
975,54,VICTORY,0,900,100.0,0.0,2,1070.36,1102.11,1068.66,1156.96,985.46,633,105,51,111,900,285,0,0,0,0,0,223.7
976,45,VICTORY,0,900,100.0,0.0,2,1060.483,1148.95,1077.95,1054.15,1049.35,786,30,18,66,900,93,0,0,0,0,0,223.9
977,69,WIPE,531,369,41.0,0.59,1,20.047,140.02,7.02,60.19,-7.07,234,15,30,90,369,171,0,2,0,0,2,224.0
978,67,WIPE,642,258,28.67,0.7133,0,-79.723,-64.12,-205.56,-1.49,-32.12,0,63,60,135,258,115,0,0,0,0,0,224.2
979,63,WIPE,303,597,66.33,0.3367,2,-92.267,89.56,-128.92,23.36,-171.24,576,0,21,0,597,35,0,0,0,0,1,224.5
980,57,WIPE,522,378,42.0,0.58,1,-3.523,23.56,-48.36,48.33,-10.54,198,60,30,90,378,31,0,0,0,0,1,224.7
981,54,WIPE,495,405,45.0,0.55,1,59.68,103.33,73.17,33.32,72.55,198,42,12,153,405,43,0,1,0,0,1,224.9
982,68,WIPE,288,612,68.0,0.32,2,-76.457,95.5,-140.77,70.85,-159.45,597,15,0,0,612,136,0,0,0,0,0,225.1
983,67,VICTORY,0,900,100.0,0.0,2,735.7,1136.83,1217.53,49.54,940.03,786,51,63,0,900,115,0,0,0,0,0,225.2
984,54,WIPE,339,561,62.33,0.3767,1,-46.707,65.74,-125.73,83.54,-97.93,420,15,60,66,561,225,1,0,1,0,1,225.5
985,61,WIPE,576,324,36.0,0.64,1,25.09,37.75,16.2,49.27,9.8,201,48,30,45,324,99,0,0,0,0,2,225.7
986,45,VICTORY,0,900,100.0,0.0,2,1067.65,1171.4,1142.05,1028.25,1032.65,819,15,0,66,900,83,0,0,0,0,0,225.8
987,47,VICTORY,0,900,100.0,0.0,2,1031.997,1132.78,1040.73,1030.73,1024.53,771,15,39,75,900,50,0,0,0,0,0,226.0
988,49,VICTORY,0,900,100.0,0.0,2,1011.943,1145.11,1060.31,1023.41,952.11,786,48,21,45,900,160,0,0,0,0,0,226.1
989,42,VICTORY,0,900,100.0,0.0,2,1024.213,1162.53,1025.18,977.58,1069.88,729,0,9,162,900,96,0,0,0,0,0,226.3
990,47,VICTORY,0,900,100.0,0.0,2,1004.597,1149.63,1037.93,988.03,987.83,780,0,9,111,900,175,0,0,0,0,0,226.5
991,68,WIPE,285,615,68.33,0.3167,2,78.197,91.08,141.43,82.93,10.23,441,99,30,45,615,115,0,1,0,0,0,226.6
992,75,WIPE,264,636,70.67,0.2933,2,-64.367,65.16,-153.74,30.41,-69.77,423,93,9,111,636,163,0,0,1,0,1,226.9
993,59,WIPE,315,585,65.0,0.35,2,12.967,75.14,44.02,60.19,-65.31,519,0,21,45,585,85,0,0,0,0,1,227.0
994,87,WIPE,309,591,65.67,0.3433,2,-34.773,53.77,-125.26,15.72,5.22,420,60,21,90,591,65,0,0,0,0,1,227.4
995,67,WIPE,327,573,63.67,0.3633,1,-5.673,66.32,5.84,27.71,-50.57,519,15,39,0,573,108,0,2,0,0,1,227.6
996,64,WIPE,378,522,58.0,0.42,1,-34.597,46.82,-139.73,21.52,14.42,366,15,30,111,522,93,0,0,0,0,1,227.8
997,60,WIPE,318,582,64.67,0.3533,1,-46.01,49.3,-74.59,35.94,-99.38,444,138,0,0,582,38,0,1,0,0,1,227.9
998,45,VICTORY,0,900,100.0,0.0,2,1018.75,1185.2,1085.55,1010.95,959.75,891,0,9,0,900,0,0,0,0,0,0,228.2
999,59,WIPE,528,372,41.33,0.5867,1,0.82,33.22,-46.88,32.37,16.97,201,75,51,45,372,80,0,0,0,0,1,228.4
1000,70,WIPE,450,450,50.0,0.5,1,-28.827,26.19,-100.99,83.19,-68.68,351,60,39,0,450,200,0,0,1,0,1,228.5
1001,55,VICTORY,0,900,100.0,0.0,2,696.82,1215.2,1154.35,-33.94,970.05,825,45,30,0,900,0,0,0,0,0,0,228.7
1002,56,WIPE,414,486,54.0,0.46,1,-37.593,83.42,-70.65,16.77,-58.9,447,30,9,0,486,35,0,0,0,0,2,228.9
1003,41,VICTORY,0,900,100.0,0.0,2,1050.657,1178.94,1053.49,1098.49,999.99,837,0,42,21,900,143,0,0,0,0,0,229.1
1004,50,VICTORY,0,900,100.0,0.0,2,1025.833,1189.75,1064.6,1005.5,1007.4,885,15,0,0,900,68,0,0,0,0,0,229.3
1005,49,VICTORY,0,900,100.0,0.0,2,1019.91,1160.66,1047.51,1004.81,1007.41,723,15,9,153,900,215,0,0,0,0,0,229.4
1006,52,WIPE,384,516,57.33,0.4267,1,-30.117,69.75,-58.01,-0.07,-32.27,381,15,30,90,516,95,2,0,0,0,2,229.5
1007,49,VICTORY,0,900,100.0,0.0,2,1102.077,1136.81,1131.51,1040.81,1133.91,744,0,0,156,900,130,0,0,0,0,0,229.7
1008,57,WIPE,378,522,58.0,0.42,1,-0.847,49.42,-55.46,51.4,1.52,426,30,21,45,522,176,0,0,0,0,2,229.9
1009,39,VICTORY,0,900,100.0,0.0,2,1047.71,1157.96,1066.51,1003.01,1073.61,771,0,0,129,900,0,0,0,0,0,0,230.1
1010,45,VICTORY,0,900,100.0,0.0,2,1065.45,1154.6,1066.75,1112.95,1016.65,897,0,3,0,900,183,0,0,0,0,0,230.2
1011,44,VICTORY,0,900,100.0,0.0,2,1096.36,1189.16,1148.26,1086.86,1053.96,786,45,3,66,900,115,1,0,0,0,0,230.4
1012,42,VICTORY,0,900,100.0,0.0,2,1114.38,1173.53,1101.38,1190.28,1051.48,759,0,9,132,900,170,0,0,0,0,0,230.5
1013,58,WIPE,573,327,36.33,0.6367,1,-9.923,51.77,-101.37,102.65,-31.05,282,15,30,0,327,200,0,0,0,0,1,230.7
1014,47,VICTORY,0,900,100.0,0.0,2,1000.83,1132.48,1031.03,993.63,977.83,789,0,0,111,900,0,0,0,0,0,0,230.8
1015,39,VICTORY,0,900,100.0,0.0,2,1112.577,1182.76,1081.41,1130.81,1125.51,813,0,0,87,900,35,0,0,0,0,0,231.1
1016,69,WIPE,624,276,30.67,0.6933,1,16.473,57.22,-2.38,59.25,-7.45,0,105,60,111,276,160,0,0,0,0,0,231.3
1017,46,VICTORY,0,900,100.0,0.0,2,1066.607,1152.24,1090.04,1114.34,995.44,816,30,33,21,900,145,0,0,0,0,0,231.4
1018,81,WIPE,306,594,66.0,0.34,2,-57.883,98.76,-140.4,38.76,-72.01,378,75,51,90,594,300,0,0,0,0,1,231.6
1019,63,WIPE,600,300,33.33,0.6667,1,-23.647,48.71,-78.02,-16.23,23.31,120,15,30,135,300,35,1,0,0,0,1,231.8
1020,55,VICTORY,0,900,100.0,0.0,2,1043.617,1161.3,1105.25,1041.35,984.25,849,30,21,0,900,35,0,0,0,0,0,232.1
1021,44,VICTORY,0,900,100.0,0.0,2,1034.327,1165.76,1038.96,1043.36,1020.66,810,15,9,66,900,146,0,0,0,0,0,232.3
1022,53,WIPE,570,330,36.67,0.6333,1,45.347,33.73,22.08,47.53,66.43,120,30,27,153,330,95,0,0,0,0,1,232.4
1023,62,WIPE,555,345,38.33,0.6167,1,5.077,48.46,-11.31,35.12,-8.58,198,15,0,132,345,35,0,0,0,0,2,232.6
1024,48,VICTORY,0,900,100.0,0.0,2,1060.953,1152.72,1135.02,1025.02,1022.82,762,21,0,117,900,35,0,0,0,0,0,232.7
1025,61,WIPE,294,606,67.33,0.3267,2,-23.067,92.62,20.7,49.42,-139.32,459,57,0,90,606,90,0,0,0,0,0,233.0
1026,89,WIPE,282,618,68.67,0.3133,2,-88.507,102.88,-270.08,17.93,-13.37,459,93,66,0,618,115,0,0,0,0,0,233.3
1027,53,VICTORY,0,900,100.0,0.0,2,1009.537,1171.77,1009.67,1039.67,979.27,846,15,39,0,900,80,0,0,0,0,0,233.4
1028,54,WIPE,552,348,38.67,0.6133,1,-9.853,60.88,-52.93,61.79,-38.42,318,0,30,0,348,115,0,0,0,0,2,233.6
1029,81,WIPE,570,330,36.67,0.6333,1,-31.253,15.87,-142.5,90.27,-41.53,120,105,60,45,330,435,0,0,0,0,1,233.9
1030,55,WIPE,561,339,37.67,0.6233,1,53.54,19.66,23.76,162.68,-25.82,243,15,36,45,339,165,0,0,0,0,1,234.1
1031,107,WIPE,795,105,11.67,0.8833,0,-53.747,119.36,-55.94,-101.56,-3.74,0,105,0,0,105,165,0,0,0,0,0,234.4
1032,59,WIPE,348,552,61.33,0.3867,1,42.8,109.12,44.92,50.44,33.04,501,30,21,0,552,30,0,0,0,0,2,234.5
1033,44,VICTORY,0,900,100.0,0.0,2,1046.16,1180.21,1062.26,1089.76,986.46,873,0,27,0,900,98,0,0,0,0,0,234.8
1034,67,WIPE,510,390,43.33,0.5667,1,-12.74,61.87,-94.96,34.02,22.72,237,45,18,90,390,115,0,0,0,0,1,235.0
1035,87,WIPE,285,615,68.33,0.3167,2,19.103,132.72,30.64,29.45,-2.78,540,45,30,0,615,115,0,1,0,0,1,235.2
1036,48,WIPE,402,498,55.33,0.4467,1,-14.15,53.46,-82.37,56.66,-16.74,342,45,0,111,498,125,1,0,0,0,1,235.4
1037,46,VICTORY,0,900,100.0,0.0,2,1043.307,1191.39,1031.24,1118.94,979.74,837,0,63,0,900,50,0,0,0,0,0,235.5
1038,55,WIPE,381,519,57.67,0.4233,1,-19.787,-0.31,-111.04,75.24,-23.56,303,105,0,111,519,200,0,0,0,0,1,235.8
1039,51,VICTORY,0,900,100.0,0.0,2,1054.357,1156.64,1079.29,1104.39,979.39,879,0,21,0,900,250,0,0,0,0,0,235.9
1040,67,WIPE,333,567,63.0,0.37,1,-2.26,94.1,-53.66,40.29,6.59,477,60,30,0,567,85,0,0,0,0,1,236.1
1041,81,WIPE,315,585,65.0,0.35,2,-46.087,77.12,-202.8,95.42,-30.88,462,60,18,45,585,260,1,0,0,0,1,236.4
1042,54,WIPE,312,588,65.33,0.3467,1,-1.827,78.89,-34.03,37.56,-9.01,420,78,0,90,588,115,0,0,0,0,1,236.5
1043,68,WIPE,441,459,51.0,0.49,1,-12.677,13.08,-97.57,126.04,-66.5,276,150,33,0,459,210,0,0,0,0,2,236.8
1044,61,WIPE,303,597,66.33,0.3367,2,-66.5,108.2,-67.3,30.0,-162.2,552,45,0,0,597,50,0,0,0,0,0,237.0
1045,75,WIPE,306,594,66.0,0.34,2,-23.987,69.54,-93.54,72.97,-51.39,501,45,48,0,594,228,0,0,0,0,1,237.2
1046,61,WIPE,618,282,31.33,0.6867,1,-153.22,-29.04,-127.9,-150.93,-180.83,120,45,30,87,282,160,0,0,0,0,1,237.4
1047,72,WIPE,624,276,30.67,0.6933,1,-180.91,-64.28,-214.81,-240.51,-87.41,0,210,21,45,276,170,0,0,0,0,0,237.7
1048,47,WIPE,543,357,39.67,0.6033,1,-0.393,65.85,-30.06,51.73,-22.85,318,30,9,0,357,33,0,0,0,0,2,237.9
1049,74,WIPE,309,591,65.67,0.3433,2,-47.143,94.2,-105.73,-21.7,-14.0,552,30,9,0,591,0,0,0,0,0,1,238.1
1050,86,WIPE,627,273,30.33,0.6967,1,-281.883,-23.18,-260.75,-252.15,-332.75,81,183,9,0,273,240,0,0,0,0,0,238.3
1051,116,WIPE,693,207,23.0,0.77,0,-103.777,98.96,-49.79,-111.35,-150.19,0,105,102,0,207,270,1,0,0,0,0,238.8
1052,64,WIPE,306,594,66.0,0.34,2,20.423,69.95,-7.93,88.15,-18.95,480,30,39,45,594,85,0,0,0,0,1,238.9
1053,47,VICTORY,0,900,100.0,0.0,2,1016.097,1146.13,1067.83,1013.43,967.03,870,0,30,0,900,50,0,0,0,0,0,239.1
1054,42,VICTORY,0,900,100.0,0.0,2,1020.68,1167.78,1034.48,1014.18,1013.38,834,0,0,66,900,0,0,0,0,0,0,239.2
1055,79,WIPE,309,591,65.67,0.3433,2,-111.963,109.43,-230.58,-15.82,-89.49,540,30,0,21,591,0,0,0,1,0,1,239.5
1056,60,WIPE,303,597,66.33,0.3367,2,-8.097,100.99,32.11,8.29,-64.69,558,21,18,0,597,65,0,1,0,0,1,239.7
1057,68,WIPE,303,597,66.33,0.3367,2,-26.863,98.13,-99.87,14.79,4.49,516,15,0,66,597,85,0,0,0,0,1,239.9
1058,70,WIPE,294,606,67.33,0.3267,2,-22.89,97.86,-87.59,45.06,-26.14,498,15,48,45,606,30,0,0,0,0,1,240.1
1059,86,WIPE,618,282,31.33,0.6867,1,-102.287,28.55,-218.45,-59.11,-29.3,0,45,39,198,282,234,0,0,0,0,0,240.5
1060,41,VICTORY,0,900,100.0,0.0,2,1029.357,1192.89,1049.09,1050.99,987.99,870,30,0,0,900,0,0,0,0,0,0,240.6
1061,46,VICTORY,0,900,100.0,0.0,2,1004.173,1160.19,1049.14,979.84,983.54,879,0,21,0,900,30,0,0,0,0,0,240.7
1062,153,WIPE,660,240,26.67,0.7333,0,-214.787,20.0,-148.61,-413.62,-82.13,0,63,0,177,240,700,0,0,0,0,0,241.2
1063,49,VICTORY,0,900,100.0,0.0,2,1078.543,1159.36,1092.41,1112.91,1030.31,801,0,33,66,900,121,0,0,0,0,0,241.5
1064,68,WIPE,621,279,31.0,0.69,1,-221.19,-30.56,-301.77,-36.73,-325.07,162,78,39,0,279,0,0,0,0,0,0,241.7
1065,56,WIPE,357,543,60.33,0.3967,1,15.41,69.67,-27.65,94.34,-20.46,408,30,39,66,543,165,1,0,0,0,2,241.8
1066,208,WIPE,849,51,5.67,0.9433,0,-287.28,11.6,-146.38,-586.27,-129.19,0,15,36,0,51,1110,0,0,0,0,0,242.4
1067,60,VICTORY,0,900,100.0,0.0,2,1075.8,1145.9,1119.3,1080.5,1027.6,780,0,9,111,900,215,0,0,0,0,0,242.7
1068,77,VICTORY,0,900,100.0,0.0,2,1076.23,1127.98,1074.33,1172.23,982.13,801,0,9,90,900,360,0,0,0,0,0,242.9
1069,55,WIPE,597,303,33.67,0.6633,1,32.1,96.73,-0.14,81.36,15.08,237,15,30,21,303,85,0,1,0,0,1,243.1
1070,50,VICTORY,0,900,100.0,0.0,2,1010.167,1134.05,1054.1,1016.7,959.7,777,0,57,66,900,65,0,0,0,0,0,243.2
1071,63,WIPE,315,585,65.0,0.35,2,-36.493,101.27,-88.42,37.57,-58.63,576,0,9,0,585,0,0,0,0,0,0,243.4
1072,68,WIPE,318,582,64.67,0.3533,1,13.07,82.25,-21.47,92.05,-31.37,519,15,48,0,582,285,0,1,1,0,0,243.7
1073,65,WIPE,684,216,24.0,0.76,0,-182.323,-17.84,-195.84,-61.59,-289.54,81,60,30,45,216,125,0,0,0,0,0,243.9
1074,59,WIPE,369,531,59.0,0.41,1,10.26,132.45,-32.78,69.28,-5.72,486,15,30,0,531,85,0,1,0,0,2,244.0
1075,72,WIPE,312,588,65.33,0.3467,2,-86.843,68.14,-157.91,65.69,-168.31,459,0,39,90,588,110,0,0,0,0,1,244.2
1076,46,VICTORY,0,900,100.0,0.0,2,1105.173,1151.44,1133.24,1082.14,1100.14,744,0,24,132,900,135,0,0,0,0,0,244.5
1077,64,VICTORY,0,900,100.0,0.0,2,1035.66,1192.81,1044.86,1109.76,952.36,885,0,15,0,900,115,0,0,0,0,0,244.7
1078,46,VICTORY,0,900,100.0,0.0,2,1047.173,1185.99,1116.44,1055.74,969.34,891,0,9,0,900,91,0,0,0,0,0,244.8
1079,52,WIPE,537,363,40.33,0.5967,1,95.303,84.34,162.29,127.23,-3.61,237,42,18,66,363,420,0,1,0,0,1,244.9
1080,50,WIPE,324,576,64.0,0.36,1,-50.717,75.76,-109.39,44.01,-86.77,477,0,9,90,576,45,0,0,1,0,1,245.1
1081,64,VICTORY,0,900,100.0,0.0,2,1041.46,1176.11,1054.06,1061.26,1009.06,837,0,18,45,900,150,0,0,0,0,0,245.4
1082,75,WIPE,375,525,58.33,0.4167,1,34.947,90.39,-23.74,113.19,15.39,462,0,18,45,525,263,0,0,0,0,1,245.6
1083,75,WIPE,315,585,65.0,0.35,2,-90.213,75.85,-245.84,4.9,-29.7,459,15,0,111,585,115,0,0,0,0,0,245.8
1084,53,WIPE,366,534,59.33,0.4067,1,-18.783,68.24,18.48,11.79,-86.62,504,0,30,0,534,115,0,2,0,0,1,246.0
1085,61,WIPE,405,495,55.0,0.45,1,-42.397,73.58,-133.6,-25.07,31.48,384,15,51,45,495,0,1,0,0,0,0,246.3
1086,76,WIPE,495,405,45.0,0.55,1,23.903,179.65,13.13,72.59,-14.01,396,0,9,0,405,105,0,1,0,0,1,246.5
1087,105,WIPE,786,114,12.67,0.8733,0,-221.037,-23.54,-208.52,-207.34,-247.25,0,15,9,90,114,300,1,0,0,0,0,246.8
1088,61,WIPE,408,492,54.67,0.4533,1,-26.467,11.5,-92.2,50.3,-37.5,384,0,18,90,492,225,0,0,0,0,2,246.9
1089,83,WIPE,744,156,17.33,0.8267,0,-206.137,-39.92,-248.22,-234.24,-135.95,81,30,0,45,156,255,0,0,0,0,0,247.3
1090,78,WIPE,417,483,53.67,0.4633,1,-62.85,48.35,-140.07,35.9,-84.38,369,30,18,66,483,65,0,1,0,0,0,247.5
1091,44,VICTORY,0,900,100.0,0.0,2,1014.593,1177.26,1063.96,1007.66,972.16,900,0,0,0,900,126,0,0,0,0,0,247.6
1092,73,WIPE,315,585,65.0,0.35,2,-24.933,101.61,-54.92,41.31,-61.19,576,0,9,0,585,33,0,0,0,0,1,247.8
1093,42,VICTORY,0,900,100.0,0.0,2,1058.713,1168.93,1109.18,1018.98,1047.98,795,0,18,87,900,50,1,0,0,0,0,248.1
1094,40,VICTORY,0,900,100.0,0.0,2,1079.767,1179.6,1180.6,1069.3,989.4,900,0,0,0,900,0,0,0,0,0,0,248.2
1095,50,WIPE,396,504,56.0,0.44,1,-54.43,77.89,-128.29,25.29,-60.29,504,0,0,0,504,65,1,0,0,0,1,248.3
1096,51,VICTORY,0,900,100.0,0.0,2,1032.657,1167.29,1082.99,1007.69,1007.29,900,0,0,0,900,35,0,0,0,0,0,248.5
1097,62,WIPE,363,537,59.67,0.4033,1,-50.74,93.38,-92.81,34.63,-94.04,459,15,18,45,537,172,1,0,0,0,2,248.6
1098,84,WIPE,594,306,34.0,0.66,1,-135.51,-40.61,-223.53,-67.3,-115.7,159,30,51,66,306,165,0,0,0,0,1,248.9
1099,80,WIPE,642,258,28.67,0.7133,0,-141.94,-24.47,-159.38,-242.99,-23.45,81,45,0,132,258,160,1,0,0,0,0,249.2
1100,47,WIPE,354,546,60.67,0.3933,1,35.983,108.32,-0.46,78.34,30.07,465,15,0,66,546,30,1,0,0,0,2,249.4
1101,47,VICTORY,0,900,100.0,0.0,2,1054.33,1165.13,1171.63,1005.53,985.83,900,0,0,0,900,0,0,0,0,0,0,249.5
1102,44,VICTORY,0,900,100.0,0.0,2,1101.193,1128.76,1181.26,1088.76,1033.56,750,0,18,132,900,101,1,0,0,0,0,249.6
1103,46,VICTORY,0,900,100.0,0.0,2,1020.24,1166.84,1064.34,1024.54,971.84,900,0,0,0,900,68,0,0,0,0,0,249.8
1104,71,WIPE,303,597,66.33,0.3367,2,40.953,76.63,60.1,81.08,-18.32,501,0,51,45,597,226,0,0,0,0,1,250.1
1105,57,WIPE,582,318,35.33,0.6467,1,59.7,81.75,56.14,80.33,42.63,198,0,30,90,318,135,1,1,0,0,2,250.2
1106,61,WIPE,435,465,51.67,0.4833,1,-36.387,64.37,-113.7,35.97,-31.43,390,30,0,45,465,85,0,0,0,0,0,250.4
1107,231,WIPE,876,24,2.67,0.9733,0,-461.733,-48.49,-249.8,-968.7,-166.7,0,15,9,0,24,770,0,0,0,0,0,251.0
1108,126,WIPE,768,132,14.67,0.8533,0,-101.62,90.5,0.12,-287.65,-17.33,81,0,30,21,132,335,0,0,0,0,0,251.6
1109,52,WIPE,327,573,63.67,0.3633,1,18.72,77.8,-2.11,22.82,35.45,441,0,0,132,573,0,2,0,0,0,2,251.7
1110,51,VICTORY,0,900,100.0,0.0,2,1099.123,1138.49,1111.29,1155.19,1030.89,768,0,24,108,900,400,2,0,0,0,0,251.9
1111,64,WIPE,702,198,22.0,0.78,0,-12.843,69.27,-25.41,30.49,-43.61,0,15,30,153,198,160,1,0,0,0,0,252.0
1112,51,VICTORY,0,900,100.0,0.0,2,1046.423,1150.94,1056.99,1124.29,957.99,861,0,39,0,900,125,0,0,0,0,0,252.3
1113,42,VICTORY,0,900,100.0,0.0,2,1016.213,1174.43,1078.48,1000.58,969.58,855,0,0,45,900,25,0,0,0,0,0,252.4
1114,51,VICTORY,0,900,100.0,0.0,2,1086.157,1166.64,1133.79,1052.19,1072.49,849,0,9,42,900,83,2,0,0,0,0,252.6
1115,52,WIPE,630,270,30.0,0.7,1,-26.463,26.01,-89.01,48.21,-38.59,198,0,72,0,270,145,1,0,0,0,1,252.7
1116,57,WIPE,579,321,35.67,0.6433,1,-176.13,-7.7,-220.36,-84.03,-224.0,240,15,21,45,321,220,1,0,0,0,1,252.9
1117,45,VICTORY,0,900,100.0,0.0,2,1126.717,1195.65,1222.05,1058.65,1099.45,804,0,9,87,900,0,0,0,0,0,0,253.0
1118,47,VICTORY,0,900,100.0,0.0,2,1072.397,1153.73,1144.33,1021.83,1051.03,774,0,39,87,900,90,0,0,0,0,0,253.3
1119,60,VICTORY,0,900,100.0,0.0,2,1042.733,1195.3,1079.6,1104.2,944.4,696,0,69,135,900,235,0,0,0,0,0,253.4
1120,84,WIPE,624,276,30.67,0.6933,1,-5.643,15.15,-129.73,97.15,15.65,198,0,36,42,276,370,1,0,0,0,0,253.7
1121,50,WIPE,831,69,7.67,0.9233,0,-63.297,52.76,-88.68,-38.52,-62.69,0,30,39,0,69,0,0,0,0,0,0,253.8
1122,80,WIPE,621,279,31.0,0.69,1,67.243,62.41,-70.79,212.81,59.71,0,15,21,243,279,365,1,0,0,0,0,254.0
1123,49,WIPE,519,381,42.33,0.5767,1,-13.8,81.93,-17.28,35.08,-59.2,372,0,9,0,381,30,0,0,1,0,1,254.3
1124,48,WIPE,393,507,56.33,0.4367,1,-49.283,59.61,-129.57,-12.39,-5.89,426,15,0,66,507,0,0,0,0,0,1,254.4
1125,63,WIPE,309,591,65.67,0.3433,2,43.413,115.08,-20.02,163.18,-12.92,534,0,12,45,591,250,0,0,0,0,0,254.6
1126,43,VICTORY,0,900,100.0,0.0,2,1058.703,1170.42,1114.47,1092.97,968.67,873,0,27,0,900,88,0,0,0,0,0,254.7
1127,47,VICTORY,0,900,100.0,0.0,2,1109.697,1103.03,1140.13,1153.63,1035.33,756,0,78,66,900,184,1,0,0,0,0,254.9
1128,69,WIPE,417,483,53.67,0.4633,1,-22.527,47.0,-119.98,54.85,-2.45,327,15,30,111,483,100,0,0,0,0,1,255.1
1129,52,VICTORY,0,900,100.0,0.0,2,1040.747,1142.08,1045.68,1114.58,961.98,810,0,45,45,900,105,1,0,0,0,0,255.3
1130,50,WIPE,600,300,33.33,0.6667,1,18.573,17.72,-29.59,74.99,10.32,198,15,42,45,300,105,0,0,0,0,1,255.5
1131,46,VICTORY,0,900,100.0,0.0,2,1014.973,1174.94,1021.24,1062.84,960.84,834,0,21,45,900,35,0,0,0,0,0,255.6
1132,80,WIPE,315,585,65.0,0.35,2,-52.673,73.47,-188.69,74.57,-43.9,498,15,27,45,585,124,0,0,0,0,1,255.8
