episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
2926,61,VICTORY,0,900,100.0,0.0,2,786.824,757.73,788.416,773.354,798.701,294,15,177,414,900,30,2,0,0,0,0,344.7
2927,79,VICTORY,0,900,100.0,0.0,2,737.825,662.62,761.912,705.723,745.84,399,0,180,321,900,160,0,0,0,0,0,344.8
2928,285,WIPE,657,243,27.0,0.73,0,-524.523,-14.23,-205.17,46.13,-1414.53,81,81,60,21,243,80,3,0,0,0,0,345.2
2929,70,VICTORY,0,900,100.0,0.0,2,447.758,393.83,383.366,352.514,607.394,318,66,72,444,900,0,1,1,0,0,0,345.5
2930,56,VICTORY,0,900,100.0,0.0,2,777.601,742.03,789.489,732.56,810.755,360,0,141,399,900,0,2,0,0,0,0,345.5
2931,58,VICTORY,0,900,100.0,0.0,2,746.494,671.39,761.13,727.856,750.496,279,0,159,462,900,35,0,0,0,0,0,345.6
2932,76,VICTORY,0,900,100.0,0.0,2,867.888,817.9,912.409,849.15,842.105,480,0,168,252,900,18,1,0,0,0,0,345.7
2933,77,VICTORY,0,900,100.0,0.0,2,864.861,903.062,931.421,845.041,818.12,699,33,168,0,900,30,1,1,0,0,0,345.8
2934,57,VICTORY,0,900,100.0,0.0,2,920.063,777.86,865.888,955.419,938.882,198,0,213,489,900,0,1,0,0,0,0,345.8
2935,85,WIPE,291,609,67.67,0.3233,2,153.623,109.99,178.546,154.511,127.812,162,159,66,222,609,80,0,2,0,0,1,345.9
2936,300,TIMEOUT,633,267,29.67,0.7033,0,-680.997,-74.14,-371.26,-1173.05,-498.68,0,93,84,90,267,995,3,0,0,0,0,346.4
2937,72,VICTORY,0,900,100.0,0.0,2,870.537,800.809,900.244,853.548,857.819,402,66,174,258,900,60,2,1,0,0,0,346.7
2938,59,VICTORY,0,900,100.0,0.0,2,706.684,692.42,705.703,695.829,718.519,360,0,162,378,900,30,0,0,0,0,0,346.7
2939,62,WIPE,462,438,48.67,0.5133,1,133.49,127.48,181.051,138.347,81.072,201,126,66,45,438,70,1,0,0,0,1,346.8
2940,56,VICTORY,0,900,100.0,0.0,2,853.503,782.08,785.222,890.106,885.182,318,0,156,426,900,0,1,0,0,0,0,347.0
2941,65,VICTORY,0,900,100.0,0.0,2,793.484,774.05,768.789,778.151,833.512,414,0,162,324,900,0,2,0,0,0,0,347.1
2942,59,VICTORY,0,900,100.0,0.0,2,818.262,760.47,815.798,815.462,823.526,387,0,168,345,900,50,4,0,0,0,0,347.2
2943,53,WIPE,456,444,49.33,0.5067,1,94.447,124.61,99.215,155.09,29.037,198,111,93,42,444,0,2,0,0,0,1,347.2
2944,153,WIPE,159,741,82.33,0.1767,2,266.234,13.27,320.576,124.399,353.728,201,96,291,153,741,180,3,0,0,1,1,347.4
2945,112,VICTORY,0,900,100.0,0.0,2,545.525,1.89,618.782,431.081,586.711,81,141,246,432,900,18,2,0,0,1,0,347.6
2946,58,VICTORY,0,900,100.0,0.0,2,764.513,768.39,741.374,785.624,766.542,339,33,162,366,900,0,1,0,0,0,0,347.7
2947,67,VICTORY,0,900,100.0,0.0,2,830.833,699.96,872.991,819.117,800.393,300,0,222,378,900,145,3,0,0,0,0,347.7
2948,61,VICTORY,0,900,100.0,0.0,2,823.736,758.33,827.397,831.583,812.23,366,0,165,369,900,30,1,0,0,0,0,347.8
2949,59,VICTORY,0,900,100.0,0.0,2,783.122,759.92,761.267,780.091,808.007,420,0,147,333,900,50,1,0,0,0,0,347.9
2950,72,VICTORY,0,900,100.0,0.0,2,864.913,809.56,884.972,906.822,802.944,501,0,237,162,900,130,1,0,0,0,0,348.0
2951,58,VICTORY,0,900,100.0,0.0,2,770.556,771.57,789.384,754.239,768.046,399,0,150,351,900,35,1,0,0,0,0,348.0
2952,176,WIPE,489,411,45.67,0.5433,1,-369.498,-19.88,-187.29,-366.235,-554.97,0,99,171,141,411,675,9,0,0,0,0,348.3
2953,79,WIPE,273,627,69.67,0.3033,2,227.343,335.54,325.055,96.887,260.086,279,78,51,219,627,0,0,1,0,1,0,348.4
2954,60,WIPE,297,603,67.0,0.33,2,128.723,157.88,148.379,137.735,100.056,279,63,87,174,603,0,0,0,0,0,1,348.5
2955,61,VICTORY,0,900,100.0,0.0,2,795.07,741.38,794.719,797.825,792.665,378,0,153,369,900,65,3,0,0,0,0,348.5
2956,300,TIMEOUT,726,174,19.33,0.8067,0,-759.237,5.45,-257.15,-1267.55,-753.01,159,15,0,0,174,448,8,0,0,0,0,349.1
2957,81,VICTORY,0,900,100.0,0.0,2,891.143,817.83,939.528,847.976,885.923,427,33,212,228,900,95,2,0,0,0,0,349.4
2958,149,WIPE,32,868,96.44,0.0356,2,299.798,19.32,372.15,283.178,244.065,184,48,333,303,868,385,1,2,0,0,3,349.6
2959,55,VICTORY,0,900,100.0,0.0,2,775.567,757.9,784.856,751.699,790.147,390,0,165,345,900,0,2,0,0,0,0,349.6
2960,54,VICTORY,0,900,100.0,0.0,2,708.787,687.52,733.934,679.17,713.256,360,0,138,402,900,0,1,0,0,0,0,349.7
2961,89,VICTORY,0,900,100.0,0.0,2,800.495,583.463,870.816,914.647,616.02,321,48,237,294,900,185,0,1,1,0,1,349.8
2962,300,TIMEOUT,819,81,9.0,0.91,0,-569.673,84.14,-127.52,-792.0,-789.5,0,81,0,0,81,560,0,0,0,0,0,350.3
2963,111,VICTORY,0,900,100.0,0.0,2,1067.467,941.73,1121.248,1057.061,1024.092,198,60,288,354,900,80,3,3,0,0,0,350.7
2964,93,VICTORY,0,900,100.0,0.0,2,444.461,-1.63,475.655,428.146,429.583,81,63,309,447,900,35,1,0,0,0,0,350.8
2965,149,WIPE,825,75,8.33,0.9167,0,-326.497,-10.16,-212.42,-466.41,-300.66,0,33,42,0,75,220,5,0,0,0,0,351.1
2966,74,WIPE,297,603,67.0,0.33,2,6.13,-14.41,36.006,5.891,-23.505,81,96,99,327,603,0,2,0,0,0,1,351.2
2967,75,VICTORY,0,900,100.0,0.0,2,957.646,827.15,943.312,1018.54,911.086,321,63,213,303,900,65,0,0,0,0,0,351.3
2968,64,VICTORY,0,900,100.0,0.0,2,803.643,738.87,797.003,786.345,827.582,282,33,207,378,900,31,3,0,0,0,0,351.3
2969,69,VICTORY,0,900,100.0,0.0,2,772.557,587.183,911.645,803.435,602.59,363,117,213,207,900,30,1,0,0,0,0,351.4
2970,65,VICTORY,0,900,100.0,0.0,2,823.957,766.3,871.951,772.945,826.974,294,33,156,417,900,0,2,0,0,0,0,351.5
2971,71,VICTORY,0,900,100.0,0.0,2,814.929,812.98,822.162,798.872,823.753,477,33,183,207,900,0,1,0,0,0,0,351.6
2972,66,VICTORY,0,900,100.0,0.0,2,833.926,792.63,846.254,820.012,835.511,402,33,219,246,900,0,1,0,0,0,0,351.6
2973,71,VICTORY,0,900,100.0,0.0,2,826.84,812.585,854.241,797.388,828.89,462,12,180,246,900,44,2,0,0,0,0,351.7
2974,57,VICTORY,0,900,100.0,0.0,2,891.473,801.51,857.436,896.562,920.42,360,0,159,381,900,35,2,0,0,0,0,351.8
2975,69,VICTORY,0,900,100.0,0.0,2,972.879,885.37,952.838,1016.127,949.671,354,33,219,294,900,48,2,1,0,0,0,351.8
2976,95,VICTORY,0,900,100.0,0.0,2,1005.393,832.2,942.609,1049.517,1024.051,201,81,255,363,900,150,0,1,0,0,0,352.0
2977,72,VICTORY,0,900,100.0,0.0,2,849.054,753.197,836.824,869.085,841.252,333,0,180,387,900,175,2,0,0,0,0,352.0
2978,56,VICTORY,0,900,100.0,0.0,2,774.602,740.591,771.583,787.566,764.658,360,0,165,375,900,0,1,0,0,0,0,352.1
2979,79,VICTORY,0,900,100.0,0.0,2,960.556,855.66,940.649,964.777,976.243,399,0,190,311,900,35,3,0,1,0,0,352.2
2980,52,VICTORY,0,900,100.0,0.0,2,788.28,679.11,759.819,791.737,813.284,324,0,135,441,900,65,1,0,0,0,0,352.3
2981,91,WIPE,294,606,67.33,0.3267,2,177.35,134.73,258.834,157.754,115.461,198,111,102,195,606,12,2,1,1,1,0,352.4
2982,50,VICTORY,0,900,100.0,0.0,2,590.691,569.15,550.881,609.322,611.87,438,0,138,324,900,70,1,0,0,0,0,352.4
2983,71,VICTORY,0,900,100.0,0.0,2,967.045,856.859,947.945,949.724,1003.465,444,0,204,252,900,80,1,1,0,0,0,352.5
2984,62,VICTORY,0,900,100.0,0.0,2,778.919,760.088,794.437,779.916,762.403,372,0,204,324,900,0,1,0,0,0,0,352.8
2985,92,VICTORY,0,900,100.0,0.0,2,771.063,675.982,780.606,833.044,699.54,561,0,177,162,900,0,0,1,0,0,0,352.9
2986,86,VICTORY,0,900,100.0,0.0,2,948.256,918.445,974.322,965.7,904.745,567,0,222,111,900,80,0,1,0,0,0,353.0
2987,60,VICTORY,0,900,100.0,0.0,2,817.735,754.138,865.886,776.39,810.931,273,0,192,435,900,0,3,0,0,0,0,353.1
2988,74,VICTORY,0,900,100.0,0.0,2,347.794,107.37,433.597,271.595,338.191,162,180,165,393,900,145,2,0,0,0,0,353.1
2989,65,VICTORY,0,900,100.0,0.0,2,829.949,808.695,874.919,809.626,805.304,453,48,171,228,900,0,1,0,0,0,0,353.2
2990,53,VICTORY,0,900,100.0,0.0,2,766.589,757.357,767.064,738.835,793.868,381,0,129,390,900,0,0,0,0,0,0,353.4
2991,48,WIPE,528,372,41.33,0.5867,1,67.046,109.3,-22.351,136.033,87.455,201,33,48,90,372,80,1,0,0,0,1,353.5
2992,103,VICTORY,0,900,100.0,0.0,2,409.47,1.75,405.573,351.546,471.289,201,66,183,450,900,0,0,2,0,0,0,353.7
2993,68,WIPE,336,564,62.67,0.3733,1,182.511,134.06,203.425,230.098,114.009,279,204,81,0,564,80,0,0,0,0,1,353.7
2994,64,VICTORY,0,900,100.0,0.0,2,879.059,757.37,825.329,897.646,914.201,282,0,186,432,900,50,2,0,0,0,0,353.8
2995,58,VICTORY,0,900,100.0,0.0,2,787.065,761.54,797.262,762.705,801.23,360,0,162,378,900,0,1,0,0,0,0,353.9
2996,91,WIPE,51,849,94.33,0.0567,2,681.833,623.572,692.018,627.459,726.022,321,63,252,213,849,145,1,0,0,0,1,354.0
2997,118,WIPE,501,399,44.33,0.5567,1,167.296,369.17,64.054,295.147,142.686,0,129,204,66,399,328,1,0,1,0,1,354.2
2998,72,VICTORY,0,900,100.0,0.0,2,844.406,698.56,831.916,900.011,801.291,303,0,222,375,900,260,1,0,0,0,0,354.3
2999,99,WIPE,219,681,75.67,0.2433,2,746.372,660.391,803.882,753.853,681.382,477,33,126,45,681,30,3,2,0,0,0,354.4
3000,57,VICTORY,0,900,100.0,0.0,2,772.707,738.91,790.576,747.885,779.66,270,81,144,405,900,0,0,0,0,0,0,354.7
3001,63,WIPE,321,579,64.33,0.3567,1,173.484,147.47,233.186,167.728,119.539,198,252,63,66,579,0,1,0,0,0,2,354.7
3002,62,VICTORY,0,900,100.0,0.0,2,788.448,748.11,808.946,756.425,799.974,309,33,150,408,900,35,3,0,0,0,0,354.8
3003,61,VICTORY,0,900,100.0,0.0,2,851.745,737.73,842.256,883.522,829.458,282,0,201,417,900,65,2,0,0,0,0,354.9
3004,76,VICTORY,0,900,100.0,0.0,2,971.354,822.28,971.562,1033.172,909.329,357,63,261,219,900,80,3,0,0,0,0,354.9
3005,91,VICTORY,0,900,100.0,0.0,2,658.648,-36.71,698.422,710.278,567.243,201,66,231,402,900,160,3,1,0,0,0,355.1
3006,66,VICTORY,0,900,100.0,0.0,2,909.307,748.73,834.974,958.279,934.668,282,0,180,438,900,210,0,0,0,0,0,355.1
3007,61,VICTORY,0,900,100.0,0.0,2,798.221,740.45,785.104,809.947,799.613,339,0,147,414,900,150,0,0,0,0,0,355.2
3008,62,VICTORY,0,900,100.0,0.0,2,784.748,725.725,757.389,772.192,824.663,273,0,174,453,900,80,1,0,0,0,0,355.3
3009,61,VICTORY,0,900,100.0,0.0,2,830.474,770.213,864.023,779.245,848.153,486,0,123,291,900,33,1,0,0,0,0,355.3
3010,70,VICTORY,0,900,100.0,0.0,2,914.752,716.55,866.497,955.688,922.071,198,33,192,477,900,35,1,0,0,0,0,355.4
3011,99,WIPE,81,819,91.0,0.09,2,589.679,619.778,567.192,647.03,554.815,360,0,186,273,819,0,1,0,0,0,0,355.5
3012,122,VICTORY,0,900,100.0,0.0,2,339.308,-12.34,384.299,309.03,324.594,162,111,201,426,900,30,3,0,0,0,1,355.7
3013,96,VICTORY,0,900,100.0,0.0,2,851.45,676.181,925.763,879.527,749.06,480,63,195,162,900,120,1,2,0,0,0,355.8
3014,123,VICTORY,0,900,100.0,0.0,2,526.764,5.51,509.921,604.111,466.261,81,63,231,525,900,45,3,2,0,0,0,356.0
3015,57,VICTORY,0,900,100.0,0.0,2,873.503,783.06,845.376,909.303,865.829,333,0,219,348,900,0,1,0,0,0,0,356.1
3016,65,VICTORY,0,900,100.0,0.0,2,819.048,690.75,739.145,875.85,842.15,237,15,162,486,900,145,3,0,0,0,0,356.2
3017,112,VICTORY,0,900,100.0,0.0,2,506.652,-6.72,568.104,415.196,536.656,0,135,351,414,900,88,3,0,0,1,0,356.3
3018,112,VICTORY,0,900,100.0,0.0,2,450.171,27.07,560.566,374.698,415.249,201,93,159,447,900,80,4,0,1,0,1,356.5
3019,61,VICTORY,0,900,100.0,0.0,2,822.294,781.68,867.198,802.888,796.797,360,15,162,363,900,0,1,0,0,0,0,356.5
3020,90,VICTORY,0,900,100.0,0.0,2,815.719,642.008,839.434,790.74,816.983,399,101,243,157,900,104,3,0,0,0,1,356.7
3021,77,WIPE,293,607,67.44,0.3256,2,222.101,101.54,267.303,237.661,161.339,187,78,147,195,607,130,4,0,0,0,1,356.8
3022,132,VICTORY,0,900,100.0,0.0,2,416.081,-16.54,649.009,452.352,146.881,162,330,183,225,900,238,7,1,0,0,0,356.9
3023,64,VICTORY,0,900,100.0,0.0,2,862.228,787.72,812.17,857.478,917.035,321,0,189,390,900,0,2,0,0,0,0,357.2
3024,57,VICTORY,0,900,100.0,0.0,2,782.386,757.76,764.379,778.141,804.639,324,0,162,414,900,0,1,0,0,0,0,357.2
3025,67,VICTORY,0,900,100.0,0.0,2,850.576,777.545,844.91,866.852,839.964,363,33,210,294,900,80,2,0,0,0,0,357.4
3026,58,VICTORY,0,900,100.0,0.0,2,896.223,760.19,879.963,920.429,888.278,282,0,150,468,900,50,1,0,0,0,0,357.5
3027,54,WIPE,423,477,53.0,0.47,1,119.685,142.615,208.426,97.704,52.924,201,126,60,90,477,0,2,1,0,0,1,357.6
3028,106,VICTORY,0,900,100.0,0.0,2,475.871,528.421,522.297,531.082,374.233,201,144,174,381,900,30,1,1,0,0,1,357.7
3029,59,VICTORY,0,900,100.0,0.0,2,756.06,747.47,734.295,748.818,785.066,312,0,165,423,900,0,2,0,0,0,0,357.7
3030,65,VICTORY,0,900,100.0,0.0,2,830.461,787.15,814.964,832.027,844.394,360,27,189,324,900,0,1,0,0,0,0,357.8
3031,58,WIPE,303,597,66.33,0.3367,2,148.143,110.46,170.354,157.197,116.878,198,48,66,285,597,80,1,0,0,0,1,357.9
3032,59,VICTORY,0,900,100.0,0.0,2,798.695,724.22,782.242,804.959,808.883,282,0,174,444,900,65,2,0,0,0,0,357.9
3033,157,WIPE,645,255,28.33,0.7167,0,52.063,236.06,0.5,74.83,80.86,81,0,18,156,255,300,3,0,0,0,0,358.2
3034,86,VICTORY,0,900,100.0,0.0,2,849.734,785.464,861.755,877.587,809.859,258,0,183,459,900,100,4,0,0,0,0,358.3
3035,102,WIPE,147,753,83.67,0.1633,2,111.014,-54.01,137.91,81.824,113.308,81,81,189,402,753,145,1,0,0,0,1,358.4
3036,63,VICTORY,0,900,100.0,0.0,2,803.174,707.09,798.243,810.117,801.164,246,33,186,435,900,80,1,0,0,0,0,358.5
3037,99,WIPE,24,876,97.33,0.0267,2,787.374,662.847,816.881,849.178,696.064,363,48,303,162,876,115,1,1,0,0,1,358.6
3038,75,VICTORY,0,900,100.0,0.0,2,840.0,741.05,855.558,848.776,815.666,372,0,159,369,900,104,4,0,0,0,0,358.8
3039,86,VICTORY,0,900,100.0,0.0,2,920.778,806.38,923.8,937.722,900.812,399,108,258,135,900,70,3,0,0,0,0,358.9
3040,300,TIMEOUT,647,253,28.11,0.7189,0,-668.283,-27.27,-168.43,-1437.85,-398.57,81,15,67,90,253,225,2,0,0,0,0,359.4
3041,75,VICTORY,0,900,100.0,0.0,2,864.457,784.554,896.683,834.721,861.966,363,48,207,282,900,35,0,0,0,0,0,359.5
3042,72,WIPE,291,609,67.67,0.3233,2,95.435,135.14,176.487,-6.44,116.259,240,111,21,237,609,0,1,0,0,0,1,359.6
3043,61,WIPE,311,589,65.44,0.3456,2,156.273,163.69,189.47,166.548,112.799,226,96,72,195,589,0,3,0,0,0,1,359.6
3044,86,VICTORY,0,900,100.0,0.0,2,797.209,664.925,918.348,843.765,629.516,480,144,114,162,900,30,1,1,0,0,0,359.7
3045,69,VICTORY,0,900,100.0,0.0,2,822.305,788.017,816.357,822.409,828.149,516,0,132,252,900,85,2,0,0,0,0,359.8
3046,121,WIPE,603,297,33.0,0.67,1,-261.056,-29.4,-331.99,-142.46,-308.719,0,111,30,156,297,35,3,0,0,0,0,360.1
3047,109,WIPE,153,747,83.0,0.17,2,244.272,139.35,297.532,167.716,267.567,120,192,51,384,747,120,3,2,0,1,0,360.2
3048,98,VICTORY,0,900,100.0,0.0,2,512.922,28.2,524.56,548.407,465.799,198,90,246,366,900,105,3,0,0,0,0,360.3
3049,66,VICTORY,0,900,100.0,0.0,2,820.475,763.68,840.766,799.001,821.657,339,0,162,399,900,65,3,0,0,0,0,360.4
3050,61,VICTORY,0,900,100.0,0.0,2,878.871,802.23,836.41,877.609,922.595,318,0,150,432,900,64,1,0,0,0,0,360.5
3051,73,WIPE,303,597,66.33,0.3367,2,80.577,148.71,56.254,139.052,46.425,282,15,60,240,597,80,1,0,0,0,1,360.5
3052,101,VICTORY,0,900,100.0,0.0,2,721.073,700.798,694.091,607.334,861.793,480,0,138,282,900,30,1,0,0,0,1,360.7
3053,94,WIPE,567,333,37.0,0.63,1,6.45,11.15,24.891,46.518,-52.06,81,48,93,111,333,0,5,2,0,0,0,360.8
3054,91,WIPE,486,414,46.0,0.54,1,26.368,70.8,37.656,47.927,-6.48,0,225,102,87,414,85,0,0,0,0,1,360.9
3055,300,TIMEOUT,711,189,21.0,0.79,0,-521.5,-19.83,-234.59,-1004.75,-325.16,81,99,9,0,189,250,5,0,0,0,0,361.4
3056,73,VICTORY,0,900,100.0,0.0,2,891.865,648.897,975.283,894.648,805.664,480,48,210,162,900,83,1,0,0,0,0,361.7
3057,110,VICTORY,0,900,100.0,0.0,2,371.611,36.63,350.527,382.863,381.444,159,114,165,462,900,0,1,0,0,0,0,361.8
3058,65,WIPE,305,595,66.11,0.3389,2,116.908,134.55,90.613,139.185,120.927,196,96,84,219,595,0,2,0,0,0,1,361.9
3059,96,VICTORY,0,900,100.0,0.0,2,712.445,559.533,788.476,703.539,645.319,444,75,189,192,900,65,3,0,0,0,2,362.0
3060,56,WIPE,30,870,96.67,0.0333,2,360.243,425.28,354.986,390.12,335.624,441,33,141,255,870,0,0,0,0,0,1,362.2
3061,64,VICTORY,0,900,100.0,0.0,2,745.433,666.62,708.393,791.79,736.116,282,0,153,465,900,130,2,0,0,0,0,362.3
3062,59,VICTORY,0,900,100.0,0.0,2,757.809,775.02,763.061,743.594,766.771,414,0,153,333,900,0,1,0,0,0,0,362.4
3063,63,VICTORY,0,900,100.0,0.0,2,812.943,736.89,829.828,789.975,819.025,363,15,165,357,900,0,2,0,0,0,0,362.5
3064,99,VICTORY,0,900,100.0,0.0,2,606.189,30.18,621.896,629.76,566.91,198,48,193,461,900,45,4,1,0,0,0,362.7
3065,64,VICTORY,0,900,100.0,0.0,2,899.575,793.57,893.928,942.598,862.199,402,0,204,294,900,80,3,0,0,0,0,362.7
3066,66,WIPE,474,426,47.33,0.5267,1,140.272,83.16,167.649,178.347,74.821,243,144,39,0,426,160,1,0,0,0,1,362.8
3067,79,VICTORY,0,900,100.0,0.0,2,785.95,747.969,817.198,785.195,755.457,441,63,168,228,900,246,4,0,0,0,0,362.9
3068,88,VICTORY,0,900,100.0,0.0,2,653.486,406.41,697.711,660.02,602.727,120,93,192,495,900,80,2,0,0,0,0,363.0
3069,70,VICTORY,0,900,100.0,0.0,2,800.685,743.5,802.862,774.367,824.827,351,0,135,414,900,35,1,0,0,0,0,363.1
3070,68,WIPE,504,396,44.0,0.56,1,89.63,127.53,37.719,160.276,70.897,162,30,72,132,396,77,3,1,0,0,0,363.2
3071,82,WIPE,195,705,78.33,0.2167,2,279.181,287.81,405.295,151.607,280.639,201,171,69,264,705,13,4,0,0,1,1,363.3
3072,111,VICTORY,0,900,100.0,0.0,2,528.842,72.72,456.463,717.454,412.608,0,240,300,360,900,293,1,0,0,0,0,363.4
3073,89,VICTORY,0,900,100.0,0.0,2,495.101,32.01,564.985,483.772,436.547,201,63,210,426,900,0,3,0,0,0,0,363.5
3074,60,VICTORY,0,900,100.0,0.0,2,781.764,693.53,760.044,786.661,798.587,340,20,162,378,900,80,6,0,0,0,0,363.6
3075,85,VICTORY,0,900,100.0,0.0,2,792.053,609.585,929.723,649.637,796.8,318,195,204,183,900,13,2,0,0,1,0,363.7
3076,57,VICTORY,0,900,100.0,0.0,2,783.864,735.51,764.056,808.229,779.308,294,33,159,414,900,60,0,0,0,0,0,363.8
3077,68,VICTORY,0,900,100.0,0.0,2,808.843,799.34,867.762,782.307,776.458,441,0,231,228,900,0,2,0,0,0,0,363.9
3078,58,VICTORY,0,900,100.0,0.0,2,812.741,753.69,835.52,783.176,819.526,336,0,204,360,900,0,4,0,0,0,0,363.9
3079,69,WIPE,65,835,92.78,0.0722,2,159.122,95.55,168.682,111.068,197.614,226,159,87,363,835,0,3,0,0,1,1,364.0
3080,73,VICTORY,0,900,100.0,0.0,2,857.455,798.14,889.192,857.26,825.914,522,57,129,192,900,110,1,0,0,0,0,364.1
3081,116,VICTORY,0,900,100.0,0.0,2,516.958,-6.65,501.766,550.574,498.536,81,156,274,389,900,35,6,1,0,0,0,364.3
3082,69,VICTORY,0,900,100.0,0.0,2,742.957,639.11,608.453,798.479,821.939,321,0,201,378,900,0,0,1,0,0,1,364.3
3083,68,VICTORY,0,900,100.0,0.0,2,812.016,772.94,832.42,790.602,813.027,279,0,171,450,900,0,2,0,0,0,0,364.4
3084,63,VICTORY,0,900,100.0,0.0,2,807.627,770.69,839.942,776.264,806.676,327,0,150,423,900,0,0,0,0,0,0,364.5
3085,92,WIPE,453,447,49.67,0.5033,1,-82.06,-23.13,-69.691,-122.079,-54.41,81,141,114,111,447,68,1,0,0,0,2,364.6
3086,66,VICTORY,0,900,100.0,0.0,2,896.479,773.33,831.156,882.368,975.912,285,0,150,465,900,35,3,0,0,0,0,364.7
3087,105,VICTORY,0,900,100.0,0.0,2,611.537,-19.33,530.297,782.871,521.443,81,132,264,423,900,331,1,0,0,0,0,364.9
3088,76,WIPE,66,834,92.67,0.0733,2,489.284,350.351,551.295,483.71,432.845,243,144,144,303,834,95,3,1,0,0,2,365.0
3089,67,VICTORY,0,900,100.0,0.0,2,822.216,798.902,864.967,792.975,808.705,495,0,150,255,900,0,1,0,0,0,0,365.0
3090,63,WIPE,441,459,51.0,0.49,1,118.903,149.98,176.009,46.7,134.0,120,192,51,96,459,30,1,0,0,0,1,365.1
3091,66,VICTORY,0,900,100.0,0.0,2,824.517,780.119,869.323,762.172,842.055,372,0,180,348,900,80,2,0,0,0,0,365.2
3092,69,VICTORY,0,900,100.0,0.0,2,819.794,720.87,819.892,812.838,826.651,321,30,168,381,900,115,0,0,0,0,0,365.3
3093,67,VICTORY,0,900,100.0,0.0,2,893.64,732.11,842.293,915.53,923.097,201,0,186,513,900,90,1,0,0,0,0,365.4
3094,56,WIPE,501,399,44.33,0.5567,1,135.176,103.709,141.786,192.119,71.622,198,78,102,21,399,80,2,1,0,0,1,365.6
3095,49,VICTORY,0,900,100.0,0.0,2,586.749,605.532,585.561,549.116,625.569,438,0,135,327,900,0,1,1,0,0,0,365.7
3096,262,WIPE,735,165,18.33,0.8167,0,-508.28,2.99,-275.55,-136.17,-1113.12,81,30,9,45,165,35,0,0,0,0,0,366.1
3097,103,VICTORY,0,900,100.0,0.0,2,607.084,-26.75,531.437,700.605,589.211,81,174,195,450,900,135,3,1,0,0,0,366.3
3098,137,VICTORY,0,900,100.0,0.0,2,771.902,713.95,1107.708,750.897,457.101,159,300,234,207,900,0,3,3,0,0,0,366.6
3099,146,VICTORY,0,900,100.0,0.0,2,357.572,34.67,486.976,358.584,227.156,81,255,291,273,900,145,8,1,0,1,0,366.9
3100,105,VICTORY,0,900,100.0,0.0,2,537.58,3.84,527.689,583.566,501.486,120,159,186,435,900,80,8,2,0,0,0,367.2
3101,115,VICTORY,0,900,100.0,0.0,2,470.443,-11.42,499.117,484.271,427.941,0,174,219,507,900,155,7,1,0,0,0,367.4
3102,85,VICTORY,0,900,100.0,0.0,2,692.031,632.552,525.286,744.768,806.038,360,0,210,330,900,115,1,0,1,0,1,367.5
3103,62,VICTORY,0,900,100.0,0.0,2,822.045,767.71,842.964,821.356,801.814,351,48,156,345,900,35,1,0,0,0,0,367.5
3104,300,TIMEOUT,696,204,22.67,0.7733,0,-461.88,282.66,32.66,-945.7,-472.6,81,48,30,45,204,240,4,0,0,0,0,368.1
3105,62,VICTORY,0,900,100.0,0.0,2,908.182,764.11,838.996,984.644,900.907,282,48,210,360,900,80,1,0,0,0,0,368.1
3106,70,WIPE,633,267,29.67,0.7033,0,-193.95,-13.77,-262.63,-117.28,-201.94,81,99,42,45,267,80,5,0,0,0,0,368.2
3107,56,VICTORY,0,900,100.0,0.0,2,857.555,781.83,791.632,897.67,883.364,312,15,162,411,900,80,2,0,0,0,0,368.3
3108,170,WIPE,489,411,45.67,0.5433,1,-315.112,-41.27,-191.78,-334.807,-418.75,81,0,123,207,411,335,4,0,0,0,0,368.6
3109,68,VICTORY,0,900,100.0,0.0,2,881.765,781.54,867.382,901.713,876.201,279,15,132,474,900,0,1,0,0,0,0,368.7
3110,89,VICTORY,0,900,100.0,0.0,2,533.504,13.78,580.503,578.493,441.517,198,111,198,393,900,50,1,0,0,0,0,368.8
3111,90,VICTORY,0,900,100.0,0.0,2,586.109,29.53,561.761,609.069,587.497,201,111,207,381,900,31,4,0,0,0,0,368.9
3112,129,WIPE,222,678,75.33,0.2467,2,230.215,-5.74,278.768,321.952,89.926,240,123,204,111,678,80,6,1,0,1,0,369.3
3113,68,VICTORY,0,900,100.0,0.0,2,899.875,781.99,831.932,928.18,939.514,291,0,189,420,900,80,2,0,0,0,0,369.4
3114,68,WIPE,300,600,66.67,0.3333,2,143.991,114.88,169.535,142.088,120.351,159,129,72,240,600,0,0,0,0,0,1,369.4
3115,57,VICTORY,0,900,100.0,0.0,2,895.715,808.56,872.482,923.664,890.999,387,0,159,354,900,30,1,0,0,0,0,369.5
3116,68,WIPE,330,570,63.33,0.3667,1,103.462,124.73,114.088,152.667,43.632,198,177,60,135,570,0,0,0,0,0,1,369.6
3117,57,WIPE,279,621,69.0,0.31,2,156.337,176.12,166.828,181.921,120.263,279,0,102,240,621,0,1,0,0,0,1,369.6
3118,69,VICTORY,0,900,100.0,0.0,2,832.667,721.27,844.295,809.884,843.823,282,15,165,438,900,59,3,0,0,0,0,369.7
