episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
192,94,WIPE,546,354,39.33,0.6067,1,147.107,-50.95,139.85,249.17,52.3,0,300,9,45,354,695,0,1,0,0,3,37.1
193,51,WIPE,405,495,55.0,0.45,1,84.247,11.31,63.4,195.8,-6.46,162,159,18,156,495,453,0,0,0,0,3,37.4
194,53,VICTORY,0,900,100.0,0.0,2,1079.903,81.78,1065.27,1116.27,1058.17,753,129,18,0,900,240,1,0,3,0,0,37.6
195,45,WIPE,210,690,76.67,0.2333,2,51.413,128.24,77.76,57.29,19.19,597,93,0,0,690,71,0,0,0,0,1,37.7
196,61,WIPE,564,336,37.33,0.6267,1,24.8,-11.96,112.6,10.25,-48.45,240,96,0,0,336,35,0,0,0,0,2,37.8
197,49,VICTORY,0,900,100.0,0.0,2,1120.21,1188.71,1168.31,1148.11,1044.21,678,129,27,66,900,220,1,1,1,0,0,38.0
198,60,WIPE,300,600,66.67,0.3333,2,91.33,63.44,165.81,145.3,-37.12,438,108,54,0,600,330,0,0,2,0,3,38.3
199,69,WIPE,219,681,75.67,0.2433,2,97.063,64.96,96.25,202.22,-7.28,399,252,30,0,681,413,0,0,1,0,2,38.5
200,93,VICTORY,0,900,100.0,0.0,2,590.907,-16.69,1293.67,500.89,-21.84,81,672,102,45,900,850,0,0,2,0,2,38.7
201,57,VICTORY,0,900,100.0,0.0,2,400.103,1100.43,1074.33,150.69,-24.71,756,144,0,0,900,150,0,0,1,0,1,38.9
202,55,WIPE,489,411,45.67,0.5433,1,88.56,-4.38,80.96,162.1,22.62,120,174,27,90,411,437,1,0,1,0,3,39.1
203,57,VICTORY,0,900,100.0,0.0,2,448.553,124.5,1182.03,140.95,22.68,555,264,36,45,900,200,0,1,1,0,1,39.3
204,62,WIPE,66,834,92.67,0.0733,2,72.79,86.52,158.97,45.31,14.09,681,153,0,0,834,298,0,0,1,0,1,39.4
205,52,WIPE,231,669,74.33,0.2567,2,91.023,67.58,135.59,115.79,21.69,516,153,0,0,669,160,0,0,1,0,3,39.6
206,43,VICTORY,0,900,100.0,0.0,2,1050.87,1116.97,1076.27,1079.37,996.97,678,168,9,45,900,220,0,0,0,0,1,39.7
207,64,VICTORY,0,900,100.0,0.0,2,842.287,197.48,1231.46,1249.46,45.94,639,252,9,0,900,493,0,2,0,0,2,40.0
208,48,VICTORY,0,900,100.0,0.0,2,1119.853,1167.42,1068.22,1238.92,1052.42,780,30,0,90,900,303,1,0,0,0,0,40.1
209,64,WIPE,570,330,36.67,0.6333,1,43.11,-33.88,56.67,89.68,-17.02,0,330,0,0,330,345,0,0,0,0,1,40.3
210,95,WIPE,447,453,50.33,0.4967,1,77.45,91.72,83.72,153.56,-4.93,279,156,18,0,453,770,0,0,1,0,4,40.5
211,37,VICTORY,0,900,100.0,0.0,2,1050.23,1155.63,1039.13,1145.13,966.43,882,0,18,0,900,278,0,0,1,0,0,40.8
212,67,WIPE,168,732,81.33,0.1867,2,86.243,130.69,150.45,81.44,26.84,675,48,9,0,732,115,0,1,0,0,2,41.0
213,57,WIPE,48,852,94.67,0.0533,2,107.273,42.46,133.84,201.01,-13.03,636,168,48,0,852,333,0,0,1,0,2,41.1
214,46,VICTORY,0,900,100.0,0.0,2,1063.04,135.39,1100.44,1108.84,979.84,717,156,27,0,900,115,1,0,1,0,1,41.2
215,40,VICTORY,0,900,100.0,0.0,2,1128.5,1149.7,1187.8,1128.7,1069.0,756,126,18,0,900,166,0,1,1,0,0,41.4
216,55,WIPE,576,324,36.0,0.64,1,83.84,-27.21,112.96,136.9,1.66,81,216,27,0,324,410,0,0,1,0,2,41.5
217,49,VICTORY,0,900,100.0,0.0,2,1112.777,1205.51,1104.11,1195.91,1038.31,756,144,0,0,900,174,0,0,0,0,1,41.9
218,90,WIPE,549,351,39.0,0.61,1,121.03,49.94,121.69,200.51,40.89,201,141,9,0,351,578,0,1,0,0,5,42.1
219,52,WIPE,258,642,71.33,0.2867,2,94.663,112.65,104.29,188.9,-9.2,519,93,30,0,642,284,0,0,0,0,1,42.3
220,63,WIPE,267,633,70.33,0.2967,2,81.743,5.14,197.66,84.88,-37.31,321,303,9,0,633,330,1,0,2,0,2,42.4
221,46,WIPE,366,534,59.33,0.4067,1,42.137,93.46,55.65,94.55,-23.79,477,48,9,0,534,363,0,0,1,0,3,42.6
222,45,WIPE,12,888,98.67,0.0133,2,67.527,63.21,88.46,169.06,-54.94,597,189,57,45,888,364,1,0,0,0,1,42.8
223,62,VICTORY,0,900,100.0,0.0,2,543.74,126.4,1295.98,299.54,35.7,396,450,9,45,900,294,0,3,0,0,3,43.0
224,67,WIPE,33,867,96.33,0.0367,2,83.607,26.74,152.04,106.34,-7.56,519,312,36,0,867,240,0,0,1,0,1,43.3
225,60,WIPE,276,624,69.33,0.3067,2,45.573,59.22,116.21,21.68,-1.17,396,174,9,45,624,68,0,1,0,0,1,43.6
226,74,WIPE,252,648,72.0,0.28,2,131.347,39.19,179.53,247.77,-33.26,396,252,0,0,648,620,0,1,0,0,4,44.0
227,74,WIPE,306,594,66.0,0.34,2,125.53,-49.87,106.17,279.97,-9.55,243,333,18,0,594,575,0,1,1,0,1,44.6
228,90,WIPE,261,639,71.0,0.29,2,133.62,30.09,60.74,323.21,16.91,279,159,66,135,639,820,2,0,0,0,3,45.1
229,47,VICTORY,0,900,100.0,0.0,2,379.45,143.66,1044.33,52.51,41.51,714,87,9,90,900,115,0,0,0,0,2,45.3
230,66,WIPE,447,453,50.33,0.4967,1,49.547,40.17,50.15,142.42,-43.93,198,141,48,66,453,316,0,0,0,0,3,45.6
231,56,WIPE,147,753,83.67,0.1633,2,87.533,62.98,163.85,107.74,-8.99,477,234,0,42,753,190,0,0,0,0,2,46.2
232,67,WIPE,717,183,20.33,0.7967,0,28.02,-34.26,27.25,127.66,-70.85,0,153,30,0,183,400,0,0,0,0,0,46.6
233,60,VICTORY,0,900,100.0,0.0,2,1168.033,1144.45,1194.5,1238.7,1070.9,675,207,18,0,900,280,0,0,0,0,0,46.9
234,68,WIPE,366,534,59.33,0.4067,1,104.24,179.13,141.23,178.63,-7.14,318,162,9,45,534,245,0,2,0,0,2,47.3
235,26,VICTORY,0,900,100.0,0.0,2,1094.04,1178.14,1174.44,1050.64,1057.04,714,186,0,0,900,0,0,0,0,0,0,47.5
236,51,WIPE,351,549,61.0,0.39,1,72.337,14.2,69.3,129.11,18.6,360,189,0,0,549,275,0,0,0,0,2,48.0
237,47,VICTORY,0,900,100.0,0.0,2,1105.797,1141.68,1132.73,1173.43,1011.23,675,186,39,0,900,293,0,0,1,0,0,48.3
238,80,VICTORY,0,900,100.0,0.0,2,832.78,24.89,1246.7,1241.2,10.44,519,327,54,0,900,295,1,3,1,0,1,48.7
239,69,WIPE,228,672,74.67,0.2533,2,136.167,113.44,170.94,162.72,74.84,474,159,39,0,672,355,0,2,1,0,0,49.1
240,41,WIPE,348,552,61.33,0.3867,1,44.153,50.34,86.6,64.94,-19.08,399,108,0,45,552,140,0,0,0,0,2,49.3
241,45,WIPE,306,594,66.0,0.34,2,64.993,78.96,109.41,73.41,12.16,519,75,0,0,594,163,0,0,1,0,1,49.8
242,70,WIPE,312,588,65.33,0.3467,2,104.817,46.4,204.41,98.12,11.92,321,186,36,45,588,261,0,0,0,0,4,50.2
243,51,WIPE,39,861,95.67,0.0433,2,115.73,124.29,63.1,275.19,8.9,753,45,18,45,861,390,0,0,2,0,2,50.5
244,62,WIPE,147,753,83.67,0.1633,2,93.21,45.57,161.19,137.72,-19.28,399,318,36,0,753,270,0,0,1,0,3,50.8
245,75,WIPE,306,594,66.0,0.34,2,97.797,70.18,200.56,77.88,14.95,360,234,0,0,594,225,0,1,0,0,3,51.2
246,49,WIPE,144,756,84.0,0.16,2,147.143,88.01,178.82,246.38,16.23,477,216,18,45,756,290,1,1,0,0,2,51.8
247,51,WIPE,350,550,61.11,0.3889,1,66.04,96.15,141.1,25.89,31.13,357,184,9,0,550,139,2,1,0,0,3,52.0
248,54,VICTORY,0,900,100.0,0.0,2,1164.26,1116.71,1163.46,1300.56,1028.76,549,183,57,111,900,669,0,1,0,0,0,52.3
249,66,WIPE,237,663,73.67,0.2633,2,42.953,162.75,123.72,52.05,-46.91,477,156,30,0,663,385,0,1,0,0,3,52.7
250,62,VICTORY,0,900,100.0,0.0,2,412.677,88.69,1139.98,93.56,4.49,438,387,9,66,900,373,0,0,2,0,2,53.1
251,43,WIPE,504,396,44.0,0.56,1,102.293,104.25,111.08,168.8,27.0,237,159,0,0,396,320,0,1,0,0,2,53.6
252,58,WIPE,78,822,91.33,0.0867,2,222.63,121.18,267.63,300.53,99.73,477,345,0,0,822,420,0,2,0,0,3,54.0
253,64,WIPE,369,531,59.0,0.41,1,91.34,-27.43,113.37,175.11,-14.46,363,141,27,0,531,470,0,0,1,0,2,54.4
254,32,VICTORY,0,900,100.0,0.0,2,1106.113,1192.18,1152.48,1121.38,1044.48,714,132,9,45,900,110,0,1,0,0,0,54.6
255,101,WIPE,594,306,34.0,0.66,1,87.46,3.01,101.84,196.7,-36.16,81,204,0,21,306,515,0,1,0,0,4,55.1
256,53,WIPE,195,705,78.33,0.2167,2,58.923,79.83,159.88,18.66,-1.77,360,315,9,21,705,80,0,1,1,0,1,55.7
257,74,WIPE,129,771,85.67,0.1433,2,85.637,49.67,147.07,110.27,-0.43,474,252,0,45,771,220,1,0,0,0,1,56.1
258,55,VICTORY,0,900,100.0,0.0,2,399.2,126.33,1131.45,81.73,-15.58,678,222,0,0,900,140,0,0,0,0,1,56.5
259,53,WIPE,378,522,58.0,0.42,1,46.173,-9.79,44.38,123.26,-29.12,402,111,9,0,522,400,1,0,0,0,1,56.8
260,65,WIPE,564,336,37.33,0.6267,1,19.773,-57.65,11.96,61.63,-14.27,120,90,36,90,336,165,0,0,0,0,2,57.2
261,40,VICTORY,0,900,100.0,0.0,2,803.07,182.51,1149.1,1204.9,55.21,768,123,9,0,900,260,0,1,0,0,2,57.7
262,45,WIPE,96,804,89.33,0.1067,2,11.72,76.71,10.96,48.46,-24.26,555,219,30,0,804,160,0,0,0,0,1,57.9
263,56,WIPE,291,609,67.67,0.3233,2,97.99,76.24,103.38,149.65,40.94,480,63,21,45,609,419,1,0,0,0,2,58.2
264,47,WIPE,24,876,97.33,0.0267,2,48.473,198.89,58.24,52.14,35.04,807,15,9,45,876,237,1,1,1,0,1,58.4
265,55,VICTORY,0,900,100.0,0.0,2,1156.383,88.38,1250.85,1167.55,1050.75,477,396,27,0,900,200,0,1,0,0,1,58.7
266,66,VICTORY,0,900,100.0,0.0,2,434.55,129.16,1138.14,144.49,21.02,597,276,27,0,900,296,0,1,1,0,2,59.1
267,65,VICTORY,0,900,100.0,0.0,2,488.27,105.9,1143.75,279.78,41.28,477,366,57,0,900,500,0,1,2,0,1,59.7
268,59,WIPE,186,714,79.33,0.2067,2,44.773,84.91,38.72,77.7,17.9,555,159,0,0,714,264,3,0,1,0,2,60.0
269,66,WIPE,99,801,89.0,0.11,2,102.46,75.85,183.55,112.48,11.35,396,360,0,45,801,398,0,1,3,0,3,60.4
270,45,VICTORY,0,900,100.0,0.0,2,1153.917,166.75,1176.45,1221.95,1063.35,678,204,18,0,900,333,0,1,0,0,1,60.6
271,56,WIPE,249,651,72.33,0.2767,2,69.927,69.17,115.91,141.25,-47.38,357,222,27,45,651,250,0,0,0,0,2,60.9
272,82,WIPE,336,564,62.67,0.3733,1,80.587,93.8,129.69,91.12,20.95,159,336,69,0,564,323,0,1,1,0,2,61.5
273,90,WIPE,495,405,45.0,0.55,1,126.543,-13.36,162.22,226.31,-8.9,162,216,27,0,405,579,1,1,0,0,3,61.8
274,54,VICTORY,0,900,100.0,0.0,2,392.887,106.87,1115.06,54.43,9.17,678,213,9,0,900,220,0,0,0,0,1,61.9
275,66,WIPE,138,762,84.67,0.1533,2,90.957,18.94,160.55,99.86,12.46,399,363,0,0,762,112,0,0,1,0,3,62.1
276,41,VICTORY,0,900,100.0,0.0,2,723.053,1094.39,1058.39,102.58,1008.19,636,174,0,90,900,137,0,0,0,0,1,62.3
277,86,WIPE,396,504,56.0,0.44,1,153.047,33.9,183.61,217.35,58.18,279,225,0,0,504,295,0,2,0,0,2,62.6
278,32,VICTORY,0,900,100.0,0.0,2,1058.78,1177.53,1096.98,1048.28,1031.08,789,66,0,45,900,125,0,0,0,0,0,62.7
279,63,WIPE,264,636,70.67,0.2933,2,64.847,110.31,129.58,86.6,-21.64,435,138,18,45,636,240,1,0,1,0,3,62.8
280,45,WIPE,312,588,65.33,0.3467,2,66.827,93.16,57.16,149.36,-6.04,438,141,9,0,588,345,0,0,0,0,2,62.9
281,85,WIPE,360,540,60.0,0.4,1,120.283,-12.4,112.18,231.16,17.51,201,204,69,66,540,715,1,0,1,0,3,63.3
282,46,VICTORY,0,900,100.0,0.0,2,1085.873,1123.19,1111.14,1112.44,1034.04,831,30,39,0,900,118,0,0,1,0,0,63.4
283,45,WIPE,396,504,56.0,0.44,1,26.917,52.51,64.06,28.59,-11.9,399,60,0,45,504,115,0,0,1,0,2,63.5
284,85,WIPE,18,882,98.0,0.02,2,180.893,65.32,261.21,244.36,37.11,399,357,81,45,882,525,2,1,0,0,4,63.7
285,58,WIPE,231,669,74.33,0.2567,2,99.727,97.46,250.63,44.06,4.49,477,171,21,0,669,55,2,1,0,0,3,64.0
286,78,WIPE,459,441,49.0,0.51,1,101.77,14.94,125.53,155.99,23.79,81,252,18,90,441,437,0,0,1,0,3,64.2
287,33,VICTORY,0,900,100.0,0.0,2,1108.703,1209.67,1177.47,1129.07,1019.57,756,126,18,0,900,97,1,0,0,0,0,64.3
288,87,VICTORY,0,900,100.0,0.0,2,510.81,180.8,1212.33,265.35,54.75,399,372,18,111,900,650,0,1,0,0,2,64.6
289,43,WIPE,432,468,52.0,0.48,1,88.02,8.65,99.18,136.94,27.94,240,144,18,66,468,264,0,0,1,0,2,64.8
290,47,VICTORY,0,900,100.0,0.0,2,1103.43,161.13,1189.03,1119.33,1001.93,717,183,0,0,900,230,1,0,0,0,1,64.9
291,42,VICTORY,0,900,100.0,0.0,2,45.257,126.98,53.39,107.59,-25.21,795,87,18,0,900,164,0,0,0,0,1,65.0
292,60,WIPE,420,480,53.33,0.4667,1,102.47,55.7,125.31,168.85,13.25,279,192,9,0,480,240,0,0,0,0,4,65.2
293,71,VICTORY,0,900,100.0,0.0,2,464.65,69.05,1181.89,230.63,-18.57,480,375,45,0,900,360,0,0,1,0,1,65.4
294,68,WIPE,393,507,56.33,0.4367,1,125.823,-0.86,194.03,177.78,5.66,282,162,63,0,507,496,0,0,3,0,3,65.7
295,68,WIPE,291,609,67.67,0.3233,1,139.117,-22.55,143.63,278.41,-4.69,159,366,39,45,609,560,0,0,1,0,1,65.8
296,48,WIPE,39,861,95.67,0.0433,2,81.303,121.56,151.67,109.71,-17.47,633,219,9,0,861,163,1,0,0,0,1,66.0
297,92,WIPE,147,753,83.67,0.1633,2,185.717,59.94,257.48,232.19,67.48,360,393,0,0,753,355,0,2,2,0,3,66.2
298,37,WIPE,231,669,74.33,0.2567,2,83.773,150.34,165.64,75.14,10.54,516,144,9,0,669,100,0,1,0,0,0,66.4
299,52,VICTORY,0,900,100.0,0.0,2,384.86,133.25,1096.28,58.55,-0.25,795,105,0,0,900,193,0,0,2,0,1,66.5
300,54,WIPE,153,747,83.0,0.17,2,96.31,114.58,125.47,125.43,38.03,357,255,0,135,747,190,1,1,0,0,3,66.7
301,32,VICTORY,0,900,100.0,0.0,2,1073.68,1147.28,1083.98,1105.28,1031.78,756,81,18,45,900,171,0,0,0,0,0,66.8
302,54,WIPE,327,573,63.67,0.3633,1,94.703,62.67,43.37,255.72,-14.98,399,156,18,0,573,560,0,0,1,0,2,66.9
303,74,WIPE,387,513,57.0,0.43,1,107.003,-20.07,155.57,158.87,6.57,162,330,21,0,513,354,0,1,1,0,2,67.1
304,49,VICTORY,0,900,100.0,0.0,2,406.94,130.38,1123.21,126.33,-28.72,594,252,9,45,900,245,1,0,2,0,2,67.4
305,105,WIPE,369,531,59.0,0.41,1,113.117,20.53,112.81,263.46,-36.92,201,285,0,45,531,770,1,0,1,0,4,67.7
306,58,WIPE,156,744,82.67,0.1733,2,90.77,59.64,138.94,144.84,-11.47,474,207,18,45,744,307,0,0,0,0,1,67.8
307,50,WIPE,306,594,66.0,0.34,2,24.637,103.08,57.71,14.07,2.13,477,108,9,0,594,145,0,0,1,0,2,68.0
308,56,WIPE,303,597,66.33,0.3367,2,84.15,144.9,35.15,198.85,18.45,477,120,0,0,597,536,0,1,1,0,1,68.3
309,57,WIPE,471,429,47.67,0.5233,1,95.777,-34.89,69.24,216.78,1.31,0,252,0,177,429,580,2,0,0,0,2,68.4
310,56,WIPE,18,882,98.0,0.02,2,60.333,116.84,118.75,64.85,-2.6,675,207,0,0,882,50,1,0,2,0,1,68.6
311,111,WIPE,357,543,60.33,0.3967,1,127.88,-14.03,149.0,239.47,-4.83,201,285,57,0,543,784,0,1,2,0,3,68.9
312,55,WIPE,357,543,60.33,0.3967,1,48.347,20.76,75.46,66.28,3.3,324,156,18,45,543,255,1,0,0,0,2,69.2
313,41,VICTORY,0,900,100.0,0.0,2,1071.49,1164.69,1088.19,1110.69,1015.59,834,66,0,0,900,294,0,0,1,0,0,69.3
314,61,WIPE,147,753,83.67,0.1633,2,86.137,128.4,180.2,32.61,45.6,438,315,0,0,753,160,0,1,0,0,1,69.4
315,50,VICTORY,0,900,100.0,0.0,2,1167.267,1094.5,1190.8,1240.3,1070.7,636,255,9,0,900,310,0,0,0,0,0,69.5
316,46,WIPE,387,513,57.0,0.43,1,57.307,40.17,10.05,158.28,3.59,480,15,18,0,513,245,1,0,0,0,2,69.7
317,54,WIPE,300,600,66.67,0.3333,2,44.087,50.95,60.99,110.2,-38.93,441,159,0,0,600,300,0,0,1,0,1,69.8
318,42,VICTORY,0,900,100.0,0.0,2,1114.547,1171.03,1171.68,1159.38,1012.58,795,87,18,0,900,167,0,0,1,0,0,70.1
319,39,VICTORY,0,900,100.0,0.0,2,1118.843,1138.21,1187.21,1125.21,1044.11,642,249,9,0,900,202,0,0,0,0,0,70.2
320,68,WIPE,198,702,78.0,0.22,2,86.637,28.14,127.03,158.89,-26.01,279,312,0,111,702,350,0,0,0,0,3,70.3
321,43,VICTORY,0,900,100.0,0.0,2,1119.237,153.33,1135.77,1211.57,1010.37,834,66,0,0,900,334,0,0,0,0,1,70.5
322,67,WIPE,162,738,82.0,0.18,2,92.473,108.56,122.42,127.94,27.06,522,171,0,45,738,430,0,0,0,0,2,70.6
323,45,VICTORY,0,900,100.0,0.0,2,1131.217,1191.55,1174.35,1164.25,1055.05,840,15,0,45,900,115,1,1,0,0,0,70.9
324,52,WIPE,369,531,59.0,0.41,1,58.84,59.2,146.49,43.28,-13.25,318,204,9,0,531,83,0,0,1,0,3,71.0
325,46,VICTORY,0,900,100.0,0.0,2,871.643,1125.09,1235.74,255.35,1123.84,597,219,18,66,900,435,0,1,0,0,0,71.1
326,54,VICTORY,0,900,100.0,0.0,2,429.487,182.71,1164.26,67.4,56.8,756,90,9,45,900,126,0,2,0,0,1,71.3
327,83,VICTORY,0,900,100.0,0.0,2,1179.237,235.93,1209.47,1243.77,1084.47,639,198,18,45,900,356,1,3,1,0,1,71.5
328,66,WIPE,393,507,56.33,0.4367,1,117.987,38.42,130.46,229.25,-5.75,360,111,36,0,507,711,0,0,1,0,4,71.8
329,56,WIPE,528,372,41.33,0.5867,1,56.697,-63.64,68.25,124.47,-22.63,81,237,9,45,372,195,1,0,0,0,2,72.0
330,67,WIPE,300,600,66.67,0.3333,2,117.22,210.39,184.48,82.04,85.14,477,114,9,0,600,115,0,2,0,0,2,72.1
331,40,WIPE,297,603,67.0,0.33,2,70.877,50.06,107.51,115.71,-10.59,396,189,18,0,603,275,1,0,1,0,2,72.2
332,48,VICTORY,0,900,100.0,0.0,2,1104.153,88.15,1169.32,1119.62,1023.52,594,288,18,0,900,295,0,0,1,0,1,72.4
333,47,WIPE,114,786,87.33,0.1267,2,38.64,109.89,41.84,91.66,-17.58,717,15,9,45,786,133,0,0,0,0,1,72.6
334,60,WIPE,258,642,71.33,0.2867,2,106.01,66.68,114.51,177.51,26.01,438,63,9,132,642,370,1,1,0,0,3,72.8
335,47,VICTORY,0,900,100.0,0.0,2,415.903,1143.53,91.54,89.04,1067.13,714,129,57,0,900,265,0,0,1,0,0,72.9
336,41,VICTORY,0,900,100.0,0.0,2,732.64,150.49,1132.39,36.64,1028.89,675,180,0,45,900,146,0,0,0,0,0,73.0
337,47,WIPE,282,618,68.67,0.3133,2,148.94,31.44,176.34,266.64,3.84,480,63,30,45,618,430,1,1,0,0,1,73.2
338,51,VICTORY,0,900,100.0,0.0,2,428.233,90.04,1206.19,75.66,2.85,477,396,27,0,900,115,0,0,1,0,1,73.3
339,42,VICTORY,0,900,100.0,0.0,2,760.483,204.24,1099.18,117.69,1064.58,900,0,0,0,900,136,0,1,0,0,1,73.6
340,46,VICTORY,0,900,100.0,0.0,2,723.35,88.12,1145.64,1042.64,-18.23,675,216,9,0,900,290,0,0,1,0,1,73.7
341,54,WIPE,366,534,59.33,0.4067,1,102.38,46.54,159.62,167.37,-19.85,360,129,0,45,534,295,1,2,1,0,3,73.8
342,43,VICTORY,0,900,100.0,0.0,2,1120.503,1162.62,1173.67,1162.07,1025.77,735,111,9,45,900,365,2,1,0,0,0,73.9
343,63,WIPE,387,513,57.0,0.43,1,89.43,7.69,140.78,179.77,-52.26,81,282,18,132,513,545,2,0,2,0,2,74.1
344,96,WIPE,216,684,76.0,0.24,2,95.85,44.62,64.6,244.75,-21.8,600,0,18,66,684,584,1,0,1,0,2,74.3
345,45,WIPE,231,669,74.33,0.2567,2,94.387,87.27,147.46,101.1,34.6,477,156,36,0,669,200,0,1,0,0,2,74.6
346,44,VICTORY,0,900,100.0,0.0,2,1117.593,1159.71,1171.46,1131.26,1050.06,675,207,18,0,900,245,0,0,0,0,0,74.7
347,122,WIPE,612,288,32.0,0.68,1,50.52,81.45,-9.48,169.89,-8.85,0,207,36,45,288,725,0,1,0,0,4,75.0
348,56,VICTORY,0,900,100.0,0.0,2,164.69,47.86,249.45,217.51,27.11,477,396,27,0,900,390,0,0,1,0,0,75.2
349,59,WIPE,257,643,71.44,0.2856,2,105.56,21.38,172.32,155.38,-11.02,346,78,0,219,643,370,4,0,1,0,2,75.5
350,56,VICTORY,0,900,100.0,0.0,2,778.25,1160.94,1183.14,1193.84,-42.23,714,78,18,90,900,340,0,0,0,0,0,75.6
351,74,VICTORY,0,900,100.0,0.0,2,487.357,195.46,1212.46,247.64,1.97,675,198,27,0,900,360,0,1,0,0,2,75.8
352,68,WIPE,498,402,44.67,0.5533,1,91.563,-68.32,92.13,149.23,33.33,81,303,18,0,402,505,0,0,1,0,2,76.0
353,40,VICTORY,0,900,100.0,0.0,2,1108.633,1235.15,1148.5,1113.8,1063.6,783,33,18,66,900,120,0,1,0,0,0,76.3
354,67,WIPE,207,693,77.0,0.23,2,32.373,101.36,168.14,12.12,-83.14,480,204,9,0,693,225,0,0,1,0,1,76.4
355,72,WIPE,219,681,75.67,0.2433,2,156.633,51.93,126.04,362.29,-18.43,357,276,48,0,681,670,1,0,1,0,3,76.6
356,49,WIPE,306,594,66.0,0.34,2,47.8,59.38,93.42,32.04,17.94,318,141,0,135,594,89,1,0,0,0,3,76.8
357,44,VICTORY,0,900,100.0,0.0,2,435.18,143.79,1102.76,189.09,13.69,675,171,9,45,900,195,0,0,0,0,2,76.9
358,54,VICTORY,0,900,100.0,0.0,2,425.437,101.81,1128.86,152.44,-4.99,639,231,30,0,900,336,1,0,2,0,2,77.2
359,33,VICTORY,0,900,100.0,0.0,2,731.943,1168.32,1052.07,76.19,1067.57,891,0,9,0,900,150,0,0,1,0,0,77.3
360,47,WIPE,231,669,74.33,0.2567,2,52.983,103.14,185.04,-9.03,-17.06,558,111,0,0,669,0,0,0,0,0,0,77.4
361,74,WIPE,51,849,94.33,0.0567,2,93.063,83.24,110.27,202.28,-33.36,522,282,0,45,849,374,0,1,0,0,3,77.6
362,35,WIPE,81,819,91.0,0.09,2,34.6,116.07,136.26,-3.83,-28.63,636,174,9,0,819,185,0,0,1,0,0,77.7
363,76,VICTORY,0,900,100.0,0.0,2,555.397,171.83,1245.94,324.56,95.69,519,255,81,45,900,597,0,2,0,0,2,77.9
364,70,WIPE,432,468,52.0,0.48,1,113.94,25.61,120.11,255.9,-34.19,120,288,60,0,468,555,0,0,3,0,2,78.2
365,68,WIPE,477,423,47.0,0.53,1,52.047,-21.88,149.33,62.03,-55.22,120,294,9,0,423,100,0,1,0,0,1,78.4
366,38,VICTORY,0,900,100.0,0.0,2,1140.853,1190.32,1193.82,1168.02,1060.72,678,204,18,0,900,204,0,1,0,0,0,78.5
367,30,VICTORY,0,900,100.0,0.0,2,1078.833,1166.95,1123.4,1075.2,1037.9,693,144,18,45,900,145,0,0,0,0,0,78.6
368,56,WIPE,522,378,42.0,0.58,1,81.657,15.71,121.95,125.86,-2.84,81,207,0,90,378,330,0,0,0,0,2,78.7
369,42,VICTORY,0,900,100.0,0.0,2,801.423,1189.38,1183.38,150.31,1070.58,834,36,30,0,900,141,0,1,1,0,0,79.0
370,39,VICTORY,0,900,100.0,0.0,2,709.587,1197.81,1106.81,9.84,1012.11,804,96,0,0,900,80,0,1,1,0,0,79.1
371,61,VICTORY,0,900,100.0,0.0,2,802.663,164.18,1277.39,1117.39,13.21,555,345,0,0,900,235,0,2,0,0,1,79.3
372,47,VICTORY,0,900,100.0,0.0,2,801.527,163.57,1254.53,101.32,1048.73,597,294,9,0,900,215,0,1,0,0,1,79.4
373,50,WIPE,318,582,64.67,0.3533,1,58.32,34.89,127.21,25.0,22.75,399,174,9,0,582,130,0,1,0,0,2,79.5
374,115,WIPE,345,555,61.67,0.3833,1,149.58,38.02,209.09,179.16,60.49,360,195,0,0,555,575,0,2,1,0,5,79.8
375,69,WIPE,168,732,81.33,0.1867,2,91.113,80.48,137.32,126.84,9.18,279,378,30,45,732,300,0,1,1,0,1,80.2
376,82,WIPE,408,492,54.67,0.4533,1,145.097,68.1,263.09,183.4,-11.2,198,285,9,0,492,291,0,1,0,0,3,80.4
377,93,WIPE,270,630,70.0,0.3,2,81.16,75.96,134.31,141.08,-31.91,438,192,0,0,630,380,0,0,1,0,3,80.6
378,89,WIPE,318,582,64.67,0.3533,1,203.557,77.63,185.82,356.32,68.53,120,345,27,90,582,554,0,2,1,0,2,80.8
379,98,WIPE,78,822,91.33,0.0867,2,167.503,40.06,244.5,211.23,46.78,318,420,18,66,822,480,0,1,1,0,4,81.2
380,60,VICTORY,0,900,100.0,0.0,2,470.44,176.3,1308.5,50.67,52.15,477,414,9,0,900,130,0,0,0,0,2,81.4
381,50,WIPE,303,597,66.33,0.3367,2,66.08,90.88,79.33,97.4,21.51,477,81,39,0,597,150,1,0,0,0,2,81.5
382,51,VICTORY,0,900,100.0,0.0,2,1038.19,120.97,1057.79,1051.49,1005.29,636,264,0,0,900,165,0,0,1,0,0,81.6
383,42,VICTORY,0,900,100.0,0.0,2,740.387,116.65,1146.78,1066.08,8.3,561,291,48,0,900,71,0,0,0,0,1,81.9
384,68,VICTORY,0,900,100.0,0.0,2,476.433,30.08,1218.72,191.89,18.69,357,513,30,0,900,515,1,0,1,0,2,82.1
