episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
703,50,WIPE,267,633,70.33,0.2967,2,-168.507,-76.64,-137.54,-185.84,-182.14,399,129,39,66,633,0,0,0,1,0,3,107.5
704,82,WIPE,432,468,52.0,0.48,1,-165.437,-189.37,-168.12,-126.62,-201.57,81,189,177,21,468,280,3,0,1,0,2,107.7
705,51,VICTORY,0,900,100.0,0.0,2,547.853,618.07,617.07,543.37,483.12,477,267,156,0,900,50,0,0,1,0,1,107.9
706,59,WIPE,291,609,67.67,0.3233,2,-142.11,-65.44,-121.19,-159.3,-145.84,360,111,30,108,609,0,1,0,0,0,2,108.0
707,49,WIPE,99,801,89.0,0.11,2,-86.213,-119.33,-70.78,-98.48,-89.38,162,267,87,285,801,190,3,0,1,0,1,108.2
708,58,WIPE,204,696,77.33,0.2267,2,-129.05,-64.42,-118.27,-136.01,-132.87,357,141,90,108,696,0,2,0,1,0,1,108.4
709,45,WIPE,111,789,87.67,0.1233,2,-133.103,-4.94,-97.39,-147.33,-154.59,558,222,9,0,789,95,3,0,1,0,0,108.5
710,50,WIPE,345,555,61.67,0.3833,1,-165.373,-116.94,-133.14,-199.19,-163.79,282,162,0,111,555,0,1,0,0,0,2,108.6
711,49,WIPE,342,558,62.0,0.38,1,-186.693,-111.19,-180.99,-175.0,-204.09,360,111,66,21,558,33,0,0,1,0,2,108.8
712,47,WIPE,453,447,49.67,0.5033,1,-169.44,-155.4,-152.1,-183.77,-172.45,162,129,48,108,447,0,0,0,0,0,2,108.9
713,48,WIPE,456,444,49.33,0.5067,1,-214.327,-113.23,-229.43,-197.52,-216.03,357,15,51,21,444,65,1,0,0,0,3,109.1
714,32,WIPE,354,546,60.67,0.3933,1,-174.5,-112.95,-157.15,-195.35,-171.0,321,114,0,111,546,0,0,0,1,0,1,109.2
715,55,WIPE,222,678,75.33,0.2467,2,-139.657,-99.83,-92.38,-149.21,-177.38,279,318,81,0,678,0,1,0,2,0,1,109.3
716,49,WIPE,165,735,81.67,0.1833,2,-112.25,-16.16,-70.71,-107.73,-158.31,516,171,48,0,735,160,0,0,0,0,1,109.5
717,39,VICTORY,0,900,100.0,0.0,2,594.687,616.53,590.38,590.7,602.98,357,174,150,219,900,65,3,0,0,0,0,109.6
718,39,WIPE,384,516,57.33,0.4267,1,-178.807,-123.38,-177.18,-162.66,-196.58,321,60,69,66,516,195,3,0,1,0,2,109.7
719,55,WIPE,609,291,32.33,0.6767,1,-182.453,-134.46,-168.31,-187.44,-191.61,240,30,0,21,291,0,0,0,0,0,1,109.9
720,49,WIPE,258,642,71.33,0.2867,2,-139.447,-91.76,-149.11,-154.42,-114.81,318,48,60,216,642,0,4,0,1,0,2,110.0
721,52,WIPE,552,348,38.67,0.6133,1,-168.567,-203.25,-151.55,-188.2,-165.95,0,162,30,156,348,0,3,0,0,0,2,110.1
722,46,WIPE,294,606,67.33,0.3267,2,-154.263,-102.62,-181.77,-141.1,-139.92,279,111,63,153,606,65,1,0,1,0,2,110.3
723,47,WIPE,381,519,57.67,0.4233,1,-174.767,-134.24,-189.79,-166.07,-168.44,279,15,72,153,519,185,3,0,1,0,2,110.4
724,68,WIPE,411,489,54.33,0.4567,1,-158.37,-179.12,-104.42,-198.57,-172.12,120,207,9,153,489,30,1,1,1,0,2,110.6
725,65,WIPE,372,528,58.67,0.4133,1,-174.203,-140.71,-240.56,-156.09,-125.96,201,0,69,258,528,80,2,0,1,0,1,110.8
726,49,WIPE,387,513,57.0,0.43,1,-175.97,-137.97,-161.27,-176.52,-190.12,240,114,69,90,513,0,1,0,0,0,3,110.9
727,71,WIPE,444,456,50.67,0.4933,1,-157.593,-176.03,-180.38,-157.52,-134.88,81,81,51,243,456,105,0,0,0,0,2,111.1
728,43,WIPE,414,486,54.0,0.46,1,-181.507,-133.45,-210.0,-181.57,-152.95,243,15,30,198,486,75,1,0,1,0,1,111.3
729,40,WIPE,530,370,41.11,0.5889,1,-177.09,-183.98,-197.83,-155.56,-177.88,81,78,100,111,370,125,3,0,0,0,2,111.3
730,53,WIPE,177,723,80.33,0.1967,2,-167.913,-40.36,-163.26,-155.12,-185.36,519,81,102,21,723,0,3,0,1,0,3,111.5
731,50,VICTORY,0,900,100.0,0.0,2,620.733,685.55,608.7,649.1,604.4,438,119,166,177,900,260,2,0,2,0,0,111.6
732,60,WIPE,396,504,56.0,0.44,1,-172.81,-126.07,-146.27,-183.74,-188.42,279,129,51,45,504,0,2,0,1,0,1,111.8
733,44,WIPE,417,483,53.67,0.4633,1,-190.877,-160.74,-189.29,-189.95,-193.39,198,99,78,108,483,0,4,0,2,0,1,111.9
734,40,WIPE,477,423,47.0,0.53,1,-193.243,-153.1,-185.0,-189.18,-205.55,240,78,60,45,423,30,2,0,1,0,2,112.0
735,74,WIPE,339,561,62.33,0.3767,1,-122.577,-151.19,-63.39,-160.9,-143.44,81,318,30,132,561,0,3,0,0,0,1,112.2
736,43,VICTORY,0,900,100.0,0.0,2,628.68,770.2,638.1,623.24,624.7,657,81,30,132,900,250,5,0,0,0,0,112.4
737,66,WIPE,267,633,70.33,0.2967,2,-104.98,-137.24,-37.44,-149.26,-128.24,120,318,60,135,633,0,1,0,1,0,1,112.6
738,36,WIPE,81,819,91.0,0.09,2,-92.687,-14.77,-110.02,-84.07,-83.97,477,66,78,198,819,245,1,0,0,0,0,112.7
739,74,WIPE,303,597,66.33,0.3367,2,-105.583,-106.39,-81.29,-117.52,-117.94,201,171,30,195,597,245,3,0,0,0,2,112.9
740,92,WIPE,669,231,25.67,0.7433,0,-165.487,-213.25,-103.1,-176.96,-216.4,0,204,27,0,231,370,2,0,0,0,0,113.2
741,45,WIPE,327,573,63.67,0.3633,1,-163.207,-84.43,-177.43,-157.66,-154.53,357,63,42,111,573,100,1,0,0,0,1,113.4
742,64,WIPE,468,432,48.0,0.52,1,-168.507,-149.04,-189.94,-120.69,-194.89,198,63,126,45,432,340,6,0,1,0,1,113.5
743,66,WIPE,612,288,32.0,0.68,1,-150.37,-161.32,-134.72,-125.47,-190.92,81,108,99,0,288,219,4,0,0,0,0,113.7
744,52,WIPE,216,684,76.0,0.24,2,-233.317,-164.43,-252.38,-225.74,-221.83,492,0,60,132,684,98,1,0,0,0,1,113.9
745,66,WIPE,435,465,51.67,0.4833,1,-148.447,-149.97,-103.42,-144.45,-197.47,159,189,96,21,465,145,1,1,1,0,1,114.1
746,63,WIPE,708,192,21.33,0.7867,0,-190.373,-208.87,-147.42,-199.68,-224.02,0,141,30,21,192,0,1,0,0,0,0,114.2
747,124,WIPE,729,171,19.0,0.81,0,-157.24,-205.16,-122.66,-159.9,-189.16,0,75,30,66,171,550,1,0,0,0,0,114.6
748,104,WIPE,681,219,24.33,0.7567,0,-162.527,-218.96,-99.11,-180.26,-208.21,0,177,21,21,219,340,1,0,0,0,0,114.9
749,77,WIPE,630,270,30.0,0.7,1,-152.263,-201.65,-113.0,-146.59,-197.2,0,144,81,45,270,304,4,0,0,0,1,115.1
750,45,WIPE,324,576,64.0,0.36,1,-164.607,-117.28,-210.83,-146.56,-136.43,282,0,78,216,576,160,0,0,0,0,2,115.2
751,36,WIPE,282,618,68.67,0.3133,2,-131.063,-36.73,-117.48,-138.28,-137.43,435,78,18,87,618,70,2,0,0,0,1,115.3
752,47,WIPE,306,594,66.0,0.34,1,-162.987,-80.56,-177.81,-150.29,-160.86,399,30,60,105,594,100,2,0,0,0,2,115.4
753,38,WIPE,456,444,49.33,0.5067,1,-157.157,-165.16,-141.56,-166.15,-163.76,120,129,39,156,444,145,0,0,0,0,2,115.5
754,44,WIPE,477,423,47.0,0.53,1,-160.157,-145.69,-137.79,-158.44,-184.24,201,141,39,42,423,160,1,1,0,0,2,115.7
755,58,WIPE,153,747,83.0,0.17,2,-147.68,10.9,-109.55,-118.94,-214.55,597,81,69,0,747,50,0,1,0,0,2,115.8
756,47,WIPE,591,309,34.33,0.6567,1,-163.183,-193.0,-154.15,-181.95,-153.45,0,96,39,174,309,0,1,0,0,0,1,116.0
757,53,WIPE,411,489,54.33,0.4567,1,-143.03,-122.6,-146.9,-138.64,-143.55,201,96,42,150,489,150,1,2,0,0,2,116.1
758,62,WIPE,357,543,60.33,0.3967,1,-138.23,-168.64,-110.79,-152.26,-151.64,81,240,48,174,543,110,1,0,0,0,2,116.3
759,44,WIPE,462,438,48.67,0.5133,1,-167.157,-147.26,-149.56,-169.35,-182.56,201,111,39,87,438,129,3,0,1,0,1,116.4
760,46,WIPE,567,333,37.0,0.63,1,-163.283,-174.1,-131.65,-177.75,-180.45,81,177,30,45,333,0,1,0,0,0,1,116.5
761,73,WIPE,180,720,80.0,0.2,2,-91.803,-48.46,-41.26,-100.29,-133.86,360,261,57,42,720,165,0,0,0,0,1,116.7
762,50,WIPE,393,507,56.33,0.4367,1,-168.987,-103.21,-154.91,-173.89,-178.16,360,63,39,45,507,50,0,0,1,0,1,116.9
763,66,WIPE,399,501,55.67,0.4433,1,-182.783,-151.14,-169.39,-192.17,-186.79,201,162,51,87,501,80,2,1,1,0,3,117.1
764,60,WIPE,471,429,47.67,0.5233,1,-152.927,-162.46,-158.26,-164.51,-136.01,81,78,48,222,429,35,1,0,0,0,1,117.3
765,31,WIPE,405,495,55.0,0.45,1,-175.377,-119.46,-178.56,-182.51,-165.06,279,63,0,153,495,95,1,0,0,0,2,117.4
766,52,WIPE,414,486,54.0,0.46,1,-186.64,-157.8,-185.35,-180.57,-194.0,201,129,90,66,486,0,0,0,1,0,2,117.6
767,78,WIPE,663,237,26.33,0.7367,0,-191.583,-194.83,-149.33,-192.44,-232.98,81,147,9,0,237,130,0,0,0,0,0,117.8
768,66,WIPE,288,612,68.0,0.32,2,-129.983,-168.55,-121.5,-134.35,-134.1,120,180,90,222,612,190,1,0,1,0,3,118.0
769,31,WIPE,462,438,48.67,0.5133,1,-167.707,-142.34,-173.09,-166.09,-163.94,198,48,60,132,438,80,0,0,0,0,2,118.0
770,48,WIPE,546,354,39.33,0.6067,1,-164.58,-199.15,-173.35,-171.39,-149.0,0,66,51,237,354,80,2,0,0,0,2,118.2
771,51,WIPE,465,435,48.33,0.5167,1,-154.557,-194.87,-143.62,-165.98,-154.07,0,159,99,177,435,66,0,0,0,0,2,118.3
772,45,WIPE,525,375,41.67,0.5833,1,-148.917,-189.0,-120.15,-169.55,-157.05,0,180,42,153,375,50,0,0,0,0,1,118.4
773,38,WIPE,288,612,68.0,0.32,1,-153.463,-114.3,-138.9,-164.09,-157.4,282,147,51,132,612,50,0,0,0,0,2,118.5
774,41,WIPE,429,471,52.33,0.4767,1,-157.34,-181.8,-176.2,-144.37,-151.45,81,78,90,222,471,235,1,0,1,0,1,118.6
775,59,WIPE,444,456,50.67,0.4933,1,-165.52,-192.3,-183.15,-116.26,-197.15,81,96,171,108,456,380,4,0,2,0,1,118.8
776,50,WIPE,432,468,52.0,0.48,1,-178.163,-152.52,-168.87,-184.05,-181.57,162,174,42,90,468,0,0,0,1,0,1,118.9
777,54,WIPE,327,573,63.67,0.3633,1,-154.163,-181.01,-145.96,-155.02,-161.51,120,207,69,177,573,244,2,0,1,0,2,119.1
778,51,WIPE,432,468,52.0,0.48,1,-206.177,-109.05,-196.35,-204.08,-218.1,360,78,30,0,468,0,1,0,1,0,2,119.2
779,37,WIPE,378,522,58.0,0.42,1,-154.643,-151.12,-133.52,-165.99,-164.42,162,159,69,132,522,60,3,0,0,0,2,119.4
780,52,WIPE,513,387,43.0,0.57,1,-134.48,-186.94,-101.84,-105.56,-196.04,0,225,141,21,387,315,0,0,0,0,1,119.5
781,56,WIPE,413,487,54.11,0.4589,1,-146.943,-199.91,-137.21,-140.21,-163.41,0,225,91,171,487,240,3,0,1,0,1,119.7
782,53,WIPE,525,375,41.67,0.5833,1,-185.28,-176.45,-217.7,-164.04,-174.1,81,81,102,111,375,35,2,0,0,0,2,119.8
783,68,WIPE,194,706,78.44,0.2156,2,-85.033,-172.47,-20.52,-135.56,-99.02,0,415,48,243,706,0,4,1,0,0,3,120.0
784,77,WIPE,474,426,47.33,0.5267,1,-154.84,-173.63,-130.38,-153.06,-181.08,81,159,120,66,426,102,1,0,0,0,2,120.2
785,58,WIPE,87,813,90.33,0.0967,2,-108.4,-48.37,-87.22,-107.11,-130.87,360,192,87,174,813,240,2,0,0,0,2,120.4
786,52,VICTORY,0,900,100.0,0.0,2,563.34,612.53,550.93,583.26,555.83,438,117,147,198,900,230,2,0,0,0,2,120.5
787,55,WIPE,537,363,40.33,0.5967,1,-202.68,-180.82,-227.92,-192.55,-187.57,120,63,51,129,363,30,0,0,1,0,2,120.7
788,44,WIPE,294,606,67.33,0.3267,2,-140.063,-106.61,-164.51,-140.07,-115.61,243,15,108,240,606,0,1,0,2,0,0,120.8
789,49,WIPE,465,435,48.33,0.5167,1,-170.663,-207.63,-160.68,-191.63,-159.68,0,144,72,219,435,55,0,0,0,0,3,121.0
790,46,WIPE,384,516,57.33,0.4267,1,-158.847,-143.03,-113.18,-180.18,-183.18,201,210,42,63,516,0,1,0,1,0,1,121.1
791,54,WIPE,549,351,39.0,0.61,1,-190.567,-202.72,-188.07,-189.76,-193.87,81,114,69,87,351,0,4,0,1,0,2,121.3
792,64,WIPE,528,372,41.33,0.5867,1,-164.473,-182.17,-146.57,-168.78,-178.07,81,123,60,108,372,100,2,0,0,0,2,121.5
793,61,WIPE,561,339,37.67,0.6233,1,-171.63,-182.28,-144.18,-186.08,-184.63,81,132,36,90,339,0,1,0,0,0,2,121.7
794,46,WIPE,471,429,47.67,0.5233,1,-166.107,-214.94,-156.14,-176.69,-165.49,0,177,57,195,429,115,4,0,1,0,2,121.8
795,52,WIPE,528,372,41.33,0.5867,1,-165.28,-178.64,-161.59,-168.71,-165.54,81,78,81,132,372,60,2,0,0,0,2,121.9
796,72,WIPE,363,537,59.67,0.4033,1,-177.48,-139.1,-194.4,-171.94,-166.1,240,81,39,177,537,80,2,0,0,0,3,122.1
797,155,WIPE,768,132,14.67,0.8533,0,-157.777,-200.24,-78.44,-171.3,-223.59,0,111,21,0,132,458,4,0,0,0,0,122.5
798,43,WIPE,507,393,43.67,0.5633,1,-182.65,-174.07,-177.82,-194.86,-175.27,120,96,48,129,393,0,0,0,0,0,3,122.7
799,42,WIPE,585,315,35.0,0.65,1,-167.747,-172.82,-151.42,-176.65,-175.17,81,108,39,87,315,70,0,0,0,0,1,122.8
800,68,WIPE,448,452,50.22,0.4978,1,-141.977,-191.48,-117.33,-157.07,-151.53,0,224,57,171,452,115,3,0,0,0,2,123.0
801,67,WIPE,411,489,54.33,0.4567,1,-172.59,-156.6,-151.95,-171.52,-194.3,198,144,57,90,489,115,0,0,1,0,2,123.2
802,44,WIPE,246,654,72.67,0.2733,2,-170.24,-190.66,-143.61,-181.75,-185.36,198,222,105,129,654,50,1,0,1,0,1,123.3
803,75,WIPE,29,871,96.78,0.0322,2,-128.067,-55.86,-160.71,-131.88,-91.61,385,63,114,309,871,0,4,0,1,0,2,123.5
804,70,WIPE,468,432,48.0,0.52,1,-150.183,-142.74,-104.89,-167.97,-177.69,162,222,27,21,432,35,3,0,0,0,1,123.7
805,59,WIPE,642,258,28.67,0.7133,0,-173.137,-210.64,-149.49,-193.38,-176.54,0,132,0,126,258,80,3,0,0,0,0,123.9
806,55,WIPE,60,840,93.33,0.0667,2,-156.937,2.69,-119.86,-234.34,-116.61,600,66,21,153,840,180,3,0,1,0,1,124.0
807,40,WIPE,543,357,39.67,0.6033,1,-163.983,-162.9,-107.1,-183.55,-201.3,120,237,0,0,357,80,2,0,0,0,1,124.2
808,72,WIPE,126,774,86.0,0.14,2,-133.77,-192.42,-68.97,-156.82,-175.52,81,423,162,108,774,130,1,0,4,0,2,124.3
809,31,WIPE,150,750,83.33,0.1667,2,-94.08,-10.57,-93.62,-99.0,-89.62,474,63,60,153,750,135,2,0,0,0,0,124.5
810,57,WIPE,453,447,49.67,0.5033,1,-182.52,-161.05,-143.45,-179.06,-225.05,198,174,75,0,447,115,0,0,2,0,1,124.6
811,72,WIPE,504,396,44.0,0.56,1,-151.793,-161.02,-121.52,-167.64,-166.22,81,189,39,87,396,0,1,0,0,0,1,124.9
812,46,WIPE,261,639,71.0,0.29,2,-149.93,-91.71,-159.91,-160.87,-129.01,360,33,27,219,639,50,3,0,2,0,1,125.0
813,65,VICTORY,0,900,100.0,0.0,2,556.497,697.58,583.83,543.68,541.98,678,66,51,105,900,115,1,1,0,0,1,125.2
814,89,WIPE,285,615,68.33,0.3167,2,-113.07,-87.9,-80.15,-142.56,-116.5,279,147,18,171,615,80,1,0,1,0,1,125.4
815,58,WIPE,438,462,51.33,0.4867,1,-173.56,-120.7,-165.7,-173.33,-181.65,282,81,57,42,462,30,4,0,1,0,1,125.7
816,54,WIPE,621,279,31.0,0.69,1,-159.007,-161.85,-163.0,-156.57,-157.45,81,48,60,90,279,80,3,0,0,0,0,125.8
817,42,WIPE,174,726,80.67,0.1933,2,-134.127,-4.27,-140.22,-134.44,-127.72,561,33,42,90,726,0,4,0,1,0,0,125.9
818,54,WIPE,546,354,39.33,0.6067,1,-163.013,-167.76,-135.41,-168.27,-185.36,81,192,60,21,354,0,1,0,0,0,1,126.1
819,33,WIPE,195,705,78.33,0.2167,2,-110.6,-31.82,-118.02,-126.06,-87.72,408,81,18,198,705,0,1,0,0,0,0,126.2
820,45,WIPE,384,516,57.33,0.4267,1,-157.293,-146.64,-133.34,-170.15,-168.39,159,186,39,132,516,75,2,0,0,0,2,126.3
821,59,WIPE,558,342,38.0,0.62,1,-172.807,-190.02,-137.02,-191.93,-189.47,81,144,30,87,342,0,2,0,1,0,1,126.4
822,37,VICTORY,0,900,100.0,0.0,2,604.473,746.0,585.55,599.72,628.15,642,48,30,180,900,93,4,0,1,0,0,126.6
823,57,WIPE,531,369,41.0,0.59,1,-171.77,-180.76,-136.66,-164.29,-214.36,81,192,96,0,369,110,2,0,0,0,2,126.7
824,57,WIPE,522,378,42.0,0.58,1,-176.4,-167.56,-154.46,-177.53,-197.21,159,129,48,42,378,0,2,0,0,0,2,126.9
825,34,WIPE,577,323,35.89,0.6411,1,-174.49,-188.27,-157.37,-170.08,-196.02,81,146,51,45,323,160,3,0,1,0,1,127.0
826,46,WIPE,339,561,62.33,0.3767,1,-169.24,-109.43,-176.78,-171.56,-159.38,318,111,0,132,561,98,2,0,0,0,2,127.1
827,46,WIPE,316,584,64.89,0.3511,1,-159.53,-119.68,-144.58,-155.93,-178.08,279,149,90,66,584,80,2,0,1,0,1,127.2
828,38,WIPE,318,582,64.67,0.3533,1,-192.093,-89.56,-174.36,-206.16,-195.76,438,99,0,45,582,0,0,0,1,0,2,127.3
829,40,WIPE,444,456,50.67,0.4933,1,-182.457,-133.0,-189.35,-192.27,-165.75,240,63,21,132,456,0,0,0,0,0,2,127.4
830,65,WIPE,645,255,28.33,0.7167,0,-175.867,-216.62,-148.67,-199.21,-179.72,0,129,21,105,255,0,2,0,0,0,0,127.6
831,40,WIPE,320,580,64.44,0.3556,1,-166.937,-93.03,-151.93,-176.8,-172.08,357,78,58,87,580,50,4,0,0,0,2,127.7
832,63,WIPE,579,321,35.67,0.6433,1,-148.83,-196.58,-126.23,-159.33,-160.93,0,162,48,111,321,80,0,0,0,0,1,127.9
833,53,WIPE,408,492,54.67,0.4533,1,-158.547,-163.9,-145.65,-174.99,-155.0,120,114,81,177,492,0,4,0,1,0,1,128.1
834,43,WIPE,285,615,68.33,0.3167,2,-150.023,-86.99,-129.39,-178.89,-141.79,357,114,9,135,615,0,2,0,1,0,2,128.2
835,68,WIPE,519,381,42.33,0.5767,1,-171.857,-219.77,-139.07,-188.48,-188.02,0,162,87,132,381,35,3,0,1,0,2,128.4
836,39,WIPE,627,273,30.33,0.6967,1,-199.927,-150.85,-213.4,-197.03,-189.35,198,0,9,66,273,35,1,0,0,0,2,128.5
837,55,WIPE,42,858,95.33,0.0467,2,-143.52,1.07,-124.23,-159.65,-146.68,636,96,39,87,858,0,3,0,2,0,1,128.7
838,37,WIPE,375,525,58.33,0.4167,1,-171.463,-107.09,-163.89,-181.41,-169.09,318,81,21,105,525,0,2,0,0,0,2,128.8
839,47,WIPE,489,411,45.67,0.5433,1,-172.627,-133.47,-165.32,-179.44,-173.12,237,66,21,87,411,70,3,0,0,0,2,128.9
840,47,WIPE,414,486,54.0,0.46,1,-179.237,-123.97,-167.72,-171.47,-198.52,303,96,42,45,486,160,3,0,0,0,3,129.1
841,32,WIPE,303,597,66.33,0.3367,2,-177.997,-60.59,-186.64,-168.11,-179.24,477,33,42,45,597,45,1,0,2,0,1,129.2
842,53,WIPE,273,627,69.67,0.3033,2,-150.17,-37.19,-140.39,-155.08,-155.04,477,66,18,66,627,0,2,0,0,0,2,129.3
843,44,WIPE,379,521,57.89,0.4211,1,-170.653,-101.7,-158.65,-161.16,-192.15,357,68,51,45,521,125,4,0,1,0,1,129.4
844,36,VICTORY,0,900,100.0,0.0,2,638.86,735.35,639.95,650.28,626.35,540,126,102,132,900,200,6,0,0,0,0,129.6
845,74,WIPE,339,561,62.33,0.3767,1,-189.11,-171.24,-199.24,-176.45,-191.64,243,63,102,153,561,190,2,0,2,0,3,129.7
846,35,WIPE,441,459,51.0,0.49,1,-153.687,-145.01,-138.86,-168.79,-153.41,159,126,42,132,459,35,4,0,0,0,1,129.9
847,75,WIPE,345,555,61.67,0.3833,1,-124.133,-184.56,-98.91,-125.58,-147.91,0,255,150,150,555,145,1,0,0,0,2,130.0
848,50,WIPE,528,372,41.33,0.5867,1,-150.293,-190.22,-135.27,-158.49,-157.12,0,129,87,156,372,110,3,0,0,0,1,130.2
849,43,WIPE,450,450,50.0,0.5,1,-189.913,-136.15,-177.25,-192.29,-200.2,291,93,21,45,450,70,3,0,1,0,2,130.3
850,41,WIPE,39,861,95.67,0.0433,2,-139.95,11.45,-134.6,-133.45,-151.8,690,63,42,66,861,155,4,0,1,0,2,130.5
851,37,WIPE,459,441,49.0,0.51,1,-170.837,-170.8,-168.85,-172.31,-171.35,159,81,48,153,441,75,0,1,1,0,2,130.5
852,81,WIPE,471,429,47.67,0.5233,1,-178.38,-203.2,-189.75,-148.54,-196.85,81,63,135,150,429,354,3,0,3,0,1,130.7
853,60,WIPE,417,483,53.67,0.4633,1,-134.637,-152.97,-122.97,-121.02,-159.92,120,126,129,108,483,210,2,0,0,0,1,130.9
854,62,WIPE,558,342,38.0,0.62,1,-169.323,-151.7,-159.85,-154.77,-193.35,159,81,81,21,342,160,2,0,0,0,1,131.1
855,39,WIPE,618,282,31.33,0.6867,1,-162.067,-198.13,-167.93,-170.89,-147.38,0,33,51,198,282,80,1,0,0,0,1,131.2
856,60,WIPE,414,486,54.0,0.46,1,-152.293,-181.04,-142.29,-180.25,-134.34,81,129,30,246,486,0,1,0,0,0,2,131.4
857,42,WIPE,324,576,64.0,0.36,1,-185.443,-49.77,-183.02,-167.74,-205.57,516,0,60,0,576,70,0,0,0,0,2,131.5
858,44,WIPE,392,508,56.44,0.4356,1,-162.1,-136.32,-167.47,-153.46,-165.37,201,96,79,132,508,105,1,0,0,0,2,131.6
859,37,VICTORY,0,900,100.0,0.0,2,545.297,684.41,555.06,538.92,541.91,678,84,93,45,900,35,1,0,1,0,0,131.7
860,30,VICTORY,0,900,100.0,0.0,2,555.833,697.8,566.65,559.0,541.85,711,51,93,45,900,150,1,0,0,0,1,131.8
861,75,WIPE,510,390,43.33,0.5667,1,-145.72,-184.28,-105.58,-175.95,-155.63,0,237,21,132,390,0,3,0,0,0,1,132.0
862,45,WIPE,462,438,48.67,0.5133,1,-172.03,-154.87,-167.87,-189.1,-159.12,162,48,30,198,438,35,2,0,1,0,1,132.2
863,64,WIPE,465,435,48.33,0.5167,1,-173.37,-149.58,-141.68,-184.35,-194.08,198,162,9,66,435,80,3,0,1,0,1,132.3
864,55,WIPE,528,372,41.33,0.5867,1,-174.923,-176.91,-159.41,-182.05,-183.31,159,81,42,90,372,80,1,0,0,0,3,132.5
865,62,WIPE,392,508,56.44,0.4356,1,-188.54,-184.43,-173.38,-206.61,-185.63,201,81,49,177,508,130,3,0,2,0,3,132.7
866,47,WIPE,579,321,35.67,0.6433,1,-177.807,-182.19,-165.89,-182.39,-185.14,81,81,72,87,321,0,4,0,0,0,2,132.8
867,71,WIPE,675,225,25.0,0.75,0,-176.183,-217.98,-158.08,-148.94,-221.53,0,75,150,0,225,235,0,0,0,0,0,133.0
868,34,VICTORY,0,900,100.0,0.0,2,580.973,760.3,591.35,575.67,575.9,774,30,51,45,900,0,2,0,2,0,0,133.2
869,43,WIPE,109,791,87.89,0.1211,2,-94.2,-39.11,-75.26,-92.03,-115.31,399,182,102,108,791,160,2,0,0,0,1,133.3
870,37,WIPE,570,330,36.67,0.6333,1,-193.163,-178.55,-196.65,-200.84,-182.0,81,111,30,108,330,0,2,0,0,0,2,133.4
871,51,WIPE,495,405,45.0,0.55,1,-153.06,-132.57,-141.92,-163.79,-153.47,198,66,30,111,405,0,4,1,0,0,1,133.6
872,51,WIPE,407,493,54.78,0.4522,1,-180.123,-100.44,-165.34,-179.24,-195.79,360,96,37,0,493,0,4,0,0,0,2,133.7
873,58,WIPE,263,637,70.78,0.2922,2,-87.627,-115.37,-53.57,-104.89,-104.42,120,238,102,177,637,105,5,1,1,0,0,133.9
874,52,WIPE,6,894,99.33,0.0067,2,-123.513,23.1,-102.45,-134.14,-133.95,657,114,57,66,894,0,2,0,0,0,2,134.0
875,59,WIPE,573,327,36.33,0.6367,1,-151.383,-190.75,-81.65,-162.85,-209.65,0,285,42,0,327,135,0,1,0,0,2,134.2
876,48,WIPE,432,468,52.0,0.48,1,-157.01,-164.28,-135.13,-177.22,-158.68,120,144,51,153,468,0,2,0,0,0,2,134.3
877,51,WIPE,273,627,69.67,0.3033,2,-125.227,-87.52,-111.22,-146.79,-117.67,282,144,27,174,627,51,2,0,0,0,2,134.5
878,56,WIPE,311,589,65.44,0.3456,1,-187.74,-130.6,-172.25,-195.52,-195.45,321,121,60,87,589,85,6,0,2,0,2,134.6
879,53,WIPE,582,318,35.33,0.6467,1,-171.407,-198.41,-124.01,-200.9,-189.31,0,180,51,87,318,0,3,0,0,0,2,134.8
880,40,WIPE,495,405,45.0,0.55,1,-157.653,-206.03,-170.68,-152.3,-149.98,0,66,120,219,405,160,1,0,0,0,2,134.9
881,58,WIPE,333,567,63.0,0.37,1,-143.91,-165.76,-109.26,-150.51,-171.96,120,258,81,108,567,169,3,0,1,0,1,135.0
882,67,WIPE,465,435,48.33,0.5167,1,-140.497,-170.59,-120.24,-155.46,-145.79,81,162,60,132,435,80,3,0,1,0,0,135.2
883,55,WIPE,381,519,57.67,0.4233,1,-168.373,-102.91,-188.61,-139.85,-176.66,360,33,60,66,519,225,3,0,0,0,2,135.4
884,47,WIPE,431,469,52.11,0.4789,1,-127.87,-178.73,-92.88,-137.7,-153.03,0,270,109,90,469,80,2,1,0,0,1,135.5
885,42,VICTORY,0,900,100.0,0.0,2,559.58,637.04,568.44,545.96,564.34,477,129,72,222,900,80,2,0,0,0,1,135.6
886,53,WIPE,489,411,45.67,0.5433,1,-182.843,-187.65,-179.9,-198.83,-169.8,81,81,72,177,411,0,2,0,1,0,2,135.8
887,45,WIPE,489,411,45.67,0.5433,1,-146.97,-189.87,-113.87,-166.22,-160.82,0,222,81,108,411,0,2,0,0,0,1,135.9
