episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
4671,39,WIPE,396,804,67.0,0.33,2,-39.38,13.63,-66.88,61.52,-112.78,506,14,20,264,804,391,1,0,0,0,1,1563.6
4672,53,WIPE,548,652,54.33,0.4567,1,8.727,-24.55,15.98,30.25,-20.05,198,166,0,288,652,215,0,0,0,0,3,1563.9
4673,29,VICTORY,0,1200,100.0,0.0,2,1003.11,1168.41,1031.71,1000.11,977.51,738,130,40,292,1200,80,0,0,0,0,0,1564.1
4674,58,WIPE,352,848,70.67,0.2933,2,-4.077,94.19,-4.17,-15.83,7.77,548,120,0,180,848,25,0,0,1,0,2,1564.4
4675,95,WIPE,336,864,72.0,0.28,2,114.827,35.36,183.12,183.16,-21.8,0,300,20,544,864,409,0,3,1,0,1,1565.2
4676,47,WIPE,344,856,71.33,0.2867,2,10.543,-13.87,15.04,49.73,-33.14,156,0,68,632,856,225,1,0,1,0,2,1565.4
4677,55,WIPE,468,732,61.0,0.39,1,-57.27,-30.46,-153.04,84.53,-103.3,586,138,8,0,732,560,0,0,0,0,2,1565.7
4678,59,WIPE,398,802,66.83,0.3317,2,-5.153,33.9,-38.58,49.32,-26.2,392,170,20,220,802,425,1,0,3,0,1,1566.0
4679,63,WIPE,212,988,82.33,0.1767,2,15.443,74.1,-5.12,104.05,-52.6,582,262,20,124,988,390,0,0,2,0,3,1566.6
4680,55,VICTORY,0,1200,100.0,0.0,2,398.843,-63.36,1103.45,79.34,13.74,236,196,60,708,1200,340,0,0,1,0,1,1566.9
4681,64,WIPE,366,834,69.5,0.305,2,4.977,-52.59,20.17,92.01,-97.25,0,46,20,768,834,335,0,0,1,0,2,1567.3
4682,54,VICTORY,0,1200,100.0,0.0,2,730.183,34.83,1111.46,1167.46,-88.37,738,78,0,384,1200,512,0,1,0,0,0,1567.6
4683,41,WIPE,45,1155,96.25,0.0375,2,8.207,68.59,12.6,10.16,1.86,586,162,39,368,1155,163,1,0,1,0,1,1567.8
4684,86,WIPE,638,562,46.83,0.5317,1,13.12,-61.87,-57.42,123.65,-26.87,118,184,20,240,562,605,0,0,1,0,5,1568.5
4685,54,WIPE,376,824,68.67,0.3133,2,41.887,66.62,33.97,65.27,26.42,430,230,0,164,824,250,0,1,1,0,1,1568.8
4686,45,VICTORY,0,1200,100.0,0.0,2,684.387,83.96,1024.55,1085.05,-56.44,828,32,0,340,1200,470,1,0,2,0,1,1569.1
4687,41,VICTORY,0,1200,100.0,0.0,2,712.993,-26.38,1000.59,1125.99,12.4,160,348,60,632,1200,345,0,0,0,0,2,1569.3
4688,42,WIPE,208,992,82.67,0.1733,2,-17.22,-38.57,-24.38,19.33,-46.61,198,174,28,592,992,272,0,0,0,0,1,1569.5
4689,88,WIPE,722,478,39.83,0.6017,1,-40.617,-131.62,0.63,30.91,-153.39,80,258,20,120,478,395,0,1,0,0,1,1570.4
4690,63,WIPE,278,922,76.83,0.2317,2,27.943,-84.53,2.38,109.18,-27.73,160,318,20,424,922,485,0,0,2,0,1,1570.7
4691,69,WIPE,66,1134,94.5,0.055,2,46.307,30.13,45.32,140.15,-46.55,430,264,0,440,1134,527,0,0,2,0,3,1571.1
4692,38,WIPE,632,568,47.33,0.5267,1,17.473,-57.35,-2.37,101.04,-46.25,0,160,0,408,568,285,2,1,0,0,2,1571.3
4693,51,WIPE,64,1136,94.67,0.0533,2,-28.583,31.92,-71.0,62.55,-77.3,392,176,0,568,1136,420,0,0,1,0,2,1572.0
4694,43,VICTORY,0,1200,100.0,0.0,2,728.443,8.99,1056.57,90.89,1037.87,506,32,40,622,1200,285,1,0,0,0,0,1572.2
4695,49,VICTORY,0,1200,100.0,0.0,2,697.08,955.41,949.51,1110.61,31.12,506,122,48,524,1200,465,1,0,0,0,1,1572.5
4696,56,VICTORY,0,1200,100.0,0.0,2,302.927,-30.16,984.44,20.59,-96.25,468,348,20,364,1200,160,2,0,1,0,1,1572.8
4697,33,WIPE,308,892,74.33,0.2567,2,-40.22,-32.02,-67.32,4.18,-57.52,392,0,8,492,892,305,0,0,0,0,0,1572.9
4698,61,WIPE,284,916,76.33,0.2367,2,11.433,32.53,-76.93,177.4,-66.17,350,74,0,492,916,445,1,0,0,0,3,1573.2
4699,58,WIPE,294,906,75.5,0.245,2,-44.723,81.03,-81.55,10.83,-63.45,662,144,0,100,906,405,3,0,1,0,3,1573.8
4700,104,WIPE,92,1108,92.33,0.0767,2,51.34,-67.29,-69.59,238.37,-14.76,628,176,20,284,1108,845,3,1,3,0,3,1574.4
4701,49,VICTORY,0,1200,100.0,0.0,2,698.73,58.28,1035.51,154.97,905.71,544,220,28,408,1200,401,1,0,0,0,2,1574.7
4702,41,WIPE,314,886,73.83,0.2617,2,-47.09,-62.4,-58.7,56.2,-138.77,510,32,0,344,886,190,0,0,0,0,0,1574.9
4703,42,WIPE,592,608,50.67,0.4933,1,28.167,28.93,25.19,67.09,-7.78,388,60,0,160,608,275,1,1,0,0,3,1575.1
4704,63,VICTORY,0,1200,100.0,0.0,2,427.327,-83.67,1083.87,216.83,-18.72,312,218,0,670,1200,480,2,0,1,0,2,1575.8
4705,57,VICTORY,0,1200,100.0,0.0,2,364.67,48.9,1008.43,128.18,-42.6,392,308,28,472,1200,590,1,0,2,0,1,1576.1
4706,53,WIPE,340,860,71.67,0.2833,2,-11.913,38.44,12.48,-7.36,-40.86,582,78,0,200,860,18,0,0,1,0,0,1576.4
4707,56,VICTORY,0,1200,100.0,0.0,2,702.637,16.43,997.94,226.13,883.84,746,88,20,346,1200,605,2,0,1,0,1,1576.8
4708,70,WIPE,306,894,74.5,0.255,2,-0.65,-4.79,-4.19,52.51,-50.27,350,212,8,324,894,320,2,0,1,0,2,1577.2
4709,44,WIPE,466,734,61.17,0.3883,1,-30.02,52.0,-71.43,13.64,-32.27,468,106,0,160,734,48,0,0,0,0,2,1577.7
4710,70,WIPE,166,1034,86.17,0.1383,2,26.77,-141.67,-45.47,235.51,-109.73,0,262,20,752,1034,785,0,0,1,0,2,1578.0
4711,50,WIPE,470,730,60.83,0.3917,1,-4.13,-65.24,-59.99,85.86,-38.26,198,124,0,408,730,270,3,0,0,0,2,1578.3
4712,70,WIPE,478,722,60.17,0.3983,1,-10.053,-111.82,45.41,59.65,-135.22,0,234,20,468,722,450,0,0,2,0,3,1578.6
4713,42,WIPE,412,788,65.67,0.3433,2,-7.21,23.59,-77.91,107.19,-50.91,700,0,28,60,788,287,1,0,1,0,1,1578.9
4714,36,VICTORY,0,1200,100.0,0.0,2,717.517,1094.34,12.67,1083.04,1056.84,658,134,0,408,1200,220,0,0,1,0,0,1579.4
4715,38,WIPE,584,616,51.33,0.4867,1,-34.04,50.48,-63.37,17.06,-55.81,274,142,0,200,616,70,1,0,1,0,2,1579.7
4716,71,VICTORY,0,1200,100.0,0.0,2,361.543,-8.1,1000.29,67.67,16.67,274,358,20,548,1200,415,2,0,3,0,1,1580.1
4717,72,WIPE,348,852,71.0,0.29,2,35.2,-12.58,5.29,69.39,30.92,198,286,0,368,852,355,2,0,3,0,1,1580.5
4718,52,WIPE,342,858,71.5,0.285,2,24.887,-51.82,32.49,41.99,0.18,350,124,0,384,858,255,0,1,2,0,2,1580.8
4719,41,WIPE,292,908,75.67,0.2433,2,-51.18,32.58,-19.9,-34.92,-98.72,506,198,0,204,908,0,0,0,1,0,2,1581.3
4720,49,VICTORY,0,1200,100.0,0.0,2,1036.643,1086.41,1042.71,1022.41,1044.81,700,32,0,468,1200,80,0,0,1,0,0,1581.5
4721,34,VICTORY,0,1200,100.0,0.0,2,1047.227,1098.56,1065.16,1072.66,1003.86,426,166,40,568,1200,70,0,0,0,0,0,1581.7
4722,64,VICTORY,0,1200,100.0,0.0,2,314.093,-59.59,988.36,55.71,-101.79,312,396,28,464,1200,345,0,0,1,0,0,1582.1
4723,79,VICTORY,0,1200,100.0,0.0,2,362.907,-22.91,1059.21,109.29,-79.78,194,522,60,424,1200,640,0,0,1,0,3,1582.5
4724,44,VICTORY,0,1200,100.0,0.0,2,382.82,35.34,1088.56,79.52,-19.62,358,234,16,592,1200,285,0,0,1,0,1,1583.0
4725,31,VICTORY,0,1200,100.0,0.0,2,1015.99,1119.49,1035.19,1049.89,962.89,732,120,20,328,1200,195,0,0,1,0,0,1583.2
4726,45,VICTORY,0,1200,100.0,0.0,2,328.937,996.35,1053.55,3.39,-70.13,472,176,0,552,1200,315,0,0,0,0,1,1583.4
4727,200,TIMEOUT,436,764,63.67,0.3633,1,71.62,-46.27,-36.46,199.8,51.52,0,212,20,532,764,1457,0,0,1,0,7,1584.5
4728,47,WIPE,208,992,82.67,0.1733,2,7.993,63.59,-3.96,43.17,-15.23,586,226,0,180,992,155,0,0,1,0,2,1585.1
4729,35,VICTORY,0,1200,100.0,0.0,2,1048.95,1059.65,1061.15,1082.85,1002.85,500,116,56,528,1200,190,0,0,0,0,0,1585.2
4730,41,VICTORY,0,1200,100.0,0.0,2,350.163,1027.79,1033.59,49.05,-32.15,548,224,20,408,1200,320,1,0,1,0,1,1585.4
4731,47,VICTORY,0,1200,100.0,0.0,2,367.243,13.21,986.53,105.0,10.2,430,238,28,504,1200,350,0,0,2,0,1,1585.7
4732,43,WIPE,406,794,66.17,0.3383,2,-12.7,32.11,31.58,3.31,-72.99,510,60,20,204,794,258,1,0,0,0,0,1585.9
4733,47,WIPE,120,1080,90.0,0.1,2,1.637,-11.53,-17.46,18.67,3.7,472,236,8,364,1080,165,0,0,1,0,2,1586.2
4734,63,WIPE,52,1148,95.67,0.0433,2,-8.473,37.31,62.88,31.1,-119.4,818,330,0,0,1148,350,0,0,1,0,1,1586.8
4735,39,WIPE,220,980,81.67,0.1833,2,-52.513,-45.26,-61.38,-18.98,-77.18,354,78,40,508,980,315,1,0,1,0,1,1587.0
4736,70,WIPE,344,856,71.33,0.2867,2,-4.337,74.71,-53.69,84.87,-44.19,464,212,20,160,856,525,0,1,0,0,3,1587.5
4737,34,VICTORY,0,1200,100.0,0.0,2,1106.093,1100.86,1135.16,1111.86,1071.26,628,148,40,384,1200,320,0,0,1,0,0,1587.7
4738,38,VICTORY,0,1200,100.0,0.0,2,1029.853,1144.62,1014.62,1082.52,992.42,860,60,8,272,1200,175,0,0,0,0,0,1587.9
4739,40,WIPE,456,744,62.0,0.38,1,-12.743,13.71,2.61,13.88,-54.72,354,46,0,344,744,145,0,1,0,0,2,1588.1
4740,50,VICTORY,0,1200,100.0,0.0,2,338.92,110.93,973.0,108.13,-64.37,822,190,28,160,1200,238,1,0,2,0,2,1588.6
4741,54,VICTORY,0,1200,100.0,0.0,2,335.407,146.67,999.26,71.39,-64.43,974,46,0,180,1200,279,0,0,0,0,1,1588.9
4742,66,VICTORY,0,1200,100.0,0.0,2,351.267,42.03,952.34,207.73,-106.27,274,318,40,568,1200,465,0,0,0,0,2,1589.3
4743,57,WIPE,506,694,57.83,0.4217,1,-27.36,-85.24,-26.06,33.46,-89.48,160,134,28,372,694,210,0,0,0,0,2,1589.6
4744,62,VICTORY,0,1200,100.0,0.0,2,358.953,38.05,1019.88,116.84,-59.86,586,214,28,372,1200,450,0,0,1,0,2,1590.0
4745,59,WIPE,642,558,46.5,0.535,1,-12.173,-109.17,-26.08,48.83,-59.27,0,198,20,340,558,305,0,0,1,0,3,1590.6
4746,51,VICTORY,0,1200,100.0,0.0,2,1037.157,1097.69,1017.99,1098.69,994.79,628,116,48,408,1200,324,0,0,1,0,0,1590.9
4747,88,WIPE,442,758,63.17,0.3683,1,74.72,-42.28,78.31,191.53,-45.68,118,276,20,344,758,875,0,2,1,0,4,1591.4
4748,68,VICTORY,0,1200,100.0,0.0,2,409.11,141.77,1016.32,240.67,-29.66,582,394,60,164,1200,478,0,1,2,0,3,1591.7
4749,61,WIPE,240,960,80.0,0.2,2,-6.813,34.27,-3.6,37.38,-54.22,544,236,0,180,960,211,0,0,2,0,2,1592.3
4750,46,VICTORY,0,1200,100.0,0.0,2,733.81,74.25,22.15,1123.34,1055.94,624,32,8,536,1200,390,0,0,2,0,0,1592.5
4751,50,WIPE,290,910,75.83,0.2417,2,-38.723,-14.65,-6.49,30.81,-140.49,658,92,0,160,910,230,1,0,1,0,1,1592.8
4752,45,VICTORY,0,1200,100.0,0.0,2,1021.083,1134.05,969.55,1092.55,1001.15,974,14,48,164,1200,301,0,0,2,0,0,1593.1
4753,66,WIPE,54,1146,95.5,0.045,2,-10.437,-41.3,-16.65,65.9,-80.56,0,454,0,692,1146,267,0,0,0,0,3,1593.4
4754,49,VICTORY,0,1200,100.0,0.0,2,-0.047,-0.88,-51.98,200.52,-148.68,388,220,20,572,1200,570,0,0,1,0,1,1594.1
4755,48,WIPE,388,812,67.67,0.3233,2,-13.257,-84.16,-38.47,57.46,-58.76,236,152,0,424,812,275,0,0,1,0,1,1594.4
4756,43,VICTORY,0,1200,100.0,0.0,2,390.267,-11.16,1081.57,148.24,-59.01,388,256,0,556,1200,240,1,0,2,0,1,1594.6
4757,68,VICTORY,0,1200,100.0,0.0,2,330.213,63.92,1056.52,16.41,-82.29,662,410,8,120,1200,160,0,0,2,0,2,1594.9
4758,52,VICTORY,0,1200,100.0,0.0,2,690.373,104.76,1004.48,152.06,914.58,788,78,20,314,1200,305,0,1,0,0,1,1595.2
4759,55,WIPE,68,1132,94.33,0.0567,2,-68.277,111.52,-120.54,40.65,-124.94,860,84,48,140,1132,250,0,0,3,0,1,1595.8
4760,60,WIPE,166,1034,86.17,0.1383,2,15.69,-15.51,53.41,59.61,-65.95,118,380,0,536,1034,203,0,0,1,0,2,1596.2
4761,53,VICTORY,0,1200,100.0,0.0,2,714.34,67.48,1050.47,1076.77,15.78,426,178,28,568,1200,391,0,0,2,0,1,1596.5
4762,51,WIPE,166,1034,86.17,0.1383,2,7.287,101.48,-38.5,117.08,-56.72,430,124,28,452,1034,375,1,0,0,0,2,1596.8
4763,52,WIPE,522,678,56.5,0.435,1,-42.52,-47.95,-94.61,44.2,-77.15,0,110,0,568,678,275,0,0,1,0,1,1597.0
4764,35,VICTORY,0,1200,100.0,0.0,2,715.93,1060.95,1063.65,1053.65,30.49,582,198,28,392,1200,200,0,0,1,0,0,1597.5
4765,70,WIPE,556,644,53.67,0.4633,1,-19.55,-150.29,-104.68,94.11,-48.08,354,106,0,184,644,265,0,1,1,0,1,1597.9
4766,52,WIPE,34,1166,97.17,0.0283,2,-12.563,-84.71,-117.51,129.13,-49.31,312,186,0,668,1166,475,0,0,1,0,1,1598.2
4767,67,WIPE,296,904,75.33,0.2467,2,18.917,-0.43,60.44,23.97,-27.66,430,370,0,104,904,288,0,0,1,0,3,1598.6
4768,32,VICTORY,0,1200,100.0,0.0,2,343.387,1125.58,18.19,-21.91,1033.88,666,66,40,428,1200,160,0,0,0,0,0,1598.8
4769,58,WIPE,398,802,66.83,0.3317,2,-20.87,-119.37,-91.07,197.03,-168.57,468,14,20,300,802,715,1,0,0,0,0,1599.3
4770,33,WIPE,132,1068,89.0,0.11,2,30.513,-41.32,0.68,72.78,18.08,430,102,20,516,1068,270,0,0,0,0,1,1599.4
4771,49,WIPE,292,908,75.67,0.2433,2,4.27,22.2,-23.98,54.39,-17.6,354,230,0,324,908,160,0,0,1,0,2,1599.7
4772,43,WIPE,380,820,68.33,0.3167,2,-14.193,67.65,-52.92,114.02,-103.68,624,32,0,164,820,335,0,0,1,0,2,1599.9
4773,55,VICTORY,0,1200,100.0,0.0,2,604.24,58.07,904.45,69.42,838.85,696,0,48,456,1200,160,0,0,1,0,0,1600.2
4774,49,VICTORY,0,1200,100.0,0.0,2,991.61,49.49,963.51,1124.01,887.31,506,166,16,512,1200,450,0,0,1,0,0,1600.4
4775,71,WIPE,300,900,75.0,0.25,2,29.1,71.37,122.3,-4.4,-30.6,388,300,8,204,900,0,0,2,0,0,3,1601.0
4776,62,VICTORY,0,1200,100.0,0.0,2,75.623,-63.26,26.89,236.29,-36.31,198,174,60,768,1200,565,0,0,2,0,3,1601.2
4777,33,VICTORY,0,1200,100.0,0.0,2,1014.603,1073.27,988.67,1065.07,990.07,564,152,48,436,1200,225,0,0,0,0,0,1601.3
4778,76,WIPE,330,870,72.5,0.275,2,31.107,18.96,-27.94,192.55,-71.29,388,106,76,300,870,635,0,0,0,0,3,1601.5
4779,40,WIPE,526,674,56.17,0.4383,1,7.09,-52.12,39.11,43.38,-61.22,388,106,40,140,674,150,0,0,2,0,2,1601.6
4780,40,VICTORY,0,1200,100.0,0.0,2,980.133,1068.7,964.6,1077.6,898.2,894,14,28,264,1200,335,1,0,1,0,0,1601.9
4781,41,VICTORY,0,1200,100.0,0.0,2,645.3,1025.99,991.59,24.12,920.19,636,60,0,504,1200,305,0,0,1,0,0,1602.0
4782,61,WIPE,646,554,46.17,0.5383,1,-48.597,-153.78,-17.6,5.62,-133.81,198,152,60,144,554,320,0,0,0,0,2,1602.1
4783,47,VICTORY,0,1200,100.0,0.0,2,692.15,1099.93,1052.03,58.29,966.13,976,0,40,184,1200,256,0,0,1,0,0,1602.2
4784,47,VICTORY,0,1200,100.0,0.0,2,295.12,1069.73,998.03,-4.28,-108.39,788,32,20,360,1200,210,0,0,0,0,0,1602.4
4785,67,WIPE,404,796,66.33,0.3367,2,-16.11,-28.53,16.84,8.91,-74.08,236,212,40,308,796,284,1,0,1,0,2,1602.5
4786,37,WIPE,724,476,39.67,0.6033,1,-41.807,-24.53,-90.26,38.67,-73.83,198,78,20,180,476,185,0,0,1,0,2,1602.8
4787,69,WIPE,44,1156,96.33,0.0367,2,69.46,36.86,105.32,104.1,-1.04,194,482,28,452,1156,315,0,0,3,0,3,1602.9
4788,47,WIPE,374,826,68.83,0.3117,2,-32.643,-20.81,-61.96,52.09,-88.06,274,124,40,388,826,220,0,0,1,0,1,1603.0
4789,35,VICTORY,0,1200,100.0,0.0,2,1036.417,993.25,1015.65,1126.15,967.45,464,176,48,512,1200,365,0,0,0,0,0,1603.1
4790,52,VICTORY,0,1200,100.0,0.0,2,-27.23,136.43,-72.11,45.73,-55.31,852,32,28,288,1200,195,1,0,1,0,1,1603.3
4791,66,WIPE,264,936,78.0,0.22,2,-7.39,16.39,17.45,46.04,-85.66,156,240,28,512,936,275,1,2,1,0,1,1603.4
4792,52,WIPE,252,948,79.0,0.21,2,9.18,28.22,2.49,45.7,-20.65,316,156,0,476,948,215,1,0,1,0,2,1603.7
4793,55,WIPE,288,912,76.0,0.24,2,-12.573,-64.94,24.66,-7.24,-55.14,624,0,48,240,912,375,0,0,0,0,0,1603.8
4794,34,VICTORY,0,1200,100.0,0.0,2,956.96,1112.06,966.16,982.86,921.86,876,0,36,288,1200,150,0,0,1,0,0,1603.9
4795,33,VICTORY,0,1200,100.0,0.0,2,684.56,1067.27,1045.67,57.34,950.67,624,0,56,520,1200,120,0,0,0,0,1,1604.0
4796,42,WIPE,252,948,79.0,0.21,2,0.527,21.09,32.59,22.2,-53.21,388,152,0,408,948,120,0,0,0,0,1,1604.1
4797,94,WIPE,642,558,46.5,0.535,1,-4.32,-67.28,-34.95,135.17,-113.18,0,110,0,448,558,895,1,0,1,0,3,1604.3
4798,48,VICTORY,0,1200,100.0,0.0,2,715.733,44.96,1060.02,82.26,1004.92,544,180,40,436,1200,290,0,0,1,0,1,1604.6
4799,39,WIPE,362,838,69.83,0.3017,2,-25.49,38.02,-24.88,8.09,-59.68,502,92,0,244,838,176,0,0,1,0,1,1604.7
4800,50,VICTORY,0,1200,100.0,0.0,2,361.067,54.55,1000.0,172.45,-89.25,540,144,64,452,1200,313,0,0,2,0,1,1604.8
4801,57,WIPE,370,830,69.17,0.3083,2,6.077,-35.14,72.44,32.88,-87.09,312,170,0,348,830,235,0,0,1,0,2,1605.0
4802,200,TIMEOUT,566,634,52.83,0.4717,1,74.373,-82.41,-5.95,250.7,-21.63,160,190,0,284,634,1575,0,0,0,0,9,1605.5
4803,52,WIPE,610,590,49.17,0.5083,1,-11.63,71.59,50.99,31.88,-117.76,274,92,0,224,590,195,1,1,0,0,2,1605.8
4804,61,WIPE,104,1096,91.33,0.0867,2,17.737,-19.94,91.4,6.95,-45.14,472,32,36,556,1096,300,0,0,1,0,1,1606.0
4805,48,VICTORY,0,1200,100.0,0.0,2,719.037,998.72,1040.02,80.27,1036.82,628,46,44,482,1200,285,0,0,2,0,0,1606.1
4806,58,WIPE,228,972,81.0,0.19,2,-23.567,-17.46,-47.07,21.49,-45.12,236,244,20,472,972,225,0,0,2,0,2,1606.3
4807,46,WIPE,86,1114,92.83,0.0717,2,-1.69,-22.86,21.55,13.94,-40.56,430,32,40,612,1114,312,0,0,1,0,1,1606.5
4808,58,WIPE,322,878,73.17,0.2683,2,18.31,-5.9,54.93,18.7,-18.7,236,198,20,424,878,163,1,0,1,0,2,1606.9
4809,113,WIPE,602,598,49.83,0.5017,1,36.067,-53.54,-47.94,186.78,-30.64,118,32,84,364,598,1130,0,0,1,0,6,1607.4
4810,37,VICTORY,0,1200,100.0,0.0,2,1062.597,953.53,1049.13,1109.23,1029.43,426,126,36,612,1200,360,0,0,1,0,0,1607.5
4811,66,WIPE,262,938,78.17,0.2183,2,-8.653,69.81,-54.15,45.38,-17.19,274,240,20,404,938,166,1,1,0,0,3,1607.8
4812,70,WIPE,224,976,81.33,0.1867,2,-14.44,0.55,19.31,27.09,-89.72,392,300,20,264,976,160,1,0,1,0,2,1608.3
4813,52,WIPE,168,1032,86.0,0.14,2,42.39,-85.01,32.49,135.79,-41.11,118,190,28,696,1032,510,1,0,1,0,1,1608.6
4814,96,WIPE,488,712,59.33,0.4067,1,-4.453,41.05,32.42,78.49,-124.27,240,188,0,284,712,259,1,2,0,0,1,1609.0
4815,65,WIPE,236,964,80.33,0.1967,2,39.013,-36.52,29.49,173.36,-85.81,430,202,8,324,964,700,0,0,0,0,3,1609.3
4816,42,WIPE,546,654,54.5,0.455,1,-10.867,-37.28,-31.91,21.39,-22.08,80,138,8,428,654,240,0,0,0,0,2,1609.7
4817,65,WIPE,264,936,78.0,0.22,2,-3.277,10.8,-4.74,73.46,-78.55,274,170,0,492,936,498,0,0,1,0,3,1610.0
4818,61,WIPE,498,702,58.5,0.415,1,-24.893,-93.67,-36.2,78.81,-117.29,198,244,40,220,702,290,1,0,1,0,3,1610.2
4819,60,WIPE,104,1096,91.33,0.0867,2,29.353,35.61,39.03,29.81,19.22,586,166,20,324,1096,385,0,0,1,0,1,1610.4
4820,46,VICTORY,0,1200,100.0,0.0,2,1032.407,1007.84,1014.54,1152.54,930.14,802,134,20,244,1200,480,0,0,0,0,0,1610.6
4821,45,WIPE,668,532,44.33,0.5567,1,-48.053,-76.85,-67.44,0.94,-77.66,0,152,16,364,532,225,0,0,1,0,1,1611.1
4822,75,WIPE,96,1104,92.0,0.08,2,13.283,-29.72,-17.24,133.77,-76.68,312,328,0,464,1104,527,0,1,1,0,2,1611.3
4823,147,WIPE,432,768,64.0,0.36,1,22.513,-65.17,-30.47,173.64,-75.63,194,230,0,344,768,1105,0,0,1,0,6,1611.9
4824,48,WIPE,716,484,40.33,0.5967,1,-45.97,-34.29,-53.97,61.41,-145.35,0,124,0,360,484,320,1,0,0,0,2,1612.3
4825,62,WIPE,338,862,71.83,0.2817,2,0.07,-36.18,6.89,53.12,-59.8,274,184,20,384,862,315,0,0,1,0,2,1612.5
4826,66,VICTORY,0,1200,100.0,0.0,2,373.92,-27.14,1071.34,114.26,-63.84,662,278,56,204,1200,370,0,0,1,0,1,1612.8
4827,46,WIPE,664,536,44.67,0.5533,1,0.823,-103.45,-7.95,29.01,-18.59,118,194,0,224,536,190,0,0,0,0,2,1613.0
4828,34,WIPE,170,1030,85.83,0.1417,2,14.437,54.57,-37.33,63.17,17.47,506,0,28,496,1030,140,0,0,0,0,0,1613.1
4829,44,WIPE,658,542,45.17,0.5483,1,-9.443,-119.03,-51.43,90.75,-67.65,0,198,20,324,542,275,0,1,0,0,1,1613.4
4830,50,WIPE,248,952,79.33,0.2067,2,18.667,17.48,-9.99,131.41,-65.42,586,78,48,240,952,205,2,0,1,0,2,1613.6
4831,40,WIPE,570,630,52.5,0.475,1,-24.643,-98.85,-87.99,58.09,-44.03,80,78,20,452,630,235,1,0,1,0,2,1613.7
4832,47,WIPE,36,1164,97.0,0.03,2,70.747,127.74,104.04,87.95,20.25,464,212,40,448,1164,228,1,1,0,0,2,1613.9
4833,58,WIPE,360,840,70.0,0.3,2,50.103,-97.92,144.93,1.04,4.34,236,240,0,364,840,230,0,0,1,0,1,1614.2
4834,33,WIPE,396,804,67.0,0.33,2,-25.407,39.98,-37.82,42.22,-80.62,506,14,20,264,804,110,0,0,0,0,1,1614.3
4835,70,VICTORY,0,1200,100.0,0.0,2,380.017,-121.1,1079.3,103.49,-42.74,236,192,0,772,1200,304,0,0,2,0,1,1614.8
4836,50,WIPE,226,974,81.17,0.1883,2,23.527,-36.47,41.01,81.38,-51.81,312,74,20,568,974,210,0,0,1,0,2,1615.0
4837,59,VICTORY,0,1200,100.0,0.0,2,682.107,7.76,1006.81,40.7,998.81,156,128,40,876,1200,210,0,0,1,0,1,1615.2
4838,28,VICTORY,0,1200,100.0,0.0,2,1018.053,1111.92,994.22,1075.42,984.52,728,0,20,452,1200,275,0,0,0,0,0,1615.3
4839,117,WIPE,600,600,50.0,0.5,1,74.153,7.33,20.49,212.14,-10.17,198,202,20,180,600,780,0,1,0,0,5,1615.9
4840,50,WIPE,392,808,67.33,0.3267,2,6.077,-19.85,25.51,26.11,-33.39,236,124,20,428,808,245,1,0,1,0,3,1616.4
4841,76,WIPE,418,782,65.17,0.3483,2,91.107,-60.59,102.56,213.05,-42.29,198,244,0,340,782,310,0,2,0,0,4,1616.7
4842,57,WIPE,690,510,42.5,0.575,1,-53.387,-78.94,-34.56,-41.36,-84.24,0,78,8,424,510,130,1,0,0,0,2,1616.9
4843,28,VICTORY,0,1200,100.0,0.0,2,1012.553,1122.62,1021.22,1026.52,989.92,776,60,16,348,1200,175,0,0,1,0,0,1617.0
4844,54,WIPE,352,848,70.67,0.2933,2,-42.79,-15.46,-88.63,12.51,-52.25,194,106,0,548,848,160,0,0,1,0,1,1617.2
4845,49,WIPE,522,678,56.5,0.435,1,0.61,-65.27,-34.48,32.91,3.4,0,170,16,492,678,290,0,0,0,0,2,1617.6
4846,43,WIPE,716,484,40.33,0.5967,1,4.363,-79.3,4.58,63.2,-54.69,0,120,0,364,484,320,0,0,1,0,2,1617.7
4847,95,VICTORY,0,1200,100.0,0.0,2,331.917,-20.81,1070.35,10.78,-85.38,350,450,0,400,1200,185,0,0,2,0,2,1618.1
4848,72,WIPE,370,830,69.17,0.3083,2,-4.4,-70.44,44.79,9.65,-67.64,118,240,20,452,830,235,0,0,1,0,2,1618.4
4849,46,WIPE,52,1148,95.67,0.0433,2,-10.75,-2.65,7.05,22.95,-62.25,392,208,40,508,1148,175,1,0,0,0,0,1618.7
4850,81,WIPE,650,550,45.83,0.5417,1,-8.527,-58.47,46.6,42.15,-114.33,80,170,40,260,550,525,0,1,2,0,2,1619.0
4851,43,WIPE,222,978,81.5,0.185,2,63.1,28.96,65.08,51.36,72.86,468,142,0,368,978,115,0,0,1,0,2,1619.2
4852,40,WIPE,112,1088,90.67,0.0933,2,5.677,-52.59,1.61,40.21,-24.79,312,184,108,484,1088,265,0,0,0,0,1,1619.4
4853,50,WIPE,314,886,73.83,0.2617,2,-28.72,17.64,-49.49,33.39,-70.06,426,212,20,228,886,350,0,0,1,0,2,1619.5
