episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
4624,55,WIPE,870,630,42.0,0.58,1,155.73,22.85,181.86,237.2,48.13,128,31,19,452,630,475,4,0,1,0,2,1530.0
4625,73,WIPE,713,787,52.47,0.4753,1,186.013,1.49,174.78,332.1,51.16,0,31,0,756,787,750,7,0,2,0,2,1530.2
4626,74,WIPE,21,1479,98.6,0.014,2,130.113,81.31,225.67,67.76,96.91,575,314,57,533,1479,120,2,0,2,0,2,1530.7
4627,57,WIPE,778,722,48.13,0.5187,1,111.213,36.55,158.44,129.6,45.6,311,57,45,309,722,245,5,0,1,0,1,1530.9
4628,50,WIPE,878,622,41.47,0.5853,1,126.9,19.64,135.71,199.97,45.02,158,62,7,395,622,370,4,0,0,0,1,1531.0
4629,78,WIPE,1219,281,18.73,0.8127,0,105.573,-26.71,186.33,111.77,18.62,0,57,0,224,281,240,3,0,0,0,0,1531.3
4630,73,WIPE,826,674,44.93,0.5507,1,171.143,-22.72,123.03,367.18,23.22,410,31,19,214,674,760,8,0,2,0,2,1531.8
4631,54,WIPE,705,795,53.0,0.47,1,89.823,46.21,145.97,117.12,6.38,422,83,19,271,795,250,2,0,1,0,2,1532.0
4632,47,WIPE,293,1207,80.47,0.1953,2,167.673,89.34,146.14,269.64,87.24,538,31,19,619,1207,520,1,0,1,0,1,1532.1
4633,58,WIPE,916,584,38.93,0.6107,1,166.41,24.13,207.43,207.73,84.07,0,44,26,514,584,370,8,0,0,0,2,1532.3
4634,57,WIPE,732,768,51.2,0.488,1,88.487,65.93,92.24,175.44,-2.22,422,44,7,295,768,370,6,0,2,0,1,1532.5
4635,59,WIPE,170,1330,88.67,0.1133,2,155.643,136.57,119.12,232.84,114.97,686,52,7,585,1330,400,1,0,0,0,2,1533.0
4636,56,WIPE,450,1050,70.0,0.3,2,105.76,77.57,171.05,87.67,58.56,422,176,14,438,1050,150,3,0,0,0,3,1533.2
4637,49,WIPE,956,544,36.27,0.6373,1,77.073,51.8,145.72,48.85,36.65,294,31,38,181,544,115,5,0,0,0,2,1533.4
4638,64,WIPE,516,984,65.6,0.344,1,154.637,96.51,244.87,158.1,60.94,459,106,19,400,984,355,5,1,0,0,3,1533.6
4639,43,WIPE,836,664,44.27,0.5573,1,96.72,42.34,114.38,170.6,5.18,343,26,57,238,664,410,5,0,2,0,2,1533.8
4640,47,VICTORY,0,1500,100.0,0.0,2,1121.963,1253.03,1182.83,1140.63,1042.43,1224,76,0,200,1500,215,4,0,1,0,0,1534.2
4641,75,WIPE,717,783,52.2,0.478,1,166.327,57.1,158.16,240.78,100.04,232,75,0,476,783,455,8,1,0,0,3,1534.4
4642,71,WIPE,800,700,46.67,0.5333,1,132.443,92.51,113.2,274.56,9.57,681,0,19,0,700,596,6,0,1,0,2,1534.7
4643,57,VICTORY,0,1500,100.0,0.0,2,417.47,146.39,1133.73,85.9,32.78,997,241,19,243,1500,195,2,0,2,0,1,1534.9
4644,56,WIPE,835,665,44.33,0.5567,1,150.59,31.58,151.35,246.89,53.53,306,26,0,333,665,505,6,1,2,0,2,1535.1
4645,50,VICTORY,0,1500,100.0,0.0,2,1141.25,1190.6,1107.4,1255.5,1060.85,1108,0,35,357,1500,445,2,0,1,0,0,1535.4
4646,54,WIPE,1265,235,15.67,0.8433,0,67.253,2.77,128.66,75.3,-2.2,116,62,38,19,235,160,6,0,0,0,0,1535.6
4647,92,WIPE,519,981,65.4,0.346,2,115.087,43.72,198.29,60.93,86.04,232,52,7,690,981,145,2,0,1,0,2,1536.0
4648,53,WIPE,713,787,52.47,0.4753,1,111.15,46.09,123.28,172.51,37.66,385,57,26,319,787,390,7,0,2,0,2,1536.2
4649,53,WIPE,1268,232,15.47,0.8453,0,79.607,-8.52,153.85,71.35,13.62,0,13,0,219,232,160,2,0,0,0,0,1536.4
4650,200,TIMEOUT,1174,326,21.73,0.7827,0,238.25,-15.05,173.66,512.8,28.29,0,31,0,295,326,1080,5,0,0,0,0,1537.3
4651,59,WIPE,956,544,36.27,0.6373,1,164.497,50.07,220.02,180.9,92.57,116,88,26,314,544,320,5,2,0,0,2,1537.6
4652,57,WIPE,928,572,38.13,0.6187,1,127.197,18.65,162.64,169.85,49.1,190,101,0,281,572,330,9,0,1,0,1,1538.0
4653,54,WIPE,743,757,50.47,0.4953,1,208.947,43.14,242.37,263.0,121.47,306,75,38,338,757,540,7,2,0,0,2,1538.2
4654,61,WIPE,662,838,55.87,0.4413,1,99.307,24.38,162.2,73.49,62.23,269,93,0,476,838,165,3,0,2,0,2,1538.5
4655,39,WIPE,953,547,36.47,0.6353,1,93.267,28.17,107.82,149.17,22.81,158,75,0,314,547,270,2,0,0,0,2,1538.7
4656,69,WIPE,1046,454,30.27,0.6973,1,100.48,10.52,207.51,57.48,36.45,0,57,26,371,454,125,2,0,0,0,1,1538.9
4657,105,WIPE,936,564,37.6,0.624,1,199.857,-16.67,304.76,233.93,60.88,0,88,19,457,564,480,8,0,1,0,2,1539.5
4658,60,WIPE,1233,267,17.8,0.822,0,92.833,-5.45,197.01,71.53,9.96,79,88,0,100,267,160,4,0,0,0,0,1539.7
4659,121,WIPE,684,816,54.4,0.456,1,195.583,-15.95,293.3,243.62,49.83,0,202,19,595,816,565,6,0,3,0,2,1540.2
4660,57,WIPE,406,1094,72.93,0.2707,2,99.497,174.65,101.1,151.4,45.99,881,13,19,181,1094,255,4,0,1,0,0,1540.6
4661,64,WIPE,58,1442,96.13,0.0387,2,126.347,108.17,118.67,162.8,97.57,760,192,0,490,1442,285,6,0,0,0,2,1540.8
4662,200,TIMEOUT,722,778,51.87,0.4813,1,230.653,90.78,126.93,570.9,-5.87,612,52,0,114,778,1430,4,0,2,0,9,1541.5
4663,58,WIPE,70,1430,95.33,0.0467,2,93.843,156.07,155.33,119.83,6.37,1066,200,45,119,1430,315,6,0,2,0,1,1542.0
4664,111,WIPE,151,1349,89.93,0.1007,2,250.35,143.3,193.6,522.6,34.85,1029,13,26,281,1349,1132,14,0,3,0,3,1542.5
4665,82,WIPE,621,879,58.6,0.414,1,132.237,70.9,248.29,127.5,20.92,501,140,0,238,879,245,4,0,1,0,2,1542.8
4666,52,WIPE,969,531,35.4,0.646,1,115.763,53.14,183.79,122.64,40.86,237,13,19,262,531,235,7,1,0,0,3,1543.0
4667,68,WIPE,601,899,59.93,0.4007,1,169.963,59.55,196.73,252.98,60.18,348,70,57,424,899,480,8,0,1,0,2,1543.4
4668,46,WIPE,272,1228,81.87,0.1813,2,138.167,131.1,125.65,235.15,53.7,839,44,26,319,1228,435,2,0,1,0,0,1543.5
4669,125,WIPE,795,705,47.0,0.53,1,306.35,86.16,361.33,537.26,20.46,158,238,57,252,705,1165,1,2,4,0,1,1544.0
4670,70,WIPE,447,1053,70.2,0.298,2,96.02,82.74,172.81,73.13,42.12,496,114,0,443,1053,160,2,0,1,0,3,1544.3
4671,53,WIPE,739,761,50.73,0.4927,1,132.79,40.85,86.38,279.48,32.51,385,52,19,305,761,619,3,0,1,0,3,1544.8
4672,71,WIPE,778,722,48.13,0.5187,1,166.303,67.9,172.5,290.9,35.51,422,62,0,238,722,639,9,0,0,0,3,1545.1
4673,55,WIPE,945,555,37.0,0.63,1,139.783,9.09,139.76,222.19,57.4,0,93,0,462,555,409,7,0,1,0,2,1545.3
4674,66,WIPE,440,1060,70.67,0.2933,2,193.913,55.77,244.55,301.75,35.44,533,70,76,381,1060,558,3,1,2,0,2,1545.6
4675,60,WIPE,599,901,60.07,0.3993,1,126.16,90.39,169.51,146.6,62.37,595,44,19,243,901,280,3,1,0,0,3,1545.8
4676,70,WIPE,718,782,52.13,0.4787,1,168.47,44.25,142.41,308.2,54.8,269,13,0,500,782,600,7,0,1,0,2,1546.3
4677,104,WIPE,875,625,41.67,0.5833,1,289.72,53.37,305.87,480.82,82.47,195,106,52,272,625,880,11,1,0,0,3,1546.7
4678,50,WIPE,746,754,50.27,0.4973,1,102.04,119.81,210.01,61.18,34.93,422,75,19,238,754,120,4,2,1,0,2,1546.9
4679,88,WIPE,772,728,48.53,0.5147,1,186.94,47.64,251.63,297.15,12.04,501,163,7,57,728,604,17,0,0,0,1,1547.2
4680,63,WIPE,480,1020,68.0,0.32,2,97.093,91.59,101.38,177.95,11.95,770,88,19,143,1020,366,4,0,1,0,4,1547.6
4681,70,WIPE,641,859,57.27,0.4273,1,150.037,100.61,182.27,234.37,33.47,728,31,0,100,859,440,18,0,1,0,1,1547.8
4682,72,WIPE,1145,355,23.67,0.7633,0,196.763,-15.16,230.09,319.41,40.79,0,62,17,276,355,720,9,0,0,0,0,1548.0
4683,71,WIPE,702,798,53.2,0.468,1,141.117,70.51,202.4,190.36,30.59,471,44,7,276,798,370,10,0,1,0,2,1548.2
4684,181,WIPE,776,724,48.27,0.5173,1,288.967,85.11,191.07,677.1,-1.27,538,119,67,0,724,1622,14,0,1,0,7,1549.0
4685,107,WIPE,136,1364,90.93,0.0907,2,308.543,93.87,358.54,494.81,72.28,649,272,0,443,1364,955,9,1,2,0,1,1549.4
4686,63,VICTORY,0,1500,100.0,0.0,2,453.967,135.08,1152.67,161.35,47.88,913,102,57,428,1500,340,4,0,2,0,1,1549.8
4687,58,VICTORY,0,1500,100.0,0.0,2,453.143,185.35,1175.42,140.71,43.3,1108,135,0,257,1500,325,7,0,2,0,1,1550.0
4688,42,WIPE,762,738,49.2,0.508,1,65.013,84.29,72.29,108.59,14.16,594,44,0,100,738,245,6,0,1,0,3,1550.1
4689,105,WIPE,576,924,61.6,0.384,1,249.543,53.53,239.85,455.46,53.32,464,101,26,333,924,905,5,1,1,0,3,1550.4
4690,63,WIPE,182,1318,87.87,0.1213,2,151.65,93.15,133.88,244.98,76.09,599,96,33,590,1318,500,5,0,1,0,2,1550.8
4691,66,WIPE,517,983,65.53,0.3447,2,130.953,89.39,181.75,171.37,39.74,631,52,0,300,983,400,4,0,2,0,1,1551.0
4692,72,WIPE,815,685,45.67,0.5433,1,141.603,60.41,190.69,201.11,33.01,422,44,19,200,685,418,10,0,1,0,2,1551.3
4693,142,WIPE,869,631,42.07,0.5793,1,278.707,-1.96,297.27,450.49,88.36,0,93,0,538,631,975,5,1,0,0,6,1551.9
4694,52,WIPE,834,666,44.4,0.556,1,98.56,48.22,121.89,129.72,44.07,353,75,19,219,666,240,5,0,0,0,2,1552.3
4695,75,WIPE,862,638,42.53,0.5747,1,229.927,-15.37,254.86,360.26,74.66,0,62,0,576,638,720,8,0,1,0,2,1552.6
4696,57,WIPE,912,588,39.2,0.608,1,97.57,20.44,161.74,81.66,49.31,274,62,19,233,588,195,3,0,1,0,2,1552.8
4697,63,WIPE,640,860,57.33,0.4267,1,105.467,82.83,165.18,143.82,7.4,538,13,19,290,860,365,5,0,2,0,1,1553.0
4698,84,WIPE,950,550,36.67,0.6333,1,142.693,7.65,254.17,127.34,46.57,195,31,0,324,550,240,4,0,1,0,3,1553.4
4699,65,WIPE,810,690,46.0,0.54,1,130.737,79.97,246.26,95.4,50.55,306,75,0,309,690,185,6,1,1,0,3,1553.9
4700,54,WIPE,435,1065,71.0,0.29,2,143.953,80.87,134.67,221.27,75.92,570,0,14,481,1065,420,5,0,0,0,0,1554.1
4701,132,WIPE,592,908,60.53,0.3947,1,284.347,104.7,355.3,480.69,17.05,686,13,14,195,908,895,2,4,1,0,6,1554.8
4702,45,WIPE,931,569,37.93,0.6207,1,101.873,45.41,120.46,164.87,20.29,269,0,19,281,569,350,6,0,1,0,2,1555.0
4703,131,WIPE,891,609,40.6,0.594,1,247.713,30.56,159.22,514.9,69.02,116,31,38,424,609,1220,6,0,0,0,6,1555.7
4704,148,WIPE,692,808,53.87,0.4613,1,317.423,49.2,291.27,632.33,28.67,380,114,19,295,808,1325,3,3,1,0,7,1556.2
4705,68,WIPE,688,812,54.13,0.4587,1,118.917,38.51,132.33,192.21,32.21,348,93,33,338,812,370,7,0,1,0,2,1556.7
4706,55,WIPE,890,610,40.67,0.5933,1,102.61,58.02,166.36,114.56,26.91,422,31,0,157,610,219,4,0,0,0,3,1557.0
4707,71,WIPE,708,792,52.8,0.472,1,127.293,64.53,190.8,158.34,32.74,385,83,0,324,792,342,6,0,2,0,2,1557.3
4708,93,WIPE,742,758,50.53,0.4947,1,205.793,28.75,191.85,367.28,58.25,165,88,0,505,758,755,7,1,0,0,4,1557.6
4709,85,WIPE,888,612,40.8,0.592,1,173.773,31.13,305.06,149.33,66.93,104,75,19,414,612,241,4,1,1,0,2,1558.2
4710,61,WIPE,697,803,53.53,0.4647,1,126.94,92.65,216.7,121.38,42.74,501,31,0,271,803,214,6,1,1,0,2,1558.3
4711,148,WIPE,931,569,37.93,0.6207,1,410.923,-20.71,416.53,785.45,30.79,0,243,45,281,569,1671,5,0,2,0,3,1558.8
4712,51,WIPE,815,685,45.67,0.5433,1,75.06,56.51,158.8,23.83,42.55,385,62,0,238,685,80,2,0,0,0,3,1559.2
4713,74,WIPE,1349,151,10.07,0.8993,0,176.937,-21.13,239.47,300.29,-8.95,0,75,14,62,151,625,1,0,0,0,0,1559.4
4714,68,WIPE,633,867,57.8,0.422,1,94.993,110.47,122.73,136.2,26.05,654,13,0,200,867,300,3,0,1,0,3,1559.6
4715,65,WIPE,602,898,59.87,0.4013,1,158.567,83.13,225.36,217.42,32.92,649,44,0,205,898,374,5,0,0,0,2,1559.9
4716,75,WIPE,723,777,51.8,0.482,1,132.517,20.96,197.46,188.88,11.21,294,119,26,338,777,320,5,0,2,0,2,1560.3
4717,84,VICTORY,0,1500,100.0,0.0,2,899.46,103.97,1247.36,1407.26,43.76,686,324,19,471,1500,766,5,2,2,0,1,1560.5
4718,62,WIPE,755,745,49.67,0.5033,1,142.32,22.35,181.99,169.05,75.92,274,62,0,409,745,350,5,1,1,0,2,1560.7
4719,75,WIPE,804,696,46.4,0.536,1,121.87,40.33,175.66,157.4,32.55,348,62,0,286,696,315,6,0,1,0,3,1561.0
4720,200,TIMEOUT,1168,332,22.13,0.7787,0,260.79,-18.17,174.3,576.9,31.17,0,75,0,257,332,1170,4,0,0,0,0,1561.8
4721,59,WIPE,314,1186,79.07,0.2093,2,114.523,162.19,146.56,165.32,31.69,839,85,0,262,1186,350,8,0,2,0,2,1562.0
4722,64,WIPE,842,658,43.87,0.5613,1,168.183,49.09,160.87,303.84,39.84,380,62,40,176,658,580,10,0,0,0,1,1562.3
4723,200,TIMEOUT,1371,129,8.6,0.914,0,254.157,-2.51,242.77,529.3,-9.6,79,31,19,0,129,1095,8,0,0,0,0,1563.0
4724,65,WIPE,1080,420,28.0,0.72,0,102.073,-16.55,184.46,85.68,36.08,0,13,7,400,420,195,4,0,0,0,0,1563.4
4725,82,WIPE,944,556,37.07,0.6293,1,132.363,-8.06,255.69,79.29,62.11,79,44,0,433,556,160,3,0,1,0,1,1563.6
4726,87,WIPE,539,961,64.07,0.3593,1,196.133,114.56,315.74,141.25,131.41,464,88,0,409,961,264,6,1,1,0,1,1563.9
4727,65,WIPE,660,840,56.0,0.44,1,152.04,70.42,163.74,295.86,-3.48,538,57,26,219,840,620,5,1,2,0,3,1564.2
4728,47,WIPE,845,655,43.67,0.5633,1,86.5,78.44,84.04,151.83,23.63,496,0,7,152,655,280,3,0,0,0,2,1564.5
4729,50,WIPE,844,656,43.73,0.5627,1,80.363,50.64,116.91,110.39,13.79,459,0,45,152,656,255,6,0,2,0,2,1564.7
4730,68,WIPE,903,597,39.8,0.602,1,190.513,41.98,255.33,250.73,65.48,195,31,19,352,597,440,4,1,0,0,3,1564.9
4731,88,WIPE,841,659,43.93,0.5607,1,193.843,-14.0,74.51,449.73,57.29,0,0,59,600,659,1040,9,0,3,0,2,1565.3
4732,55,WIPE,155,1345,89.67,0.1033,2,93.523,154.08,160.16,106.13,14.28,1034,109,26,176,1345,295,6,0,3,0,1,1565.5
4733,106,WIPE,931,569,37.93,0.6207,1,225.447,9.02,192.05,400.05,84.24,0,31,19,519,569,770,5,1,0,0,2,1566.0
4734,65,WIPE,459,1041,69.4,0.306,2,124.157,93.2,205.26,100.65,66.56,570,62,0,409,1041,155,2,0,0,0,3,1566.2
4735,86,WIPE,898,602,40.13,0.5987,1,230.96,27.24,299.41,372.95,20.52,299,75,14,214,602,660,2,2,0,0,2,1566.6
4736,86,WIPE,855,645,43.0,0.57,1,151.897,82.41,291.45,114.28,49.96,417,88,26,114,645,250,2,1,1,0,2,1567.0
4737,49,WIPE,1024,476,31.73,0.6827,1,85.643,10.51,126.12,87.85,42.96,0,0,24,452,476,195,4,0,0,0,2,1567.2
4738,44,WIPE,434,1066,71.07,0.2893,2,97.297,90.01,128.27,83.21,80.41,649,41,0,376,1066,230,6,0,1,0,2,1567.3
4739,64,WIPE,514,986,65.73,0.3427,2,112.513,117.81,226.57,73.48,37.49,459,137,19,371,986,175,3,1,0,0,2,1567.6
4740,39,WIPE,308,1192,79.47,0.2053,2,116.18,105.19,138.72,145.52,64.3,612,52,38,490,1192,287,1,0,0,0,1,1567.7
4741,68,WIPE,403,1097,73.13,0.2687,2,163.473,219.49,285.73,195.82,8.87,863,101,19,114,1097,327,5,2,1,0,3,1568.1
4742,66,WIPE,674,826,55.07,0.4493,1,89.52,107.23,176.15,49.93,42.48,612,31,26,157,826,65,7,0,0,0,2,1568.4
4743,66,WIPE,274,1226,81.73,0.1827,2,124.467,121.84,123.65,196.96,52.79,747,65,38,376,1226,435,4,0,2,0,3,1568.6
4744,63,WIPE,812,688,45.87,0.5413,1,106.323,63.31,166.88,129.41,22.68,343,62,7,276,688,360,1,0,1,0,3,1568.9
4745,64,WIPE,248,1252,83.47,0.1653,2,110.98,136.6,223.07,72.51,37.36,925,70,0,257,1252,225,4,0,1,0,3,1569.3
4746,50,WIPE,682,818,54.53,0.4547,1,62.897,88.24,138.61,29.69,20.39,580,93,7,138,818,80,4,0,1,0,2,1569.5
4747,93,WIPE,909,591,39.4,0.606,1,146.313,32.99,157.82,273.08,8.04,432,0,40,119,591,655,4,0,2,0,2,1569.9
4748,54,WIPE,741,759,50.6,0.494,1,79.107,97.11,156.47,77.49,3.36,607,31,7,114,759,130,5,0,0,0,3,1570.2
4749,80,WIPE,802,698,46.53,0.5347,1,187.533,101.24,248.92,270.31,43.37,422,62,0,214,698,495,2,2,0,0,4,1570.6
4750,65,WIPE,940,560,37.33,0.6267,1,142.257,-3.37,209.36,124.21,93.2,79,0,0,481,560,195,2,1,0,0,2,1570.8
4751,110,WIPE,974,526,35.07,0.6493,1,214.063,-17.55,306.71,289.65,45.83,0,62,26,438,526,606,9,0,1,0,3,1571.3
4752,50,WIPE,1008,492,32.8,0.672,1,90.23,-2.79,98.31,97.59,74.79,116,62,0,314,492,135,7,0,1,0,2,1571.4
4753,62,WIPE,29,1471,98.07,0.0193,2,118.16,183.14,140.01,117.61,96.86,905,31,45,490,1471,240,4,0,1,0,1,1572.0
4754,98,WIPE,1085,415,27.67,0.7233,0,145.313,25.69,264.83,171.36,-0.25,353,62,0,0,415,380,8,0,0,0,0,1572.4
4755,55,WIPE,790,710,47.33,0.5267,1,69.76,58.86,99.66,76.51,33.11,496,0,0,214,710,160,5,0,1,0,2,1572.6
4756,70,WIPE,783,717,47.8,0.522,1,145.587,35.01,167.84,211.91,57.01,227,0,19,471,717,460,3,0,1,0,3,1572.9
4757,76,WIPE,1167,333,22.2,0.778,0,85.67,-11.23,188.75,44.21,24.05,0,31,45,257,333,110,7,0,0,0,0,1573.4
4758,77,WIPE,95,1405,93.67,0.0633,2,162.997,118.34,141.34,294.34,53.31,765,39,40,561,1405,610,3,0,2,0,1,1573.7
4759,77,WIPE,655,845,56.33,0.4367,1,196.603,76.67,294.12,255.74,39.95,417,62,0,366,845,345,4,3,0,0,3,1573.9
4760,62,WIPE,510,990,66.0,0.34,2,149.07,100.04,171.59,242.39,33.23,637,75,7,271,990,490,4,0,0,0,1,1574.2
4761,200,TIMEOUT,1362,138,9.2,0.908,0,304.94,-20.71,233.67,681.2,-0.05,0,0,57,81,138,1479,3,0,0,0,0,1575.3
4762,36,WIPE,1003,497,33.13,0.6687,1,68.577,24.55,108.75,48.82,48.16,232,18,19,228,497,89,3,0,0,0,2,1575.4
4763,200,TIMEOUT,1141,359,23.93,0.7607,0,279.46,16.41,239.66,595.7,3.02,153,44,0,162,359,1285,3,0,0,0,0,1576.2
4764,69,WIPE,938,562,37.47,0.6253,1,169.893,41.89,264.72,131.19,113.77,274,0,26,262,562,275,4,2,1,0,2,1576.7
4765,68,WIPE,887,613,40.87,0.5913,1,147.0,34.12,191.73,208.33,40.94,269,44,0,300,613,442,4,1,1,0,3,1576.9
4766,70,WIPE,657,843,56.2,0.438,1,96.34,68.35,160.61,75.81,52.6,422,31,19,371,843,120,2,0,0,0,2,1577.2
4767,68,WIPE,509,991,66.07,0.3393,2,101.383,74.03,150.93,105.67,47.55,594,31,52,314,991,210,5,0,1,0,2,1577.4
4768,97,WIPE,405,1095,73.0,0.27,2,144.107,72.57,248.04,115.17,69.11,454,132,19,490,1095,197,4,0,0,0,2,1577.9
4769,73,VICTORY,0,1500,100.0,0.0,2,484.207,134.97,1230.37,165.39,56.86,876,277,52,295,1500,350,6,0,1,0,1,1578.2
4770,53,WIPE,671,829,55.27,0.4473,1,110.67,42.78,135.09,163.99,32.93,464,13,14,338,829,350,5,0,2,0,1,1578.4
4771,57,WIPE,699,801,53.4,0.466,1,133.973,31.99,165.31,164.24,72.37,251,31,38,481,801,400,4,0,0,0,2,1578.6
4772,76,WIPE,554,946,63.07,0.3693,1,131.42,59.86,122.95,280.49,-9.18,538,106,26,276,946,560,13,0,2,0,2,1579.0
4773,95,VICTORY,0,1500,100.0,0.0,2,582.917,77.97,1315.05,296.85,136.85,543,379,7,571,1500,550,5,2,0,0,2,1579.4
4774,56,WIPE,598,902,60.13,0.3987,1,133.427,72.79,166.45,198.99,34.84,538,31,0,333,902,400,7,0,1,0,2,1579.6
4775,56,WIPE,940,560,37.33,0.6267,1,114.433,31.18,128.55,142.15,72.6,195,13,0,352,560,345,5,0,1,0,2,1579.8
4776,135,WIPE,993,507,33.8,0.662,1,411.567,14.46,418.16,769.31,47.23,79,62,52,314,507,1450,22,0,0,0,2,1580.5
4777,55,WIPE,853,647,43.13,0.5687,1,97.05,51.81,107.26,166.37,17.52,390,62,0,195,647,365,6,0,1,0,3,1580.7
4778,193,WIPE,781,719,47.93,0.5207,1,260.49,64.62,153.38,580.48,47.61,422,31,0,266,719,1225,5,1,0,0,6,1581.5
4779,78,WIPE,703,797,53.13,0.4687,1,129.743,67.37,250.63,74.37,64.23,496,75,26,200,797,130,6,1,1,0,4,1582.0
4780,99,WIPE,673,827,55.13,0.4487,1,269.207,123.45,341.02,432.82,33.78,570,0,0,257,827,790,10,2,2,0,2,1582.4
4781,64,WIPE,481,1019,67.93,0.3207,2,185.883,52.56,148.87,297.91,110.87,385,44,19,571,1019,575,11,0,0,0,3,1582.6
4782,97,WIPE,1013,487,32.47,0.6753,1,172.793,-17.42,266.16,215.04,37.18,0,106,0,381,487,360,2,1,0,0,2,1583.0
4783,82,WIPE,797,703,46.87,0.5313,1,103.217,95.19,179.49,113.03,17.13,459,44,0,200,703,270,4,0,1,0,2,1583.5
4784,59,WIPE,1000,500,33.33,0.6667,1,129.757,16.55,156.12,201.63,31.52,153,0,0,347,500,480,7,0,1,0,1,1583.7
4785,49,WIPE,525,975,65.0,0.35,2,118.077,66.09,132.92,176.44,44.87,459,31,57,428,975,345,5,0,0,0,3,1583.8
4786,59,WIPE,959,541,36.07,0.6393,1,115.227,10.72,158.62,153.33,33.73,227,62,0,252,541,315,4,0,1,0,2,1584.1
4787,54,WIPE,684,816,54.4,0.456,1,95.93,68.99,136.27,120.34,31.18,533,88,0,195,816,323,3,0,2,0,3,1584.3
4788,59,WIPE,921,579,38.6,0.614,1,156.027,1.48,180.42,240.98,46.68,0,137,19,423,579,489,5,0,1,0,2,1584.8
4789,55,VICTORY,0,1500,100.0,0.0,2,764.097,151.44,1051.15,1172.15,68.99,955,105,26,414,1500,385,4,0,2,0,1,1585.0
4790,200,TIMEOUT,1074,426,28.4,0.716,0,277.463,-3.27,184.64,602.9,44.85,79,31,26,290,426,1250,6,0,0,0,0,1585.8
4791,49,WIPE,799,701,46.73,0.5327,1,107.26,67.56,139.82,157.86,24.1,348,44,19,290,701,335,5,0,1,0,2,1586.2
4792,51,WIPE,749,751,50.07,0.4993,1,55.793,47.73,123.1,43.08,1.2,479,101,0,171,751,100,2,0,2,0,2,1586.4
4793,63,WIPE,459,1041,69.4,0.306,2,137.59,165.32,223.88,151.72,37.17,802,44,0,195,1041,240,3,1,1,0,1,1586.7
4794,60,WIPE,519,981,65.4,0.346,2,100.907,50.05,153.51,115.64,33.57,422,93,38,428,981,314,5,0,3,0,2,1586.9
4795,54,WIPE,964,536,35.73,0.6427,1,152.56,18.72,204.17,178.77,74.74,79,0,10,447,536,368,6,0,0,0,1,1587.1
4796,124,WIPE,771,729,48.6,0.514,1,176.54,79.76,234.26,264.67,30.69,390,44,0,295,729,545,2,1,1,0,3,1587.8
4797,97,WIPE,972,528,35.2,0.648,1,202.423,42.72,203.56,350.44,53.27,269,31,0,228,528,745,2,1,0,0,4,1588.2
4798,48,VICTORY,0,1500,100.0,0.0,2,830.0,1132.37,1168.02,200.06,1121.92,735,70,7,688,1500,410,5,0,1,0,0,1588.4
4799,100,WIPE,901,599,39.93,0.6007,1,170.447,50.5,180.44,336.31,-5.41,385,0,0,214,599,640,3,2,2,0,4,1588.9
4800,45,WIPE,905,595,39.67,0.6033,1,119.237,30.81,121.96,177.25,58.5,79,0,45,471,595,370,4,0,1,0,1,1589.1
4801,59,WIPE,459,1041,69.4,0.306,2,128.45,70.95,188.02,157.02,40.31,612,106,19,304,1041,230,2,0,1,0,0,1589.3
4802,76,WIPE,423,1077,71.8,0.282,2,119.563,58.7,119.25,191.08,48.36,459,88,26,504,1077,410,6,0,2,0,2,1589.6
4803,79,WIPE,821,679,45.27,0.5473,1,161.827,28.35,198.22,297.21,-9.95,269,44,19,347,679,629,5,0,3,0,1,1590.1
4804,67,WIPE,817,683,45.53,0.5447,1,174.073,19.13,199.74,262.97,59.51,79,93,26,485,683,505,3,0,0,0,4,1590.4
4805,72,WIPE,1008,492,32.8,0.672,1,130.863,10.13,161.99,172.13,58.47,0,31,19,442,492,334,5,0,0,0,3,1590.7
4806,63,VICTORY,0,1500,100.0,0.0,2,426.397,133.64,1072.67,180.3,26.22,876,115,33,476,1500,375,0,0,2,0,2,1590.9
4807,95,WIPE,201,1299,86.6,0.134,2,208.487,154.78,233.06,286.13,106.27,575,166,40,518,1299,580,1,1,0,0,4,1591.5
4808,50,WIPE,289,1211,80.73,0.1927,2,125.71,132.77,114.21,185.41,77.51,802,57,0,352,1211,305,6,0,0,0,1,1591.7
4809,58,WIPE,829,671,44.73,0.5527,1,107.747,32.54,104.8,198.23,20.21,301,75,0,295,671,520,9,0,2,0,3,1591.9
4810,52,WIPE,308,1192,79.47,0.2053,2,69.947,117.39,84.86,59.95,65.03,612,114,0,466,1192,145,3,0,2,0,2,1592.1
4811,84,WIPE,770,730,48.67,0.5133,1,114.097,62.14,201.77,99.73,40.79,422,101,7,200,730,199,4,0,0,0,3,1592.4
4812,67,WIPE,546,954,63.6,0.364,1,108.077,60.08,139.94,143.84,40.45,343,57,45,509,954,346,0,0,3,0,2,1592.8
4813,49,WIPE,831,669,44.6,0.554,1,96.14,48.26,117.22,120.86,50.34,274,57,0,338,669,215,3,0,0,0,2,1593.0
