episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
4163,89,WIPE,268,932,77.67,0.2233,2,4.98,112.63,73.12,-10.87,-47.31,780,64,0,88,932,206,1,1,1,0,2,1944.7
4164,63,WIPE,640,560,46.67,0.5333,1,22.437,68.86,8.88,14.77,43.66,468,92,0,0,560,222,0,1,0,0,2,1945.2
4165,48,WIPE,172,1028,85.67,0.1433,2,35.663,158.83,96.53,69.93,-59.47,1008,0,0,20,1028,80,2,1,1,0,0,1945.3
4166,40,WIPE,536,664,55.33,0.4467,1,-50.97,26.97,-97.89,43.01,-98.03,544,32,0,88,664,230,3,0,0,0,2,1945.5
4167,57,WIPE,462,738,61.5,0.385,1,2.287,97.73,-14.06,40.31,-19.39,738,0,0,0,738,268,3,0,2,0,3,1945.6
4168,81,WIPE,710,490,40.83,0.5917,1,-34.54,-6.36,-85.3,121.07,-139.39,374,96,0,20,490,440,3,0,2,0,3,1945.9
4169,64,WIPE,1030,170,14.17,0.8583,0,-107.71,-183.33,-98.13,15.36,-240.36,80,46,0,44,170,480,4,0,0,0,0,1946.2
4170,72,WIPE,538,662,55.17,0.4483,1,73.673,18.98,125.79,49.63,45.6,662,0,0,0,662,115,1,2,0,0,3,1946.4
4171,49,VICTORY,0,1200,100.0,0.0,2,1005.01,1150.51,994.01,1061.41,959.61,1130,42,8,20,1200,160,2,0,0,0,0,1946.6
4172,57,WIPE,588,612,51.0,0.49,1,-2.627,-38.19,-8.06,117.04,-116.86,548,0,20,44,612,440,2,0,1,0,2,1946.8
4173,83,WIPE,558,642,53.5,0.465,1,-55.117,29.2,-72.43,-26.72,-66.2,510,32,56,44,642,510,1,0,1,0,3,1947.0
4174,139,WIPE,798,402,33.5,0.665,1,107.99,-1.75,169.41,238.72,-84.16,350,32,20,0,402,815,1,4,0,0,3,1947.8
4175,81,WIPE,560,640,53.33,0.4667,1,52.977,126.26,10.2,191.0,-42.27,620,0,0,20,640,766,0,2,0,0,3,1948.1
4176,70,WIPE,302,898,74.83,0.2517,2,82.297,127.09,66.39,141.61,38.89,898,0,0,0,898,400,1,2,0,0,2,1948.4
4177,99,WIPE,446,754,62.83,0.3717,1,35.043,-49.65,-88.48,287.65,-94.04,586,160,8,0,754,1026,1,0,1,0,3,1948.9
4178,154,WIPE,700,500,41.67,0.5833,1,59.153,56.08,-3.53,206.37,-25.38,468,32,0,0,500,1089,0,1,0,0,8,1949.4
4179,139,WIPE,806,394,32.83,0.6717,1,62.387,2.78,-0.14,234.42,-47.12,274,32,0,88,394,1072,2,1,1,0,6,1949.9
4180,54,WIPE,370,830,69.17,0.3083,2,-14.13,71.12,-47.88,50.02,-44.53,830,0,0,0,830,289,1,0,0,0,1,1950.3
4181,48,VICTORY,0,1200,100.0,0.0,2,376.64,1146.52,1035.02,134.35,-39.45,1140,0,0,60,1200,480,5,0,1,0,0,1950.4
4182,75,WIPE,647,553,46.08,0.5392,1,-22.81,-61.06,-16.24,26.86,-79.05,509,0,0,44,553,289,3,0,2,0,1,1950.7
4183,55,WIPE,652,548,45.67,0.5433,1,-1.29,-35.98,-124.04,168.55,-48.38,496,32,20,0,548,522,4,0,2,0,2,1950.9
4184,58,WIPE,472,728,60.67,0.3933,1,-32.45,-24.23,-134.57,120.71,-83.49,728,0,0,0,728,570,4,0,2,0,2,1951.1
4185,68,WIPE,732,468,39.0,0.61,1,3.853,-82.47,-63.4,116.48,-41.52,468,0,0,0,468,385,1,0,0,0,3,1951.5
4186,72,WIPE,656,544,45.33,0.5467,1,-25.553,25.13,22.79,14.73,-114.18,544,0,0,0,544,278,2,0,0,0,2,1951.7
4187,72,WIPE,598,602,50.17,0.4983,1,-12.183,-5.47,-72.97,53.19,-16.77,506,32,0,64,602,245,3,0,1,0,3,1952.0
4188,65,WIPE,504,696,58.0,0.42,1,14.327,146.87,105.36,-11.59,-50.79,696,0,0,0,696,112,3,1,0,0,3,1952.2
4189,53,WIPE,908,292,24.33,0.7567,0,-80.327,-174.36,-119.47,8.01,-129.52,240,32,0,20,292,210,2,0,0,0,0,1952.6
4190,179,WIPE,586,614,51.17,0.4883,1,110.433,43.19,35.09,334.72,-38.51,582,32,0,0,614,1360,1,2,2,0,5,1953.3
4191,105,WIPE,500,700,58.33,0.4167,1,86.71,117.74,32.5,161.76,65.87,700,0,0,0,700,510,3,3,0,0,4,1953.6
4192,120,WIPE,700,500,41.67,0.5833,1,45.597,-105.94,-64.45,211.61,-10.37,468,32,0,0,500,1070,1,0,1,0,6,1954.3
4193,200,TIMEOUT,1120,80,6.67,0.9333,0,-98.673,-71.55,-79.08,-92.3,-124.64,80,0,0,0,80,880,0,0,0,0,0,1955.0
4194,55,WIPE,818,382,31.83,0.6817,1,-14.023,-25.74,-14.53,23.31,-50.85,354,0,28,0,382,285,1,1,0,0,2,1955.4
4195,151,WIPE,638,562,46.83,0.5317,1,75.047,-1.84,33.92,237.5,-46.28,510,32,0,20,562,990,1,2,0,0,7,1956.1
4196,87,WIPE,652,548,45.67,0.5433,1,84.473,130.99,97.29,221.04,-64.91,548,0,0,0,548,625,2,3,1,0,3,1956.3
4197,200,TIMEOUT,970,230,19.17,0.8083,0,-120.287,-137.65,-159.06,-105.0,-96.8,198,32,0,0,230,1035,1,0,0,0,0,1957.2
4198,85,WIPE,712,488,40.67,0.5933,1,82.253,32.87,54.02,153.76,38.98,468,0,20,0,488,473,0,2,0,0,4,1957.5
4199,51,WIPE,424,776,64.67,0.3533,1,-6.54,41.9,-33.0,64.01,-50.63,700,32,0,44,776,237,0,0,0,0,2,1957.9
4200,70,WIPE,820,380,31.67,0.6833,1,11.377,-192.62,9.81,54.98,-30.66,316,0,0,64,380,225,7,0,2,0,1,1958.2
4201,88,WIPE,257,943,78.58,0.2142,2,88.323,-26.34,49.93,246.6,-31.56,923,0,0,20,943,740,3,1,1,0,3,1958.5
4202,56,WIPE,616,584,48.67,0.5133,1,32.31,130.05,73.95,101.46,-78.48,548,0,16,20,584,380,5,2,1,0,2,1958.8
4203,200,TIMEOUT,1010,190,15.83,0.8417,0,-68.297,-149.62,-136.49,28.0,-96.4,118,32,40,0,190,793,1,0,0,0,0,1959.9
4204,51,WIPE,496,704,58.67,0.4133,1,-47.65,47.23,-80.42,-11.1,-51.43,704,0,0,0,704,248,1,0,0,0,2,1960.1
4205,43,VICTORY,0,1200,100.0,0.0,2,1109.037,1292.57,1112.07,1129.47,1085.57,1200,0,0,0,1200,332,0,2,0,0,0,1960.3
4206,63,WIPE,398,802,66.83,0.3317,2,6.75,53.48,35.98,-34.11,18.38,738,0,0,64,802,264,6,0,2,0,2,1960.7
4207,56,WIPE,728,472,39.33,0.6067,1,-96.427,15.25,-103.91,26.04,-211.41,472,0,0,0,472,320,1,0,0,0,1,1960.9
4208,81,WIPE,480,720,60.0,0.4,1,4.507,-18.54,-4.04,161.1,-143.54,700,0,20,0,720,590,3,0,2,0,3,1961.2
4209,57,WIPE,654,546,45.5,0.545,1,0.277,56.6,-51.56,58.49,-6.1,430,32,0,84,546,285,4,0,2,0,2,1961.3
4210,67,WIPE,526,674,56.17,0.4383,1,-29.38,-0.44,-91.76,103.36,-99.74,506,64,0,104,674,330,2,0,1,0,2,1961.7
4211,69,WIPE,518,682,56.83,0.4317,1,23.563,-0.16,-12.28,164.43,-81.46,666,0,16,0,682,610,2,0,3,0,2,1962.0
4212,105,WIPE,551,649,54.08,0.4592,1,6.517,-3.86,-73.85,161.16,-67.76,455,110,0,84,649,820,6,2,1,0,4,1962.3
4213,67,WIPE,810,390,32.5,0.675,1,26.903,-47.83,43.24,193.8,-156.33,350,0,0,40,390,525,5,1,0,0,3,1962.5
4214,71,WIPE,592,608,50.67,0.4933,1,5.907,25.94,3.1,38.31,-23.69,548,0,0,60,608,303,1,0,1,0,2,1963.0
4215,200,TIMEOUT,1148,52,4.33,0.9567,0,-59.283,-191.49,-133.26,97.6,-142.19,0,32,20,0,52,970,1,0,0,0,0,1963.7
4216,68,WIPE,230,970,80.83,0.1917,2,-1.803,-1.17,-38.77,96.43,-63.07,970,0,0,0,970,665,2,0,0,0,1,1964.1
4217,157,WIPE,514,686,57.17,0.4283,1,38.787,26.61,-4.49,161.34,-40.49,666,0,0,20,686,1295,1,0,0,0,9,1964.6
4218,75,VICTORY,0,1200,100.0,0.0,2,1037.617,1141.45,1141.65,1118.85,852.35,1088,0,48,64,1200,360,2,0,2,0,0,1964.9
4219,75,WIPE,486,714,59.5,0.405,1,17.94,-92.58,-43.11,221.56,-124.63,674,0,0,40,714,860,5,1,1,0,2,1965.3
4220,81,WIPE,742,458,38.17,0.6183,1,78.37,-82.28,76.6,161.2,-2.69,392,14,8,44,458,700,2,1,0,0,3,1965.6
4221,54,WIPE,652,548,45.67,0.5433,1,43.33,64.61,-53.53,150.01,33.51,548,0,0,0,548,365,5,1,0,0,2,1965.8
4222,110,WIPE,424,776,64.67,0.3533,1,79.117,89.94,104.46,184.31,-51.42,776,0,0,0,776,615,2,2,0,0,4,1966.1
4223,68,VICTORY,0,1200,100.0,0.0,2,1066.953,1111.32,957.32,1224.72,1018.82,1200,0,0,0,1200,825,3,1,1,0,0,1966.6
4224,91,WIPE,588,612,51.0,0.49,1,41.197,111.06,10.1,251.14,-137.65,472,60,20,60,612,895,6,2,1,0,3,1966.9
4225,53,WIPE,534,666,55.5,0.445,1,-1.753,59.79,15.48,53.08,-73.82,666,0,0,0,666,240,4,0,0,0,2,1967.1
4226,63,WIPE,342,858,71.5,0.285,2,-7.72,-39.52,-39.12,178.98,-163.02,774,0,0,84,858,500,11,0,1,0,1,1967.3
4227,72,WIPE,456,744,62.0,0.38,1,-19.0,12.07,-74.71,131.24,-113.53,704,0,0,40,744,719,12,0,1,0,2,1967.7
4228,61,WIPE,130,1070,89.17,0.1083,2,15.42,135.36,-36.1,184.8,-102.44,1050,0,0,20,1070,679,7,0,2,0,2,1967.9
4229,90,WIPE,1060,140,11.67,0.8833,0,-81.563,-121.41,-106.39,-46.49,-91.81,80,60,0,0,140,145,4,0,0,0,0,1968.1
4230,78,WIPE,652,548,45.67,0.5433,1,22.553,-11.77,-66.1,223.03,-89.27,548,0,0,0,548,779,4,0,2,0,3,1968.4
4231,75,WIPE,665,535,44.58,0.5542,1,-3.863,-7.53,-78.24,147.42,-80.77,535,0,0,0,535,625,6,1,1,0,2,1968.8
4232,37,VICTORY,0,1200,100.0,0.0,2,1076.33,1187.63,1100.13,1108.23,1020.63,1200,0,0,0,1200,105,0,0,2,0,0,1968.9
4233,41,WIPE,750,450,37.5,0.625,1,-29.26,-59.86,-61.9,0.41,-26.29,430,0,20,0,450,180,4,0,0,0,2,1969.0
4234,200,TIMEOUT,896,304,25.33,0.7467,0,-91.713,-82.68,-241.57,168.0,-201.57,198,78,28,0,304,1335,5,0,0,0,0,1969.7
4235,52,WIPE,860,340,28.33,0.7167,0,-112.307,-58.17,-101.01,18.09,-254.0,274,46,0,20,340,240,7,0,0,0,0,1970.0
4236,60,WIPE,106,1094,91.17,0.0883,2,15.92,99.59,79.91,107.11,-139.26,1074,0,0,20,1094,675,3,0,3,0,0,1970.2
4237,90,WIPE,704,496,41.33,0.5867,1,7.957,14.38,132.11,-2.14,-106.1,476,0,0,20,496,540,4,2,0,0,2,1970.5
4238,53,WIPE,382,818,68.17,0.3183,2,24.773,147.27,33.48,83.47,-42.63,818,0,0,0,818,359,7,1,0,0,0,1970.6
4239,54,WIPE,1032,168,14.0,0.86,0,-104.757,-191.53,-119.47,-27.7,-167.1,80,0,0,88,168,180,7,0,0,0,0,1970.8
4240,66,WIPE,366,834,69.5,0.305,2,10.657,69.45,83.85,129.55,-181.43,738,32,0,64,834,530,8,0,1,0,2,1971.2
4241,80,WIPE,95,1105,92.08,0.0792,2,13.467,50.54,14.71,61.69,-36.0,1041,0,0,64,1105,530,4,0,2,0,2,1971.4
4242,200,TIMEOUT,690,510,42.5,0.575,1,57.657,22.12,-107.55,305.9,-25.38,430,32,28,20,510,1998,1,0,2,0,9,1972.1
4243,59,WIPE,564,636,53.0,0.47,1,40.79,86.95,16.9,143.32,-37.85,582,46,8,0,636,515,6,0,0,0,3,1972.5
4244,62,WIPE,582,618,51.5,0.485,1,44.793,52.49,31.39,55.6,47.39,586,32,0,0,618,390,2,2,0,0,2,1972.7
4245,83,WIPE,580,620,51.67,0.4833,1,62.26,69.86,22.28,85.08,79.42,620,0,0,0,620,492,3,1,0,0,3,1972.9
4246,76,WIPE,550,650,54.17,0.4583,1,7.513,-21.66,-39.35,191.71,-129.82,586,0,0,64,650,576,5,0,1,0,3,1973.2
4247,54,WIPE,571,629,52.42,0.4758,1,23.563,99.22,10.47,97.71,-37.49,543,78,8,0,629,493,1,0,1,0,2,1973.7
4248,58,VICTORY,0,1200,100.0,0.0,2,697.85,1160.82,1047.92,1120.32,-74.69,1116,0,0,84,1200,501,2,0,1,0,0,1974.0
4249,60,WIPE,206,994,82.83,0.1717,2,-8.323,80.51,0.41,59.11,-84.49,974,0,20,0,994,540,0,0,0,0,0,1974.3
4250,80,WIPE,452,748,62.33,0.3767,1,15.93,-55.66,-14.79,151.14,-88.56,708,32,8,0,748,710,1,0,1,0,3,1974.7
4251,171,WIPE,730,470,39.17,0.6083,1,70.99,-86.5,-58.03,330.8,-59.8,366,32,8,64,470,1285,3,0,1,0,8,1975.4
4252,104,WIPE,411,789,65.75,0.3425,2,17.387,7.64,-124.03,205.59,-29.4,649,32,0,108,789,650,4,0,1,0,2,1976.4
4253,60,WIPE,606,594,49.5,0.505,1,17.763,-43.69,21.91,72.76,-41.38,586,0,8,0,594,480,3,1,2,0,2,1976.6
4254,55,WIPE,1200,0,0.0,1.0,0,-83.953,-196.54,-109.93,35.6,-177.53,0,0,0,0,0,510,7,0,0,0,0,1976.9
4255,74,WIPE,496,704,58.67,0.4133,1,-11.25,-34.87,-40.23,58.83,-52.35,704,0,0,0,704,342,1,0,0,0,1,1977.2
4256,78,WIPE,576,624,52.0,0.48,1,0.64,-105.01,-57.67,106.29,-46.7,624,0,0,0,624,604,1,0,1,0,1,1977.7
4257,54,WIPE,492,708,59.0,0.41,1,25.647,83.26,-12.03,46.41,42.56,662,46,0,0,708,240,1,1,0,0,2,1978.0
4258,61,WIPE,576,624,52.0,0.48,1,33.48,190.0,168.9,58.83,-127.29,624,0,0,0,624,275,6,3,0,0,2,1978.2
4259,83,WIPE,302,898,74.83,0.2517,2,96.967,36.09,6.18,289.97,-5.25,818,0,0,80,898,903,2,0,2,0,3,1978.5
4260,55,WIPE,384,816,68.0,0.32,2,28.963,108.07,35.96,109.26,-58.33,776,0,40,0,816,521,4,0,2,0,1,1979.0
4261,72,WIPE,296,904,75.33,0.2467,2,22.897,-62.62,52.79,99.92,-84.02,860,0,0,44,904,510,6,0,0,0,1,1979.2
4262,151,WIPE,896,304,25.33,0.7467,0,-14.427,-25.94,-306.5,349.5,-86.28,194,110,0,0,304,1560,1,0,0,0,0,1979.8
4263,58,WIPE,812,388,32.33,0.6767,1,-79.973,-69.26,-59.47,-12.99,-167.46,388,0,0,0,388,190,4,0,0,0,2,1980.2
4264,200,TIMEOUT,1056,144,12.0,0.88,0,-60.627,-107.57,-305.66,242.3,-118.52,0,64,20,60,144,1599,1,0,0,0,0,1981.0
4265,51,WIPE,813,387,32.25,0.6775,1,-92.613,-72.34,-112.0,-42.65,-123.19,387,0,0,0,387,115,3,0,1,0,0,1981.4
4266,73,WIPE,582,618,51.5,0.485,1,10.917,-3.79,-27.92,151.06,-90.39,430,96,28,64,618,690,2,0,0,0,4,1981.6
4267,200,TIMEOUT,1088,112,9.33,0.9067,0,-115.413,-94.22,-77.61,-40.7,-227.93,80,32,0,0,112,553,1,0,0,0,0,1982.3
4268,125,WIPE,696,504,42.0,0.58,1,38.25,0.5,37.95,128.06,-51.26,472,32,0,0,504,955,0,0,1,0,6,1983.1
4269,70,WIPE,648,552,46.0,0.54,1,-12.21,-51.45,-73.69,94.38,-57.32,506,46,0,0,552,445,0,0,0,0,2,1983.4
4270,200,TIMEOUT,938,262,21.83,0.7817,0,-46.523,-173.4,-155.13,157.0,-141.44,194,60,8,0,262,1130,1,0,0,0,0,1984.1
4271,82,WIPE,674,526,43.83,0.5617,1,-2.42,-135.71,-78.41,107.19,-36.04,472,14,0,40,526,615,0,0,1,0,2,1984.7
4272,75,WIPE,758,442,36.83,0.6317,1,6.123,-5.1,-113.34,156.61,-24.9,388,46,8,0,442,564,0,0,1,0,3,1985.0
4273,74,VICTORY,0,1200,100.0,0.0,2,1063.393,1005.76,981.76,1263.36,945.06,1200,0,0,0,1200,923,1,1,0,0,0,1985.3
4274,67,WIPE,420,780,65.0,0.35,2,5.487,131.34,5.97,63.34,-52.85,780,0,0,0,780,310,1,1,0,0,2,1985.5
4275,89,WIPE,668,532,44.33,0.5567,1,0.813,44.97,35.12,9.1,-41.78,468,64,0,0,532,339,0,1,0,0,2,1986.0
4276,41,WIPE,840,360,30.0,0.7,1,-38.4,-41.16,-56.0,6.46,-65.66,312,0,8,40,360,205,3,0,0,0,2,1986.2
4277,56,WIPE,446,754,62.83,0.3717,1,10.29,83.75,46.45,7.17,-22.75,658,32,0,64,754,215,0,0,0,0,2,1986.4
4278,58,WIPE,614,586,48.83,0.5117,1,-6.217,114.97,1.93,29.81,-50.39,544,14,28,0,586,182,1,1,0,0,2,1986.6
4279,65,WIPE,707,493,41.08,0.5892,1,-15.99,42.71,-92.14,79.41,-35.24,493,0,0,0,493,420,4,0,0,0,3,1986.8
4280,67,WIPE,108,1092,91.0,0.09,2,63.767,145.21,58.34,140.15,-7.19,1092,0,0,0,1092,418,1,1,1,0,3,1987.3
4281,53,WIPE,700,500,41.67,0.5833,1,12.683,32.85,9.48,97.85,-69.28,468,32,0,0,500,208,2,0,0,0,3,1987.5
4282,52,WIPE,564,636,53.0,0.47,1,-57.293,95.06,-126.01,-13.53,-32.34,636,0,0,0,636,166,2,0,0,0,2,1987.7
4283,114,WIPE,432,768,64.0,0.36,1,68.08,-110.2,-104.94,389.27,-80.09,704,64,0,0,768,1360,0,1,1,0,3,1988.1
4284,47,WIPE,462,738,61.5,0.385,1,4.707,99.67,-5.46,58.97,-39.39,738,0,0,0,738,133,1,0,1,0,2,1988.5
4285,61,WIPE,590,610,50.83,0.4917,1,19.157,-34.62,-25.1,106.96,-24.39,506,64,0,40,610,418,1,0,0,0,2,1988.8
4286,91,WIPE,4,1196,99.67,0.0033,2,69.323,172.94,148.1,123.48,-63.61,1130,46,0,20,1196,431,1,1,1,0,3,1989.1
4287,200,TIMEOUT,506,694,57.83,0.4217,1,149.067,4.25,57.52,515.1,-125.42,662,32,0,0,694,1822,1,4,0,0,7,1989.9
4288,46,WIPE,571,629,52.42,0.4758,1,-38.987,48.11,-44.95,19.33,-91.34,543,46,0,40,629,218,3,0,1,0,3,1990.4
4289,73,VICTORY,0,1200,100.0,0.0,2,703.057,93.95,990.77,1144.47,-26.07,1130,70,0,0,1200,720,0,1,0,0,2,1990.6
4290,48,VICTORY,0,1200,100.0,0.0,2,1022.12,1122.52,1033.02,1109.82,923.52,1140,0,0,60,1200,485,3,0,1,0,0,1990.8
4291,54,VICTORY,0,1200,100.0,0.0,2,1095.593,1121.46,1071.96,1190.16,1024.66,1200,0,0,0,1200,420,1,0,0,0,1,1991.1
4292,55,WIPE,678,522,43.5,0.565,1,0.353,14.1,-70.54,181.0,-109.4,430,32,0,60,522,664,4,0,2,0,1,1991.2
4293,59,WIPE,500,700,58.33,0.4167,1,-19.053,52.69,-47.58,68.86,-78.44,700,0,0,0,700,439,1,0,1,0,3,1991.6
4294,50,WIPE,700,500,41.67,0.5833,1,18.963,25.91,20.01,62.94,-26.06,468,32,0,0,500,245,2,0,1,0,3,1991.8
4295,57,WIPE,500,700,58.33,0.4167,1,-27.09,116.64,7.44,-27.75,-60.96,700,0,0,0,700,239,6,0,0,0,3,1992.0
4296,99,WIPE,176,1024,85.33,0.1467,2,43.067,86.94,26.9,202.32,-100.02,1016,0,8,0,1024,751,0,1,2,0,4,1992.4
4297,87,WIPE,188,1012,84.33,0.1567,2,17.38,66.15,-109.86,272.28,-110.28,1012,0,0,0,1012,755,3,0,1,0,1,1992.9
4298,47,VICTORY,0,1200,100.0,0.0,2,1002.13,1124.53,997.53,1089.73,919.13,1200,0,0,0,1200,505,1,0,2,0,0,1993.1
4299,75,WIPE,624,576,48.0,0.52,1,39.28,56.4,83.76,150.0,-115.92,544,32,0,0,576,605,1,1,0,0,3,1993.4
4300,65,WIPE,468,732,61.0,0.39,1,-5.537,54.58,5.36,59.36,-81.33,700,32,0,0,732,210,1,0,0,0,2,1993.6
4301,52,WIPE,262,938,78.17,0.2183,2,-16.083,6.83,-22.51,114.13,-139.87,842,32,0,64,938,490,2,0,1,0,1,1994.1
4302,39,WIPE,815,385,32.08,0.6792,1,-24.19,-18.66,-11.38,-13.62,-47.57,311,14,0,60,385,150,3,0,1,0,2,1994.2
4303,66,WIPE,541,659,54.92,0.4508,1,-36.347,-28.13,-63.15,55.49,-101.38,555,64,0,40,659,385,6,0,1,0,2,1994.5
4304,58,WIPE,500,700,58.33,0.4167,1,-12.3,51.63,13.43,47.04,-97.37,700,0,0,0,700,261,1,0,1,0,2,1994.7
4305,49,VICTORY,0,1200,100.0,0.0,2,762.58,1219.51,1140.01,1094.21,53.52,1200,0,0,0,1200,291,3,1,0,0,0,1994.9
4306,167,WIPE,918,282,23.5,0.765,0,-15.547,-111.32,-300.16,387.32,-133.8,80,174,8,20,282,1857,2,0,0,0,0,1995.9
4307,48,WIPE,788,412,34.33,0.6567,1,-18.757,19.32,-31.47,48.12,-72.92,392,0,0,20,412,309,5,0,1,0,2,1996.1
4308,86,WIPE,667,533,44.42,0.5558,1,-64.11,-8.27,-217.35,144.39,-119.37,493,0,40,0,533,830,4,0,2,0,1,1996.4
4309,54,WIPE,598,602,50.17,0.4983,1,91.847,78.68,155.47,92.6,27.47,510,64,8,20,602,290,5,3,0,0,3,1996.7
4310,54,WIPE,184,1016,84.67,0.1533,2,37.037,143.87,86.47,51.17,-26.53,1016,0,0,0,1016,405,1,1,0,0,0,1997.0
4311,200,TIMEOUT,740,460,38.33,0.6167,1,76.127,2.82,17.4,256.1,-45.12,388,0,8,64,460,1807,1,1,0,0,7,1997.7
4312,72,WIPE,390,810,67.5,0.325,2,-55.09,65.68,-126.31,133.34,-172.3,700,46,0,64,810,520,2,0,2,0,3,1998.2
4313,59,WIPE,652,548,45.67,0.5433,1,-13.347,-31.28,-41.96,35.88,-33.96,548,0,0,0,548,135,3,0,0,0,1,1998.4
4314,43,VICTORY,0,1200,100.0,0.0,2,1011.737,1134.57,1004.57,1074.47,956.17,1200,0,0,0,1200,420,0,0,1,0,0,1998.5
4315,61,WIPE,614,586,48.83,0.5117,1,13.687,49.26,-71.6,154.0,-41.34,430,128,8,20,586,632,4,0,2,0,4,1998.8
4316,63,WIPE,354,846,70.5,0.295,2,64.96,59.41,-12.12,311.29,-104.29,738,0,8,100,846,666,4,0,2,0,2,1999.0
4317,62,WIPE,788,412,34.33,0.6567,1,-6.913,-59.69,-41.11,58.36,-37.99,312,0,0,100,412,380,6,0,1,0,2,1999.5
4318,52,VICTORY,0,1200,100.0,0.0,2,1029.147,74.89,1001.98,1129.68,955.78,1044,32,0,124,1200,575,2,0,1,0,1,1999.7
4319,57,WIPE,576,624,52.0,0.48,1,44.823,-11.8,49.44,100.07,-15.04,624,0,0,0,624,284,1,0,1,0,2,1999.9
4320,180,WIPE,672,528,44.0,0.56,1,207.57,23.87,-31.6,656.21,-1.9,392,128,8,0,528,1755,1,3,1,0,5,2000.5
4321,90,WIPE,884,316,26.33,0.7367,0,-64.55,-109.09,-160.76,99.21,-132.1,232,64,0,20,316,545,3,0,0,0,0,2001.2
4322,41,WIPE,636,564,47.0,0.53,1,-41.977,29.58,3.6,-39.25,-90.28,492,32,0,40,564,144,3,0,1,0,2,2001.3
4323,100,WIPE,870,330,27.5,0.725,0,-97.873,-133.47,-249.49,108.91,-153.04,0,202,0,128,330,1085,2,0,0,0,0,2001.6
4324,44,WIPE,646,554,46.17,0.5383,1,-37.983,-45.13,-29.43,36.91,-121.43,430,0,0,124,554,305,1,0,0,0,2,2001.8
4325,63,WIPE,448,752,62.67,0.3733,1,-21.97,48.64,30.38,-50.0,-46.29,700,32,0,20,752,116,1,0,1,0,2,2002.2
4326,75,WIPE,652,548,45.67,0.5433,1,51.673,33.85,60.76,117.63,-23.37,548,0,0,0,548,267,1,0,1,0,2,2002.5
4327,114,WIPE,594,606,50.5,0.495,1,83.46,86.37,14.07,262.67,-26.36,544,14,48,0,606,983,0,1,1,0,6,2002.9
4328,116,WIPE,454,746,62.17,0.3783,1,49.667,22.25,37.8,259.15,-147.95,738,0,8,0,746,640,1,2,0,0,3,2003.3
4329,46,VICTORY,0,1200,100.0,0.0,2,1038.607,1140.34,1026.54,1134.74,954.54,1172,0,8,20,1200,455,1,0,1,0,0,2003.7
4330,98,WIPE,512,688,57.33,0.4267,1,72.263,-9.85,-97.97,338.03,-23.27,624,64,0,0,688,903,2,1,1,0,4,2004.0
4331,64,WIPE,636,564,47.0,0.53,1,22.683,7.18,5.87,107.5,-45.32,430,110,24,0,564,423,2,0,1,0,3,2004.2
4332,93,WIPE,40,1160,96.67,0.0333,2,44.797,114.58,8.58,189.39,-63.58,1088,32,20,20,1160,715,2,2,1,0,2,2004.6
4333,47,WIPE,518,682,56.83,0.4317,1,-14.757,82.07,-57.96,55.15,-41.46,662,0,0,20,682,316,5,0,2,0,2,2004.9
4334,71,WIPE,618,582,48.5,0.515,1,-12.96,-26.5,-19.1,60.7,-80.48,510,0,8,64,582,312,5,0,0,0,2,2005.2
4335,54,WIPE,268,932,77.67,0.2233,2,19.877,72.09,73.97,50.33,-64.67,736,32,16,148,932,111,5,1,0,0,2,2005.4
4336,51,WIPE,592,608,50.67,0.4933,1,24.36,55.32,44.0,38.02,-8.94,544,64,0,0,608,225,1,1,1,0,2,2005.6
4337,64,WIPE,434,766,63.83,0.3617,1,-46.047,19.16,-67.63,16.83,-87.34,624,78,0,64,766,321,3,0,1,0,3,2005.8
4338,74,WIPE,646,554,46.17,0.5383,1,-10.097,4.81,-10.73,69.78,-89.34,468,46,0,40,554,335,7,0,1,0,2,2006.3
4339,186,WIPE,534,666,55.5,0.445,1,51.943,53.04,33.44,225.75,-103.36,530,96,20,20,666,1302,2,1,3,0,8,2006.9
4340,72,WIPE,416,784,65.33,0.3467,2,23.41,27.69,-11.08,153.72,-72.41,636,0,28,120,784,583,4,0,0,0,1,2007.3
4341,48,WIPE,90,1110,92.5,0.075,2,-37.143,138.07,12.03,1.97,-125.43,1050,0,20,40,1110,276,3,0,0,0,0,2007.5
4342,72,WIPE,706,494,41.17,0.5883,1,-11.5,-28.55,-107.01,126.69,-54.18,312,78,0,104,494,649,4,0,1,0,4,2007.8
4343,89,WIPE,1062,138,11.5,0.885,0,-74.57,-200.18,-93.73,-9.25,-120.73,0,78,0,60,138,195,3,0,0,0,0,2008.1
4344,38,VICTORY,0,1200,100.0,0.0,2,313.65,1194.62,1029.62,-27.37,-61.3,1140,0,0,60,1200,35,5,0,1,0,0,2008.4
4345,55,WIPE,772,428,35.67,0.6433,1,-19.643,-28.2,-48.04,23.0,-33.89,336,32,0,60,428,105,5,0,1,0,1,2008.6
4346,96,WIPE,572,628,52.33,0.4767,1,42.147,117.53,32.46,121.25,-27.27,620,0,8,0,628,675,2,2,0,0,4,2008.9
