episode,steps,result,boss_hp_remaining,boss_hp_damaged,boss_hp_damaged_pct,boss_hp_ratio,phase_reached,avg_reward_all,reward_dealer,reward_tank,reward_healer,reward_support,damage_dealer,damage_tank,damage_healer,damage_support,damage_total,heal_done_healer,buffs_support,mechanic_success,mechanic_fail,stagger_success,stagger_fail,elapsed_sec
1105,110,WIPE,72,828,92.0,0.08,2,719.926,631.33,731.597,722.639,705.543,201,96,213,318,828,185,2,1,0,0,1,174.8
1106,68,WIPE,339,561,62.33,0.3767,1,174.359,145.46,225.282,182.834,114.962,201,129,78,153,561,0,3,2,0,0,1,174.9
1107,75,WIPE,426,474,52.67,0.4733,1,27.705,152.88,75.837,84.754,-77.477,279,81,9,105,474,0,2,2,0,0,1,175.0
1108,72,WIPE,294,606,67.33,0.3267,1,122.24,159.38,197.425,140.564,28.73,279,267,60,0,606,35,3,0,1,0,2,175.1
1109,70,VICTORY,0,900,100.0,0.0,2,948.27,800.2,938.298,951.466,955.048,279,33,159,429,900,50,2,0,0,0,0,175.2
1110,72,VICTORY,0,900,100.0,0.0,2,990.13,836.727,998.618,1038.112,933.659,363,96,210,231,900,130,1,0,0,0,0,175.3
1111,65,VICTORY,0,900,100.0,0.0,2,840.256,791.45,787.254,860.898,872.616,360,0,171,369,900,30,3,0,0,0,0,175.3
1112,74,VICTORY,0,900,100.0,0.0,2,837.585,729.27,866.342,820.672,825.74,261,0,180,459,900,80,1,0,0,0,0,175.4
1113,67,VICTORY,0,900,100.0,0.0,2,799.009,762.11,753.68,846.513,796.836,381,0,174,345,900,65,3,0,0,0,0,175.5
1114,55,WIPE,354,546,60.67,0.3933,1,123.456,144.64,215.61,129.074,25.683,279,159,42,66,546,0,1,0,0,0,2,175.6
1115,67,VICTORY,0,900,100.0,0.0,2,791.613,722.61,830.369,750.374,794.096,336,0,153,411,900,115,1,0,0,0,0,175.7
1116,108,VICTORY,0,900,100.0,0.0,2,600.984,-21.39,598.545,577.861,626.544,81,81,219,519,900,86,3,2,0,0,0,175.8
1117,56,VICTORY,0,900,100.0,0.0,2,765.358,742.93,799.488,736.118,760.467,381,0,120,399,900,35,2,0,0,0,0,176.1
1118,68,VICTORY,0,900,100.0,0.0,2,807.814,743.94,818.927,812.17,792.343,399,33,123,345,900,80,2,0,0,0,0,176.2
1119,93,WIPE,744,156,17.33,0.8267,0,-142.673,-19.51,-153.12,14.34,-289.24,81,33,21,21,156,0,1,0,0,0,0,176.3
1120,69,WIPE,75,825,91.67,0.0833,2,186.935,131.68,233.525,128.003,199.275,201,111,84,429,825,0,0,0,0,1,0,176.4
1121,72,VICTORY,0,900,100.0,0.0,2,891.901,834.945,955.196,856.938,863.569,363,144,165,228,900,80,2,1,0,0,0,176.5
1122,81,VICTORY,0,900,100.0,0.0,2,490.834,601.242,318.554,553.873,600.075,489,48,102,261,900,260,2,0,1,0,0,176.6
1123,61,VICTORY,0,900,100.0,0.0,2,825.631,724.68,808.983,823.785,844.125,345,0,120,435,900,130,0,0,0,0,0,176.7
1124,126,WIPE,99,801,89.0,0.11,2,-67.736,124.13,-53.4,-151.93,2.12,81,99,147,474,801,80,4,0,0,0,0,176.9
1125,59,VICTORY,0,900,100.0,0.0,2,772.263,745.47,751.508,783.134,782.147,402,0,174,324,900,70,1,0,0,0,0,176.9
1126,90,WIPE,303,597,66.33,0.3367,2,157.707,148.24,128.288,202.747,142.087,159,141,105,192,597,30,2,0,0,0,1,177.2
1127,79,VICTORY,0,900,100.0,0.0,2,679.955,-18.15,641.585,708.859,689.422,159,0,217,524,900,141,4,0,0,0,0,177.3
1128,61,WIPE,369,531,59.0,0.41,1,99.58,136.91,163.951,99.733,35.057,240,174,75,42,531,0,2,0,1,0,2,177.4
1129,52,VICTORY,0,900,100.0,0.0,2,860.3,756.21,822.314,878.748,879.838,324,15,129,432,900,0,1,0,0,0,0,177.6
1130,65,WIPE,327,573,63.67,0.3633,1,118.567,119.08,135.691,168.808,51.203,201,111,63,198,573,30,3,0,0,0,1,177.7
1131,81,WIPE,351,549,61.0,0.39,1,-62.506,-17.89,-9.758,-70.046,-107.715,81,252,84,132,549,35,4,0,0,0,2,177.8
1132,101,VICTORY,0,900,100.0,0.0,2,770.054,660.466,697.246,824.63,788.285,360,33,183,324,900,102,4,1,0,0,0,178.0
1133,67,VICTORY,0,900,100.0,0.0,2,623.467,594.286,596.978,652.15,621.272,492,15,114,279,900,276,1,0,1,0,0,178.1
1134,109,VICTORY,0,900,100.0,0.0,2,414.269,-0.27,557.715,389.853,295.24,159,33,216,492,900,175,4,1,0,0,0,178.2
1135,85,WIPE,297,603,67.0,0.33,2,139.142,130.78,246.382,128.937,42.107,243,141,42,177,603,130,1,0,0,0,1,178.3
1136,78,VICTORY,0,900,100.0,0.0,2,186.936,126.35,337.893,46.081,176.833,198,252,21,429,900,0,3,0,0,0,0,178.4
1137,73,WIPE,387,513,57.0,0.43,1,146.091,126.4,153.113,175.355,109.806,201,207,39,66,513,240,3,0,0,0,1,178.5
1138,65,VICTORY,0,900,100.0,0.0,2,650.8,543.8,617.635,730.531,604.234,480,48,150,222,900,145,3,0,0,0,0,178.6
1139,84,VICTORY,0,900,100.0,0.0,2,524.603,32.41,528.279,577.351,468.178,81,6,222,591,900,240,4,0,0,0,0,178.7
1140,64,WIPE,108,792,88.0,0.12,2,284.079,269.4,414.206,91.524,346.507,237,126,39,390,792,0,2,0,0,0,0,178.8
1141,67,VICTORY,0,900,100.0,0.0,2,794.804,768.96,766.499,803.015,814.898,390,33,123,354,900,80,1,0,0,0,0,178.8
1142,48,VICTORY,0,900,100.0,0.0,2,562.888,602.84,599.236,520.463,568.966,591,33,66,210,900,98,0,0,0,0,0,178.9
1143,143,WIPE,678,222,24.67,0.7533,0,-302.287,116.83,-2.06,-432.76,-472.04,0,126,51,45,222,150,1,0,0,0,0,179.2
1144,65,VICTORY,0,900,100.0,0.0,2,821.878,764.2,884.695,755.608,825.332,315,15,129,441,900,30,1,0,0,0,0,179.3
1145,78,WIPE,255,645,71.67,0.2833,2,201.218,128.89,230.104,265.381,108.168,279,111,81,174,645,98,0,0,0,1,0,179.4
1146,73,VICTORY,0,900,100.0,0.0,2,841.056,611.061,877.222,803.984,841.961,321,48,234,297,900,0,3,0,0,0,1,179.4
1147,125,WIPE,336,564,62.67,0.3733,1,130.408,20.26,110.423,31.026,249.776,0,63,177,324,564,100,4,3,0,0,2,179.7
1148,116,WIPE,102,798,88.67,0.1133,2,567.097,545.9,557.646,686.98,456.665,81,144,279,294,798,145,2,0,0,0,1,179.8
1149,60,VICTORY,0,900,100.0,0.0,2,886.039,767.8,867.109,890.701,900.307,300,30,159,411,900,0,1,0,0,0,0,179.9
1150,89,WIPE,507,393,43.67,0.5633,1,18.763,48.26,-95.65,205.142,-53.204,120,66,138,69,393,390,5,0,0,0,0,180.0
1151,300,TIMEOUT,735,165,18.33,0.8167,0,-301.547,200.9,105.6,-1117.2,106.96,0,144,21,0,165,340,6,0,0,0,0,180.6
1152,74,VICTORY,0,900,100.0,0.0,2,818.076,635.611,876.198,703.999,874.03,441,45,150,264,900,35,3,0,0,0,0,180.9
1153,108,WIPE,15,885,98.33,0.0167,2,130.86,20.77,151.368,84.937,156.277,201,174,126,384,885,30,1,0,0,0,1,181.0
1154,62,WIPE,546,354,39.33,0.6067,1,114.475,187.67,81.704,185.495,76.226,162,81,90,21,354,130,2,0,0,0,0,181.1
1155,81,VICTORY,0,900,100.0,0.0,2,863.386,769.017,872.12,836.308,881.73,324,45,183,348,900,50,4,0,0,0,0,181.2
1156,63,WIPE,450,450,50.0,0.5,1,98.24,136.01,132.582,116.877,45.262,198,189,42,21,450,95,1,0,0,0,1,181.2
1157,100,WIPE,285,615,68.33,0.3167,2,113.58,129.26,202.79,43.38,94.57,321,111,9,174,615,210,3,0,1,1,0,181.4
1158,57,WIPE,351,549,61.0,0.39,1,92.65,164.9,65.105,140.199,72.646,279,63,72,135,549,80,2,0,0,0,2,181.6
1159,49,VICTORY,0,900,100.0,0.0,2,782.969,744.97,777.241,785.158,786.508,399,0,150,351,900,30,1,0,0,0,0,181.7
1160,76,VICTORY,0,900,100.0,0.0,2,782.502,607.854,766.283,789.115,792.107,282,33,138,447,900,140,3,0,1,0,0,181.7
1161,66,VICTORY,0,900,100.0,0.0,2,889.354,691.23,872.678,899.943,895.44,106,15,195,584,900,0,2,0,0,0,0,181.8
1162,63,VICTORY,0,900,100.0,0.0,2,859.771,735.478,812.337,886.593,880.383,243,0,195,462,900,35,2,0,0,0,0,181.9
1163,52,WIPE,465,435,48.33,0.5167,1,108.472,179.411,145.479,108.485,71.451,198,159,33,45,435,0,1,0,0,0,1,181.9
1164,101,WIPE,105,795,88.33,0.1167,2,-78.593,-13.63,-196.51,-23.062,-16.207,81,99,78,537,795,130,5,0,0,0,0,182.1
1165,79,WIPE,588,312,34.67,0.6533,1,-27.263,23.21,-102.549,2.84,17.919,162,33,30,87,312,80,6,0,0,0,0,182.2
1166,68,WIPE,279,621,69.0,0.31,2,178.625,158.45,231.217,188.318,116.339,240,78,63,240,621,110,2,0,0,0,1,182.3
1167,81,WIPE,38,862,95.78,0.0422,2,351.468,304.196,476.416,177.623,400.365,226,144,72,420,862,145,3,1,0,1,1,182.4
1168,93,VICTORY,0,900,100.0,0.0,2,867.522,704.317,826.565,907.427,868.573,480,27,189,204,900,65,2,0,0,0,0,182.7
1169,65,VICTORY,0,900,100.0,0.0,2,743.336,695.416,747.588,711.1,771.32,321,0,135,444,900,35,2,0,0,0,0,182.7
1170,76,VICTORY,0,900,100.0,0.0,2,828.825,814.031,830.569,847.108,808.796,402,111,159,228,900,60,3,0,0,0,0,182.8
1171,70,WIPE,435,465,51.67,0.4833,1,-66.018,10.75,-106.137,-20.747,-71.171,81,174,99,111,465,80,3,0,0,0,2,182.9
1172,86,VICTORY,0,900,100.0,0.0,2,592.365,34.77,623.248,652.483,501.364,201,0,201,498,900,114,5,0,0,0,0,183.0
1173,74,WIPE,294,606,67.33,0.3267,2,165.588,151.87,207.261,180.417,109.085,279,99,54,174,606,50,2,0,0,0,1,183.1
1174,79,VICTORY,0,900,100.0,0.0,2,895.922,837.419,890.633,892.373,904.761,480,0,207,213,900,83,4,1,0,0,0,183.2
1175,131,VICTORY,0,900,100.0,0.0,2,350.438,-6.65,412.403,335.806,303.104,81,213,237,369,900,0,1,0,0,0,0,183.5
1176,70,VICTORY,0,900,100.0,0.0,2,820.318,828.853,849.509,796.458,814.987,576,0,162,162,900,0,1,0,0,0,0,183.5
1177,59,VICTORY,0,900,100.0,0.0,2,772.101,754.17,792.697,744.075,779.531,390,0,132,378,900,0,1,0,0,0,0,183.6
1178,63,VICTORY,0,900,100.0,0.0,2,780.091,756.94,774.421,803.641,762.212,315,33,162,390,900,115,0,0,0,0,0,183.7
1179,68,VICTORY,0,900,100.0,0.0,2,809.609,762.307,803.846,792.49,832.493,477,0,141,282,900,80,2,0,0,0,0,183.8
1180,53,WIPE,321,579,64.33,0.3567,1,171.202,280.41,250.405,62.411,200.791,237,93,21,228,579,0,1,2,0,0,1,183.8
1181,300,TIMEOUT,660,240,26.67,0.7333,0,-634.33,15.56,-158.8,-1247.3,-496.89,0,114,60,66,240,305,4,0,0,0,0,184.5
1182,114,WIPE,423,477,53.0,0.47,1,-272.358,-14.15,-233.33,-210.085,-373.659,81,45,201,150,477,110,0,0,0,0,1,184.7
1183,86,VICTORY,0,900,100.0,0.0,2,550.359,453.67,559.225,642.349,449.504,159,66,210,465,900,190,1,1,0,0,1,184.8
1184,300,TIMEOUT,702,198,22.0,0.78,0,-454.253,41.44,-76.97,-1249.4,-36.39,120,15,0,63,198,305,3,0,0,0,0,185.4
1185,81,WIPE,207,693,77.0,0.23,2,488.715,450.298,488.114,535.299,442.731,201,0,141,351,693,80,2,0,0,0,0,185.6
1186,75,VICTORY,0,900,100.0,0.0,2,917.412,767.35,900.518,931.519,920.199,159,63,249,429,900,60,2,0,0,0,0,185.8
1187,92,VICTORY,0,900,100.0,0.0,2,974.978,819.51,924.654,976.592,1023.687,187,48,249,416,900,155,5,0,0,0,0,186.0
1188,57,VICTORY,0,900,100.0,0.0,2,870.639,773.51,842.558,920.359,849.0,360,0,177,363,900,0,0,0,0,0,0,186.4
1189,202,WIPE,666,234,26.0,0.74,0,-580.14,12.75,-268.85,-692.4,-779.17,81,30,102,21,234,385,5,0,0,0,0,187.2
1190,61,WIPE,330,570,63.33,0.3667,1,177.281,102.35,240.078,225.403,66.361,162,204,114,90,570,83,3,0,0,0,2,187.3
1191,86,WIPE,573,327,36.33,0.6367,1,24.065,125.02,37.06,38.036,-2.902,159,81,21,66,327,0,0,3,0,0,1,187.6
1192,65,WIPE,486,414,46.0,0.54,1,132.437,109.44,135.333,187.188,74.791,159,144,66,45,414,160,3,0,0,0,1,187.8
1193,77,VICTORY,0,900,100.0,0.0,2,392.588,328.1,603.836,196.816,377.111,279,207,96,318,900,0,2,0,0,0,0,187.9
1194,65,WIPE,378,522,58.0,0.42,1,-58.72,-19.89,30.248,-65.808,-140.6,81,111,51,279,522,0,0,0,0,0,1,188.1
1195,300,TIMEOUT,702,198,22.0,0.78,0,-497.257,285.76,93.06,-1092.7,-492.13,120,48,30,0,198,270,1,0,0,0,0,189.3
1196,86,WIPE,342,558,62.0,0.38,1,158.536,133.71,192.182,193.248,90.178,240,237,81,0,558,80,3,0,0,0,2,189.5
1197,69,VICTORY,0,900,100.0,0.0,2,838.171,700.522,836.226,858.056,820.232,267,66,147,420,900,100,2,0,0,0,0,189.7
1198,63,WIPE,312,588,65.33,0.3467,2,138.009,122.7,167.482,145.789,100.755,198,93,60,237,588,0,0,0,0,0,1,189.8
1199,75,VICTORY,0,900,100.0,0.0,2,847.607,669.4,806.758,855.068,880.997,81,33,204,582,900,80,3,0,0,0,0,190.0
1200,70,VICTORY,0,900,100.0,0.0,2,865.354,821.513,942.169,830.711,823.182,402,129,138,231,900,63,0,0,0,0,0,190.1
1201,71,VICTORY,0,900,100.0,0.0,2,814.81,755.18,781.289,845.735,817.406,363,48,156,333,900,100,1,0,0,0,0,190.3
1202,65,WIPE,444,456,50.67,0.4933,1,58.153,95.09,87.045,99.768,-12.354,162,63,54,177,456,0,3,2,0,0,1,190.5
1203,57,VICTORY,0,900,100.0,0.0,2,804.591,772.41,828.263,790.819,794.69,360,0,171,369,900,0,2,0,0,0,0,190.6
1204,60,VICTORY,0,900,100.0,0.0,2,939.377,771.6,900.035,931.704,986.392,282,96,186,336,900,65,3,0,0,0,0,190.7
1205,93,VICTORY,0,900,100.0,0.0,2,884.401,735.769,1044.022,756.306,852.874,307,104,174,315,900,245,3,2,0,0,0,191.0
1206,90,VICTORY,0,900,100.0,0.0,2,996.779,825.6,975.925,1024.112,990.301,198,0,195,507,900,65,2,1,0,0,0,191.2
1207,52,VICTORY,0,900,100.0,0.0,2,778.194,766.46,800.371,754.342,779.87,468,0,120,312,900,0,1,0,0,0,0,191.7
1208,82,VICTORY,0,900,100.0,0.0,2,668.559,47.13,590.603,708.952,706.123,159,3,237,501,900,80,2,0,0,0,0,191.9
1209,205,WIPE,405,495,55.0,0.45,1,-347.578,-12.07,-140.81,-407.641,-494.281,81,33,225,156,495,350,4,0,0,0,0,193.1
1210,56,VICTORY,0,900,100.0,0.0,2,781.844,764.08,813.008,741.307,791.218,372,33,126,369,900,0,1,0,0,0,0,193.2
1211,64,VICTORY,0,900,100.0,0.0,2,765.069,720.62,758.275,744.117,792.814,342,0,150,408,900,65,2,0,0,0,0,193.3
1212,137,WIPE,225,675,75.0,0.25,2,727.128,721.274,610.305,1022.142,548.938,318,114,243,0,675,640,0,1,1,0,0,193.7
1213,78,VICTORY,0,900,100.0,0.0,2,672.799,38.79,599.628,708.123,710.647,81,15,210,594,900,190,1,0,0,0,0,194.2
1214,63,WIPE,369,531,59.0,0.41,1,115.895,163.324,101.955,143.76,101.969,318,111,57,45,531,0,0,0,1,0,1,194.3
1215,71,VICTORY,0,900,100.0,0.0,2,806.026,766.634,806.299,785.168,826.61,417,15,144,324,900,0,1,0,0,0,0,194.5
1216,86,WIPE,312,588,65.33,0.3467,2,135.366,167.18,168.617,147.202,90.279,279,225,84,0,588,0,2,0,0,0,1,194.7
1217,188,WIPE,575,325,36.11,0.6389,1,-261.621,255.79,-24.18,-341.291,-419.391,81,48,64,132,325,225,12,0,0,0,0,195.5
1218,72,WIPE,540,360,40.0,0.6,1,136.271,209.33,-3.1,168.516,243.397,0,96,90,174,360,0,7,0,0,0,0,195.8
1219,69,VICTORY,0,900,100.0,0.0,2,790.448,763.62,790.582,796.67,784.093,333,48,165,354,900,95,2,0,0,0,0,196.0
1220,92,VICTORY,0,900,100.0,0.0,2,935.774,767.46,960.418,975.326,871.578,0,126,237,537,900,125,4,0,0,0,0,196.3
1221,61,WIPE,510,390,43.33,0.5667,1,192.239,201.55,144.244,193.426,239.047,120,0,9,261,390,85,6,0,0,0,0,196.5
1222,64,VICTORY,0,900,100.0,0.0,2,817.262,746.37,816.172,808.233,827.382,312,48,150,390,900,70,2,0,0,0,0,196.6
1223,88,WIPE,390,510,56.67,0.4333,1,-51.228,104.61,-85.24,65.788,-134.232,0,33,144,333,510,180,5,0,0,0,0,197.0
1224,65,WIPE,303,597,66.33,0.3367,2,126.176,140.01,159.399,157.104,62.025,318,63,42,174,597,80,2,0,0,0,1,197.1
1225,127,WIPE,462,438,48.67,0.5133,1,-263.373,-28.78,-197.06,-239.049,-354.011,0,165,123,150,438,195,3,0,0,0,0,197.7
1226,67,VICTORY,0,900,100.0,0.0,2,805.263,772.56,822.171,806.196,787.423,384,15,123,378,900,145,1,0,0,0,0,197.8
1227,76,VICTORY,0,900,100.0,0.0,2,778.591,764.13,797.913,779.024,758.836,375,0,123,402,900,80,4,0,0,0,0,198.0
1228,87,WIPE,158,742,82.44,0.1756,2,338.158,368.17,335.894,346.373,332.205,307,15,168,252,742,100,2,1,0,0,1,198.2
1229,64,VICTORY,0,900,100.0,0.0,2,813.117,753.97,876.95,740.405,821.994,321,48,159,372,900,35,2,0,0,0,0,198.4
1230,300,TIMEOUT,678,222,24.67,0.7533,0,-471.303,-5.77,-282.97,-1079.45,-51.49,81,33,21,87,222,950,3,0,0,0,0,199.2
1231,89,WIPE,159,741,82.33,0.1767,2,140.726,117.25,91.422,168.882,161.876,162,111,72,396,741,50,3,2,0,0,0,199.8
1232,152,WIPE,660,240,26.67,0.7333,0,-301.947,39.86,-203.56,-13.86,-688.42,162,48,30,0,240,0,2,0,0,0,0,200.2
1233,193,WIPE,699,201,22.33,0.7767,0,-190.947,230.57,-51.7,-5.6,-515.54,0,48,63,90,201,100,3,0,0,0,0,200.8
1234,99,WIPE,201,699,77.67,0.2233,2,570.126,556.8,643.545,699.672,367.161,120,48,183,348,699,165,4,1,0,0,0,201.1
1235,63,VICTORY,0,900,100.0,0.0,2,799.795,744.64,799.423,773.25,826.71,353,0,178,369,900,0,4,0,0,0,0,201.2
1236,60,VICTORY,0,900,100.0,0.0,2,811.127,781.55,809.608,827.865,795.908,390,0,141,369,900,92,1,0,0,0,0,201.3
1237,88,WIPE,78,822,91.33,0.0867,2,665.167,675.814,727.478,647.467,620.556,441,33,135,213,822,35,2,0,1,0,0,201.9
1238,112,VICTORY,0,900,100.0,0.0,2,582.994,49.84,558.9,609.423,580.66,162,111,186,441,900,216,5,2,0,0,0,202.2
1239,71,WIPE,315,585,65.0,0.35,2,108.554,148.28,135.171,100.068,90.424,279,111,0,195,585,50,3,0,0,0,1,202.3
1240,77,VICTORY,0,900,100.0,0.0,2,885.125,751.91,884.09,939.708,831.576,321,15,174,390,900,160,3,0,0,0,0,202.4
1241,105,VICTORY,0,900,100.0,0.0,2,771.22,665.63,869.064,765.95,678.646,402,138,153,207,900,160,3,1,0,0,1,202.7
1242,65,WIPE,357,543,60.33,0.3967,1,83.505,111.12,94.492,81.855,74.169,201,126,42,174,543,110,1,0,0,0,1,202.8
1243,69,VICTORY,0,900,100.0,0.0,2,889.296,740.939,825.066,919.228,923.595,282,0,159,459,900,65,3,0,0,0,0,203.0
1244,79,VICTORY,0,900,100.0,0.0,2,596.924,-4.9,534.405,590.139,666.227,120,0,156,624,900,35,3,1,0,0,0,203.2
1245,280,WIPE,705,195,21.67,0.7833,0,-762.893,-13.88,-198.38,-718.82,-1371.48,0,33,162,0,195,245,2,0,0,0,0,204.2
1246,300,TIMEOUT,636,264,29.33,0.7067,0,-902.337,31.69,-178.46,-1109.2,-1419.35,159,66,39,0,264,339,6,0,0,0,0,204.8
1247,96,WIPE,585,315,35.0,0.65,1,-142.255,48.83,-194.711,-64.898,-167.156,243,0,72,0,315,180,5,0,0,0,0,205.1
1248,86,VICTORY,0,900,100.0,0.0,2,925.617,760.13,879.58,977.653,919.617,81,78,303,438,900,135,5,0,0,0,0,205.2
1249,72,VICTORY,0,900,100.0,0.0,2,860.101,752.26,871.698,871.143,837.462,291,15,204,390,900,100,2,0,0,0,0,205.3
1250,69,WIPE,390,510,56.67,0.4333,1,161.291,45.29,38.457,273.919,171.498,162,78,60,210,510,275,3,0,0,0,1,205.4
1251,56,WIPE,477,423,47.0,0.53,1,15.027,111.41,-39.346,124.721,-40.293,210,78,69,66,423,50,3,0,0,0,1,205.6
1252,73,WIPE,309,591,65.67,0.3433,2,167.2,118.52,231.001,175.092,95.507,159,141,72,219,591,55,2,0,0,0,1,205.7
1253,76,WIPE,291,609,67.67,0.3233,2,191.963,338.55,411.336,70.638,93.916,159,177,36,237,609,80,0,1,0,1,0,205.8
1254,70,WIPE,468,432,48.0,0.52,1,76.371,105.02,23.055,141.391,64.668,243,93,30,66,432,115,3,0,0,0,1,205.9
1255,69,VICTORY,0,900,100.0,0.0,2,942.371,692.07,900.997,921.084,1005.031,159,0,168,573,900,50,5,0,0,0,0,206.0
1256,62,WIPE,351,549,61.0,0.39,1,47.851,148.29,11.908,87.9,43.747,279,174,51,45,549,0,0,0,1,0,1,206.1
1257,80,WIPE,576,324,36.0,0.64,1,-9.22,59.95,-23.629,27.75,-31.78,162,99,18,45,324,80,0,0,0,0,0,206.2
1258,52,VICTORY,0,900,100.0,0.0,2,791.013,703.66,816.491,762.054,794.495,321,33,150,396,900,0,2,0,0,0,0,206.2
1259,64,VICTORY,0,900,100.0,0.0,2,906.947,750.62,854.008,958.665,908.167,243,0,189,468,900,80,1,0,0,0,0,206.3
1260,54,VICTORY,0,900,100.0,0.0,2,771.715,738.87,753.879,762.201,799.065,414,0,153,333,900,35,3,0,0,0,0,206.4
1261,69,VICTORY,0,900,100.0,0.0,2,850.996,798.612,892.13,847.387,813.47,510,33,174,183,900,70,3,0,0,0,0,206.6
1262,69,VICTORY,0,900,100.0,0.0,2,826.574,732.769,818.706,828.974,832.041,363,0,120,417,900,115,1,0,0,0,0,206.7
1263,85,WIPE,228,672,74.67,0.2533,2,192.308,120.85,320.376,97.517,159.032,162,174,54,282,672,30,2,0,1,1,0,206.8
1264,45,WIPE,483,417,46.33,0.5367,1,102.821,160.87,83.69,129.452,95.321,198,78,75,66,417,0,1,0,0,0,1,206.8
1265,59,VICTORY,0,900,100.0,0.0,2,857.114,789.97,794.253,877.564,899.526,327,33,150,390,900,0,2,0,0,0,0,206.9
1266,71,VICTORY,0,900,100.0,0.0,2,828.648,833.719,869.229,796.057,820.658,519,81,135,165,900,56,2,0,0,0,0,206.9
1267,69,WIPE,339,561,62.33,0.3767,1,-22.879,34.15,19.379,-7.452,-80.565,237,111,21,192,561,104,3,1,0,0,1,207.1
1268,60,VICTORY,0,900,100.0,0.0,2,797.863,771.95,830.598,769.638,793.354,426,15,147,312,900,0,2,0,0,0,0,207.1
1269,70,VICTORY,0,900,100.0,0.0,2,847.251,849.2,896.418,804.598,840.738,576,0,117,207,900,50,4,1,0,0,0,207.2
1270,62,VICTORY,0,900,100.0,0.0,2,804.741,778.26,824.052,804.667,785.504,408,0,168,324,900,0,1,0,0,0,0,207.3
1271,71,VICTORY,0,900,100.0,0.0,2,767.09,766.194,885.126,778.729,637.415,402,78,205,215,900,80,2,0,0,0,1,207.3
1272,80,VICTORY,0,900,100.0,0.0,2,914.608,898.564,957.245,925.943,860.635,624,48,162,66,900,130,2,1,0,0,0,207.4
1273,64,VICTORY,0,900,100.0,0.0,2,862.224,771.02,813.794,884.801,888.077,294,33,129,444,900,80,3,0,0,0,0,207.5
1274,56,VICTORY,0,900,100.0,0.0,2,838.383,776.48,793.452,862.424,859.273,318,33,138,411,900,0,1,0,0,0,0,207.6
1275,96,VICTORY,0,900,100.0,0.0,2,598.319,-4.99,630.63,622.387,541.942,81,81,282,456,900,145,3,0,0,0,0,207.7
1276,65,WIPE,509,391,43.44,0.5656,1,54.549,122.33,-83.704,134.994,112.358,120,15,82,174,391,110,5,0,1,0,1,207.8
1277,55,WIPE,432,468,52.0,0.48,1,62.748,160.4,50.382,33.993,103.869,279,93,18,78,468,0,1,0,0,0,1,207.8
1278,71,WIPE,387,513,57.0,0.43,1,100.858,103.81,144.17,141.545,16.859,162,225,81,45,513,50,0,1,0,0,1,207.9
1279,59,VICTORY,0,900,100.0,0.0,2,829.047,771.77,813.531,859.052,814.557,294,15,177,414,900,48,1,0,0,0,0,208.0
1280,76,WIPE,237,663,73.67,0.2633,2,142.277,144.4,139.41,168.083,119.337,243,81,0,339,663,65,3,0,0,0,0,208.0
1281,75,WIPE,147,753,83.67,0.1633,2,205.563,174.71,359.721,171.438,85.529,252,234,93,174,753,0,3,0,0,0,0,208.1
1282,209,WIPE,660,240,26.67,0.7333,0,-511.517,13.78,-257.54,-805.96,-471.05,0,99,51,90,240,165,4,0,0,0,0,208.5
1283,67,VICTORY,0,900,100.0,0.0,2,786.592,775.46,797.898,754.916,806.963,435,0,141,324,900,0,3,0,0,0,0,208.6
1284,66,VICTORY,0,900,100.0,0.0,2,803.246,795.83,807.267,812.748,789.722,420,0,156,324,900,65,2,0,0,0,0,208.7
1285,85,VICTORY,0,900,100.0,0.0,2,895.342,699.61,928.753,809.437,947.837,402,69,129,300,900,85,4,1,0,0,0,208.8
1286,59,VICTORY,0,900,100.0,0.0,2,560.582,566.17,518.997,579.644,583.105,480,33,96,291,900,145,1,0,0,0,0,208.8
1287,69,WIPE,315,585,65.0,0.35,2,161.219,169.34,239.876,166.858,76.922,318,141,39,87,585,45,2,0,0,0,1,208.9
1288,124,VICTORY,0,900,100.0,0.0,2,511.421,9.1,486.806,605.239,442.218,0,309,240,351,900,85,4,2,0,0,0,209.1
1289,53,VICTORY,0,900,100.0,0.0,2,875.147,796.19,841.093,884.545,899.803,387,0,129,384,900,0,2,0,0,0,0,209.2
1290,102,VICTORY,0,900,100.0,0.0,2,342.02,24.42,422.533,267.887,335.639,198,117,201,384,900,0,1,0,1,0,2,209.3
1291,66,WIPE,429,471,52.33,0.4767,1,208.816,144.56,215.018,291.705,119.725,81,192,42,156,471,180,2,0,0,0,1,209.5
1292,67,WIPE,399,501,55.67,0.4433,1,-25.115,8.42,41.106,-45.025,-71.427,198,141,9,153,501,80,2,0,0,0,1,209.6
1293,73,WIPE,306,594,66.0,0.34,2,120.352,106.97,82.494,161.577,116.985,198,96,60,240,594,80,2,0,0,0,1,209.7
1294,221,WIPE,486,414,46.0,0.54,1,-379.138,108.33,-251.04,26.86,-913.234,81,132,42,159,414,80,1,0,0,0,0,210.0
1295,300,TIMEOUT,666,234,26.0,0.74,0,-592.097,19.03,-116.21,-1291.45,-368.63,81,132,21,0,234,495,2,0,0,0,0,210.8
1296,61,VICTORY,0,900,100.0,0.0,2,798.18,777.68,795.572,794.911,804.057,390,0,141,369,900,98,1,0,0,0,0,210.8
